date,market_return,xsec_vol,n_stocks,vol_ts,vol_xsec,volatility,regime
2022-02-07,0.020670279670170093,0.02005398685704345,17,0.18878117479536882,0.018185098905976256,-0.12012520584939228,高波动
2022-02-08,0.010007105250303447,0.0207036005826789,17,0.19171874554089371,0.01821781603120492,-0.09640504550482823,高波动
2022-02-09,0.008187295002646183,0.011836759177059899,17,0.19454632779471198,0.01676413398387118,-0.2411857546238257,正常
2022-02-10,0.004026480250100571,0.024201885470961984,17,0.19523299728246343,0.01707187337503546,-0.20177353864676656,正常
2022-02-11,-0.0014454364231262947,0.017789038255699146,17,0.1949152660096671,0.017020706802223125,-0.20971429051617455,正常
2022-02-14,-0.013666768674749542,0.01460782018004866,17,0.19492543285767136,0.016475685246817612,-0.27115463302923765,正常
2022-02-15,-0.0007689893108245531,0.0159717197898595,17,0.1941799594402483,0.016543967874145013,-0.26853093528181604,正常
2022-02-16,0.005767487152894888,0.012866138196398424,17,0.19406168739688645,0.016752680740706873,-0.24578252196978004,正常
2022-02-17,-0.004570632514852783,0.012259975582374192,17,0.19378631831475748,0.016395859108033685,-0.28792985962143913,正常
2022-02-18,0.0082445124646755,0.01920088708238617,17,0.18966751991535802,0.016949181117451032,-0.2535646124791687,正常
2022-02-21,-0.0011798466223425235,0.01363009798052998,17,0.18073025992472902,0.016306792229799687,-0.3869954093320351,正常
2022-02-22,-0.013510569845324746,0.011406442469394948,17,0.1862374700879353,0.015377076418471289,-0.4543735173875526,正常
2022-02-23,0.008760805256961077,0.019689092118111966,17,0.181827117691038,0.016162309712576498,-0.3958231493684063,正常
2022-02-24,-0.024117496544729583,0.008337593234669701,17,0.19883598739736924,0.014575880488947271,-0.45890004682787505,正常
2022-02-25,0.005367869405477183,0.012920454264843853,17,0.1995916455106922,0.01408902208986174,-0.5086936363739404,正常
2022-02-28,0.000901182610215912,0.028666320855162533,17,0.19792179117862282,0.015494872157373126,-0.36141794808892075,正常
2022-03-01,0.001685203488220706,0.017112063078668454,17,0.19791336153398037,0.015608906486254024,-0.34860581396348317,正常
2022-03-02,-0.003339700739023729,0.01398747313497166,17,0.17386445487492078,0.01572103998011135,-0.4999115658423301,正常
2022-03-03,0.005594753204176487,0.029085544848026074,17,0.16987804562473097,0.017403596906676533,-0.3372013173715347,正常
2022-03-04,-0.012604553602639689,0.014193584788263748,17,0.16136666171136976,0.016902866677264296,-0.45174135988715514,正常
2022-03-07,-0.02558891850011901,0.01909588242795816,17,0.1820723761531137,0.01744944512200711,-0.24888840436199128,正常
2022-03-08,-0.030274188781398224,0.01902272954412987,17,0.19088909024590633,0.018211073829480603,-0.10282238287780104,高波动
2022-03-09,-0.015701067207757744,0.016303327935899045,17,0.18880979797611058,0.01787249741125931,-0.15520941741067334,高波动
2022-03-10,0.01116931274562447,0.02506355736891683,17,0.1916314586154406,0.019545093824684022,0.05279282966421557,高波动
2022-03-11,0.014122260228546887,0.014606314236560582,17,0.20030990797518522,0.019713679821855696,0.13098699295949534,高波动
2022-03-14,-0.028100516595907354,0.02339849823101414,17,0.2165574311892222,0.019186897559440856,0.18230827015476414,高波动
2022-03-15,-0.05288450533308242,0.022756693516988433,17,0.27129000176639007,0.019751360603272854,0.6191682141691771,高波动
2022-03-16,0.03841686226877363,0.025997107967254275,17,0.3136352124649957,0.020952324086501113,1.0434072310856217,极高波动
2022-03-17,0.016008092555355822,0.017875850619310397,17,0.3201378697443251,0.01983135466362955,0.9612315254635021,极高波动
2022-03-18,0.01155083327625657,0.016782577820028538,17,0.3251395966447178,0.02009025396680603,1.02455101534792,极高波动
2022-03-21,-0.006669740043031582,0.015403326838245099,17,0.32211260019381305,0.01972099840783472,0.9622403505957999,极高波动
2022-03-22,0.005329458869653306,0.015955828013632958,17,0.32381420298208896,0.019414308254785028,0.9392293312583888,高波动
2022-03-23,0.0024527674016206298,0.01462540488781108,17,0.32291957302496876,0.019246515949976235,0.9141933301996933,高波动
2022-03-24,-0.01327197966765463,0.010055302987442527,17,0.3212132594088501,0.017745690511828803,0.7331809128055213,高波动
2022-03-25,-0.013872529507230105,0.012351226083989314,17,0.31534078564363893,0.017520181696571678,0.6676931978739047,高波动
2022-03-28,0.003018886960204106,0.020092629841741892,17,0.31453999109664527,0.01718959485764445,0.6249243979860912,高波动
2022-03-29,-0.012124178618186824,0.013968132153358457,17,0.3150184363720963,0.016310738721281453,0.5290010204220081,高波动
2022-03-30,0.030308402870547473,0.023590035506257045,17,0.3374803701030545,0.016070031475181733,0.6549766093447037,高波动
2022-03-31,-0.005639251673054529,0.010117398142447349,17,0.33754851147334275,0.015294186227495423,0.5678813886143668,高波动
2022-04-01,0.016341557111596294,0.01633649412438774,17,0.3433013115359008,0.015249577857931346,0.6020684965366152,高波动
2022-04-06,0.007808361000762577,0.0289213669995419,17,0.34356687355915727,0.016601381874061027,0.7564399913150319,高波动
2022-04-07,-0.016543749085621742,0.015785229109557906,17,0.3372001554588951,0.016584321983653522,0.7111075949498794,高波动
2022-04-08,0.01685100324236113,0.02933245422324967,17,0.32646803710405353,0.018055026917197382,0.8039178493813463,高波动
2022-04-11,-0.026225585242033302,0.021112927957059057,17,0.33493731660753334,0.01916078941415903,0.9864531368443218,极高波动
2022-04-12,0.02330033679186842,0.02962759498634041,17,0.34262497624308025,0.020888426304394143,1.2338425513931286,极高波动
2022-04-13,-0.013019507250539242,0.01336268764551226,17,0.34191256458353697,0.020215432084771178,1.1530331585176048,极高波动
2022-04-14,0.01668223202504471,0.019546362313325506,17,0.33191818257088573,0.020773255100767885,1.1478477745587596,极高波动
2022-04-15,-0.0006686803556534886,0.017573505255999457,17,0.2675015359537513,0.020171602075742125,0.6407664962145542,高波动
2022-04-18,-0.00667564616247053,0.02106739194488675,17,0.2379779452235899,0.021266601455986068,0.5630589827191275,高波动
2022-04-19,-0.005755259233580217,0.01513891215797538,17,0.2333459333881461,0.02114684325934483,0.5179632280841296,高波动
2022-04-20,-0.018825206110666036,0.025444202156133907,17,0.23908414161367575,0.020799126775004027,0.5178428899145068,高波动
2022-04-21,-0.020798400478735463,0.019667678508655285,17,0.24827359441256686,0.02118737171491377,0.6243110906495882,高波动
2022-04-22,0.008210843825350964,0.01930711772849051,17,0.24946883794480326,0.020184838065437853,0.5193167966574406,高波动
2022-04-25,-0.054895530905482194,0.02596235384346079,17,0.3101586347822549,0.020669780654078027,0.9878175036888821,极高波动
2022-04-26,-0.021088344691926705,0.03193646795212153,17,0.3142308444470538,0.02090066795065614,1.041638364005678,极高波动
2022-04-27,0.03268374324024257,0.03868349385207464,17,0.3372019166511552,0.023432748571312376,1.484014498009767,极高波动
2022-04-28,0.0048504250114109115,0.019830237169525502,17,0.33762129722873657,0.023461136056932376,1.4900774892001105,极高波动
2022-04-29,0.030695285549015277,0.021437098127010574,17,0.3538803442174017,0.023847495344033486,1.6445320179650262,极高波动
2022-05-05,-0.0015853695183093955,0.040642181978377746,17,0.336134378559806,0.025804974347382586,1.7444592107825245,极高波动
2022-05-06,-0.03451977255334033,0.02472594962941733,17,0.3548392748461559,0.02676367809452678,1.9801823183324836,极高波动
2022-05-09,0.0016987395889945763,0.015772486245794824,17,0.3483442639125263,0.025796506503492873,1.8267482101158725,极高波动
2022-05-10,0.016863034202455975,0.02563321450379713,17,0.35348950242830146,0.026393060103007054,1.9291528850055353,极高波动
2022-05-11,0.0040910592189413245,0.02456609521967505,17,0.35094789159606554,0.026918957852125513,1.9711760667618883,极高波动
2022-05-12,-0.007744023668063629,0.013690761405575267,17,0.3443235638065945,0.02569179860833696,1.7875187979489744,极高波动
2022-05-13,0.008476556122577123,0.021259835867349086,17,0.33630930108563417,0.024624135399859713,1.612385510283971,极高波动
2022-05-16,0.00044155290891641235,0.013230404980588674,17,0.32389700784701697,0.02207882651271112,1.2405042004232176,极高波动
2022-05-17,0.004278765914328624,0.01784974268882529,17,0.3226273495446094,0.021880777064641095,1.2094965886872806,极高波动
2022-05-18,-0.0036120817228810173,0.01358621352448933,17,0.3153374950952435,0.02109568860438897,1.0711927992750814,极高波动
2022-05-19,-0.002926287151286488,0.012014213568445304,17,0.31522037545659537,0.01823289176339573,0.7473067941396678,高波动
2022-05-20,0.015537642366418577,0.015725390765281764,17,0.3214204471073796,0.017332835876982172,0.687999821739355,高波动
2022-05-23,-0.012221447067639401,0.021526434080269243,17,0.3231251090248632,0.017908230660429614,0.7645593783235046,高波动
2022-05-24,-0.023702340655318472,0.016447682187424657,17,0.3266711785961627,0.016989677428792364,0.6850703682722643,高波动
2022-05-25,0.008363203522278812,0.012685032465531428,17,0.32182083572363435,0.015801571153378005,0.5179152008388126,高波动
2022-05-26,0.012458842036208959,0.014784259532939749,17,0.3237240071556435,0.015910920966114454,0.5432315827682146,高波动
2022-05-27,0.003860328864871876,0.015373845505763713,17,0.25784555845708074,0.015322321929955918,0.02765725597475399,高波动
2022-05-30,0.0022887592955285296,0.019081364063532894,17,0.24409807022936533,0.015907417838250337,-3.814172495042456e-05,高波动
2022-05-31,0.008897180736035518,0.013068751397857906,17,0.22023321370976867,0.0154293187091536,-0.2167011319355632,正常
2022-06-01,0.0014904256185373703,0.020173495437493506,17,0.2199422113345526,0.01608804690045402,-0.14434284891873211,高波动
2022-06-02,-0.0023436274484304647,0.011303017480127036,17,0.1929523548729189,0.016016927291622192,-0.3363808820314624,正常
2022-06-06,0.016674657502929995,0.03165712794337097,17,0.20124672713527245,0.01761010100943111,-0.10003016695718162,高波动
2022-06-07,0.0033011934563372232,0.007822070470881792,17,0.15469999133128076,0.016239664648492365,-0.5720406269195484,正常
2022-06-08,0.009892395926460806,0.021929982536558187,17,0.1566402539742251,0.01678789468340572,-0.49694052978453473,正常
2022-06-09,-0.006709284238614053,0.020388743741492174,17,0.15168289336007235,0.017558265811001793,-0.44379686281170017,正常
2022-06-10,0.011466962706961771,0.021015627708113178,17,0.15511253210205156,0.018181402628519135,-0.3500887081805805,正常
2022-06-13,-0.0133659770179263,0.025392140120265215,17,0.1608143709588352,0.019183232089969283,-0.19815090162092974,正常
2022-06-14,0.017211783914920554,0.01520281877934098,17,0.16791915853430672,0.018795377561550093,-0.19348403485967886,正常
2022-06-15,0.0226195133024214,0.024870817954128613,17,0.18160713248283375,0.019975584217177163,0.03303287705919532,高波动
2022-06-16,-0.016236795264950005,0.010822220758378413,17,0.19397995768573864,0.019040456749265654,0.011852471052009064,高波动
2022-06-17,0.010004561779408947,0.016785334361356173,17,0.1942900190678017,0.01958868843738857,0.07583835513217256,高波动
2022-06-20,0.007309917909400788,0.022358223928011334,17,0.19347744205121883,0.01865879803585261,-0.0346465539752491,高波动
2022-06-21,-0.0015217498419078173,0.0158446450142516,17,0.18925740288744944,0.019461055490189588,0.027122633841048314,高波动
2022-06-22,-0.01712329404114106,0.012269130678890803,17,0.19485320043698925,0.018494970304422848,-0.04375605159784212,高波动
2022-06-23,0.016400642523006263,0.01596424381268294,17,0.17514095300265156,0.018052520311541927,-0.22808408420063328,正常
2022-06-24,0.004089016388051265,0.017075270663093285,17,0.1745844456890526,0.017658484607039938,-0.2763480478709368,正常
2022-06-27,0.007387064577180477,0.021119211243638043,17,0.17247566858391472,0.017231191719377217,-0.33894840506791524,正常
2022-06-28,0.0077919259898579585,0.014465230776785387,17,0.17295082769246653,0.01715743291912166,-0.3440330800051104,正常
2022-06-29,-0.009871810741117877,0.024095262387399747,17,0.17969856546655927,0.017079877362448773,-0.30678100792428137,正常
2022-06-30,0.014473219763731171,0.018801604200000568,17,0.18274904245339224,0.01787781570661099,-0.1959302780871841,正常
2022-07-01,-0.001068290385623188,0.020580989780263938,17,0.1833966763699591,0.018257381248501764,-0.14867809411176536,高波动
2022-07-04,0.0015016802522233883,0.010103239279236762,17,0.18224643655472253,0.01703188278362431,-0.2948266496708676,正常
2022-07-05,5.7358101103476084e-05,0.02016554724676926,17,0.17670405867533476,0.017463973006876073,-0.2838489858565852,正常
2022-07-06,-0.022015515809835993,0.020619529739914166,17,0.19713815192732861,0.01829901291297841,-0.050292911456042706,高波动
2022-07-07,-0.0005284800083870496,0.023102248605042,18,0.1951862284003319,0.019012813392214317,0.016956839015962205,高波动
2022-07-08,0.004178682761641117,0.011374164241641694,18,0.19303609640552655,0.018442702750069158,-0.06204349325297824,高波动
2022-07-11,-0.00839599603319661,0.02388988659091133,18,0.19307213524968894,0.018719770284796485,-0.030528694987602807,高波动
2022-07-12,-0.00014126101986947757,0.017557338793890244,18,0.18589730608403293,0.01902898108650697,-0.044548610099349864,高波动
2022-07-13,0.005388551682357305,0.018967969410721895,18,0.17781900499005934,0.018516251788839186,-0.1574901593677626,高波动
2022-07-14,-0.0024529733727423997,0.027848300995645673,18,0.1600081992664539,0.019420921468403695,-0.17682224549100506,正常
2022-07-15,-0.028586465772380148,0.01721847152140523,18,0.18020658464396722,0.019084669642517826,-0.07706199801218597,高波动
2022-07-18,0.02265949692624894,0.020416094830225745,18,0.19438613198087273,0.020115955197616723,0.13599953453243357,高波动
2022-07-19,-0.0031381437882427223,0.013207776745140298,18,0.19278330932351093,0.019420178147453827,0.04654828158234568,高波动
2022-07-20,0.005904910497291911,0.019835252165795195,18,0.19400967973571706,0.01934175039004193,0.046058295408344774,高波动
2022-07-21,-0.012488894751064523,0.012911580418856065,18,0.18951812321115233,0.01832268357142334,-0.09957339975522184,高波动
2022-07-22,0.0018502229218178444,0.007863121739209625,18,0.18017782853086964,0.01797157932118013,-0.20287841376814586,正常
2022-07-25,0.0025353935375641776,0.015318030584637803,18,0.17974407263038045,0.01711439372055278,-0.3025753260184184,正常
2022-07-26,0.010268587155547883,0.02059160519768464,18,0.1816471951481694,0.017417820360932215,-0.2553562919030265,正常
2022-07-27,-0.005129687486554761,0.014652690676263996,18,0.17965188495179715,0.016986292487486426,-0.31766100250881496,正常
2022-07-28,0.005193488171021178,0.017098789606793896,18,0.1780520095306417,0.015911341348601248,-0.4498847235277883,正常
2022-07-29,-0.01568936963259961,0.017758477683002434,18,0.1768029374402363,0.01596534196476097,-0.4523062941147429,正常
2022-08-01,-0.0023160195103607115,0.023121028140757956,18,0.1767809798668475,0.01623583529581419,-0.4219288511438465,正常
2022-08-02,-0.024409705228007818,0.010208039078204905,18,0.19246354505629878,0.01593586152912065,-0.3488623562641936,正常
2022-08-03,-0.017927766778829922,0.015444120171636919,18,0.1986108542981952,0.015496748329704824,-0.3565083081233489,正常
2022-08-04,0.008809181611154716,0.0064671890494792245,18,0.19209368044087696,0.014852309192767138,-0.4736708073195077,正常
2022-08-05,0.005137670916681088,0.01910799257023014,18,0.1938550540837512,0.015976796275869194,-0.3347555297496351,正常
2022-08-08,-0.003345695414290328,0.012929138110497996,18,0.19242313287099436,0.01573790702845521,-0.37147848815485873,正常
2022-08-09,0.0062623951075212675,0.014427547307475537,18,0.19363250231763818,0.015121501239434301,-0.43279912874710097,正常
2022-08-10,-0.006860854135426257,0.014898702376218358,18,0.19422597562503494,0.015146102409429738,-0.42597652004151687,正常
2022-08-11,0.022959385700117022,0.014949888105688343,18,0.21173962276944405,0.014931212259319182,-0.3308237527082809,正常
2022-08-12,0.004202849438220966,0.028271213154626912,18,0.21260187388347615,0.01598248580648163,-0.20630120172734806,正常
2022-08-15,-0.0037038124860087726,0.027490456491682382,18,0.18821331073047828,0.01641942864157407,-0.32326556301010645,正常
2022-08-16,-0.0019716033932310837,0.012282345382076239,18,0.16930025358906498,0.016626859271961204,-0.4288011006018976,正常
2022-08-17,0.02248589868584521,0.028212998866147553,18,0.18774686038139227,0.01790374714141227,-0.1589295621343073,正常
2022-08-18,-0.0074519304785315,0.021913813602189084,18,0.18822994733418544,0.019448409596683255,0.01869045755069141,高波动
2022-08-19,0.0002705260514931948,0.020944635063208598,18,0.1831555683080018,0.019632073845981098,0.0048221645353729164,高波动
2022-08-22,0.007865925343441922,0.014802188115213286,18,0.1850736939873498,0.01981937884645263,0.03903831322821551,高波动
2022-08-23,-0.0051129070057417715,0.015123867725772679,18,0.18582655346410185,0.019889010888282342,0.05202964863645489,高波动
2022-08-24,-0.019724090092919762,0.021331466526921267,18,0.19377409360629597,0.020532287303352634,0.17881288926889038,高波动
2022-08-25,0.005677596067640756,0.020896578367012506,18,0.19480222823885002,0.02112695632948505,0.2529352514187616,高波动
2022-08-26,-0.005478874906922161,0.011080673726477882,18,0.19407809139535567,0.01940790238667015,0.05399044834561772,高波动
2022-08-29,0.0010025058988934,0.009035012611668966,18,0.18712981904373166,0.017562357998668808,-0.20166468665463427,正常
2022-08-30,-0.000168149363995122,0.01013115075052791,18,0.18703662882363184,0.017347238535513974,-0.22657784029224026,正常
2022-08-31,0.0023141519022184557,0.03737696339303313,18,0.16577806949816973,0.01826363498820253,-0.2680925975343639,正常
2022-09-01,-0.005580064127021678,0.02180600118961931,18,0.15332209686568052,0.018252853746945553,-0.3542317724272215,正常
2022-09-02,-0.0015749798506971388,0.01750757073018357,18,0.15112988099900823,0.01790914731364305,-0.407967658014603,正常
2022-09-05,0.005283481266233577,0.014834002803506769,18,0.1511832115612365,0.0179123287824724,-0.40724500850231243,正常
2022-09-06,0.0068218079203847615,0.008214641899271142,18,0.1517496438819153,0.017221406199822244,-0.4813588348629022,正常
2022-09-07,0.0011888138862766447,0.012661675485709819,18,0.1506775389752943,0.0163544270957011,-0.5865131565507637,正常
2022-09-08,-0.004849784025242562,0.014412839807952754,18,0.1495004508161062,0.015706053239795126,-0.6677120370702874,正常
2022-09-09,0.017138387648288164,0.01764088650387273,18,0.13985683904753138,0.01636207451753461,-0.6594235466244216,正常
2022-09-13,0.0006364953396063226,0.01584434394522365,18,0.13933627315713643,0.017043007650890077,-0.5861243939562699,正常
2022-09-14,-0.010905568464322455,0.015235426867011652,18,0.1443585655282478,0.017553435262538452,-0.4942778882761327,正常
2022-09-15,-0.007823822992684583,0.02578580081459505,18,0.14695711265689157,0.016394319004694645,-0.6073762169397383,正常
2022-09-16,-0.02705934913533466,0.017433832394228455,18,0.15198173504371226,0.01595710212515556,-0.622462418988901,正常
2022-09-19,-0.002741760931080539,0.021047637962885772,18,0.15082707994884534,0.01631110884842578,-0.5903823950508853,正常
2022-09-20,0.004392765794406912,0.028955320995999633,18,0.15229130054110304,0.017723240667675066,-0.4210302433354231,正常
2022-09-21,0.003064181112931789,0.02164066096733932,18,0.14931354588339252,0.019065842574481885,-0.2898095849945791,正常
2022-09-22,-0.011216076404286466,0.0176262437467258,18,0.1523460016256218,0.01956229940058348,-0.21310610898820587,正常
2022-09-23,-0.000972709966330778,0.015640277817468753,18,0.1386524121180349,0.01968504320153508,-0.2926138434437193,正常
2022-09-26,-0.014672498378765731,0.028996062803474033,18,0.14327953590327025,0.020820560831495215,-0.132915553190923,高波动
2022-09-27,0.015173001608100823,0.014061408497808734,18,0.155127517549421,0.02064226728675372,-0.07226001305763277,高波动
2022-09-28,-0.014538340324113034,0.013428353906948798,18,0.1612465157492235,0.020461559990747436,-0.05093599305748314,高波动
2022-09-29,-0.008157424482707383,0.013597327505572215,18,0.16235259010865616,0.019242712659845153,-0.18095080220079346,正常
2022-09-30,0.003536201466126616,0.016018379672738173,18,0.1628706704029267,0.019101167387696124,-0.1933930465381144,正常
2022-10-10,-0.011243476493821694,0.024128521563944533,18,0.16537502490368594,0.019409255747801998,-0.14154881896388774,高波动
2022-10-11,0.004950341594022412,0.0181470877999374,18,0.16750853504157265,0.018328432428195773,-0.24898175148683482,正常
2022-10-12,0.017727403667101453,0.022346563701893796,18,0.1798626839227738,0.018399022701651224,-0.1567869058525028,高波动
2022-10-13,-0.004510267071715727,0.011787927848980332,18,0.17721637806934976,0.017815191111876676,-0.24071856538215924,正常
2022-10-14,0.011338592406134367,0.021845749484208737,18,0.1832093781097301,0.018435738278550676,-0.1298261658897919,高波动
2022-10-17,0.0052849390135348605,0.01089278848444485,18,0.1845399866923741,0.016625410846647756,-0.3250629876412098,正常
2022-10-18,-0.004778884737231122,0.00777750683025946,18,0.17189776027388648,0.01599702067989283,-0.4821736774655723,正常
2022-10-19,-0.01153120002683255,0.023328781514397046,18,0.17425127131959264,0.016987063440637655,-0.35439434308493634,正常
2022-10-20,-0.006009192255104022,0.01510259412617666,18,0.1722952007877327,0.017137590102698098,-0.35074242511045195,正常
2022-10-21,0.00010147877316467748,0.012842025963079979,18,0.17159664165830202,0.016819954731732277,-0.3913525358906823,正常
2022-10-24,-0.024884217115885756,0.013851604589904424,18,0.1677925434093912,0.01579226303432827,-0.5332706528242563,正常
2022-10-25,0.0029218267482583227,0.013871020083533126,18,0.16877686627502558,0.015364656262687843,-0.5748182715695549,正常
2022-10-26,0.006285056772948634,0.014201970790958323,18,0.16981766244423427,0.014550196971594292,-0.6596399948367238,正常
2022-10-27,0.0005540676154654223,0.013558744840157438,18,0.16909440281077576,0.014727278670712005,-0.644586078893749,正常
2022-10-28,-0.030381118883685203,0.017916760301906406,18,0.19336686494321909,0.01433437975248177,-0.523442594816711,正常
2022-10-31,-0.016706756401226628,0.03335234966689739,18,0.19885277161825618,0.016580335870727027,-0.23256820409229365,正常
2022-11-01,0.034100323278489934,0.033378905358098065,18,0.2339007812245041,0.019140475723510887,0.29531286258048456,高波动
2022-11-02,0.0133341766750582,0.0160770796488537,18,0.23233417046936022,0.01841530553695655,0.20279126558955904,高波动
2022-11-03,0.0016846580637238278,0.022540004309778035,18,0.22765897006423705,0.019159046555316687,0.2548532446898619,高波动
2022-11-04,0.03013023755090608,0.022991590577002206,18,0.24960369721566164,0.02017400301670891,0.5190134270247856,高波动
2022-11-07,0.005832344893118533,0.017058683157315395,18,0.25001906593761575,0.02049471087345001,0.5580395523357667,高波动
2022-11-08,-0.0011010878785810948,0.01626121874625504,18,0.24612133394255023,0.0207337307397222,0.5584406983369545,高波动
2022-11-09,-0.006689049726489595,0.010486694516953974,18,0.24744513004744398,0.020362203112321765,0.5255364835396124,高波动
2022-11-10,-0.005974672284355178,0.014041838828943705,18,0.24088970625808284,0.02041051251120039,0.4862949290932528,高波动
2022-11-11,0.028700620969463797,0.020688831538446036,18,0.25986246990440887,0.020687719634854353,0.6469324398735441,高波动
2022-11-14,-0.0027102449788622782,0.02535994984001806,18,0.2577319988186678,0.019888479652166422,0.5422072344713392,高波动
2022-11-15,0.017777245985618004,0.011582617134109005,18,0.26398849469460217,0.017708850829767517,0.3388758120752894,高波动
2022-11-16,-0.01143564144300486,0.014848951979367612,18,0.2669610716911993,0.017586038062818908,0.34528195549812957,高波动
2022-11-17,-0.0031627111055681275,0.017017694045417548,18,0.2635067823579506,0.01703380703638286,0.25940797360090695,高波动
2022-11-18,-0.0030498929103841394,0.012281763299327526,18,0.2626363276783134,0.01596282430861539,0.13260516748463302,高波动
2022-11-21,-0.004373643616258861,0.018948926538715233,18,0.2634320148667274,0.016151848646755375,0.1593627855533823,高波动
2022-11-22,0.004320574490622789,0.020274591131539194,18,0.24543113678552003,0.016553185885283792,0.08193008505964339,高波动
2022-11-23,0.006740563167059333,0.018922167362864114,18,0.24579951686515025,0.017396733169874806,0.1796420940500199,高波动
2022-11-24,-0.0058858372554778165,0.013179647609064907,18,0.2473867462877957,0.017310514047886923,0.18073306309449721,高波动
2022-11-25,0.020148359501506456,0.025049520372702954,18,0.2546866610484663,0.017746582931312614,0.2797160366465686,高波动
2022-11-28,-0.0130758190203345,0.024190861768549145,18,0.231795937715419,0.017629674124165724,0.11045746222652902,高波动
2022-11-29,0.031627430400051636,0.02156623833551228,18,0.23722433130870538,0.01862803624430605,0.26013965664942956,高波动
2022-11-30,0.0024487853829638384,0.028112729591558604,18,0.21517276700094826,0.01995441400552515,0.2594877247199103,高波动
2022-12-01,0.0027821252117391166,0.015056191243512066,18,0.2131265834367672,0.019758263725334603,0.2234002475840215,高波动
2022-12-02,-0.0036145470414461448,0.022642963678387112,18,0.21479611344596353,0.02079438376324056,0.35171648723396537,高波动
2022-12-05,0.034498910094726554,0.03156617803789318,17,0.22184362263835064,0.022056108913158356,0.5421599403579533,高波动
2022-12-06,0.01172872915491618,0.028342376513228507,17,0.2232368667986373,0.022862887451327286,0.6427096549091891,高波动
2022-12-07,0.004885211873068377,0.03141883265569857,17,0.22222155938555696,0.024112553980610733,0.7768214670345293,高波动
2022-12-08,-0.003773006997482841,0.029023622120002715,17,0.22050645688471435,0.02569695143170451,0.9439390366139976,极高波动
2022-12-09,0.00984430345618481,0.020557586065349062,17,0.2172157171697773,0.025247758000969123,0.8708086489287801,高波动
2022-12-12,-0.01155437204603973,0.01727875586063118,17,0.20862381201077054,0.024556547410177328,0.7342225297771436,高波动
2022-12-13,-0.008588479609266236,0.02614733300259878,17,0.21197573449375307,0.025014656876885977,0.808776289540802,高波动
2022-12-14,-0.001024346886082753,0.01696844930331622,17,0.2062018004740675,0.02390022884806174,0.643639382316287,高波动
2022-12-15,-0.0051723426746503,0.018163823335306258,17,0.2018362801471054,0.02421099205724116,0.6489479967333632,高波动
2022-12-16,0.0026293302157079533,0.01165573067345647,17,0.20055382652575626,0.023112268756748093,0.5162055348437685,高波动
2022-12-19,-0.019563132167569563,0.015141221988393076,18,0.21489745013830236,0.021469773151798082,0.4286300004325517,高波动
2022-12-20,-0.01379082277537514,0.013336848999234945,18,0.22114451063390758,0.01996922040039873,0.3018729374881399,高波动
2022-12-21,-0.0014345778492094333,0.010382526187570988,18,0.22133853226199657,0.01786558975358597,0.06578567652906694,高波动
2022-12-22,-0.005674688665416994,0.017532656911378116,18,0.2220930421237682,0.016716493232723513,-0.05875414424902323,高波动
2022-12-23,-0.0013325075283558336,0.011763745736765823,18,0.22079132786096495,0.015837109199865185,-0.16687388519792395,正常
2022-12-26,0.0016471486185819719,0.02042960735596611,18,0.2101734841020098,0.01615219434939868,-0.2037046506619966,正常
2022-12-27,0.003975585299786266,0.011118678761250472,18,0.20437020981133588,0.01464932892526385,-0.41287958770760236,正常
2022-12-28,-0.0029531821932605776,0.014585915725668228,18,0.17269446293890348,0.014411075567499048,-0.6557273859041531,正常
2022-12-29,-0.006523006143056355,0.010344767608579112,18,0.1737590267959081,0.013629169994826334,-0.7367131410493286,正常
2022-12-30,0.0028314411722976276,0.011108017455149064,18,0.1737712746132211,0.013574398672995595,-0.7428109809718094,正常
2023-01-03,0.003107140595510033,0.015419869285765756,18,0.1738703416934482,0.01360226340273286,-0.738990822605983,正常
2023-01-04,0.006464846136657744,0.021943761672991408,18,0.12280044182256475,0.014462954670108507,-0.990040320336448,正常
2023-01-05,0.01419957030075402,0.014295797580967573,18,0.1264322500241549,0.014854281809448167,-0.9211152261876259,正常
2023-01-06,-0.002632328240619578,0.012867264366495969,18,0.12430181848461778,0.014387742554959951,-0.98829245794145,正常
2023-01-09,0.0039096151061297725,0.013864358680797282,18,0.12566314258943223,0.014597803849363097,-0.9553042618622383,正常
2023-01-10,-0.003212051644495322,0.012339067998225792,18,0.11875280969873524,0.013788749913589065,-1.0937252247810776,正常
2023-01-11,-0.00047813619765781177,0.022941022855493546,18,0.1137689240911079,0.014970984323013376,-0.9942806244776556,正常
2023-01-12,-0.0011274927150977223,0.011592551650258593,18,0.11089429904722688,0.014671647915472407,-1.0476615639342148,正常
2023-01-13,0.010002866441939394,0.012109990901687172,18,0.11755072694334563,0.014848170244783215,-0.982357482314892,正常
2023-01-16,0.013803053105992778,0.012234045489603121,18,0.12653099688094238,0.014960773048228621,-0.9084236759649837,正常
2023-01-17,-0.0017499340502436724,0.009245110115937498,18,0.12637360345899828,0.014343297131245797,-0.9791834154867316,正常
2023-01-18,0.003992635984241889,0.01961257613758875,18,0.10502855035231788,0.014110178577705529,-1.1510190242220162,正常
2023-01-19,0.005716571059281422,0.013921348935136418,18,0.09098947244254411,0.014072733713122412,-1.2509606917477452,正常
2023-01-20,0.004998496390158306,0.010719132315209478,18,0.09063550532469805,0.013857920507993764,-1.2776172088221518,正常
