date,market_return,xsec_vol,n_stocks,vol_ts,vol_xsec,volatility,regime
2022-02-07,0.02018130376420973,0.02060673630804854,16,0.1936233650151192,0.017817318821101935,-0.10901454591529547,高波动
2022-02-08,0.009643103418157176,0.02132633107779902,16,0.19614175336076697,0.017953362572392335,-0.07652726621614381,高波动
2022-02-09,0.0074814684727791065,0.01184970859979132,16,0.19829173890358112,0.016620925713313202,-0.2128546628971359,正常
2022-02-10,0.0033227212529930066,0.024815297561676605,16,0.19880410458303294,0.017206038818386178,-0.14311151649265597,高波动
2022-02-11,-0.0002026519837624068,0.017593730953083715,16,0.19833257059996057,0.01710192967338071,-0.15810051391901397,高波动
2022-02-14,-0.015963249409229087,0.011488354981861343,16,0.1988715304476119,0.01643644117802415,-0.22981683518062898,正常
2022-02-15,-0.0005820887367360501,0.016476310008499882,16,0.19783110936358905,0.016537366077425217,-0.22544232507713124,正常
2022-02-16,0.003848080886114344,0.01047702069613626,16,0.19714912415088912,0.016479820460750697,-0.23658490866364185,正常
2022-02-17,-0.004856297047031081,0.012603480131301406,16,0.1971061398399514,0.016114727585430866,-0.2782258738578,正常
2022-02-18,0.0076220517752711185,0.019652644686705616,16,0.19359680171756935,0.01668896150049037,-0.2369894559987331,正常
2022-02-21,-0.000955613257931419,0.014044683007399503,16,0.18428115102283588,0.016032756170425468,-0.3744868525481881,正常
2022-02-22,-0.014280130161256356,0.011315553305666876,16,0.190627252462793,0.015031678393212252,-0.44482798070755813,正常
2022-02-23,0.006685453906864075,0.01831399999526943,16,0.18336227292387577,0.015678107532760062,-0.4208851087983799,正常
2022-02-24,-0.02404256159776253,0.008605114867184625,16,0.1992279554877855,0.014057089263310864,-0.49687871158492686,正常
2022-02-25,0.005039252624665438,0.013270612167872023,16,0.1987335656864164,0.013624777384789696,-0.5491940860826768,正常
2022-02-28,8.32428036376268e-06,0.02936130095971377,16,0.1975853853056649,0.015412071982574941,-0.3545566170921558,正常
2022-03-01,0.0023659026993300128,0.0174339356042173,16,0.1981174593311422,0.015507834542146682,-0.34010235851596116,正常
2022-03-02,-0.003403252011983912,0.014443665119667886,16,0.17341311486559763,0.015904498984499842,-0.462718281336449,正常
2022-03-03,0.007254087677574881,0.029196552744426427,16,0.1698417991199315,0.017563806245812347,-0.2990096526870624,正常
2022-03-04,-0.012351910140973518,0.014619539834923095,16,0.16066584614379692,0.017060495760634092,-0.4182431754530751,正常
2022-03-07,-0.025223292411817807,0.019660590002209984,16,0.18072211724213205,0.017622086460115143,-0.21862033597356728,正常
2022-03-08,-0.02888917202218318,0.01874043400743679,16,0.18688723312068717,0.01836457453029213,-0.09271723021551088,高波动
2022-03-09,-0.014623754132221532,0.01620101208095195,16,0.18395699692530368,0.018153275738860386,-0.13652078560879985,高波动
2022-03-10,0.010504996972062508,0.025730491284563388,16,0.1867861689961081,0.01986581338059826,0.07662370474114914,高波动
2022-03-11,0.012588234826164406,0.013597624838851696,16,0.19440359930311218,0.01989851464769623,0.1319876113438751,高波动
2022-03-14,-0.028332408639249126,0.024145681470734,16,0.21074180322851516,0.01937695269879825,0.18372008731963507,高波动
2022-03-15,-0.05396939217955798,0.02304450069101369,16,0.26771578089553455,0.01993800920747789,0.6336526672773074,高波动
2022-03-16,0.03860099938021727,0.02683824559735189,16,0.3111859726416516,0.02117746725524629,1.0688385974256371,极高波动
2022-03-17,0.014291207035717743,0.016952803670604113,16,0.31720171720716817,0.01995309234786406,0.9709669978562081,极高波动
2022-03-18,0.012036017931780182,0.017209394263554827,16,0.32267927236122806,0.020212077790727236,1.0374469448123866,极高波动
2022-03-21,-0.008894774896349981,0.012779116965283178,16,0.32009001185405417,0.019523930487034553,0.9419492347613689,极高波动
2022-03-22,0.006732232200595875,0.015358343879279734,16,0.3224218429112648,0.019185721474218844,0.9194586993725313,极高波动
2022-03-23,0.003227955911485594,0.014739945736430374,16,0.3215442849342767,0.01903961483976669,0.8969595848662226,高波动
2022-03-24,-0.013002232165727275,0.010321350558539015,16,0.32066456747213784,0.01749870076716425,0.7164736285385735,高波动
2022-03-25,-0.012661557486342468,0.011667531279648712,16,0.31440660819508104,0.01730569141124395,0.6521733770182215,高波动
2022-03-28,0.0009754245380740002,0.01883900114991446,16,0.3132108926902043,0.016775023379162,0.5839621613546782,高波动
2022-03-29,-0.009928555362921844,0.010986331906372139,16,0.3133332218741635,0.015569206500697846,0.4482241529330267,高波动
2022-03-30,0.03169999708480924,0.023632039029862426,16,0.3374429516585513,0.015248585843948897,0.5754200076658279,高波动
2022-03-31,-0.004495694264322569,0.009245132477734314,16,0.3374604790118581,0.014477818724661917,0.48824383281764355,高波动
2022-04-01,0.018044103341152806,0.015235178869688648,16,0.3438215315472765,0.014280397185275299,0.5090240778445876,高波动
2022-04-06,0.009415529568819875,0.029075251797914425,16,0.34465454146142366,0.015910010668538425,0.6992391310683843,高波动
2022-04-07,-0.01652583999533846,0.016302736147857162,16,0.3385314118936503,0.016004449895396167,0.6684089392463674,高波动
2022-04-08,0.016299340731028667,0.030203209274248962,16,0.32864973765571226,0.017550776249178023,0.776525763031475,高波动
2022-04-11,-0.025256895724389168,0.021411613482603297,16,0.3368067849059623,0.018659802541584454,0.9574509911338487,极高波动
2022-04-12,0.02239811727532246,0.03035709926804829,16,0.3438972741986808,0.02052875934042441,1.21721070284255,极高波动
2022-04-13,-0.012871687992159481,0.013786562038855506,16,0.34405218134905846,0.020023515429318517,1.1610386721371393,极高波动
2022-04-14,0.01807998516297364,0.01928998757893524,16,0.33431174926807417,0.020853880996574824,1.1890255560602085,极高波动
2022-04-15,0.00018238426497530586,0.017784331686166988,16,0.26661458698711366,0.020269110262205285,0.6636841671454157,高波动
2022-04-18,-0.007726932018639419,0.021292792400209204,16,0.23808582614708998,0.021473876254452774,0.6066550786121532,高波动
2022-04-19,-0.007370343136539818,0.014041547078892528,16,0.23581049713334049,0.02135451307537316,0.5777053875728201,高波动
2022-04-20,-0.018243694291457488,0.02616172820860808,16,0.2411732225815056,0.021063160716442524,0.5810767750696074,高波动
2022-04-21,-0.018028112375516055,0.016536058150117335,16,0.24719223737446133,0.021086492916668545,0.6245393563401141,高波动
2022-04-22,0.009014269242453975,0.019644613827846484,16,0.2482052222545862,0.020030633372028296,0.5118254091665833,高波动
2022-04-25,-0.05268886550620392,0.02511338532780191,16,0.3056992479819675,0.020400810556548153,0.9436663888169066,极高波动
2022-04-26,-0.019308075636881524,0.032100822848268304,16,0.3089422074528023,0.02057518291457016,0.9854085955970012,极高波动
2022-04-27,0.02921838366757787,0.037127018131811886,16,0.3272611020114954,0.022909228523865795,1.373992362041978,极高波动
2022-04-28,0.005153576574624093,0.020439856265767158,16,0.3280215108957104,0.023024215392548987,1.3921724470569699,极高波动
2022-04-29,0.03003109626772956,0.021958741197283794,16,0.34400724652228126,0.023441656343660668,1.5478635185776946,极高波动
2022-05-05,-0.0026765186052672327,0.041717099910121284,16,0.32457696256049856,0.025484087094651876,1.6474106013008953,极高波动
2022-05-06,-0.0351147583379241,0.025410852225528486,16,0.3450569166240309,0.026621017609315473,1.9150682576457037,极高波动
2022-05-09,0.0018049108133067373,0.016283478507426726,16,0.33721640937758923,0.02563319263919734,1.7500166962329033,极高波动
2022-05-10,0.015412967429853063,0.025743677931123077,16,0.34073988846772435,0.02655395461729791,1.8781954558598137,极高波动
2022-05-11,0.0034800323923901877,0.025237982381801888,16,0.33795369972669104,0.02711329147269345,1.9226489607340844,极高波动
2022-05-12,-0.00832300994974922,0.013923146039883465,16,0.33158691295207193,0.025994267543901606,1.7527326996404038,极高波动
2022-05-13,0.007109527526672188,0.021171341107254757,16,0.3236500342283289,0.02490131936980025,1.575121585921655,极高波动
2022-05-16,-0.00045132131557233066,0.01312466589705667,16,0.31146102296129025,0.02250108414632473,1.220613290338832,极高波动
2022-05-17,0.0029133876228711127,0.017494255975199893,16,0.3099631958593306,0.022206524117268003,1.1770941671432422,极高波动
2022-05-18,-0.003926238527873662,0.013967863743700541,16,0.3010098232342791,0.02140743637190968,1.025871201117634,极高波动
2022-05-19,-0.0033740106067164685,0.012260878519692832,16,0.3007417178716975,0.018461814232866833,0.6904395890752225,高波动
2022-05-20,0.015541797053700894,0.016241104109480896,16,0.30733188467195816,0.017544839421262077,0.6312789540254282,高波动
2022-05-23,-0.013244982800225588,0.02180098425869082,16,0.3092036411524553,0.018096589996388485,0.7064627292156438,高波动
2022-05-24,-0.0231147714290345,0.016801816099046286,16,0.3127386673670079,0.017202403813180802,0.6291635775214847,高波动
2022-05-25,0.007102736837998981,0.011951049145333329,16,0.30950551627871886,0.015873710489533947,0.45675255415771515,高波动
2022-05-26,0.01245735322796578,0.015269116272387915,16,0.3112305881356985,0.016008307512784394,0.4836958301363677,高波动
2022-05-27,0.004700914487419512,0.015469305329799968,16,0.24978239874154942,0.015438103935038916,0.002383857500216635,高波动
2022-05-30,0.0029504789506691878,0.01950465558622265,16,0.2383864755091185,0.016076102903955513,-0.0026434779300428257,高波动
2022-05-31,0.008581566944868987,0.01343026861944501,16,0.2189149290309721,0.015669704168380025,-0.18072417360420398,正常
2022-06-01,0.001755516696999937,0.020804493678910907,16,0.21847461781537825,0.016353367161901063,-0.10628043687270425,高波动
2022-06-02,-0.0032659662329228814,0.010993144723926342,16,0.19178232051594257,0.01622659378232441,-0.30166153334128765,正常
2022-06-06,0.011500883542367214,0.024157678049746455,16,0.19596145874113735,0.017018251176350967,-0.18365823698530703,正常
2022-06-07,0.0028879393608651125,0.007884604025244801,16,0.14797971324856748,0.015626613153006366,-0.6666763358697225,正常
2022-06-08,0.010740732021557862,0.022359240865815703,16,0.15101951273798567,0.016182355629683308,-0.5831189593801456,正常
2022-06-09,-0.006743762286778669,0.021056892150490388,16,0.14649125950079853,0.017092939930199013,-0.5106985141581251,正常
2022-06-10,0.009085754443680956,0.019190664688381605,16,0.14876635346141007,0.017485094771798382,-0.45085475596080227,正常
2022-06-13,-0.015013038893234992,0.025269596212124126,16,0.15605039450214087,0.0184651238600308,-0.2904600042119479,正常
2022-06-14,0.01887027099235367,0.014023441299966964,16,0.16649521517833904,0.01791700243140523,-0.2817036087144995,正常
2022-06-15,0.022783232883822738,0.025677007426561725,16,0.18116436367169797,0.0191416763121169,-0.04351636605433751,高波动
2022-06-16,-0.016746981358859436,0.010963966906721846,16,0.19366537384379423,0.018157623634897996,-0.07018762649371343,高波动
2022-06-17,0.009757753867366194,0.017303931241963156,16,0.19412521328538707,0.018788702286701677,0.004405231086877973,高波动
2022-06-20,0.005329861173233756,0.02149702758197945,16,0.19301830445511342,0.018522637239924974,-0.03323547792986509,高波动
2022-06-21,0.0009355690490435878,0.012581455194545989,16,0.18775237674689882,0.018992322356855093,-0.01575290206835951,高波动
2022-06-22,-0.018984639159218705,0.009886463288875711,16,0.194718858464481,0.017745044599161094,-0.10977066380474401,高波动
2022-06-23,0.017070569044330526,0.01623912819542507,16,0.17801281134948596,0.017263268203654564,-0.27763323975999155,正常
2022-06-24,0.003144014940553056,0.017170001645031678,16,0.1776947825147526,0.01706120189931957,-0.30267555718206296,正常
2022-06-27,0.008680241700837393,0.021105243918606,16,0.17587397768373159,0.01664476666996776,-0.3621883283740045,正常
2022-06-28,0.006874426982201625,0.014419698605516113,16,0.1761883409899502,0.016684392400522673,-0.35556845919465957,正常
2022-06-29,-0.009252535176174012,0.024745361999090814,16,0.18192391604037803,0.016591227857775583,-0.3272222355085779,正常
2022-06-30,0.014887325146946438,0.01933797934788556,16,0.18553337220799038,0.017428629101891954,-0.207901608451097,正常
2022-07-01,-0.00189979713316735,0.02095896387578314,16,0.18640589017228043,0.01779413236527395,-0.16058839338418496,高波动
2022-07-04,1.5864938317012504e-05,0.008297497931873496,16,0.18527843073761927,0.01647417940026336,-0.31772902802549374,正常
2022-07-05,-0.0025515972105036,0.01761624349987071,16,0.18404242740974325,0.01697765823079583,-0.2690887346557492,正常
2022-07-06,-0.02152677361379436,0.02119381632618842,16,0.20248909266425233,0.0181083935345271,-0.01592218532259875,高波动
2022-07-07,-0.0016200124547664939,0.02332990912623896,17,0.2000389269055279,0.01881747162760849,0.04776947205721811,高波动
2022-07-08,0.005037232728012159,0.011106761301213217,17,0.19837456978719226,0.018211147593226642,-0.032188597834895055,高波动
2022-07-11,-0.00802300508778093,0.024571047718137052,17,0.19915768688025617,0.018557727973179748,0.012375158529108424,高波动
2022-07-12,-0.00040095309595029394,0.018062021346146644,17,0.19075171933899476,0.0189219602472428,-0.003380845377357916,高波动
2022-07-13,0.005768103533509736,0.01948115024944487,17,0.18090006713328402,0.018395539072278207,-0.12981431252938816,高波动
2022-07-14,-0.006168023300513187,0.023665224217595975,17,0.16380073116132687,0.01882826355924925,-0.19677016533981467,正常
2022-07-15,-0.03038614211949157,0.01590794701170755,17,0.186173920056323,0.01832316187284169,-0.10224509826603088,高波动
2022-07-18,0.024935471105925727,0.01854182752457793,17,0.20391619221225102,0.019347594832112132,0.13410484275978052,高波动
2022-07-19,-0.0024242140649921124,0.013251425306642296,17,0.20294373356771828,0.01891111301278929,0.07807500200898292,高波动
2022-07-20,0.001994091618459953,0.011203555706350838,17,0.2030880183563714,0.017912086950805532,-0.03409352663590755,高波动
2022-07-21,-0.012996636758940977,0.013122414164002671,17,0.19727352749189014,0.016891337454581903,-0.18913389934010552,正常
2022-07-22,0.0018451708335676174,0.00810509025642006,17,0.18704921064244992,0.016591170350102588,-0.29246978430244613,正常
2022-07-25,0.0016046821031441118,0.015255840197218833,17,0.1866800036129097,0.015659649598010767,-0.40047526332787264,正常
2022-07-26,0.009979664890894881,0.021187699555904747,17,0.18760024952326307,0.01597221741898658,-0.35883369264397286,正常
2022-07-27,-0.007575468993460399,0.010663833773522305,17,0.18647981124512752,0.015090485771394319,-0.46629492502261827,正常
2022-07-28,0.0021043022792088706,0.011319471727953887,17,0.18493957010467774,0.013855910522430112,-0.6165653280710622,正常
2022-07-29,-0.015759758809623804,0.01830243133577259,17,0.18157171871072245,0.014095358954836615,-0.6122862859921734,正常
2022-08-01,-0.0014854332369013653,0.023554181834407856,17,0.18160224468383443,0.014596594385819608,-0.5553106660374726,正常
2022-08-02,-0.023931348088178806,0.010312154332660452,17,0.19543601827220072,0.014302667288421422,-0.49478153327242064,正常
2022-08-03,-0.016950255733734352,0.01533472956609952,17,0.2004977523989715,0.014715784674396293,-0.41366504526412695,正常
2022-08-04,0.009327368764752054,0.006269223416949539,17,0.1960589846927198,0.01403046559969098,-0.5213855126387711,正常
2022-08-05,0.005384497465563065,0.019666467205382555,17,0.19821537000397965,0.015186603294587228,-0.3758201436722021,正常
2022-08-08,-0.003874524711251788,0.013124853138740887,17,0.1961875998224148,0.014973504588739434,-0.4137071660799095,正常
2022-08-09,0.004649810524345135,0.013093148916188893,17,0.1971648504225437,0.014164049524767849,-0.4987563387587168,正常
2022-08-10,-0.0063062224516171475,0.01516447753630112,17,0.19740035966988032,0.014614113901045727,-0.4461860517162479,正常
2022-08-11,0.025284016484035363,0.011580937165722878,17,0.2185988564803424,0.014640260444822629,-0.2994597991325696,正常
2022-08-12,0.004670182627537982,0.02906954472701387,17,0.2191812205935526,0.015716971783946758,-0.173564819982267,正常
2022-08-15,-0.004363550696315282,0.02818924937939555,17,0.1928062175445517,0.016180478538445526,-0.29994051063225635,正常
2022-08-16,-0.004280442296851324,0.007637680399178984,17,0.1700654017013736,0.01591303114509738,-0.4844556302632263,正常
2022-08-17,0.017942101066128806,0.021233582719693916,17,0.18293318362746566,0.016502916460456818,-0.3303794520241355,正常
2022-08-18,-0.012023305089533158,0.01051497238113779,17,0.18682544983080765,0.016927491356875643,-0.25589646938030686,正常
2022-08-19,0.0018580603634579885,0.020442480885672132,17,0.18210843147177236,0.0170050927249046,-0.2790976412669255,正常
2022-08-22,0.008190218529734365,0.01519169247348279,17,0.18447829429877083,0.01721177665837879,-0.2396171189717868,正常
2022-08-23,-0.004907360432665188,0.015563388649929526,17,0.18502533636870522,0.017458800631752855,-0.2079298822706982,正常
2022-08-24,-0.01782012157756294,0.02035045374544804,17,0.19003801024339334,0.01797739825266755,-0.1151997013291324,高波动
2022-08-25,0.008705405876977894,0.016989046693243352,17,0.19226566904199435,0.018518209205419595,-0.0388412436905824,高波动
2022-08-26,-0.00492856131711273,0.011165269895791023,17,0.19232166891456368,0.01672778172229731,-0.24124053619787547,正常
2022-08-29,0.0017909094397598883,0.00865134084747324,17,0.18536079646686843,0.01477399086910508,-0.5097292866077335,正常
2022-08-30,0.00024401172590967087,0.010286220680524007,17,0.18535614386777008,0.01503884489723958,-0.47976417401997273,正常
2022-08-31,0.007126403677326372,0.03227165835260814,17,0.16620622919398895,0.016142652460531003,-0.484621646099192,正常
2022-09-01,-0.005735123028218653,0.022466880423691684,17,0.15517081025466406,0.017337843264786396,-0.42409802489385395,正常
2022-09-02,-0.002478186168917853,0.01760881592578111,17,0.15301558834493406,0.017054476768797292,-0.4708077492541209,正常
2022-09-05,0.005765604950083988,0.015144475544995708,17,0.15316160590604644,0.017049755075948584,-0.4703522469070316,正常
2022-09-06,0.006020272708415865,0.007707842779766082,17,0.153086917298953,0.01626420048893224,-0.5598286057323482,正常
2022-09-07,0.00030454564159871776,0.012465291220167136,17,0.15266415831276162,0.01547568423640415,-0.6520009550437751,正常
2022-09-08,-0.004306565024241918,0.014665249286988567,17,0.15157974355945494,0.01524330449577867,-0.6856740041050927,正常
2022-09-09,0.016633923056170678,0.01804948516988182,17,0.13654196811495342,0.01593172602318775,-0.7096890989873679,正常
2022-09-13,0.0029678900351525527,0.012758580986541992,17,0.1360725764084335,0.016342450037094624,-0.6663549276955446,正常
2022-09-14,-0.010865060556426682,0.015703319371268266,17,0.14095472798171746,0.01688415990616905,-0.5718922970287158,正常
2022-09-15,-0.004546482467212576,0.022383997996001177,17,0.1410710440517453,0.015895393870508354,-0.683088481837788,正常
2022-09-16,-0.0271774171981893,0.01796296370749091,17,0.15642256137459418,0.015445002198888275,-0.6299870064221713,正常
2022-09-19,-0.0020842980711252177,0.021504042231555796,17,0.15186055295121972,0.015834524829465745,-0.6168095485016929,正常
2022-09-20,0.004587294586426377,0.029834335246596014,17,0.15284460346112308,0.017303510799625776,-0.4437624077885236,正常
2022-09-21,0.004265225835792777,0.02167948618842384,17,0.1504334138851382,0.018700675140491552,-0.3018755937574961,正常
2022-09-22,-0.011810918971633794,0.017981521133626246,17,0.15439182752003766,0.019252298131837466,-0.21255487858115024,正常
2022-09-23,0.00027003930116813505,0.015177937640942338,17,0.14270236945114093,0.01930356696723284,-0.28602442345593243,正常
2022-09-26,-0.01679846455126208,0.028405633403398117,17,0.14868637519224995,0.020339181790584467,-0.1281508191938695,高波动
2022-09-27,0.014894266148296234,0.014442819051160755,17,0.15915538343118593,0.020507605597046348,-0.0380763716720707,高波动
2022-09-28,-0.01290533979960316,0.011857076865898968,17,0.16398106359375894,0.020122981346509417,-0.04891087061987337,高波动
2022-09-29,-0.009170215490517023,0.013297570733482257,17,0.1658099392293626,0.019214338620257523,-0.13941818446245274,高波动
2022-09-30,0.004470429729566159,0.01599791559787521,17,0.16418603431362896,0.019017833809295955,-0.17268687379663583,正常
2022-10-10,-0.011169563346399436,0.02486901017546837,17,0.166690751079449,0.01935433060368721,-0.1175895318674248,高波动
2022-10-11,0.0034815706500845238,0.017568180346999925,17,0.167987601365699,0.018127715113727603,-0.24771771340486043,正常
2022-10-12,0.017981496751692694,0.023007492107657294,17,0.18021368729823867,0.01826051570565095,-0.14976162454511097,高波动
2022-10-13,-0.004905286997394823,0.012027288409024981,17,0.17830744948597707,0.01766509243319082,-0.2301255008953697,正常
2022-10-14,0.00831696427549153,0.018233164686274148,17,0.1818421963638096,0.017970615137724,-0.17155069561768554,高波动
2022-10-17,0.0053522420878909,0.011224170924472228,17,0.1832397596703479,0.016252468889831416,-0.3566653287536312,正常
2022-10-18,-0.005423852487086435,0.007504300819006664,17,0.17153001230601977,0.015558617066616005,-0.5146628649907767,正常
2022-10-19,-0.012993016036125505,0.023181419753102294,17,0.17413502304179482,0.016691051355336335,-0.3687395719953954,正常
2022-10-20,-0.004102518320666259,0.01314597813531656,17,0.17192344826945008,0.016675892095519767,-0.38545503158853517,正常
2022-10-21,-0.0008203678085586121,0.01260843116090197,17,0.17193973950501587,0.016336943651822443,-0.42373295000281386,正常
2022-10-24,-0.025191010060347196,0.014214730125076283,17,0.1684727343926132,0.015271515646783234,-0.5679132028337015,正常
2022-10-25,0.0032179302286360297,0.0142391606224879,17,0.1696583550370774,0.014938613674332033,-0.5975761006581258,正常
2022-10-26,0.004787352362767271,0.013092071319166555,17,0.16976217616672096,0.013947071595482956,-0.7091714315421187,正常
2022-10-27,0.0015519690287431709,0.013277225649863241,17,0.1686973600705257,0.014072065319566784,-0.7022363933401793,正常
2022-10-28,-0.029408015345039194,0.01797118242338326,17,0.1906199804188865,0.014045867093277695,-0.5565276756664519,正常
2022-10-31,-0.018783598681489277,0.03315737576400079,17,0.1974719021761565,0.01623918757723055,-0.26164932055682927,正常
2022-11-01,0.0368644226638614,0.03221282488509644,17,0.2376491392613948,0.01871003998383953,0.2906687584827061,高波动
2022-11-02,0.0137984990436416,0.016446998549209307,17,0.23671838661232406,0.018036597863450233,0.2080842652688114,高波动
2022-11-03,-0.0026725723888556883,0.013293162233067904,17,0.23322661294920702,0.018051316273225364,0.1860705582628658,高波动
2022-11-04,0.028529424207646564,0.022641593922029576,17,0.2527064213974305,0.019054632549338126,0.4318125851566821,高波动
2022-11-07,0.0029292159113458644,0.012165425124346034,17,0.2524663144660424,0.018849702049265102,0.40697433094550406,高波动
2022-11-08,0.001592323967950147,0.011925277722577888,17,0.24885300689370035,0.018618313759274103,0.35626300650703896,高波动
2022-11-09,-0.0075833858365068115,0.010077055641382216,17,0.2504920527254786,0.018316812191495665,0.3332314956520814,高波动
2022-11-10,-0.004229224798157329,0.012297584725215777,17,0.24279444247864554,0.018218848099030918,0.26993232619332136,高波动
2022-11-11,0.03153331943344919,0.017358485852311985,17,0.26604359003393363,0.018157578441923793,0.42066525119511305,高波动
2022-11-14,-0.0007688308179550178,0.024723241511257613,17,0.2648826605197264,0.017314165016649473,0.3172692338243518,高波动
2022-11-15,0.016523281031491942,0.010605147140631377,17,0.2700431971473217,0.015153397242202968,0.10754436853590854,高波动
2022-11-16,-0.009429234795214242,0.012541179859634677,17,0.2716696180955356,0.014762815373245506,0.07433823865408512,高波动
2022-11-17,-0.00048080077519027084,0.013043877194926343,17,0.26684393785517885,0.014737886869431348,0.038787876750730754,高波动
2022-11-18,-0.003485889561793618,0.01251534204261843,17,0.26668049684397144,0.013725261681490233,-0.07700780221073766,高波动
2022-11-21,-0.007313422997403041,0.014704391836889898,17,0.2684369946833426,0.01397915835274462,-0.03633983783717548,高波动
2022-11-22,0.0053688130364947404,0.02038959559333917,17,0.2503849810081772,0.014825590139820748,-0.06290121200052451,高波动
2022-11-23,0.006270193817753229,0.019395749243812235,17,0.25064492035615377,0.01575745950006375,0.044402712750701234,高波动
2022-11-24,-0.005743900906581106,0.013571081927624979,17,0.25241276149851516,0.01588480922030467,0.07081523313816596,高波动
2022-11-25,0.021272026230736107,0.02534853320253248,17,0.26047458451328526,0.01668381395532672,0.21598244448712076,高波动
2022-11-28,-0.011386321128789853,0.02381558723605791,17,0.23826787839610428,0.01659304852780675,0.055100106892684964,高波动
2022-11-29,0.033680310871977176,0.02033648727050406,17,0.24315602355536622,0.017566182540794017,0.19846534112581277,高波动
2022-11-30,0.0015630980255194465,0.028717911794498722,17,0.21780381419266315,0.01918385573428042,0.20974391513573887,高波动
2022-12-01,0.003198784063536547,0.015412227701798837,17,0.2156379712459378,0.01942069078496767,0.22187881003343152,高波动
2022-12-02,-0.003255448487283977,0.023286940315715144,17,0.21589944446692763,0.020497850612277345,0.345648350798607,高波动
2022-12-05,0.03767744748273529,0.029658876529165018,16,0.23045451164599856,0.02199329908150486,0.6137291242200731,高波动
2022-12-06,0.011907451002043018,0.02926198536788133,16,0.23146592732365218,0.022880538058959073,0.7210747275858658,高波动
2022-12-07,0.004778449703047244,0.032446045909448815,16,0.23103928313893146,0.02418556772552273,0.8659854958309334,高波动
2022-12-08,-0.0029853483191049934,0.02978722295523106,16,0.2282356493824712,0.025807181828283336,1.0306313990450446,极高波动
2022-12-09,0.009904633465481599,0.021230229259590876,16,0.2255381671683019,0.025395351433989178,0.9656946673013334,极高波动
2022-12-12,-0.012757818428730194,0.01709376774567428,16,0.21584967416264983,0.024723169484950812,0.8238592416505226,高波动
2022-12-13,-0.008442945174365031,0.026997737357621693,16,0.2198114152394877,0.02538929449366258,0.9261707182761555,极高波动
2022-12-14,0.0003603069302258188,0.016503244012800504,16,0.21542208833791057,0.024167827715492758,0.758062881885695,高波动
2022-12-15,-0.006908043470347012,0.017242097470833606,16,0.213705350361551,0.024350814692396233,0.7671448477988456,高波动
2022-12-16,0.0041058180503223,0.010265581587377674,16,0.21322251756258423,0.023048678819562483,0.616393889116595,高波动
2022-12-19,-0.020182766684928924,0.01537017097739359,17,0.22767297276791884,0.021619808264385344,0.5525645720079796,高波动
2022-12-20,-0.01433405890004213,0.013540480793293673,17,0.2328845074634889,0.020047657806926574,0.4098508062836884,高波动
2022-12-21,-0.0009805343063509823,0.010516245931084587,17,0.2329636534367823,0.017854677809090155,0.16201645537128465,高波动
2022-12-22,-0.0034273228444858116,0.015166161210075881,17,0.2332891742979851,0.016392571634574634,-0.0013701850918251268,高波动
2022-12-23,-0.002121319423317388,0.011624748725736087,17,0.2321456020135439,0.015432023581189159,-0.11791484615187173,高波动
2022-12-26,-0.00022142427609922385,0.019408200227971385,17,0.22133276802243876,0.015663466829418868,-0.16503318372533948,高波动
2022-12-27,0.003801889937037653,0.011435671306113946,17,0.2168655627063303,0.014107260224268092,-0.37158092591576153,正常
2022-12-28,-0.0039363969040352,0.014406852365296173,17,0.18352146584794093,0.013897621059517659,-0.6214586693560169,正常
2022-12-29,-0.006174745391822783,0.010553815389243121,17,0.18458841020597275,0.013228792851358612,-0.6899725274203493,正常
2022-12-30,0.0032675201523808995,0.011289946933012666,17,0.18460580418340758,0.01333122938592211,-0.6782528735067082,正常
2023-01-03,0.0034929867457502116,0.015804615287996683,17,0.184804077698168,0.01337467381698242,-0.6719878116377598,正常
2023-01-04,0.0075923122930458406,0.022075164832899355,17,0.12780563080268761,0.014228142220942989,-0.9618809926962907,正常
2023-01-05,0.014690841893952835,0.01457831151046186,17,0.13180875370705508,0.014634348778880715,-0.8887265462260481,正常
2023-01-06,-0.003197567795129353,0.013030887987766386,17,0.1299414903578846,0.014420821456649765,-0.9255735797931601,正常
2023-01-09,0.0026452302862621235,0.013177999663399194,17,0.13077255407616128,0.014576146550416077,-0.9023457239524908,正常
2023-01-10,-0.0029372968657666414,0.012661936528532567,17,0.12397306042486073,0.013901520180472193,-1.0248652463261183,正常
2023-01-11,-0.0007065689939545596,0.023625954282545634,17,0.11789003109663175,0.015120548478115364,-0.9280555045894945,正常
2023-01-12,-0.0005949337292144706,0.011720163921401535,17,0.1152560583082585,0.0148518796337259,-0.976347427115545,正常
2023-01-13,0.011263539257851788,0.011199211449738481,17,0.12307169989602629,0.014916419239775436,-0.9160333559607012,正常
2023-01-16,0.013322919881693825,0.012434529123340796,17,0.1299888946422987,0.01503087745880825,-0.8561587640141021,正常
2023-01-17,-0.001520159076888294,0.009476514711394247,17,0.12934864694217657,0.014398067401148004,-0.9321712172629617,正常
2023-01-18,0.0040936549918139005,0.020211353161326138,17,0.10706817020197161,0.014211686233990684,-1.1043830413923013,正常
2023-01-19,0.006119608990991841,0.0142411392302139,17,0.09222832135734345,0.01417796900596589,-1.2088433513085586,正常
2023-01-20,0.004289851792787952,0.010605512559629979,17,0.09180356997319165,0.013935431463152247,-1.2391931100322926,正常
