date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-05,000617,11.0,11.2,11.29,10.97,47600,53109886.0,2.91,2.0,0.22,0.23
2020-03-06,000617,11.09,10.94,11.15,10.9,31697,34811736.0,2.23,-2.32,-0.26,0.15
2020-03-09,000617,10.71,10.52,10.79,10.48,29527,31399445.0,2.83,-3.84,-0.42,0.14
2020-03-10,000617,10.54,10.81,10.87,10.41,29551,31516385.0,4.37,2.76,0.29,0.14
2020-03-11,000617,10.82,10.67,10.94,10.66,21611,23321268.0,2.59,-1.3,-0.14,0.11
2020-03-12,000617,10.75,10.48,10.75,10.41,18951,19904605.0,3.19,-1.78,-0.19,0.09
2020-03-13,000617,9.91,10.36,10.49,9.72,23947,24366903.0,7.35,-1.15,-0.12,0.12
2020-03-16,000617,10.36,9.88,10.43,9.87,28725,29163350.0,5.41,-4.63,-0.48,0.14
2020-03-17,000617,9.93,9.92,10.14,9.65,28822,28510650.0,4.96,0.4,0.04,0.14
2020-03-18,000617,9.93,9.68,10.06,9.65,22270,21934009.0,4.13,-2.42,-0.24,0.11
2020-03-19,000617,9.7,9.69,9.76,9.4,21266,20408294.0,3.72,0.1,0.01,0.1
2020-03-20,000617,9.7,9.82,9.89,9.6,19041,18527683.0,2.99,1.34,0.13,0.09
2020-03-23,000617,9.69,9.34,9.69,9.32,13685,12995502.0,3.77,-4.89,-0.48,0.07
2020-03-24,000617,9.53,9.51,9.53,9.29,16396,15442244.0,2.57,1.82,0.17,0.08
2020-03-25,000617,9.7,9.76,9.85,9.62,20642,20087479.0,2.42,2.63,0.25,0.1
2020-03-26,000617,9.78,9.68,9.84,9.6,15054,14629342.0,2.46,-0.82,-0.08,0.07
2020-03-27,000617,9.72,9.84,10.02,9.7,18962,18645215.0,3.31,1.65,0.16,0.09
2020-03-30,000617,9.82,9.65,9.82,9.58,10709,10338840.0,2.44,-1.93,-0.19,0.05
2020-03-31,000617,9.68,9.75,9.79,9.6,11216,10894206.0,1.97,1.04,0.1,0.05
2020-04-01,000617,9.75,9.76,9.87,9.64,10382,10162265.0,2.36,0.1,0.01,0.05
2020-04-02,000617,9.95,10.5,10.57,9.78,66976,69358548.0,8.09,7.58,0.74,0.33
2020-04-03,000617,10.46,10.18,10.46,10.12,35292,36208407.0,3.24,-3.05,-0.32,0.17
2020-04-07,000617,10.3,10.32,10.35,10.18,30887,31646314.0,1.67,1.38,0.14,0.15
2020-04-08,000617,10.21,10.18,10.26,10.15,19693,20086625.0,1.07,-1.36,-0.14,0.1
2020-04-09,000617,10.24,10.23,10.38,10.23,16031,16497320.0,1.47,0.49,0.05,0.08
2020-04-10,000617,10.27,10.13,10.31,10.05,14850,15027462.0,2.54,-0.98,-0.1,0.07
2020-04-13,000617,10.05,10.12,10.2,10.05,8334,8436467.0,1.48,-0.1,-0.01,0.04
2020-04-14,000617,10.17,10.16,10.24,10.04,11608,11757401.0,1.98,0.4,0.04,0.06
2020-04-15,000617,10.06,10.07,10.18,10.05,10935,11070960.0,1.28,-0.89,-0.09,0.05
2020-04-16,000617,10.06,10.01,10.08,9.97,14212,14256960.0,1.09,-0.6,-0.06,0.07
2020-04-17,000617,10.05,10.08,10.19,10.03,11383,11477590.0,1.6,0.7,0.07,0.06
2020-04-20,000617,10.1,10.07,10.16,10.02,12376,12475343.0,1.39,-0.1,-0.01,0.06
2020-04-21,000617,10.12,9.9,10.12,9.87,14174,14070506.0,2.48,-1.69,-0.17,0.07
2020-04-22,000617,9.81,9.82,9.88,9.72,10479,10248252.0,1.62,-0.81,-0.08,0.05
2020-04-23,000617,9.86,9.8,9.87,9.76,9385,9221569.0,1.12,-0.2,-0.02,0.05
2020-04-24,000617,9.8,9.94,9.94,9.73,13668,13474141.0,2.14,1.43,0.14,0.07
2020-04-27,000617,10.17,10.01,10.17,9.98,16417,16511651.0,1.91,0.7,0.07,0.08
2020-04-28,000617,10.03,9.97,10.07,9.76,11312,11211472.0,3.1,-0.4,-0.04,0.06
2020-04-29,000617,10.0,9.91,10.0,9.86,9008,8939094.0,1.4,-0.6,-0.06,0.04
2020-04-30,000617,9.95,10.06,10.16,9.95,17685,17795271.0,2.12,1.51,0.15,0.09
2020-05-06,000617,10.0,9.99,10.0,9.82,20252,20082840.0,1.79,-0.7,-0.07,0.1
2020-05-07,000617,9.93,9.93,9.99,9.85,11099,10996824.0,1.4,-0.6,-0.06,0.05
2020-05-08,000617,9.93,10.03,10.07,9.89,13702,13698885.0,1.81,1.01,0.1,0.07
2020-05-11,000617,10.02,10.09,10.15,10.01,19007,19163548.0,1.4,0.6,0.06,0.09
2020-05-12,000617,10.06,10.01,10.15,10.0,13133,13205731.0,1.49,-0.79,-0.08,0.06
2020-05-13,000617,9.99,9.95,10.01,9.91,8486,8440424.0,1.0,-0.6,-0.06,0.04
2020-05-14,000617,9.92,9.87,9.96,9.87,9525,9435926.0,0.9,-0.8,-0.08,0.05
2020-05-15,000617,9.95,9.85,10.06,9.83,9772,9656484.0,2.33,-0.2,-0.02,0.05
2020-05-18,000617,9.91,9.85,9.96,9.82,10616,10503363.0,1.42,0.0,0.0,0.05
2020-05-19,000617,9.99,9.89,9.99,9.86,7978,7901276.0,1.32,0.41,0.04,0.04
2020-05-20,000617,9.85,9.89,9.93,9.83,7639,7556851.0,1.01,0.0,0.0,0.04
2020-05-21,000617,9.85,9.83,9.9,9.83,7032,6928303.0,0.71,-0.61,-0.06,0.03
2020-05-22,000617,9.8,9.56,9.82,9.54,14271,13763448.0,2.85,-2.75,-0.27,0.07
2020-05-25,000617,9.6,9.56,9.62,9.47,7140,6810876.0,1.57,0.0,0.0,0.03
2020-05-26,000617,9.69,9.67,9.76,9.51,8269,7973498.0,2.62,1.15,0.11,0.04
2020-05-27,000617,9.67,9.7,9.86,9.62,6390,6203285.0,2.48,0.31,0.03,0.03
2020-05-28,000617,9.77,9.85,9.88,9.67,12183,11919760.0,2.16,1.55,0.15,0.06
2020-05-29,000617,9.67,9.72,9.83,9.61,10800,10498479.0,2.23,-1.32,-0.13,0.05
2020-06-01,000617,9.9,9.96,10.05,9.79,19454,19274417.0,2.67,2.47,0.24,0.1
2020-06-02,000617,9.96,10.1,10.1,9.9,14115,14184698.0,2.01,1.41,0.14,0.07
2020-06-03,000617,10.11,9.98,10.16,9.98,11483,11573186.0,1.78,-1.19,-0.12,0.06
2020-06-04,000617,9.98,10.0,10.08,9.96,7421,7412382.0,1.2,0.2,0.02,0.04
2020-06-05,000617,10.05,10.01,10.05,9.94,6215,6197377.0,1.1,0.1,0.01,0.03
2020-06-08,000617,10.16,10.05,10.16,10.0,12348,12436802.0,1.6,0.4,0.04,0.06
2020-06-09,000617,10.15,10.1,10.15,10.03,12533,12676492.0,1.19,0.5,0.05,0.06
2020-06-10,000617,10.12,10.16,10.16,9.98,14461,14608127.0,1.78,0.59,0.06,0.07
2020-06-11,000617,10.12,10.05,10.18,10.02,18589,18760606.0,1.57,-1.08,-0.11,0.09
2020-06-12,000617,9.94,10.16,10.18,9.81,25772,25955898.0,3.68,1.09,0.11,0.13
2020-06-15,000617,10.12,10.15,10.42,10.1,32412,33270267.0,3.15,-0.1,-0.01,0.16
2020-06-16,000617,10.15,10.22,10.26,9.96,26055,26373124.0,2.96,0.69,0.07,0.13
2020-06-17,000617,10.19,10.19,10.22,10.06,13420,13612805.0,1.57,-0.29,-0.03,0.07
2020-06-18,000617,10.16,10.16,10.24,10.12,7996,8131930.0,1.18,-0.29,-0.03,0.04
2020-06-19,000617,10.17,10.29,10.34,10.13,16302,16694068.0,2.07,1.28,0.13,0.08
2020-06-22,000617,10.34,10.58,10.62,10.29,36399,38330575.0,3.21,2.82,0.29,0.18
2020-06-23,000617,10.58,10.6,10.86,10.43,27908,29686526.0,4.06,0.19,0.02,0.14
2020-06-24,000617,10.61,10.55,10.68,10.5,16758,17689984.0,1.7,-0.47,-0.05,0.08
2020-06-29,000617,10.54,10.17,10.54,10.17,18771,19257124.0,3.51,-3.6,-0.38,0.09
2020-06-30,000617,10.17,10.39,10.39,10.15,18086,18651318.0,2.36,2.16,0.22,0.09
2020-07-01,000617,10.48,10.38,10.48,10.31,15977,16576528.0,1.64,-0.1,-0.01,0.08
2020-07-02,000617,10.4,10.99,11.14,10.34,75237,81559626.0,7.71,5.88,0.61,0.37
2020-07-03,000617,10.97,11.16,11.19,10.8,97672,107903906.0,3.55,1.55,0.17,0.48
2020-07-06,000617,11.22,11.86,11.86,11.22,208664,241233713.0,5.73,6.27,0.7,1.02
2020-07-07,000617,11.97,11.57,12.0,11.43,134050,156338091.0,4.81,-2.45,-0.29,0.66
2020-07-08,000617,11.5,11.82,11.91,11.38,157035,183854437.0,4.58,2.16,0.25,0.77
2020-07-09,000617,8.22,8.29,8.47,8.02,189677,156925712.0,3.81,-29.86,-3.53,0.66
2020-07-10,000617,8.2,8.1,8.25,8.06,140353,114329779.0,2.29,-2.29,-0.19,0.49
2020-07-13,000617,8.02,8.15,8.2,8.0,165928,134476734.0,2.47,0.62,0.05,0.58
2020-07-14,000617,8.16,8.09,8.27,8.01,149181,121756784.0,3.19,-0.74,-0.06,0.52
2020-07-15,000617,8.19,8.82,8.9,8.03,736586,639998208.0,10.75,9.02,0.73,2.57
2020-07-16,000617,8.4,7.95,8.57,7.94,478134,393908208.0,7.14,-9.86,-0.87,1.67
2020-07-17,000617,7.88,7.69,7.95,7.5,199244,153304217.0,5.66,-3.27,-0.26,0.7
2020-07-20,000617,7.67,7.97,8.0,7.67,214532,167754520.0,4.29,3.64,0.28,0.75
2020-07-21,000617,8.0,7.78,8.0,7.76,153948,120479288.0,3.01,-2.38,-0.19,0.54
2020-07-22,000617,7.72,7.82,7.99,7.72,148699,116908577.0,3.47,0.51,0.04,0.52
2020-07-23,000617,7.73,7.65,7.8,7.45,135425,102845252.0,4.48,-2.17,-0.17,0.11
2020-07-24,000617,7.58,7.23,7.65,7.21,124869,92320862.0,5.75,-5.49,-0.42,0.1
2020-07-27,000617,7.22,7.18,7.3,7.08,61500,44041511.0,3.04,-0.69,-0.05,0.05
2020-07-28,000617,7.22,7.18,7.28,7.11,73033,52372521.0,2.37,0.0,0.0,0.06
2020-07-29,000617,7.17,7.31,7.31,7.05,85677,62047036.0,3.62,1.81,0.13,0.07
2020-07-30,000617,7.28,7.29,7.35,7.24,67978,49629181.0,1.5,-0.27,-0.02,0.05
2020-07-31,000617,7.3,7.38,7.45,7.25,71734,52749583.0,2.74,1.23,0.09,0.06
2020-08-03,000617,7.4,7.53,7.55,7.4,100925,75573294.0,2.03,2.03,0.15,0.08
2020-08-04,000617,7.52,7.56,7.59,7.43,87164,65454788.0,2.12,0.4,0.03,0.07
2020-08-05,000617,7.51,7.49,7.54,7.42,70999,53050379.0,1.59,-0.93,-0.07,0.06
2020-08-06,000617,7.49,7.52,7.56,7.4,74240,55406209.0,2.14,0.4,0.03,0.06
2020-08-07,000617,7.48,7.39,7.48,7.33,55891,41380227.0,1.99,-1.73,-0.13,0.04
2020-08-10,000617,7.38,7.45,7.49,7.34,57956,43053718.0,2.03,0.81,0.06,0.05
2020-08-11,000617,7.45,7.32,7.55,7.32,80524,60073516.0,3.09,-1.74,-0.13,0.06
2020-08-12,000617,7.32,7.25,7.34,7.16,67739,49013099.0,2.46,-0.96,-0.07,0.05
2020-08-13,000617,7.28,7.29,7.35,7.23,53904,39287427.0,1.66,0.55,0.04,0.04
2020-08-14,000617,7.28,7.38,7.39,7.22,51730,37847950.0,2.33,1.23,0.09,0.04
2020-08-17,000617,7.5,7.69,7.78,7.41,170687,129921887.0,5.01,4.2,0.31,0.14
2020-08-18,000617,7.74,7.62,7.74,7.58,80517,61546402.0,2.08,-0.91,-0.07,0.06
2020-08-19,000617,7.61,7.49,7.61,7.47,68509,51653414.0,1.84,-1.71,-0.13,0.05
2020-08-20,000617,7.5,7.44,7.51,7.39,46573,34646486.0,1.6,-0.67,-0.05,0.04
2020-08-21,000617,7.45,7.41,7.48,7.34,52314,38841820.0,1.88,-0.4,-0.03,0.04
2020-08-24,000617,7.41,7.55,7.6,7.41,74422,55999451.0,2.56,1.89,0.14,0.06
2020-08-25,000617,7.56,7.43,7.59,7.42,54728,40958065.0,2.25,-1.59,-0.12,0.04
2020-08-26,000617,7.39,7.3,7.47,7.28,45427,33434823.0,2.56,-1.75,-0.13,0.04
2020-08-27,000617,7.3,7.34,7.34,7.24,53753,39191028.0,1.37,0.55,0.04,0.04
2020-08-28,000617,7.34,7.4,7.41,7.29,59813,43939675.0,1.63,0.82,0.06,0.05
2020-08-31,000617,7.37,7.33,7.46,7.32,58530,43324676.0,1.89,-0.95,-0.07,0.05
2020-09-01,000617,7.3,7.39,7.39,7.3,39940,29317174.0,1.23,0.82,0.06,0.03
2020-09-02,000617,7.39,7.3,7.41,7.25,49844,36457739.0,2.17,-1.22,-0.09,0.04
2020-09-03,000617,7.31,7.26,7.35,7.25,36817,26844548.0,1.37,-0.55,-0.04,0.03
2020-09-04,000617,7.18,7.24,7.25,7.13,41324,29695573.0,1.65,-0.28,-0.02,0.03
2020-09-07,000617,7.24,7.13,7.31,7.11,48235,34726594.0,2.76,-1.52,-0.11,0.04
2020-09-08,000617,7.14,7.15,7.18,7.08,59023,42036432.0,1.4,0.28,0.02,0.05
2020-09-09,000617,7.08,7.06,7.12,7.03,60517,42820687.0,1.26,-1.26,-0.09,0.05
2020-09-10,000617,7.1,6.96,7.14,6.96,52023,36616966.0,2.55,-1.42,-0.1,0.04
2020-09-11,000617,6.96,6.9,6.96,6.83,46122,31774612.0,1.87,-0.86,-0.06,0.04
2020-09-14,000617,6.91,6.92,7.06,6.88,39197,27119904.0,2.61,0.29,0.02,0.03
2020-09-15,000617,6.92,6.88,6.92,6.85,36730,25257561.0,1.01,-0.58,-0.04,0.03
2020-09-16,000617,6.88,6.82,6.89,6.81,44117,30181557.0,1.16,-0.87,-0.06,0.03
2020-09-17,000617,6.82,6.87,6.9,6.77,43678,29859064.0,1.91,0.73,0.05,0.03
2020-09-18,000617,6.88,7.07,7.08,6.87,74181,51947685.0,3.06,2.91,0.2,0.06
2020-09-21,000617,7.11,7.08,7.17,7.03,51262,36371847.0,1.98,0.14,0.01,0.04
2020-09-22,000617,7.02,7.03,7.19,6.98,43046,30407582.0,2.97,-0.71,-0.05,0.03
2020-09-23,000617,7.03,6.97,7.05,6.96,23818,16654432.0,1.28,-0.85,-0.06,0.02
2020-09-24,000617,6.97,6.87,6.97,6.86,24719,17044008.0,1.58,-1.43,-0.1,0.02
2020-09-25,000617,6.88,6.94,6.97,6.85,23330,16100446.0,1.75,1.02,0.07,0.02
2020-09-28,000617,6.91,6.96,7.04,6.9,21367,14922516.0,2.02,0.29,0.02,0.02
2020-09-29,000617,6.97,6.93,7.02,6.92,23889,16652407.0,1.44,-0.43,-0.03,0.02
2020-09-30,000617,6.93,6.82,6.94,6.77,29834,20424622.0,2.45,-1.59,-0.11,0.02
2020-10-09,000617,6.86,6.88,6.92,6.86,28944,19936511.0,0.88,0.88,0.06,0.02
2020-10-12,000617,6.89,7.04,7.04,6.89,49474,34591089.0,2.18,2.33,0.16,0.04
2020-10-13,000617,7.03,6.95,7.03,6.91,44043,30619198.0,1.7,-1.28,-0.09,0.03
2020-10-14,000617,6.96,6.89,6.96,6.87,25502,17584997.0,1.29,-0.86,-0.06,0.02
2020-10-15,000617,6.9,6.93,6.98,6.86,25634,17787603.0,1.74,0.58,0.04,0.02
2020-10-16,000617,6.92,6.92,6.96,6.88,19018,13178239.0,1.15,-0.14,-0.01,0.02
2020-10-19,000617,6.93,6.96,7.05,6.91,42916,29987465.0,2.02,0.58,0.04,0.03
2020-10-20,000617,6.93,7.09,7.11,6.9,54783,38473289.0,3.02,1.87,0.13,0.04
2020-10-21,000617,7.08,7.12,7.14,7.03,50366,35666222.0,1.55,0.42,0.03,0.04
2020-10-22,000617,7.1,7.15,7.2,7.03,48880,34759270.0,2.39,0.42,0.03,0.04
2020-10-23,000617,7.14,7.25,7.4,7.13,103745,75555890.0,3.78,1.4,0.1,0.08
2020-10-26,000617,7.25,7.02,7.25,6.94,80101,56439842.0,4.28,-3.17,-0.23,0.06
2020-10-27,000617,6.99,6.93,6.99,6.91,32018,22215686.0,1.14,-1.28,-0.09,0.03
2020-10-28,000617,6.93,6.86,6.96,6.83,32152,22110065.0,1.88,-1.01,-0.07,0.03
2020-10-29,000617,6.82,6.87,6.91,6.78,32088,21946679.0,1.9,0.15,0.01,0.03
2020-10-30,000617,6.88,6.72,6.93,6.7,49380,33614805.0,3.35,-2.18,-0.15,0.04
2020-11-02,000617,6.76,6.53,6.76,6.51,59223,39035971.0,3.72,-2.83,-0.19,0.05
2020-11-03,000617,6.57,6.76,6.78,6.54,53283,35656458.0,3.68,3.52,0.23,0.04
2020-11-04,000617,6.77,6.71,6.79,6.64,28470,19086781.0,2.22,-0.74,-0.05,0.02
2020-11-05,000617,6.75,6.78,6.79,6.71,21993,14860600.0,1.19,1.04,0.07,0.02
2020-11-06,000617,6.78,6.75,6.83,6.72,23850,16142725.0,1.62,-0.44,-0.03,0.02
2020-11-09,000617,6.76,6.89,6.93,6.75,49592,33990005.0,2.67,2.07,0.14,0.04
2020-11-10,000617,6.92,6.83,6.98,6.82,37717,26058765.0,2.32,-0.87,-0.06,0.03
2020-11-11,000617,6.85,6.85,6.92,6.82,27736,19040151.0,1.46,0.29,0.02,0.02
2020-11-12,000617,6.85,6.78,6.89,6.77,23270,15847859.0,1.75,-1.02,-0.07,0.02
2020-11-13,000617,6.79,6.73,6.8,6.68,20914,14039246.0,1.77,-0.74,-0.05,0.02
2020-11-16,000617,6.78,6.84,6.85,6.73,30257,20533453.0,1.78,1.63,0.11,0.02
2020-11-17,000617,6.85,6.9,6.96,6.77,39830,27451860.0,2.78,0.88,0.06,0.03
2020-11-18,000617,6.89,6.92,6.99,6.89,34511,23960066.0,1.45,0.29,0.02,0.03
2020-11-19,000617,6.93,6.92,6.97,6.89,29028,20083332.0,1.16,0.0,0.0,0.02
2020-11-20,000617,6.91,6.91,6.93,6.83,29279,20130477.0,1.45,-0.14,-0.01,0.02
2020-11-23,000617,6.9,7.02,7.07,6.88,59520,41664943.0,2.75,1.59,0.11,0.05
2020-11-24,000617,7.03,7.02,7.1,6.98,42802,30141165.0,1.71,0.0,0.0,0.03
2020-11-25,000617,7.06,7.0,7.13,7.0,48145,34007907.0,1.85,-0.28,-0.02,0.04
2020-11-26,000617,7.04,7.01,7.08,6.95,33754,23674358.0,1.86,0.14,0.01,0.03
2020-11-27,000617,7.02,7.14,7.16,7.02,39894,28271523.0,2.0,1.85,0.13,0.03
2020-11-30,000617,7.19,7.06,7.31,7.04,105422,75966120.0,3.78,-1.12,-0.08,0.08
2020-12-01,000617,7.07,7.21,7.26,6.97,86578,61716033.0,4.11,2.12,0.15,0.07
2020-12-02,000617,7.22,7.24,7.32,7.17,83618,60670362.0,2.08,0.42,0.03,0.07
2020-12-03,000617,7.2,7.28,7.33,7.2,60043,43721709.0,1.8,0.55,0.04,0.05
2020-12-04,000617,7.28,7.2,7.28,7.15,38817,27958198.0,1.79,-1.1,-0.08,0.03
2020-12-07,000617,7.2,7.07,7.23,7.06,38128,27144034.0,2.36,-1.81,-0.13,0.03
2020-12-08,000617,7.11,6.99,7.11,6.97,35007,24546176.0,1.98,-1.13,-0.08,0.03
2020-12-09,000617,7.0,6.86,7.03,6.83,35403,24553810.0,2.86,-1.86,-0.13,0.03
2020-12-10,000617,6.83,6.81,6.87,6.77,33958,23145145.0,1.46,-0.73,-0.05,0.03
2020-12-11,000617,6.83,6.7,6.84,6.69,38417,25928315.0,2.2,-1.62,-0.11,0.03
2020-12-14,000617,6.7,6.82,6.85,6.68,26930,18229980.0,2.54,1.79,0.12,0.02
2020-12-15,000617,6.8,6.82,6.84,6.78,18938,12888715.0,0.88,0.0,0.0,0.01
2020-12-16,000617,6.85,6.73,6.85,6.72,20208,13678786.0,1.91,-1.32,-0.09,0.02
2020-12-17,000617,6.76,6.82,6.82,6.68,35054,23668708.0,2.08,1.34,0.09,0.03
2020-12-18,000617,6.82,6.84,6.86,6.78,29994,20472761.0,1.17,0.29,0.02,0.02
2020-12-21,000617,6.82,6.85,6.87,6.76,21509,14665312.0,1.61,0.15,0.01,0.02
2020-12-22,000617,6.82,6.65,6.82,6.64,35362,23776551.0,2.63,-2.92,-0.2,0.03
2020-12-23,000617,6.66,6.64,6.7,6.59,29693,19737824.0,1.65,-0.15,-0.01,0.02
2020-12-24,000617,6.68,6.6,6.68,6.59,19519,12926073.0,1.36,-0.6,-0.04,0.02
2020-12-25,000617,6.6,6.6,6.67,6.56,28908,19143310.0,1.67,0.0,0.0,0.02
2020-12-28,000617,6.59,6.61,6.67,6.55,27179,17957958.0,1.82,0.15,0.01,0.02
2020-12-29,000617,6.67,6.66,6.71,6.61,23243,15489167.0,1.51,0.76,0.05,0.02
2020-12-30,000617,6.64,6.65,6.71,6.63,17962,11947333.0,1.2,-0.15,-0.01,0.01
2020-12-31,000617,6.68,6.78,6.88,6.63,46480,31487754.0,3.76,1.95,0.13,0.04
2021-01-04,000617,6.78,6.74,6.78,6.66,41043,27600999.0,1.77,-0.59,-0.04,0.03
2021-01-05,000617,6.73,6.7,6.75,6.65,38435,25718793.0,1.48,-0.59,-0.04,0.03
2021-01-06,000617,6.71,6.79,6.8,6.68,35759,24101310.0,1.79,1.34,0.09,0.03
2021-01-07,000617,6.79,6.7,6.81,6.63,30323,20368504.0,2.65,-1.33,-0.09,0.02
2021-01-08,000617,6.68,6.73,6.76,6.62,23756,15940943.0,2.09,0.45,0.03,0.02
2021-01-11,000617,6.74,6.57,6.76,6.56,40847,27097658.0,2.97,-2.38,-0.16,0.03
2021-01-12,000617,6.62,6.69,6.71,6.56,41420,27461080.0,2.28,1.83,0.12,0.03
2021-01-13,000617,6.61,6.61,6.68,6.56,39552,26164176.0,1.79,-1.2,-0.08,0.03
2021-01-14,000617,6.64,6.76,6.83,6.58,74250,50101843.0,3.78,2.27,0.15,0.06
2021-01-15,000617,6.83,6.77,6.93,6.75,49823,34025782.0,2.66,0.15,0.01,0.04
2021-01-18,000617,6.83,6.77,6.83,6.7,42824,28919493.0,1.92,0.0,0.0,0.03
2021-01-19,000617,6.75,6.74,6.81,6.68,30991,20892042.0,1.92,-0.44,-0.03,0.02
2021-01-20,000617,6.74,6.72,6.77,6.69,21556,14492384.0,1.19,-0.3,-0.02,0.02
2021-01-21,000617,6.71,6.73,6.83,6.7,36705,24805309.0,1.93,0.15,0.01,0.03
2021-01-22,000617,6.73,6.61,6.73,6.59,37209,24699146.0,2.08,-1.78,-0.12,0.03
2021-01-25,000617,6.63,6.51,6.64,6.5,32264,21144568.0,2.12,-1.51,-0.1,0.03
2021-01-26,000617,6.5,6.43,6.51,6.42,23977,15470406.0,1.38,-1.23,-0.08,0.02
2021-01-27,000617,6.43,6.44,6.48,6.41,20644,13289217.0,1.09,0.16,0.01,0.02
2021-01-28,000617,6.42,6.33,6.42,6.3,28635,18199349.0,1.86,-1.71,-0.11,0.02
2021-01-29,000617,6.33,6.25,6.36,6.21,21932,13748498.0,2.37,-1.26,-0.08,0.02
2021-02-01,000617,6.21,6.27,6.29,6.21,18530,11558127.0,1.28,0.32,0.02,0.01
2021-02-02,000617,6.27,6.34,6.37,6.26,18681,11807601.0,1.75,1.12,0.07,0.01
2021-02-03,000617,6.33,6.27,6.42,6.25,18336,11590140.0,2.68,-1.1,-0.07,0.01
2021-02-04,000617,6.26,6.1,6.27,6.07,27569,16949741.0,3.19,-2.71,-0.17,0.02
