date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-24,002338,15.66,16.28,16.57,14.96,169349,269679440.0,10.45,5.71,0.88,7.06
2020-03-25,002338,16.4,16.65,16.91,15.8,158547,260057512.0,6.82,2.27,0.37,6.61
2020-03-26,002338,16.2,15.54,16.45,15.42,122112,194552641.0,6.19,-6.67,-1.11,5.09
2020-03-27,002338,15.77,15.32,16.08,15.32,79297,124213014.0,4.89,-1.42,-0.22,3.3
2020-03-30,002338,14.61,13.93,14.76,13.89,98842,140253892.0,5.68,-9.07,-1.39,4.12
2020-03-31,002338,14.19,13.46,14.29,13.2,92067,126136547.0,7.82,-3.37,-0.47,3.84
2020-04-01,002338,13.28,13.21,13.58,13.13,53450,71393722.0,3.34,-1.86,-0.25,2.23
2020-04-02,002338,13.09,13.6,13.6,13.06,45055,60312607.0,4.09,2.95,0.39,1.88
2020-04-03,002338,13.75,13.78,14.15,13.68,55247,76799738.0,3.46,1.32,0.18,2.3
2020-04-07,002338,13.92,14.11,14.16,13.86,53294,74701270.0,2.18,2.39,0.33,2.22
2020-04-08,002338,14.01,14.42,14.48,13.87,63594,90227345.0,4.32,2.2,0.31,2.65
2020-04-09,002338,14.44,14.37,14.6,14.19,46768,67296000.0,2.84,-0.35,-0.05,1.95
2020-04-10,002338,14.3,13.85,14.47,13.81,45761,64474709.0,4.59,-3.62,-0.52,1.91
2020-04-13,002338,13.81,13.47,13.81,13.38,33870,45803787.0,3.1,-2.74,-0.38,1.41
2020-04-14,002338,13.57,13.75,13.75,13.5,30490,41523065.0,1.86,2.08,0.28,1.27
2020-04-15,002338,13.79,13.49,13.79,13.46,30401,41428605.0,2.4,-1.89,-0.26,1.27
2020-04-16,002338,13.55,13.61,13.65,13.22,36048,48499613.0,3.19,0.89,0.12,1.5
2020-04-17,002338,13.68,13.65,13.99,13.53,40974,56366057.0,3.38,0.29,0.04,1.71
2020-04-20,002338,13.51,13.78,13.79,13.46,27329,37271935.0,2.42,0.95,0.13,1.14
2020-04-21,002338,13.69,14.2,14.35,13.55,62367,87865154.0,5.81,3.05,0.42,2.6
2020-04-22,002338,14.05,14.5,14.61,13.98,56987,82145415.0,4.44,2.11,0.3,2.37
2020-04-23,002338,14.4,14.21,14.58,14.15,38301,54801255.0,2.97,-2.0,-0.29,1.6
2020-04-24,002338,14.26,14.39,14.54,13.99,51108,72992764.0,3.87,1.27,0.18,2.13
2020-04-27,002338,14.22,14.49,14.65,13.99,48576,69692401.0,4.59,0.69,0.1,2.02
2020-04-28,002338,14.53,14.13,14.54,13.24,60812,85446973.0,8.97,-2.48,-0.36,2.53
2020-04-29,002338,14.2,13.98,14.4,13.98,28421,40215550.0,2.97,-1.06,-0.15,1.18
2020-04-30,002338,14.1,14.74,15.0,14.02,67696,98316779.0,7.01,5.44,0.76,2.82
2020-05-06,002338,14.6,15.18,15.23,14.51,66094,99348713.0,4.88,2.99,0.44,2.75
2020-05-07,002338,15.14,14.88,15.21,14.86,48444,72611290.0,2.31,-1.98,-0.3,2.02
2020-05-08,002338,15.06,15.1,15.38,14.96,50370,76269585.0,2.82,1.48,0.22,2.1
2020-05-11,002338,15.18,15.05,15.28,14.83,42337,63675218.0,2.98,-0.33,-0.05,1.76
2020-05-12,002338,15.09,15.25,15.25,14.8,40043,60138030.0,2.99,1.33,0.2,1.67
2020-05-13,002338,15.18,15.16,15.22,14.95,29769,44958966.0,1.77,-0.59,-0.09,1.24
2020-05-14,002338,15.03,15.13,15.37,14.89,39264,59522672.0,3.17,-0.2,-0.03,1.64
2020-05-15,002338,15.17,15.35,15.64,15.08,52372,80701022.0,3.7,1.45,0.22,2.18
2020-05-18,002338,15.41,15.66,16.16,15.41,71586,112814607.0,4.89,2.02,0.31,2.98
2020-05-19,002338,15.68,16.05,16.09,15.58,63878,101103252.0,3.26,2.49,0.39,2.66
2020-05-20,002338,16.33,15.57,16.75,15.5,104167,168121121.0,7.79,-2.99,-0.48,4.34
2020-05-21,002338,15.77,16.09,16.85,15.75,134589,219916858.0,7.06,3.34,0.52,5.61
2020-05-22,002338,16.0,17.7,17.7,15.93,161101,270153968.0,11.0,10.01,1.61,6.71
2020-05-25,002338,19.0,19.47,19.47,19.0,101123,195333035.0,2.66,10.0,1.77,4.21
2020-05-26,002338,20.9,21.42,21.42,20.3,312906,665425664.0,5.75,10.02,1.95,13.04
2020-05-27,002338,23.56,23.56,23.56,23.0,212005,498834272.0,2.61,9.99,2.14,8.83
2020-05-28,002338,24.51,22.5,25.5,21.9,566754,1347813600.0,15.28,-4.5,-1.06,23.62
2020-05-29,002338,21.81,21.0,23.27,20.38,456452,991605312.0,12.84,-6.67,-1.5,19.02
2020-06-01,002338,21.19,22.55,22.92,20.75,421703,928937904.0,10.33,7.38,1.55,17.57
2020-06-02,002338,22.11,21.67,22.5,21.4,339846,742748288.0,4.88,-3.9,-0.88,14.16
2020-06-03,002338,21.6,23.84,23.84,21.2,443139,1011914256.0,12.18,10.01,2.17,18.47
2020-06-04,002338,23.68,22.27,23.68,21.74,329080,740910720.0,8.14,-6.59,-1.57,13.71
2020-06-05,002338,21.91,24.44,24.5,21.63,410092,976179056.0,12.89,9.74,2.17,17.09
2020-06-08,002338,24.0,25.61,26.88,23.69,428998,1119008816.0,13.05,4.79,1.17,17.88
2020-06-09,002338,24.6,24.9,25.28,23.3,318418,773675904.0,7.73,-2.77,-0.71,13.27
2020-06-10,002338,24.51,26.7,27.39,23.49,354601,900080464.0,15.66,7.23,1.8,14.78
2020-06-11,002338,26.4,29.37,29.37,26.0,218905,627163536.0,12.62,10.0,2.67,9.12
2020-06-12,002338,29.5,32.31,32.31,28.78,411526,1285062176.0,12.02,10.01,2.94,17.15
2020-06-15,002338,31.6,31.3,33.39,29.75,370347,1177469136.0,11.27,-3.13,-1.01,15.43
2020-06-16,002338,31.09,31.8,33.8,30.61,298152,961286000.0,10.19,1.6,0.5,12.42
2020-06-17,002338,30.1,29.51,30.89,28.98,317606,946070320.0,6.01,-7.2,-2.29,13.23
2020-06-18,002338,29.24,29.01,30.5,28.58,274720,812556608.0,6.51,-1.69,-0.5,11.45
2020-06-19,002338,28.66,28.45,29.23,27.33,227670,644542960.0,6.55,-1.93,-0.56,9.49
2020-06-22,002338,28.46,29.75,30.64,28.46,273479,805012288.0,7.66,4.57,1.3,11.4
2020-06-23,002338,29.34,27.99,29.46,27.28,232488,653839872.0,7.33,-5.92,-1.76,9.69
2020-06-24,002338,27.9,27.47,28.61,27.3,155692,435008160.0,4.68,-1.86,-0.52,6.49
2020-06-29,002338,27.26,27.73,28.49,27.26,137962,386331104.0,4.48,0.95,0.26,5.75
2020-06-30,002338,28.36,29.22,29.61,27.81,214309,621417664.0,6.49,5.37,1.49,8.93
2020-07-01,002338,28.8,28.92,29.96,28.5,184603,537462560.0,5.0,-1.03,-0.3,7.69
2020-07-02,002338,28.99,29.33,30.37,28.99,225301,669208656.0,4.77,1.42,0.41,9.39
2020-07-03,002338,28.35,27.56,28.55,27.01,228889,634537328.0,5.25,-6.03,-1.77,9.54
2020-07-06,002338,27.57,29.0,29.05,27.3,208488,591879616.0,6.35,5.22,1.44,8.69
2020-07-07,002338,29.32,29.76,30.48,28.55,240800,714234032.0,6.66,2.62,0.76,10.03
2020-07-08,002338,29.3,30.0,30.3,28.1,208764,613223392.0,7.39,0.81,0.24,8.7
2020-07-09,002338,30.8,32.95,32.95,30.8,163443,522854080.0,7.17,9.83,2.95,6.81
2020-07-10,002338,36.25,36.25,36.25,34.99,118135,425669664.0,3.82,10.02,3.3,4.92
2020-07-13,002338,39.0,38.11,39.88,34.61,371805,1397829872.0,14.54,5.13,1.86,15.49
2020-07-14,002338,36.71,35.08,37.48,34.5,252924,908948992.0,7.82,-7.95,-3.03,10.54
2020-07-15,002338,35.08,32.3,35.32,32.07,179033,597070496.0,9.26,-7.92,-2.78,7.46
2020-07-16,002338,32.71,30.11,33.3,29.48,146943,466573120.0,11.83,-6.78,-2.19,6.12
2020-07-17,002338,29.95,30.68,30.96,28.52,121522,365835024.0,8.1,1.89,0.57,5.06
2020-07-20,002338,31.0,31.42,31.49,28.87,124490,378271424.0,8.54,2.41,0.74,5.19
2020-07-21,002338,31.01,30.18,31.8,29.88,116745,357682192.0,6.11,-3.95,-1.24,4.86
2020-07-22,002338,29.78,32.47,33.1,29.78,184131,581095424.0,11.0,7.59,2.29,7.67
2020-07-23,002338,31.7,34.14,34.45,31.53,205226,688623088.0,8.99,5.14,1.67,8.55
2020-07-24,002338,32.5,30.73,33.68,30.73,179322,575430336.0,8.64,-9.99,-3.41,7.47
2020-07-27,002338,29.8,28.15,30.36,27.69,146362,424340688.0,8.69,-8.4,-2.58,6.1
2020-07-28,002338,28.54,28.47,29.07,27.7,89531,254025403.0,4.87,1.14,0.32,3.73
2020-07-29,002338,28.47,29.39,29.53,28.08,89817,259898475.0,5.09,3.23,0.92,3.74
2020-07-30,002338,29.43,28.5,29.85,28.4,97371,280513328.0,4.93,-3.03,-0.89,4.06
2020-07-31,002338,28.49,28.75,29.15,28.03,83060,238152198.0,3.93,0.88,0.25,3.46
2020-08-03,002338,29.3,30.13,30.33,28.76,121005,360226592.0,5.46,4.8,1.38,5.04
2020-08-04,002338,30.2,29.6,30.25,28.6,117545,343621600.0,5.48,-1.76,-0.53,4.9
2020-08-05,002338,30.92,29.68,31.25,29.62,105741,319018144.0,5.51,0.27,0.08,4.41
2020-08-06,002338,29.0,30.15,30.77,28.58,112609,333647008.0,7.38,1.58,0.47,4.69
2020-08-07,002338,29.66,28.87,29.82,28.53,83333,241741757.0,4.28,-4.25,-1.28,3.47
2020-08-10,002338,28.45,28.94,29.43,28.2,63315,184216775.0,4.26,0.24,0.07,2.64
2020-08-11,002338,28.99,28.89,29.45,28.45,70699,205611476.0,3.46,-0.17,-0.05,2.95
2020-08-12,002338,28.89,26.94,28.89,26.22,103835,282577680.0,9.24,-6.75,-1.95,4.33
2020-08-13,002338,26.95,25.97,27.17,25.8,80182,211120108.0,5.09,-3.6,-0.97,3.34
2020-08-14,002338,26.02,26.87,28.17,25.96,80375,217887174.0,8.51,3.47,0.9,3.35
2020-08-17,002338,26.79,27.26,27.37,26.3,63838,172267356.0,3.98,1.45,0.39,2.66
2020-08-18,002338,27.26,27.63,28.07,27.22,58354,161313186.0,3.12,1.36,0.37,2.43
2020-08-19,002338,27.43,26.81,27.98,26.81,47212,128444817.0,4.23,-2.97,-0.82,1.97
2020-08-20,002338,26.65,26.41,26.92,26.3,36102,95668779.0,2.31,-1.49,-0.4,1.5
2020-08-21,002338,26.44,26.38,26.91,26.21,30808,81758528.0,2.65,-0.11,-0.03,1.28
2020-08-24,002338,26.39,26.53,26.84,26.07,38375,101488540.0,2.92,0.57,0.15,1.6
2020-08-25,002338,26.86,25.73,26.86,25.5,66556,173604363.0,5.13,-3.02,-0.8,2.77
2020-08-26,002338,25.46,24.5,26.14,24.35,62325,156233146.0,6.96,-4.78,-1.23,2.6
2020-08-27,002338,24.5,25.17,25.43,24.23,48061,119236838.0,4.9,2.73,0.67,2.0
2020-08-28,002338,25.06,25.24,25.39,24.75,40270,100778537.0,2.54,0.28,0.07,1.68
2020-08-31,002338,25.29,25.03,25.7,24.99,37579,95280971.0,2.81,-0.83,-0.21,1.57
2020-09-01,002338,25.0,25.38,25.42,24.9,34198,85988901.0,2.08,1.4,0.35,1.42
2020-09-02,002338,25.45,24.68,25.48,24.58,42545,105719856.0,3.55,-2.76,-0.7,1.77
2020-09-03,002338,24.67,24.21,24.95,23.83,49285,119735125.0,4.54,-1.9,-0.47,2.05
2020-09-04,002338,24.0,24.54,24.76,23.77,43997,107142923.0,4.09,1.36,0.33,1.83
2020-09-07,002338,24.35,24.83,26.08,24.25,67393,170040260.0,7.46,1.18,0.29,2.81
2020-09-08,002338,24.79,23.83,25.0,23.33,60194,144198025.0,6.73,-4.03,-1.0,2.51
2020-09-09,002338,23.59,22.45,23.72,22.3,55580,126892506.0,5.96,-5.79,-1.38,2.32
2020-09-10,002338,22.7,21.53,22.75,21.53,45647,101193125.0,5.43,-4.1,-0.92,1.9
2020-09-11,002338,21.36,22.28,22.58,21.35,43953,96924004.0,5.71,3.48,0.75,1.83
2020-09-14,002338,22.59,22.93,23.19,22.06,40534,92312578.0,5.07,2.92,0.65,1.69
2020-09-15,002338,22.98,23.05,23.89,22.41,51237,118095257.0,6.45,0.52,0.12,2.13
2020-09-16,002338,22.79,22.52,23.08,22.38,31309,71003317.0,3.04,-2.3,-0.53,1.3
2020-09-17,002338,23.86,24.77,24.77,23.86,28459,69838497.0,4.04,9.99,2.25,1.19
2020-09-18,002338,26.98,27.25,27.25,26.2,77927,210310151.0,4.24,10.01,2.48,3.25
2020-09-21,002338,29.17,27.43,29.98,27.21,277700,798312624.0,10.17,0.66,0.18,11.57
2020-09-22,002338,26.56,28.18,29.33,26.56,185151,519213248.0,10.1,2.73,0.75,7.71
2020-09-23,002338,27.0,27.1,27.9,25.81,176865,472964384.0,7.42,-3.83,-1.08,7.37
2020-09-24,002338,26.4,27.11,27.35,26.1,113060,304122896.0,4.61,0.04,0.01,4.71
2020-09-25,002338,27.28,26.26,27.3,26.03,79599,211701231.0,4.68,-3.14,-0.85,3.32
2020-09-28,002338,26.56,26.17,26.93,26.02,59229,156792271.0,3.47,-0.34,-0.09,2.47
2020-09-29,002338,26.3,25.82,26.8,25.7,67044,175444961.0,4.2,-1.34,-0.35,2.79
2020-09-30,002338,25.24,25.04,25.98,23.24,78620,197436429.0,10.61,-3.02,-0.78,3.28
2020-10-09,002338,25.8,26.03,26.15,25.2,80984,209375436.0,3.79,3.95,0.99,3.37
2020-10-12,002338,26.88,26.58,26.88,25.61,87072,228844439.0,4.88,2.11,0.55,3.63
2020-10-13,002338,26.9,25.84,26.9,25.7,73699,191496671.0,4.51,-2.78,-0.74,3.07
2020-10-14,002338,25.89,25.9,26.8,25.59,79409,206630990.0,4.68,0.23,0.06,3.31
2020-10-15,002338,25.66,24.74,25.93,24.72,64038,161413472.0,4.67,-4.48,-1.16,2.67
2020-10-16,002338,24.41,24.15,24.79,23.85,50332,121814434.0,3.8,-2.38,-0.59,2.1
2020-10-19,002338,24.73,23.89,24.96,23.72,37062,89720391.0,5.13,-1.08,-0.26,1.54
2020-10-20,002338,23.49,24.03,24.06,23.47,30386,72153764.0,2.47,0.59,0.14,1.27
2020-10-21,002338,24.12,23.31,24.26,23.24,40036,94332293.0,4.24,-3.0,-0.72,1.67
2020-10-22,002338,23.14,23.34,23.5,22.62,35937,83154997.0,3.78,0.13,0.03,1.5
2020-10-23,002338,23.29,22.38,23.6,22.38,50033,114130302.0,5.23,-4.11,-0.96,2.08
2020-10-26,002338,22.4,22.44,22.6,21.79,35706,79557958.0,3.62,0.27,0.06,1.49
2020-10-27,002338,22.36,22.49,22.98,22.1,31289,70488878.0,3.92,0.22,0.05,1.3
2020-10-28,002338,22.68,22.49,22.68,22.1,26287,58929763.0,2.58,0.0,0.0,1.1
2020-10-29,002338,21.95,22.4,22.46,21.84,29926,66378591.0,2.76,-0.4,-0.09,1.25
2020-10-30,002338,22.68,22.0,22.75,22.0,54043,120968482.0,3.35,-1.79,-0.4,2.25
2020-11-02,002338,21.85,21.47,22.18,21.18,44308,95059264.0,4.55,-2.41,-0.53,1.85
2020-11-03,002338,21.6,22.28,22.59,21.48,40071,88548402.0,5.17,3.77,0.81,1.67
2020-11-04,002338,22.5,22.49,22.64,22.12,39692,89034360.0,2.33,0.94,0.21,1.65
2020-11-05,002338,22.6,22.55,22.7,22.13,41333,92649005.0,2.53,0.27,0.06,1.72
2020-11-06,002338,22.3,22.43,22.55,22.1,40145,89606517.0,2.0,-0.53,-0.12,1.67
2020-11-09,002338,22.66,23.63,24.12,22.51,88905,208574844.0,7.18,5.35,1.2,3.7
2020-11-10,002338,23.42,22.98,23.45,22.9,46315,107279876.0,2.33,-2.75,-0.65,1.93
2020-11-11,002338,22.82,21.88,23.0,21.8,47402,105393492.0,5.22,-4.79,-1.1,1.98
2020-11-12,002338,21.85,21.73,22.12,21.6,21288,46337831.0,2.38,-0.69,-0.15,0.89
2020-11-13,002338,21.81,21.99,22.29,21.51,29076,63714832.0,3.59,1.2,0.26,1.21
2020-11-16,002338,22.0,22.0,22.17,21.68,19054,41708184.0,2.23,0.05,0.01,0.79
2020-11-17,002338,22.03,21.75,22.08,21.44,22448,48547953.0,2.91,-1.14,-0.25,0.94
2020-11-18,002338,21.8,21.78,22.06,21.6,19874,43263776.0,2.11,0.14,0.03,0.83
2020-11-19,002338,21.78,21.95,22.05,21.45,25425,55493134.0,2.75,0.78,0.17,1.06
2020-11-20,002338,21.94,21.95,22.19,21.83,24433,53697375.0,1.64,0.0,0.0,1.02
2020-11-23,002338,21.87,21.7,21.99,21.54,27893,60486634.0,2.05,-1.14,-0.25,1.16
2020-11-24,002338,21.78,21.73,21.99,21.66,22847,49811005.0,1.52,0.14,0.03,0.95
2020-11-25,002338,21.73,21.28,21.74,21.28,29834,63999043.0,2.12,-2.07,-0.45,1.24
2020-11-26,002338,21.33,20.63,21.4,20.53,34744,72219556.0,4.09,-3.05,-0.65,1.45
2020-11-27,002338,20.59,20.91,21.04,20.2,30302,62646267.0,4.07,1.36,0.28,1.26
2020-11-30,002338,20.9,20.82,21.09,20.66,23707,49594136.0,2.06,-0.43,-0.09,0.99
2020-12-01,002338,20.69,21.34,21.81,20.68,35742,76127732.0,5.43,2.5,0.52,1.49
2020-12-02,002338,21.59,21.46,21.63,21.31,23888,51166668.0,1.5,0.56,0.12,1.0
2020-12-03,002338,21.39,21.15,21.45,20.95,23686,50214199.0,2.33,-1.44,-0.31,0.99
2020-12-04,002338,21.18,21.52,21.62,20.93,32441,69181513.0,3.26,1.75,0.37,1.35
2020-12-07,002338,21.69,21.62,22.16,21.51,32756,71382185.0,3.02,0.46,0.1,1.36
2020-12-08,002338,21.46,21.2,21.65,21.19,22125,47250913.0,2.13,-1.94,-0.42,0.92
2020-12-09,002338,21.18,20.43,21.25,20.41,23039,47927489.0,3.96,-3.63,-0.77,0.96
2020-12-10,002338,20.44,20.27,20.57,20.21,21538,43793452.0,1.76,-0.78,-0.16,0.9
2020-12-11,002338,20.39,19.25,20.45,18.8,50887,98791596.0,8.14,-5.03,-1.02,2.12
2020-12-14,002338,19.02,19.26,19.38,18.96,17733,34037053.0,2.18,0.05,0.01,0.74
2020-12-15,002338,19.21,19.23,19.49,19.18,13692,26449973.0,1.61,-0.16,-0.03,0.57
2020-12-16,002338,19.23,18.95,19.34,18.88,18916,36015428.0,2.39,-1.46,-0.28,0.79
2020-12-17,002338,18.88,19.06,19.15,18.46,24937,46966813.0,3.64,0.58,0.11,1.04
2020-12-18,002338,19.23,19.09,19.5,18.91,20911,40189077.0,3.1,0.16,0.03,0.87
2020-12-21,002338,18.99,19.68,19.86,18.94,32231,63020850.0,4.82,3.09,0.59,1.34
2020-12-22,002338,19.41,19.0,19.88,19.0,31511,61177837.0,4.47,-3.46,-0.68,1.31
2020-12-23,002338,18.89,19.21,19.3,18.8,23974,45697069.0,2.63,1.11,0.21,1.0
2020-12-24,002338,19.35,19.12,19.7,18.98,30867,59692133.0,3.75,-0.47,-0.09,1.29
2020-12-25,002338,19.15,18.8,19.2,18.65,24795,46735947.0,2.88,-1.67,-0.32,1.03
2020-12-28,002338,18.8,17.99,18.81,17.85,38033,69001709.0,5.11,-4.31,-0.81,1.58
2020-12-29,002338,17.99,18.37,19.16,17.92,39481,73416879.0,6.89,2.11,0.38,1.65
2020-12-30,002338,18.65,18.71,18.8,18.0,30263,55677384.0,4.35,1.85,0.34,1.26
2020-12-31,002338,18.72,19.11,19.27,18.48,34793,66115737.0,4.22,2.14,0.4,1.45
2021-01-04,002338,19.01,19.41,19.48,19.0,35601,68833771.0,2.51,1.57,0.3,1.48
2021-01-05,002338,19.23,19.67,19.92,19.17,44283,86696409.0,3.86,1.34,0.26,1.85
2021-01-06,002338,19.45,18.97,19.63,18.93,41820,79993735.0,3.56,-3.56,-0.7,1.74
2021-01-07,002338,18.95,18.14,19.2,18.0,38215,70286611.0,6.33,-4.38,-0.83,1.59
2021-01-08,002338,18.23,17.99,18.42,17.72,32430,58625240.0,3.86,-0.83,-0.15,1.35
2021-01-11,002338,17.95,17.51,18.08,17.36,37412,66147199.0,4.0,-2.67,-0.48,1.56
2021-01-12,002338,17.6,17.6,17.89,17.3,28714,50624825.0,3.37,0.51,0.09,1.2
2021-01-13,002338,17.55,16.93,17.6,16.79,41870,71212757.0,4.6,-3.81,-0.67,1.74
2021-01-14,002338,16.91,17.96,18.51,16.84,60127,106848611.0,9.86,6.08,1.03,2.51
2021-01-15,002338,18.1,17.74,18.2,17.51,38929,69403673.0,3.84,-1.22,-0.22,1.62
2021-01-18,002338,17.61,18.0,18.19,17.58,28591,51356835.0,3.44,1.47,0.26,1.19
2021-01-19,002338,17.99,17.9,18.2,17.86,25428,45846573.0,1.89,-0.56,-0.1,1.06
2021-01-20,002338,17.87,18.02,18.14,17.71,22501,40415808.0,2.4,0.67,0.12,0.94
2021-01-21,002338,17.97,18.04,18.08,17.7,26490,47524459.0,2.11,0.11,0.02,1.1
2021-01-22,002338,17.89,17.24,17.89,17.15,34829,60498154.0,4.1,-4.43,-0.8,1.45
2021-01-25,002338,17.15,16.93,17.25,16.79,25088,42381297.0,2.67,-1.8,-0.31,1.05
2021-01-26,002338,16.93,16.46,17.25,16.46,24903,41692681.0,4.67,-2.78,-0.47,1.04
2021-01-27,002338,16.45,16.25,16.6,16.23,19946,32657761.0,2.25,-1.28,-0.21,0.83
2021-01-28,002338,16.28,16.23,16.79,16.12,18738,30649946.0,4.12,-0.12,-0.02,0.78
2021-01-29,002338,16.38,15.65,16.38,15.41,27544,43597886.0,5.98,-3.57,-0.58,1.15
2021-02-01,002338,15.64,15.48,15.87,15.33,17855,27817411.0,3.45,-1.09,-0.17,0.74
2021-02-02,002338,15.43,15.56,15.69,15.32,15478,24017324.0,2.39,0.52,0.08,0.64
2021-02-03,002338,15.54,14.93,15.56,14.81,21028,31852600.0,4.82,-4.05,-0.63,0.88
2021-02-04,002338,14.86,14.57,15.13,14.08,33317,48220527.0,7.03,-2.41,-0.36,1.39
2021-02-05,002338,14.56,14.19,14.9,14.13,21187,30678878.0,5.28,-2.61,-0.38,0.88
