date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-12,300693,17.19,18.41,18.5,17.06,75220,136377421.0,8.14,4.07,0.72,10.68
2020-03-13,300693,17.38,19.16,19.26,17.28,106892,195855901.0,10.76,4.07,0.75,15.18
2020-03-16,300693,19.3,17.24,19.39,17.24,85789,157795934.0,11.22,-10.02,-1.92,12.18
2020-03-17,300693,17.45,17.28,17.82,16.5,57877,99503785.0,7.66,0.23,0.04,8.22
2020-03-18,300693,17.67,18.34,19.01,17.51,114045,212489177.0,8.68,6.13,1.06,16.19
2020-03-19,300693,17.98,18.98,18.98,17.62,103794,190978736.0,7.42,3.49,0.64,14.74
2020-03-20,300693,19.25,19.46,20.24,19.25,124247,244347180.0,5.22,2.53,0.48,17.64
2020-03-23,300693,19.03,18.73,20.19,18.5,92868,179503798.0,8.68,-3.75,-0.73,13.19
2020-03-24,300693,19.08,18.59,19.55,17.7,82315,153378961.0,9.88,-0.75,-0.14,11.69
2020-03-25,300693,19.35,18.88,19.68,18.65,85945,164101286.0,5.54,1.56,0.29,12.2
2020-03-26,300693,18.82,18.25,19.12,18.07,70798,130246220.0,5.56,-3.34,-0.63,10.05
2020-03-27,300693,18.41,17.32,18.69,17.19,71396,127153573.0,8.22,-5.1,-0.93,10.14
2020-03-30,300693,16.67,15.59,16.67,15.59,71018,111720219.0,6.24,-9.99,-1.73,10.08
2020-03-31,300693,15.58,14.76,15.64,14.55,77908,116857839.0,6.99,-5.32,-0.83,11.06
2020-04-01,300693,14.76,14.72,15.36,14.62,48233,72172736.0,5.01,-0.27,-0.04,6.85
2020-04-02,300693,14.59,15.16,15.23,14.4,36653,54438020.0,5.64,2.99,0.44,5.2
2020-04-03,300693,15.16,14.78,15.28,14.59,31808,47321734.0,4.55,-2.51,-0.38,4.52
2020-04-07,300693,15.21,15.23,15.38,15.02,37464,56832650.0,2.44,3.04,0.45,5.32
2020-04-08,300693,15.1,15.27,15.33,14.95,30773,46716486.0,2.5,0.26,0.04,4.37
2020-04-09,300693,15.31,15.3,15.53,15.24,31390,48255326.0,1.9,0.2,0.03,4.46
2020-04-10,300693,16.52,16.83,16.83,16.21,41933,70238694.0,4.05,10.0,1.53,5.95
2020-04-13,300693,16.83,17.58,18.26,16.25,136786,237441040.0,11.94,4.46,0.75,19.42
2020-04-14,300693,17.32,17.9,18.24,17.18,99756,177078519.0,6.03,1.82,0.32,14.17
2020-04-15,300693,18.67,17.32,18.71,17.32,95485,170535439.0,7.77,-3.24,-0.58,13.56
2020-04-16,300693,17.26,18.5,19.0,17.26,121320,221291274.0,10.05,6.81,1.18,17.23
2020-04-17,300693,18.21,18.25,18.82,18.14,85863,157940412.0,3.68,-1.35,-0.25,12.19
2020-04-20,300693,18.27,19.36,19.5,18.15,102176,195106825.0,7.4,6.08,1.11,14.51
2020-04-21,300693,19.07,19.26,19.39,18.73,78801,150431128.0,3.41,-0.52,-0.1,11.19
2020-04-22,300693,19.0,18.91,19.1,18.55,63843,120195494.0,2.86,-1.82,-0.35,9.07
2020-04-23,300693,19.06,18.58,19.08,18.45,55806,104100525.0,3.33,-1.75,-0.33,7.92
2020-04-24,300693,18.45,18.22,18.62,18.0,46130,84256555.0,3.34,-1.94,-0.36,6.55
2020-04-27,300693,18.28,17.8,18.51,17.8,53652,97067889.0,3.9,-2.31,-0.42,7.62
2020-04-28,300693,17.72,17.27,18.23,16.3,80443,139952805.0,10.84,-2.98,-0.53,11.42
2020-04-29,300693,17.45,17.15,17.64,16.95,48019,82815089.0,4.0,-0.69,-0.12,6.82
2020-04-30,300693,17.23,17.8,18.3,17.16,55788,99618817.0,6.65,3.79,0.65,7.92
2020-05-06,300693,17.94,17.83,17.98,17.44,56133,99195749.0,3.03,0.17,0.03,7.97
2020-05-07,300693,17.85,17.08,17.97,17.08,69784,121035020.0,4.99,-4.21,-0.75,9.91
2020-05-08,300693,17.13,18.79,18.79,17.07,89611,163060426.0,10.07,10.01,1.71,12.73
2020-05-11,300693,19.49,19.39,19.7,18.91,155149,299969328.0,4.2,3.19,0.6,22.03
2020-05-12,300693,19.44,19.27,19.63,18.9,83203,160494415.0,3.76,-0.62,-0.12,11.82
2020-05-13,300693,19.24,19.5,19.97,19.03,91187,178244370.0,4.88,1.19,0.23,12.95
2020-05-14,300693,19.29,19.17,19.75,19.04,69673,134458699.0,3.64,-1.69,-0.33,9.89
2020-05-15,300693,19.3,19.68,20.18,18.92,92983,182190207.0,6.57,2.66,0.51,13.2
2020-05-18,300693,19.9,18.97,19.97,18.8,78822,152232020.0,5.95,-3.61,-0.71,11.19
2020-05-19,300693,19.21,19.55,19.76,19.06,67101,130645081.0,3.69,3.06,0.58,9.53
2020-05-20,300693,19.68,20.0,20.43,19.1,106915,211428025.0,6.8,2.3,0.45,15.18
2020-05-21,300693,19.91,18.56,20.11,18.4,108615,207974696.0,8.55,-7.2,-1.44,15.42
2020-05-22,300693,18.54,19.56,20.42,18.23,147675,292278464.0,11.8,5.39,1.0,20.97
2020-05-25,300693,19.61,18.71,21.1,18.71,151645,299830704.0,12.22,-4.35,-0.85,21.53
2020-05-26,300693,18.6,20.58,20.58,18.51,65882,131419408.0,11.06,9.99,1.87,9.36
2020-05-27,300693,21.4,20.14,21.78,19.67,185920,382241728.0,10.25,-2.14,-0.44,26.4
2020-05-28,300693,19.77,19.18,19.98,18.68,118091,226884172.0,6.45,-4.77,-0.96,16.77
2020-05-29,300693,18.8,18.61,18.94,18.28,84320,156708836.0,3.44,-2.97,-0.57,11.97
2020-06-01,300693,18.68,19.17,19.23,18.4,68867,130728085.0,4.46,3.01,0.56,9.78
2020-06-02,300693,19.29,19.17,19.58,18.9,68769,132220949.0,3.55,0.0,0.0,9.77
2020-06-03,300693,19.14,18.88,19.2,18.6,54992,104024430.0,3.13,-1.51,-0.29,7.81
2020-06-04,300693,18.92,18.67,19.13,18.6,43879,82493423.0,2.81,-1.11,-0.21,6.23
2020-06-05,300693,18.62,19.5,19.71,18.51,88134,169649753.0,6.43,4.45,0.83,12.52
2020-06-08,300693,19.3,18.9,19.36,18.7,59577,112656931.0,3.38,-3.08,-0.6,8.46
2020-06-09,300693,18.78,18.4,18.9,17.95,75166,137859663.0,5.03,-2.65,-0.5,10.67
2020-06-10,300693,18.35,18.15,18.51,18.01,28347,51513995.0,2.72,-1.36,-0.25,4.03
2020-06-11,300693,18.32,18.57,19.26,18.18,67334,126103688.0,5.95,2.31,0.42,9.56
2020-06-12,300693,18.18,18.23,18.44,18.0,30899,56413742.0,2.37,-1.83,-0.34,4.39
2020-06-15,300693,18.16,18.24,18.59,18.04,28843,52776547.0,3.02,0.05,0.01,4.1
2020-06-16,300693,18.58,18.86,18.95,18.35,35731,66502202.0,3.29,3.4,0.62,5.07
2020-06-17,300693,18.68,18.68,18.76,18.29,30218,55966731.0,2.49,-0.95,-0.18,4.29
2020-06-18,300693,18.84,19.15,19.6,18.7,56776,109109764.0,4.82,2.52,0.47,8.06
2020-06-19,300693,19.02,19.14,19.42,18.9,41984,80613249.0,2.72,-0.05,-0.01,5.96
2020-06-22,300693,19.18,18.9,19.39,18.67,46360,87863609.0,3.76,-1.25,-0.24,6.58
2020-06-23,300693,19.0,18.49,19.06,18.4,37491,69870423.0,3.49,-2.17,-0.41,5.32
2020-06-24,300693,18.55,18.55,18.64,18.25,27601,50889675.0,2.11,0.32,0.06,3.92
2020-06-29,300693,18.38,18.78,18.86,18.26,32007,59840430.0,3.23,1.24,0.23,4.55
2020-06-30,300693,18.8,20.02,20.15,18.76,102239,201229734.0,7.4,6.6,1.24,14.52
2020-07-01,300693,19.8,19.9,20.3,19.39,77548,154106303.0,4.55,-0.6,-0.12,11.01
2020-07-02,300693,20.16,20.03,20.28,19.61,63880,127130016.0,3.37,0.65,0.13,9.07
2020-07-03,300693,20.07,19.98,20.29,19.77,51305,102493247.0,2.6,-0.25,-0.05,7.29
2020-07-06,300693,20.01,21.2,21.2,19.94,89092,183076221.0,6.31,6.11,1.22,12.65
2020-07-07,300693,21.32,22.44,23.32,21.32,117089,265046336.0,9.43,5.85,1.24,16.63
2020-07-08,300693,23.0,24.68,24.68,23.0,95587,229024133.0,7.49,9.98,2.24,13.57
2020-07-09,300693,25.9,27.15,27.15,25.24,133741,352971904.0,7.74,10.01,2.47,18.99
2020-07-10,300693,26.5,26.42,27.2,25.6,102643,269525808.0,5.89,-2.69,-0.73,14.58
2020-07-13,300693,26.09,26.42,26.58,25.96,76850,201867760.0,2.35,0.0,0.0,10.91
2020-07-14,300693,26.17,24.39,26.4,23.83,119123,296501984.0,9.73,-7.68,-2.03,16.92
2020-07-15,300693,24.39,25.4,26.35,24.03,93805,236434513.0,9.51,4.14,1.01,13.32
2020-07-16,300693,25.22,23.82,25.61,23.8,60201,147531777.0,7.13,-6.22,-1.58,8.55
2020-07-17,300693,23.67,24.43,24.9,23.67,46653,113501565.0,5.16,2.56,0.61,6.62
2020-07-20,300693,24.61,25.17,25.36,24.17,50041,125066711.0,4.87,3.03,0.74,7.11
2020-07-21,300693,25.4,24.53,25.45,24.2,46112,113177493.0,4.97,-2.54,-0.64,6.55
2020-07-22,300693,24.52,24.75,25.25,24.1,50597,125376215.0,4.69,0.9,0.22,7.18
2020-07-23,300693,24.45,25.25,25.28,23.5,62788,153829681.0,7.19,2.02,0.5,8.92
2020-07-24,300693,25.03,24.4,27.14,24.25,109445,282720816.0,11.45,-3.37,-0.85,15.54
2020-07-27,300693,25.09,24.71,25.47,24.02,51952,128512850.0,5.94,1.27,0.31,7.38
2020-07-28,300693,24.87,24.41,25.27,24.2,42471,104849075.0,4.33,-1.21,-0.3,6.03
2020-07-29,300693,24.28,25.39,25.64,23.62,62783,155335011.0,8.28,4.01,0.98,8.92
2020-07-30,300693,25.37,25.52,26.71,24.75,75043,190353919.0,7.72,0.51,0.13,10.66
2020-07-31,300693,25.4,26.2,26.55,25.1,76747,198695747.0,5.68,2.66,0.68,10.9
2020-08-03,300693,26.2,26.85,27.18,25.91,88318,233816049.0,4.85,2.48,0.65,12.54
2020-08-04,300693,26.8,25.75,26.83,25.6,65500,170815792.0,4.58,-4.1,-1.1,9.3
2020-08-05,300693,25.96,25.38,25.96,25.02,42533,108266141.0,3.65,-1.44,-0.37,6.04
2020-08-06,300693,25.31,24.36,25.59,23.95,71388,174335423.0,6.46,-4.02,-1.02,10.14
2020-08-07,300693,24.01,22.66,24.39,22.18,78322,180137727.0,9.07,-6.98,-1.7,11.12
2020-08-10,300693,22.5,22.7,22.99,22.16,49489,111365500.0,3.66,0.18,0.04,7.03
2020-08-11,300693,22.73,22.0,23.14,21.91,40921,92133547.0,5.42,-3.08,-0.7,5.81
2020-08-12,300693,21.92,21.58,22.0,21.03,38870,83471926.0,4.41,-1.91,-0.42,5.52
2020-08-13,300693,21.7,21.57,21.98,21.55,24306,52844126.0,1.99,-0.05,-0.01,3.45
2020-08-14,300693,21.57,21.89,21.98,21.25,25767,55474088.0,3.38,1.48,0.32,3.66
2020-08-17,300693,21.91,22.58,22.92,21.63,42260,94475451.0,5.89,3.15,0.69,6.0
2020-08-18,300693,22.58,22.25,22.79,22.15,23927,53454185.0,2.83,-1.46,-0.33,3.4
2020-08-19,300693,22.2,21.78,22.34,21.68,19830,43511003.0,2.97,-2.11,-0.47,2.82
2020-08-20,300693,21.85,21.6,22.09,21.41,18597,40590101.0,3.12,-0.83,-0.18,2.64
2020-08-21,300693,21.61,21.3,22.0,21.17,28517,61376967.0,3.84,-1.39,-0.3,4.05
2020-08-24,300693,21.35,22.46,22.88,20.5,50544,111089580.0,11.17,5.45,1.16,7.18
2020-08-25,300693,22.25,22.64,22.74,22.05,38857,87260774.0,3.07,0.8,0.18,5.52
2020-08-26,300693,22.71,22.84,23.59,22.41,62879,144795620.0,5.21,0.88,0.2,6.7
2020-08-27,300693,22.98,23.04,23.72,22.72,48928,113273565.0,4.38,0.88,0.2,5.22
2020-08-28,300693,22.92,24.17,24.6,22.92,68768,165009709.0,7.29,4.9,1.13,7.33
2020-08-31,300693,24.15,23.75,24.38,23.65,40617,97008178.0,3.02,-1.74,-0.42,4.33
2020-09-01,300693,23.65,24.11,24.15,23.5,32473,77605223.0,2.74,1.52,0.36,3.46
2020-09-02,300693,23.95,24.35,24.79,23.95,38492,93635421.0,3.48,1.0,0.24,4.1
2020-09-03,300693,24.35,23.39,24.72,23.3,43733,103935062.0,5.83,-3.94,-0.96,4.66
2020-09-04,300693,23.0,23.74,24.15,22.76,37291,87957684.0,5.94,1.5,0.35,3.98
2020-09-07,300693,23.8,23.43,24.47,23.31,32925,78832038.0,4.89,-1.31,-0.31,3.51
2020-09-08,300693,22.85,23.68,23.77,22.85,32440,75867299.0,3.93,1.07,0.25,3.46
2020-09-09,300693,23.4,23.9,24.48,22.72,56701,134541718.0,7.43,0.93,0.22,6.05
2020-09-10,300693,24.38,21.18,24.77,21.11,73823,166888348.0,15.31,-11.38,-2.72,7.87
2020-09-11,300693,20.65,22.34,22.98,20.62,53372,118535745.0,11.14,5.48,1.16,5.69
2020-09-14,300693,21.59,22.44,22.8,21.59,48656,108467975.0,5.42,0.45,0.1,5.19
2020-09-15,300693,22.3,22.3,23.15,21.7,29186,65295734.0,6.46,-0.62,-0.14,3.11
2020-09-16,300693,22.34,21.82,22.65,21.69,26023,57319799.0,4.3,-2.15,-0.48,2.77
2020-09-17,300693,21.86,22.61,23.5,21.65,48129,108665924.0,8.48,3.62,0.79,5.13
2020-09-18,300693,22.62,23.06,23.06,22.3,32440,73880363.0,3.36,1.99,0.45,3.46
2020-09-21,300693,22.95,23.16,23.59,22.72,25600,59196442.0,3.77,0.43,0.1,2.73
2020-09-22,300693,23.1,22.41,23.11,22.33,29759,67343804.0,3.37,-3.24,-0.75,3.17
2020-09-23,300693,22.6,22.63,22.91,22.33,18786,42361836.0,2.59,0.98,0.22,2.0
2020-09-24,300693,22.46,22.15,23.1,22.0,28432,64122629.0,4.86,-2.12,-0.48,3.03
2020-09-25,300693,22.26,22.13,22.59,21.76,21782,48285717.0,3.75,-0.09,-0.02,2.32
2020-09-28,300693,22.3,21.95,22.74,21.86,15438,34294671.0,3.98,-0.81,-0.18,1.65
2020-09-29,300693,22.24,22.6,22.99,21.68,26508,59614267.0,5.97,2.96,0.65,2.83
2020-09-30,300693,22.92,22.59,23.29,22.3,27938,63461579.0,4.38,-0.04,-0.01,2.98
2020-10-09,300693,23.0,23.32,23.72,23.0,37188,87053701.0,3.19,3.23,0.73,3.96
2020-10-12,300693,25.0,25.28,26.45,24.7,100205,253738609.0,7.5,8.4,1.96,10.68
2020-10-13,300693,25.58,25.87,26.24,25.05,101747,261939484.0,4.71,2.33,0.59,10.85
2020-10-14,300693,25.2,29.03,30.32,25.2,195893,555723882.0,19.79,12.21,3.16,20.89
2020-10-15,300693,27.76,26.73,27.99,26.2,172385,466444448.0,6.17,-7.92,-2.3,18.38
2020-10-16,300693,26.74,27.06,27.63,26.6,113224,306725264.0,3.85,1.23,0.33,12.07
2020-10-19,300693,26.94,27.21,27.55,25.8,94320,252306482.0,6.47,0.55,0.15,10.06
2020-10-20,300693,26.72,27.0,27.1,26.2,63465,169775276.0,3.31,-0.77,-0.21,6.77
2020-10-21,300693,27.28,25.84,27.28,25.69,64084,169156812.0,5.89,-4.3,-1.16,6.83
2020-10-22,300693,25.31,25.95,26.65,24.79,59697,153795944.0,7.2,0.43,0.11,6.36
2020-10-23,300693,26.34,27.01,28.35,26.07,116699,320123296.0,8.79,4.08,1.06,12.44
2020-10-26,300693,27.03,28.74,28.98,26.7,141031,396647184.0,8.44,6.41,1.73,15.04
2020-10-27,300693,28.47,27.88,28.6,27.18,94677,263183253.0,4.94,-2.99,-0.86,10.09
2020-10-28,300693,27.52,28.77,29.45,27.1,103170,290057504.0,8.43,3.19,0.89,11.0
2020-10-29,300693,27.59,27.34,28.18,26.44,96136,263448320.0,6.05,-4.97,-1.43,10.25
2020-10-30,300693,27.5,28.01,31.26,26.85,153812,440549696.0,16.13,2.45,0.67,16.4
2020-11-02,300693,29.0,30.1,32.5,28.2,183849,545469632.0,15.35,7.46,2.09,19.6
2020-11-03,300693,30.75,29.65,30.98,28.88,151948,449989216.0,6.98,-1.5,-0.45,16.2
2020-11-04,300693,29.32,31.8,34.17,29.18,209738,666466032.0,16.83,7.25,2.15,22.36
2020-11-05,300693,31.28,33.29,33.43,30.75,185116,597107792.0,8.43,4.69,1.49,19.74
2020-11-06,300693,33.3,30.5,33.3,29.81,147046,460449568.0,10.48,-8.38,-2.79,15.68
2020-11-09,300693,30.63,31.21,31.87,29.92,109510,338388496.0,6.39,2.33,0.71,11.68
2020-11-10,300693,31.0,29.5,31.0,28.9,93124,275773616.0,6.73,-5.48,-1.71,9.93
2020-11-11,300693,29.42,27.42,29.83,27.42,91910,261861758.0,8.17,-7.05,-2.08,9.8
2020-11-12,300693,28.01,27.48,28.08,27.28,42938,118373691.0,2.92,0.22,0.06,4.58
2020-11-13,300693,27.84,28.16,28.67,27.55,55924,157434435.0,4.08,2.47,0.68,5.96
2020-11-16,300693,27.78,27.75,27.86,26.91,48671,133579950.0,3.37,-1.46,-0.41,5.19
2020-11-17,300693,27.88,26.8,28.1,26.28,61411,165603129.0,6.56,-3.42,-0.95,6.55
2020-11-18,300693,26.64,26.73,27.2,26.33,37587,100580439.0,3.25,-0.26,-0.07,4.01
2020-11-19,300693,26.94,27.18,27.55,26.62,36287,98545234.0,3.48,1.68,0.45,3.87
2020-11-20,300693,27.33,28.15,28.63,27.03,49825,139732600.0,5.89,3.57,0.97,5.31
2020-11-23,300693,28.4,27.86,28.45,27.51,39927,111476386.0,3.34,-1.03,-0.29,4.26
2020-11-24,300693,28.15,28.68,29.98,28.15,58953,170315904.0,6.57,2.94,0.82,6.29
2020-11-25,300693,28.3,28.72,29.75,28.1,63354,183571833.0,5.75,0.14,0.04,6.75
2020-11-26,300693,28.41,27.37,28.55,26.68,55258,151650496.0,6.51,-4.7,-1.35,5.89
2020-11-27,300693,27.4,26.83,27.5,26.46,39403,105942084.0,3.8,-1.97,-0.54,4.2
2020-11-30,300693,27.01,26.39,27.19,26.35,34333,91738793.0,3.13,-1.64,-0.44,3.66
2020-12-01,300693,26.35,26.94,27.36,26.27,37177,100121190.0,4.13,2.08,0.55,3.96
2020-12-02,300693,26.96,26.67,27.58,26.39,34857,93095077.0,4.42,-1.0,-0.27,3.72
2020-12-03,300693,26.62,26.07,26.75,25.82,35430,92795460.0,3.49,-2.25,-0.6,3.78
2020-12-04,300693,25.89,25.7,26.3,25.53,27157,70037977.0,2.95,-1.42,-0.37,2.9
2020-12-07,300693,25.76,25.41,26.02,25.33,22857,58676163.0,2.68,-1.13,-0.29,2.44
2020-12-08,300693,25.7,26.25,26.25,25.5,36414,94453143.0,2.95,3.31,0.84,3.88
2020-12-09,300693,26.11,25.2,26.48,25.1,36495,93807959.0,5.26,-4.0,-1.05,3.89
2020-12-10,300693,25.0,25.11,25.58,24.77,25506,64320165.0,3.21,-0.36,-0.09,2.72
2020-12-11,300693,24.9,24.39,25.47,24.23,29905,73876508.0,4.94,-2.87,-0.72,3.19
2020-12-14,300693,24.0,25.15,25.22,23.99,26603,65993838.0,5.04,3.12,0.76,2.84
2020-12-15,300693,25.08,25.4,25.4,24.85,24177,60842364.0,2.19,0.99,0.25,2.58
2020-12-16,300693,25.43,24.81,25.44,24.66,20716,51612592.0,3.07,-2.32,-0.59,2.21
2020-12-17,300693,24.96,24.61,25.04,24.22,22634,55666963.0,3.31,-0.81,-0.2,2.41
2020-12-18,300693,24.57,23.25,24.61,23.1,62491,148198551.0,6.14,-5.53,-1.36,6.66
2020-12-21,300693,23.45,23.38,23.66,22.91,42568,99440842.0,3.23,0.56,0.13,4.54
2020-12-22,300693,23.31,22.23,23.62,22.2,48952,111984922.0,6.07,-4.92,-1.15,5.22
2020-12-23,300693,22.23,23.04,23.65,22.23,50537,116877013.0,6.39,3.64,0.81,5.39
2020-12-24,300693,23.1,22.36,23.2,22.3,31118,70444485.0,3.91,-2.95,-0.68,3.32
2020-12-25,300693,22.46,23.15,23.5,22.32,36874,84965466.0,5.28,3.53,0.79,3.93
2020-12-28,300693,23.0,24.96,26.13,22.41,100478,246660798.0,16.07,7.82,1.81,10.71
2020-12-29,300693,25.58,26.95,27.36,25.58,140829,376627440.0,7.13,7.97,1.99,15.02
2020-12-30,300693,26.27,28.11,29.07,26.0,137772,377594848.0,11.39,4.3,1.16,14.69
2020-12-31,300693,28.0,27.6,28.3,26.27,130852,357710544.0,7.22,-1.81,-0.51,13.95
2021-01-04,300693,27.0,27.65,28.1,27.0,100122,275995568.0,3.99,0.18,0.05,10.67
2021-01-05,300693,27.31,26.41,27.69,25.9,101643,270734016.0,6.47,-4.48,-1.24,10.84
2021-01-06,300693,26.7,25.76,27.1,25.1,67641,174618500.0,7.57,-2.46,-0.65,7.21
2021-01-07,300693,25.53,23.98,25.77,23.69,95234,232295799.0,8.07,-6.91,-1.78,10.15
2021-01-08,300693,23.98,24.74,25.23,23.22,83474,203887832.0,8.38,3.17,0.76,8.9
2021-01-11,300693,24.11,24.16,24.6,23.41,61891,148642348.0,4.81,-2.34,-0.58,6.6
2021-01-12,300693,24.07,23.51,24.16,23.17,52903,124665095.0,4.1,-2.69,-0.65,5.64
2021-01-13,300693,23.61,22.57,23.76,22.26,44220,101396964.0,6.38,-4.0,-0.94,4.71
2021-01-14,300693,23.56,25.85,26.15,23.56,122920,306955360.0,11.48,14.53,3.28,13.11
2021-01-15,300693,25.13,24.2,25.15,23.6,84976,205856043.0,6.0,-6.38,-1.65,9.06
2021-01-18,300693,23.9,24.25,24.91,23.59,56739,138178063.0,5.45,0.21,0.05,6.05
2021-01-19,300693,24.01,23.41,24.17,23.26,53873,127219082.0,3.75,-3.46,-0.84,5.74
2021-01-20,300693,23.41,23.61,24.37,23.21,44507,105715676.0,4.96,0.85,0.2,4.75
2021-01-21,300693,23.8,24.4,24.73,23.51,55589,135315162.0,5.17,3.35,0.79,5.93
2021-01-22,300693,24.5,24.05,24.66,23.59,46813,112433530.0,4.39,-1.43,-0.35,4.99
2021-01-25,300693,24.1,26.88,27.88,24.1,139607,370126192.0,15.72,11.77,2.83,14.88
2021-01-26,300693,26.96,26.43,27.21,25.56,90609,239058292.0,6.14,-1.67,-0.45,9.66
2021-01-27,300693,26.58,29.59,29.85,25.68,173699,489596464.0,15.78,11.96,3.16,18.52
2021-01-28,300693,28.5,29.4,30.92,28.4,115007,342855776.0,8.52,-0.64,-0.19,12.26
2021-01-29,300693,30.28,30.07,30.88,29.24,91407,273475312.0,5.58,2.28,0.67,9.75
2021-02-01,300693,29.55,29.93,30.45,28.39,79499,235461597.0,6.85,-0.47,-0.14,8.48
2021-02-02,300693,30.01,31.23,32.08,29.08,89688,274614288.0,10.02,4.34,1.3,9.56
2021-02-03,300693,30.8,29.78,31.08,29.59,70507,213425521.0,4.77,-4.64,-1.45,7.52
2021-02-04,300693,29.76,28.88,30.96,27.96,112920,331927424.0,10.07,-3.02,-0.9,12.04
2021-02-05,300693,28.8,26.75,28.8,26.55,83398,227549878.0,7.79,-7.38,-2.13,8.89
