date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-05-28,600673,6.39,6.31,6.43,6.3,111987,71106318.0,2.03,-1.25,-0.08,0.46
2020-05-29,600673,6.33,6.34,6.35,6.3,129581,81890905.0,0.79,0.48,0.03,0.53
2020-06-01,600673,6.34,6.49,6.5,6.34,221294,142384715.0,2.52,2.37,0.15,0.9
2020-06-02,600673,6.49,6.49,6.58,6.45,180902,117856103.0,2.0,0.0,0.0,0.74
2020-06-03,600673,6.53,6.5,6.58,6.5,134546,88020310.0,1.23,0.15,0.01,0.55
2020-06-04,600673,6.5,6.53,6.56,6.47,118660,77390346.0,1.38,0.46,0.03,0.48
2020-06-05,600673,6.55,6.66,6.68,6.5,173549,114288483.0,2.76,1.99,0.13,0.71
2020-06-08,600673,6.68,6.58,6.71,6.56,176098,116328469.0,2.25,-1.2,-0.08,0.72
2020-06-09,600673,6.66,6.74,6.83,6.61,274839,185311310.0,3.34,2.43,0.16,1.12
2020-06-10,600673,6.7,6.6,6.71,6.58,136360,90425758.0,1.93,-2.08,-0.14,0.55
2020-06-11,600673,6.6,6.49,6.63,6.49,179810,117588632.0,2.12,-1.67,-0.11,0.73
2020-06-12,600673,6.34,6.49,6.51,6.3,166621,107395625.0,3.24,0.0,0.0,0.68
2020-06-15,600673,6.5,6.43,6.55,6.42,157896,102247310.0,2.0,-0.92,-0.06,0.64
2020-06-16,600673,6.56,6.74,6.8,6.56,404359,270966560.0,3.73,4.82,0.31,1.65
2020-06-17,600673,6.72,7.05,7.25,6.67,615103,430111024.0,8.61,4.6,0.31,2.5
2020-06-18,600673,7.05,6.97,7.09,6.91,299739,208592345.0,2.55,-1.13,-0.08,1.22
2020-06-19,600673,6.96,6.88,6.99,6.86,242409,167273019.0,1.87,-1.29,-0.09,0.99
2020-06-22,600673,6.9,6.86,7.03,6.86,235225,162883093.0,2.47,-0.29,-0.02,0.96
2020-06-23,600673,6.85,6.81,6.86,6.77,150847,102656020.0,1.31,-0.73,-0.05,0.61
2020-06-24,600673,6.81,6.7,6.82,6.69,187981,126502827.0,1.91,-1.62,-0.11,0.76
2020-06-29,600673,6.69,6.68,6.74,6.64,131574,87998855.0,1.49,-0.3,-0.02,0.54
2020-06-30,600673,6.68,6.91,6.97,6.67,313112,215303884.0,4.49,3.44,0.23,1.27
2020-07-01,600673,6.93,6.87,6.96,6.82,205381,141081508.0,2.03,-0.58,-0.04,0.84
2020-07-02,600673,6.86,6.93,6.95,6.83,271135,186963596.0,1.75,0.87,0.06,1.1
2020-07-03,600673,6.95,6.95,7.04,6.9,338270,235672225.0,2.02,0.29,0.02,1.38
2020-07-06,600673,7.0,7.16,7.19,6.98,476377,338760832.0,3.02,3.02,0.21,1.94
2020-07-07,600673,7.2,7.08,7.34,7.08,568237,406697440.0,3.63,-1.12,-0.08,2.31
2020-07-08,600673,7.07,7.22,7.24,7.05,470778,336919616.0,2.68,1.98,0.14,1.92
2020-07-09,600673,7.31,7.44,7.44,7.22,560955,411163376.0,3.05,3.05,0.22,2.28
2020-07-10,600673,7.49,7.18,7.49,7.17,504470,367837952.0,4.3,-3.49,-0.26,2.05
2020-07-13,600673,7.18,7.47,7.49,7.18,562165,413831904.0,4.32,4.04,0.29,2.29
2020-07-14,600673,7.5,7.76,7.99,7.48,937134,726057696.0,6.83,3.88,0.29,3.81
2020-07-29,600673,7.21,7.48,7.52,7.09,815271,598363728.0,5.54,-3.61,-0.28,3.32
2020-07-30,600673,7.37,7.26,7.47,7.21,530787,387498720.0,3.48,-2.94,-0.22,2.16
2020-07-31,600673,7.22,7.23,7.32,7.08,443947,319684672.0,3.31,-0.41,-0.03,1.81
2020-08-03,600673,7.23,7.35,7.42,7.23,557573,408883808.0,2.63,1.66,0.12,2.27
2020-08-04,600673,7.31,7.2,7.35,7.15,430665,310869040.0,2.72,-2.04,-0.15,1.75
2020-08-05,600673,7.12,7.02,7.15,6.92,540323,378904912.0,3.19,-2.5,-0.18,2.2
2020-08-06,600673,7.0,6.91,7.07,6.83,388766,268906480.0,3.42,-1.57,-0.11,1.58
2020-08-07,600673,6.9,7.0,7.08,6.86,362281,252744500.0,3.18,1.3,0.09,1.47
2020-08-10,600673,6.97,6.91,6.97,6.84,251882,173554780.0,1.86,-1.29,-0.09,1.02
2020-08-11,600673,6.91,6.79,6.98,6.76,252371,173705446.0,3.18,-1.74,-0.12,1.03
2020-08-12,600673,6.75,6.66,6.76,6.53,315980,208722240.0,3.39,-1.91,-0.13,1.29
2020-08-13,600673,6.66,6.67,6.72,6.62,161960,107989728.0,1.5,0.15,0.01,0.66
2020-08-14,600673,6.71,6.75,6.84,6.64,221479,149156080.0,3.0,1.2,0.08,0.9
2020-08-17,600673,6.73,6.79,6.82,6.66,234228,158290462.0,2.37,0.59,0.04,0.95
2020-08-18,600673,6.77,6.83,6.88,6.74,221360,150885806.0,2.06,0.59,0.04,0.9
2020-08-19,600673,6.86,6.71,6.86,6.69,278120,187791313.0,2.49,-1.76,-0.12,1.13
2020-08-20,600673,6.7,6.7,6.76,6.64,158587,106330616.0,1.79,-0.15,-0.01,0.65
2020-08-21,600673,6.69,6.64,6.75,6.62,212197,141667077.0,1.94,-0.9,-0.06,0.86
2020-08-24,600673,6.64,6.51,6.64,6.47,320627,208677470.0,2.56,-1.96,-0.13,1.3
2020-08-25,600673,6.54,6.49,6.56,6.46,197519,128307480.0,1.54,-0.31,-0.02,0.8
2020-08-26,600673,6.49,6.41,6.52,6.4,225443,145434268.0,1.85,-1.23,-0.08,0.92
2020-08-27,600673,6.4,6.42,6.43,6.33,230295,146880123.0,1.56,0.16,0.01,0.94
2020-08-28,600673,6.41,6.53,6.54,6.38,220207,142872679.0,2.49,1.71,0.11,0.9
2020-08-31,600673,6.54,6.48,6.57,6.45,190276,123747186.0,1.84,-0.77,-0.05,0.77
2020-09-01,600673,6.47,6.51,6.54,6.44,132911,86326746.0,1.54,0.46,0.03,0.54
2020-09-02,600673,6.52,6.45,6.53,6.42,188767,121856283.0,1.69,-0.92,-0.06,0.77
2020-09-03,600673,6.45,6.46,6.48,6.42,141355,91149590.0,0.93,0.16,0.01,0.58
2020-09-04,600673,6.4,6.54,6.54,6.36,152445,98522968.0,2.79,1.24,0.08,0.62
2020-09-07,600673,6.54,6.51,6.63,6.48,197576,129498262.0,2.29,-0.46,-0.03,0.8
2020-09-08,600673,6.51,6.54,6.56,6.47,161872,105612078.0,1.38,0.46,0.03,0.66
2020-09-09,600673,6.49,6.6,6.73,6.47,343604,227868803.0,3.98,0.92,0.06,1.4
2020-09-10,600673,6.65,6.38,6.68,6.38,252826,164738791.0,4.55,-3.33,-0.22,1.03
2020-09-11,600673,6.31,6.41,6.45,6.31,109100,69765219.0,2.19,0.47,0.03,0.44
2020-09-14,600673,6.35,6.39,6.48,6.32,184468,117955839.0,2.5,-0.31,-0.02,0.75
2020-09-15,600673,6.43,6.42,6.43,6.35,96670,61709057.0,1.25,0.47,0.03,0.39
2020-09-16,600673,6.42,6.4,6.45,6.36,90468,57906047.0,1.4,-0.31,-0.02,0.37
2020-09-17,600673,6.41,6.38,6.43,6.35,103827,66219305.0,1.25,-0.31,-0.02,0.42
2020-09-18,600673,6.39,6.4,6.43,6.35,132138,84448910.0,1.25,0.31,0.02,0.54
2020-09-21,600673,6.41,6.4,6.44,6.38,121572,77871898.0,0.94,0.0,0.0,0.49
2020-09-22,600673,6.38,6.39,6.45,6.35,110457,70713607.0,1.56,-0.16,-0.01,0.45
2020-09-23,600673,6.39,6.38,6.42,6.36,90644,57857403.0,0.94,-0.16,-0.01,0.37
2020-09-24,600673,6.35,6.24,6.37,6.2,216691,135993985.0,2.66,-2.19,-0.14,0.88
2020-09-25,600673,6.26,6.13,6.26,6.11,137401,84911274.0,2.4,-1.76,-0.11,0.56
2020-09-28,600673,6.14,5.97,6.17,5.96,157523,94997550.0,3.43,-2.61,-0.16,0.64
2020-09-29,600673,6.0,6.05,6.09,5.98,88872,53695958.0,1.84,1.34,0.08,0.36
2020-09-30,600673,6.05,6.19,6.31,6.03,151042,93262003.0,4.63,2.31,0.14,0.61
2020-10-09,600673,6.28,6.22,6.37,6.2,177881,111705743.0,2.75,0.48,0.03,0.72
2020-10-12,600673,6.23,6.3,6.34,6.23,212540,133597254.0,1.77,1.29,0.08,0.86
2020-10-13,600673,6.31,6.24,6.31,6.22,144034,90055007.0,1.43,-0.95,-0.06,0.59
2020-10-14,600673,6.22,6.12,6.24,6.09,161394,99085546.0,2.4,-1.92,-0.12,0.66
2020-10-15,600673,6.14,6.07,6.15,6.02,118264,71864316.0,2.12,-0.82,-0.05,0.48
2020-10-16,600673,6.08,6.1,6.13,6.05,98342,59893660.0,1.32,0.49,0.03,0.4
2020-10-19,600673,6.14,6.17,6.25,6.13,130388,80586538.0,1.97,1.15,0.07,0.53
2020-10-20,600673,6.15,6.16,6.17,6.06,84689,51781822.0,1.78,-0.16,-0.01,0.34
2020-10-21,600673,6.15,6.09,6.17,6.07,79390,48417292.0,1.62,-1.14,-0.07,0.32
2020-10-22,600673,6.09,6.08,6.1,6.01,63929,38722124.0,1.48,-0.16,-0.01,0.26
2020-10-23,600673,6.07,6.06,6.12,6.05,80543,48918261.0,1.15,-0.33,-0.02,0.33
2020-10-26,600673,6.04,6.03,6.06,5.99,70034,42221711.0,1.16,-0.5,-0.03,0.28
2020-10-27,600673,5.98,6.01,6.05,5.98,62400,37529949.0,1.16,-0.33,-0.02,0.25
2020-10-28,600673,6.0,5.95,6.02,5.91,122340,72737096.0,1.83,-1.0,-0.06,0.5
2020-10-29,600673,5.89,5.91,5.95,5.88,90004,53250821.0,1.18,-0.67,-0.04,0.37
2020-10-30,600673,5.93,5.69,5.93,5.67,195677,113169220.0,4.4,-3.72,-0.22,0.8
2020-11-02,600673,5.64,5.37,5.67,5.24,291411,157835129.0,7.56,-5.62,-0.32,1.19
2020-11-03,600673,5.4,5.46,5.5,5.37,123407,67184799.0,2.42,1.68,0.09,0.5
2020-11-04,600673,5.47,5.48,5.51,5.33,132858,72010192.0,3.3,0.37,0.02,0.54
2020-11-05,600673,5.53,5.75,5.89,5.53,250222,143004398.0,6.57,4.93,0.27,1.02
2020-11-06,600673,5.75,5.69,5.77,5.64,119086,67767491.0,2.26,-1.04,-0.06,0.48
2020-11-09,600673,5.73,5.69,5.84,5.67,205802,118039332.0,2.99,0.0,0.0,0.84
2020-11-10,600673,5.72,5.63,5.77,5.6,120291,68002181.0,2.99,-1.05,-0.06,0.49
2020-11-11,600673,5.63,5.63,5.73,5.55,107101,60323391.0,3.2,0.0,0.0,0.44
2020-11-12,600673,5.62,5.58,5.67,5.57,66307,37189038.0,1.78,-0.89,-0.05,0.27
2020-11-13,600673,5.58,5.58,5.6,5.48,100763,55754073.0,2.15,0.0,0.0,0.41
2020-11-16,600673,5.58,5.66,5.71,5.56,124277,70211895.0,2.69,1.43,0.08,0.51
2020-11-17,600673,5.66,5.67,5.69,5.63,88862,50384276.0,1.06,0.18,0.01,0.36
2020-11-18,600673,5.67,5.79,5.85,5.65,159164,91763568.0,3.53,2.12,0.12,0.65
2020-11-19,600673,5.74,5.73,5.8,5.7,99637,57111066.0,1.73,-1.04,-0.06,0.41
2020-11-20,600673,5.75,5.75,5.79,5.7,88631,50881410.0,1.57,0.35,0.02,0.36
2020-11-23,600673,5.73,5.75,5.81,5.72,141481,81733260.0,1.57,0.0,0.0,0.58
2020-11-24,600673,5.75,5.67,5.76,5.66,142604,81126172.0,1.74,-1.39,-0.08,0.58
2020-11-25,600673,5.69,5.61,5.76,5.61,132843,75469132.0,2.65,-1.06,-0.06,0.54
2020-11-26,600673,5.61,5.53,5.65,5.51,106831,59139062.0,2.5,-1.43,-0.08,0.43
2020-11-27,600673,5.55,5.6,5.6,5.53,72657,40418094.0,1.27,1.27,0.07,0.3
2020-11-30,600673,5.6,5.58,5.75,5.57,169422,95751394.0,3.21,-0.36,-0.02,0.69
2020-12-01,600673,5.58,5.59,5.65,5.55,174830,97820299.0,1.79,0.18,0.01,0.71
2020-12-02,600673,5.59,5.59,5.61,5.53,149168,83069881.0,1.43,0.0,0.0,0.61
2020-12-03,600673,5.59,5.61,5.66,5.53,145724,81685346.0,2.33,0.36,0.02,0.59
2020-12-04,600673,5.63,5.56,5.63,5.54,117652,65402853.0,1.6,-0.89,-0.05,0.48
2020-12-07,600673,5.56,5.52,5.57,5.5,102833,56831558.0,1.26,-0.72,-0.04,0.42
2020-12-08,600673,5.51,5.44,5.52,5.44,93640,51221912.0,1.45,-1.45,-0.08,0.38
2020-12-09,600673,5.44,5.34,5.48,5.31,140935,75683439.0,3.13,-1.84,-0.1,0.57
2020-12-10,600673,5.34,5.37,5.38,5.29,87255,46563268.0,1.69,0.56,0.03,0.36
2020-12-11,600673,5.37,5.35,5.44,5.3,104978,56275260.0,2.61,-0.37,-0.02,0.43
2020-12-14,600673,5.35,5.32,5.36,5.26,117595,62161192.0,1.87,-0.56,-0.03,0.48
2020-12-15,600673,5.27,5.26,5.34,5.25,80392,42486890.0,1.69,-1.13,-0.06,0.33
2020-12-16,600673,5.27,5.13,5.27,5.13,107194,55596332.0,2.66,-2.47,-0.13,0.44
2020-12-17,600673,5.14,5.29,5.33,5.0,217962,113024897.0,6.43,3.12,0.16,0.89
2020-12-18,600673,5.29,5.32,5.43,5.26,171315,91808124.0,3.21,0.57,0.03,0.7
2020-12-21,600673,5.32,5.34,5.37,5.25,107926,57395540.0,2.26,0.38,0.02,0.44
2020-12-22,600673,5.32,5.37,5.44,5.29,162262,87035020.0,2.81,0.56,0.03,0.66
2020-12-23,600673,5.37,5.24,5.37,5.18,144129,75679306.0,3.54,-2.42,-0.13,0.59
2020-12-24,600673,5.18,5.11,5.24,5.09,124039,63638237.0,2.86,-2.48,-0.13,0.5
2020-12-25,600673,5.06,5.15,5.17,5.04,83461,42888060.0,2.54,0.78,0.04,0.34
2020-12-28,600673,5.08,5.05,5.13,5.02,131882,66686808.0,2.14,-1.94,-0.1,0.54
2020-12-29,600673,5.05,5.05,5.1,5.01,122108,61812344.0,1.78,0.0,0.0,0.5
2020-12-30,600673,5.06,5.03,5.09,5.01,95022,47915348.0,1.58,-0.4,-0.02,0.39
2020-12-31,600673,5.03,5.03,5.07,5.0,179779,90513021.0,1.39,0.0,0.0,0.73
2021-01-04,600673,5.03,4.99,5.06,4.97,182767,91385716.0,1.79,-0.8,-0.04,0.74
2021-01-05,600673,4.97,4.83,4.97,4.8,288266,139879083.0,3.41,-3.21,-0.16,1.17
2021-01-06,600673,4.84,5.31,5.31,4.66,661913,336156464.0,13.46,9.94,0.48,2.69
2021-01-07,600673,5.35,5.15,5.42,5.09,405822,213016726.0,6.21,-3.01,-0.16,1.65
2021-01-08,600673,5.12,5.1,5.14,4.95,236043,118906271.0,3.69,-0.97,-0.05,0.96
2021-01-11,600673,5.03,4.91,5.06,4.9,196768,97803326.0,3.14,-3.73,-0.19,0.8
2021-01-12,600673,4.95,4.91,5.04,4.9,163690,80836691.0,2.85,0.0,0.0,0.67
2021-01-13,600673,4.91,4.96,5.02,4.77,213680,104347294.0,5.09,1.02,0.05,0.87
2021-01-14,600673,4.93,4.96,5.01,4.87,126281,62605075.0,2.82,0.0,0.0,0.51
2021-01-15,600673,4.98,5.0,5.08,4.96,132218,66327947.0,2.42,0.81,0.04,0.54
2021-01-18,600673,5.0,4.98,5.05,4.97,120222,60115772.0,1.6,-0.4,-0.02,0.49
2021-01-19,600673,4.99,4.98,5.02,4.92,152033,75511814.0,2.01,0.0,0.0,0.62
2021-01-20,600673,4.98,4.91,5.01,4.88,162067,79626652.0,2.61,-1.41,-0.07,0.66
2021-01-21,600673,4.91,4.89,4.94,4.86,140466,68714764.0,1.63,-0.41,-0.02,0.57
2021-01-22,600673,4.88,4.9,4.99,4.79,186243,90786680.0,4.09,0.2,0.01,0.76
2021-01-25,600673,4.95,4.83,4.95,4.75,208003,100038597.0,4.08,-1.43,-0.07,0.85
2021-01-26,600673,4.82,4.71,4.82,4.69,141769,67088507.0,2.69,-2.48,-0.12,0.58
2021-01-27,600673,4.68,4.81,4.89,4.66,190470,90734187.0,4.88,2.12,0.1,0.78
2021-01-28,600673,4.78,4.72,4.79,4.71,104115,49385919.0,1.66,-1.87,-0.09,0.42
2021-01-29,600673,4.74,4.65,4.75,4.54,168554,78152641.0,4.45,-1.48,-0.07,0.69
2021-02-01,600673,4.64,4.67,4.72,4.62,104873,48838123.0,2.15,0.43,0.02,0.43
2021-02-02,600673,4.67,4.62,4.69,4.61,76742,35583632.0,1.71,-1.07,-0.05,0.31
2021-02-03,600673,4.61,4.52,4.62,4.48,134369,60977644.0,3.03,-2.16,-0.1,0.55
2021-02-04,600673,4.59,4.49,4.65,4.45,141099,63901786.0,4.42,-0.66,-0.03,0.57
2021-02-05,600673,4.46,4.5,4.52,4.44,105146,47044839.0,1.78,0.22,0.01,0.43
2021-02-08,600673,4.5,4.47,4.52,4.46,86804,38990592.0,1.33,-0.67,-0.03,0.35
2021-02-09,600673,4.45,4.47,4.48,4.44,97060,43328886.0,0.89,0.0,0.0,0.39
2021-02-10,600673,4.46,4.6,4.62,4.46,138817,63292918.0,3.58,2.91,0.13,0.56
2021-02-18,600673,4.68,4.76,4.79,4.61,179783,84705704.0,3.91,3.48,0.16,0.73
2021-02-19,600673,4.79,4.98,5.0,4.76,279486,137378911.0,5.04,4.62,0.22,1.14
2021-02-22,600673,5.01,5.03,5.18,5.01,407283,207135385.0,3.41,1.0,0.05,1.66
2021-02-23,600673,5.07,5.07,5.13,4.97,254739,128840165.0,3.18,0.8,0.04,1.04
2021-02-24,600673,5.09,5.09,5.14,5.04,194404,98993873.0,1.97,0.39,0.02,0.79
2021-02-25,600673,5.08,5.09,5.15,5.04,158508,80794580.0,2.16,0.0,0.0,0.65
