date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-05-15,603077,1.37,1.37,1.38,1.36,275063,37650147.0,1.46,0.0,0.0,0.31
2020-05-18,603077,1.37,1.38,1.41,1.36,849674,117382625.0,3.65,0.73,0.01,0.96
2020-05-19,603077,1.38,1.37,1.39,1.36,378480,51966071.0,2.17,-0.72,-0.01,0.43
2020-05-20,603077,1.36,1.36,1.37,1.35,401161,54511530.0,1.46,-0.73,-0.01,0.45
2020-05-21,603077,1.36,1.36,1.37,1.35,326447,44283328.0,1.47,0.0,0.0,0.37
2020-05-22,603077,1.35,1.35,1.36,1.34,395828,53335615.0,1.47,-0.74,-0.01,0.45
2020-05-25,603077,1.35,1.35,1.36,1.33,399276,53657019.0,2.22,0.0,0.0,0.45
2020-05-26,603077,1.34,1.35,1.36,1.34,533608,71964689.0,1.48,0.0,0.0,0.6
2020-05-27,603077,1.35,1.35,1.36,1.34,544338,73411319.0,1.48,0.0,0.0,0.62
2020-05-28,603077,1.34,1.34,1.36,1.33,685552,91903891.0,2.22,-0.74,-0.01,0.78
2020-05-29,603077,1.34,1.31,1.34,1.31,872602,115660712.0,2.24,-2.24,-0.03,0.99
2020-06-01,603077,1.31,1.35,1.37,1.31,1131980,152018028.0,4.58,3.05,0.04,1.28
2020-06-02,603077,1.35,1.35,1.35,1.33,423306,56763184.0,1.48,0.0,0.0,0.48
2020-06-03,603077,1.35,1.36,1.37,1.34,703024,95233444.0,2.22,0.74,0.01,0.8
2020-06-04,603077,1.37,1.35,1.37,1.34,529684,71501652.0,2.21,-0.74,-0.01,0.6
2020-06-05,603077,1.35,1.35,1.36,1.34,546473,73677394.0,1.48,0.0,0.0,0.62
2020-06-08,603077,1.35,1.35,1.36,1.34,480930,64914612.0,1.48,0.0,0.0,0.54
2020-06-09,603077,1.35,1.33,1.35,1.33,543309,72668659.0,1.48,-1.48,-0.02,0.62
2020-06-10,603077,1.34,1.34,1.35,1.32,568609,76300895.0,2.26,0.75,0.01,0.64
2020-06-11,603077,1.34,1.34,1.35,1.33,671710,89931685.0,1.49,0.0,0.0,0.76
2020-06-12,603077,1.32,1.33,1.34,1.31,557314,73935706.0,2.24,-0.75,-0.01,0.63
2020-06-15,603077,1.33,1.33,1.34,1.32,534458,70871937.0,1.5,0.0,0.0,0.61
2020-06-16,603077,1.33,1.34,1.34,1.32,591107,78642933.0,1.5,0.75,0.01,0.67
2020-06-17,603077,1.34,1.34,1.34,1.32,610990,81153987.0,1.49,0.0,0.0,0.69
2020-06-18,603077,1.33,1.36,1.36,1.32,1232898,165896574.0,2.99,1.49,0.02,1.4
2020-06-19,603077,1.35,1.36,1.37,1.34,1035734,140213530.0,2.21,0.0,0.0,1.17
2020-06-22,603077,1.35,1.33,1.36,1.33,645944,86578669.0,2.21,-2.21,-0.03,0.73
2020-06-23,603077,1.33,1.33,1.34,1.32,392710,52045470.0,1.5,0.0,0.0,0.44
2020-06-24,603077,1.33,1.32,1.33,1.32,363231,48025570.0,0.75,-0.75,-0.01,0.41
2020-06-29,603077,1.32,1.31,1.32,1.3,545045,71404125.0,1.52,-0.76,-0.01,0.62
2020-06-30,603077,1.31,1.32,1.32,1.3,645891,84598050.0,1.53,0.76,0.01,0.73
2020-07-01,603077,1.31,1.32,1.32,1.3,688831,90143512.0,1.52,0.0,0.0,0.78
2020-07-02,603077,1.31,1.35,1.35,1.31,1487005,198328872.0,3.03,2.27,0.03,1.68
2020-07-03,603077,1.35,1.36,1.37,1.34,1388043,187878453.0,2.22,0.74,0.01,1.57
2020-07-06,603077,1.36,1.41,1.42,1.35,2468685,343726176.0,5.15,3.68,0.05,2.8
2020-07-07,603077,1.42,1.4,1.43,1.4,2084234,295211712.0,2.13,-0.71,-0.01,2.36
2020-07-08,603077,1.39,1.41,1.42,1.38,1913041,268234706.0,2.86,0.71,0.01,2.17
2020-07-09,603077,1.41,1.45,1.46,1.4,2601623,371237776.0,4.26,2.84,0.04,2.95
2020-07-10,603077,1.44,1.4,1.45,1.4,1840432,261804539.0,3.45,-3.45,-0.05,2.08
2020-07-13,603077,1.4,1.45,1.45,1.39,1950008,278204496.0,4.29,3.57,0.05,2.21
2020-07-14,603077,1.44,1.43,1.45,1.41,1612414,230619237.0,2.76,-1.38,-0.02,1.83
2020-07-15,603077,1.44,1.39,1.44,1.38,1508231,211964078.0,4.2,-2.8,-0.04,1.71
2020-07-16,603077,1.39,1.36,1.4,1.34,1337482,183739162.0,4.32,-2.16,-0.03,1.51
2020-07-17,603077,1.36,1.35,1.36,1.33,899199,121039500.0,2.21,-0.74,-0.01,1.02
2020-07-20,603077,1.35,1.39,1.39,1.34,1579987,215767546.0,3.7,2.96,0.04,1.79
2020-07-21,603077,1.38,1.36,1.38,1.36,1060162,145084798.0,1.44,-2.16,-0.03,1.2
2020-07-22,603077,1.36,1.37,1.38,1.35,1099550,150392449.0,2.21,0.74,0.01,1.25
2020-07-23,603077,1.36,1.35,1.36,1.33,1081344,145476081.0,2.19,-1.46,-0.02,1.22
2020-07-24,603077,1.34,1.32,1.35,1.31,1146229,152665927.0,2.96,-2.22,-0.03,1.3
2020-07-27,603077,1.33,1.33,1.34,1.31,598187,79173029.0,2.27,0.76,0.01,0.68
2020-07-28,603077,1.33,1.32,1.34,1.32,494155,65692790.0,1.5,-0.75,-0.01,0.56
2020-07-29,603077,1.32,1.35,1.36,1.31,1283630,172318438.0,3.79,2.27,0.03,1.45
2020-07-30,603077,1.35,1.33,1.35,1.33,796328,106788923.0,1.48,-1.48,-0.02,0.9
2020-07-31,603077,1.33,1.35,1.36,1.33,878539,118233917.0,2.26,1.5,0.02,0.99
2020-08-03,603077,1.35,1.37,1.38,1.34,1243187,169779872.0,2.96,1.48,0.02,1.41
2020-08-04,603077,1.38,1.37,1.38,1.36,892613,122392613.0,1.46,0.0,0.0,1.01
2020-08-05,603077,1.37,1.44,1.47,1.35,3415368,485117120.0,8.76,5.11,0.07,3.87
2020-08-06,603077,1.42,1.48,1.53,1.41,3848137,566743888.0,8.33,2.78,0.04,4.36
2020-08-07,603077,1.47,1.42,1.48,1.41,2166893,311586816.0,4.73,-4.05,-0.06,2.45
2020-08-10,603077,1.42,1.43,1.45,1.41,1519552,217280085.0,2.82,0.7,0.01,1.72
2020-08-11,603077,1.43,1.42,1.47,1.41,1563990,225935093.0,4.2,-0.7,-0.01,1.77
2020-08-12,603077,1.4,1.41,1.42,1.38,1280284,179067982.0,2.82,-0.7,-0.01,1.45
2020-08-13,603077,1.42,1.55,1.55,1.41,5794693,875838656.0,9.93,9.93,0.14,6.56
2020-08-14,603077,1.51,1.49,1.52,1.46,4075401,606880528.0,3.87,-3.87,-0.06,4.61
2020-08-17,603077,1.49,1.48,1.5,1.46,1945334,287935136.0,2.68,-0.67,-0.01,2.2
2020-08-18,603077,1.48,1.49,1.54,1.47,2051825,308049664.0,4.73,0.68,0.01,2.32
2020-08-19,603077,1.49,1.5,1.53,1.46,2050305,305412752.0,4.7,0.67,0.01,2.32
2020-08-20,603077,1.39,1.4,1.42,1.36,3260140,456122096.0,4.0,-6.67,-0.1,3.69
2020-08-21,603077,1.4,1.4,1.42,1.39,1435249,200973278.0,2.14,0.0,0.0,1.63
2020-08-24,603077,1.4,1.38,1.4,1.37,1282764,177608553.0,2.14,-1.43,-0.02,1.45
2020-08-25,603077,1.38,1.4,1.43,1.37,1572165,220695500.0,4.35,1.45,0.02,1.78
2020-08-26,603077,1.39,1.37,1.4,1.37,1228248,169857697.0,2.14,-2.14,-0.03,1.39
2020-08-27,603077,1.37,1.37,1.38,1.36,850847,116705522.0,1.46,0.0,0.0,0.96
2020-08-28,603077,1.37,1.38,1.39,1.36,958202,131830013.0,2.19,0.73,0.01,1.09
2020-08-31,603077,1.38,1.4,1.42,1.38,1374977,192956569.0,2.9,1.45,0.02,1.56
2020-09-01,603077,1.39,1.4,1.4,1.38,866963,120510140.0,1.43,0.0,0.0,0.98
2020-09-02,603077,1.39,1.42,1.43,1.38,1550599,217750033.0,3.57,1.43,0.02,1.76
2020-09-03,603077,1.41,1.45,1.51,1.41,2344763,341280016.0,7.04,2.11,0.03,2.66
2020-09-04,603077,1.42,1.46,1.49,1.41,1659050,239809078.0,5.52,0.69,0.01,1.88
2020-09-07,603077,1.46,1.48,1.5,1.45,1640725,241301390.0,3.42,1.37,0.02,1.86
2020-09-08,603077,1.48,1.63,1.63,1.46,6041276,961068112.0,11.49,10.14,0.15,6.84
2020-09-09,603077,1.69,1.79,1.79,1.65,5499589,970005904.0,8.59,9.82,0.16,6.23
2020-09-10,603077,1.88,1.61,1.92,1.61,7408539,1273931584.0,17.32,-10.06,-0.18,8.39
2020-09-11,603077,1.5,1.5,1.56,1.45,4609101,690526736.0,6.83,-6.83,-0.11,5.22
2020-09-14,603077,1.5,1.59,1.6,1.48,4136710,636145008.0,8.0,6.0,0.09,4.68
2020-09-15,603077,1.56,1.54,1.57,1.51,2614759,402612288.0,3.77,-3.14,-0.05,2.96
2020-09-16,603077,1.53,1.55,1.59,1.51,2490640,387222896.0,5.19,0.65,0.01,2.82
2020-09-17,603077,1.54,1.51,1.54,1.5,1780514,269771808.0,2.58,-2.58,-0.04,2.02
2020-09-18,603077,1.51,1.52,1.53,1.49,1511902,228762961.0,2.65,0.66,0.01,1.71
2020-09-21,603077,1.51,1.52,1.55,1.5,1473227,224398044.0,3.29,0.0,0.0,1.67
2020-09-22,603077,1.5,1.48,1.51,1.48,1551959,232016398.0,1.97,-2.63,-0.04,1.76
2020-09-23,603077,1.48,1.47,1.49,1.46,1331289,196052268.0,2.03,-0.68,-0.01,1.51
2020-09-24,603077,1.45,1.43,1.46,1.42,1481034,212766809.0,2.72,-2.72,-0.04,1.68
2020-09-25,603077,1.43,1.44,1.45,1.42,905950,130223570.0,2.1,0.7,0.01,1.03
2020-09-28,603077,1.43,1.43,1.44,1.42,631438,90223580.0,1.39,-0.69,-0.01,0.72
2020-09-29,603077,1.43,1.43,1.45,1.42,1076329,154407982.0,2.1,0.0,0.0,1.22
2020-09-30,603077,1.43,1.4,1.44,1.39,1158717,163915661.0,3.5,-2.1,-0.03,1.31
2020-10-09,603077,1.41,1.43,1.45,1.4,1176887,167712272.0,3.57,2.14,0.03,1.33
2020-10-12,603077,1.43,1.48,1.49,1.43,1962354,286731072.0,4.2,3.5,0.05,2.22
2020-10-13,603077,1.48,1.46,1.49,1.45,1035530,151770714.0,2.7,-1.35,-0.02,1.17
2020-10-14,603077,1.45,1.43,1.47,1.43,1064192,154342777.0,2.74,-2.05,-0.03,1.21
2020-10-15,603077,1.44,1.44,1.45,1.42,864143,124149849.0,2.1,0.7,0.01,0.98
2020-10-16,603077,1.44,1.43,1.45,1.42,789225,113350222.0,2.08,-0.69,-0.01,0.89
2020-10-19,603077,1.43,1.42,1.45,1.42,805646,115325322.0,2.1,-0.7,-0.01,0.91
2020-10-20,603077,1.42,1.42,1.43,1.4,932649,131828335.0,2.11,0.0,0.0,1.06
2020-10-21,603077,1.42,1.39,1.42,1.39,927839,130063956.0,2.11,-2.11,-0.03,1.05
2020-10-22,603077,1.39,1.42,1.43,1.38,1246482,174655573.0,3.6,2.16,0.03,1.41
2020-10-23,603077,1.41,1.4,1.42,1.39,832095,116647364.0,2.11,-1.41,-0.02,0.94
2020-10-26,603077,1.39,1.39,1.4,1.38,572629,79548779.0,1.43,-0.71,-0.01,0.65
2020-10-27,603077,1.39,1.39,1.4,1.38,550867,76422456.0,1.44,0.0,0.0,0.62
2020-10-28,603077,1.38,1.38,1.39,1.37,641490,88519111.0,1.44,-0.72,-0.01,0.73
2020-10-29,603077,1.37,1.37,1.38,1.36,701742,96168312.0,1.45,-0.72,-0.01,0.79
2020-10-30,603077,1.36,1.34,1.38,1.33,1078279,146376852.0,3.65,-2.19,-0.03,1.22
2020-11-02,603077,1.34,1.35,1.36,1.33,654675,88054451.0,2.24,0.75,0.01,0.74
2020-11-03,603077,1.35,1.37,1.38,1.34,760366,103516214.0,2.96,1.48,0.02,0.86
2020-11-04,603077,1.37,1.36,1.38,1.35,671696,91471086.0,2.19,-0.73,-0.01,0.76
2020-11-05,603077,1.37,1.39,1.4,1.36,1186071,163334248.0,2.94,2.21,0.03,1.34
2020-11-06,603077,1.39,1.37,1.39,1.36,795661,109361850.0,2.16,-1.44,-0.02,0.9
2020-11-09,603077,1.37,1.39,1.4,1.37,1023744,142149743.0,2.19,1.46,0.02,1.16
2020-11-10,603077,1.39,1.38,1.42,1.38,1190062,165785537.0,2.88,-0.72,-0.01,1.35
2020-11-11,603077,1.37,1.44,1.48,1.37,2492419,355817152.0,7.97,4.35,0.06,2.82
2020-11-12,603077,1.42,1.43,1.47,1.41,1591871,228684226.0,4.17,-0.69,-0.01,1.8
2020-11-13,603077,1.42,1.51,1.55,1.4,3045553,447480144.0,10.49,5.59,0.08,3.45
2020-11-16,603077,1.49,1.5,1.54,1.48,2198280,330749824.0,3.97,-0.66,-0.01,2.49
2020-11-17,603077,1.51,1.46,1.51,1.44,1805673,265543181.0,4.67,-2.67,-0.04,2.04
2020-11-18,603077,1.45,1.46,1.48,1.44,1471817,215547321.0,2.74,0.0,0.0,1.67
2020-11-19,603077,1.46,1.49,1.52,1.45,1816510,270399024.0,4.79,2.05,0.03,2.06
2020-11-20,603077,1.47,1.49,1.5,1.45,1426657,210181850.0,3.36,0.0,0.0,1.62
2020-11-23,603077,1.48,1.51,1.52,1.47,1822779,273636000.0,3.36,1.34,0.02,2.06
2020-11-24,603077,1.5,1.49,1.52,1.48,1289746,193209521.0,2.65,-1.32,-0.02,1.46
2020-11-25,603077,1.49,1.47,1.52,1.47,1654864,247454366.0,3.36,-1.34,-0.02,1.87
2020-11-26,603077,1.47,1.45,1.48,1.44,1193733,173921112.0,2.72,-1.36,-0.02,1.35
2020-11-27,603077,1.45,1.46,1.47,1.43,1234769,179354711.0,2.76,0.69,0.01,1.4
2020-11-30,603077,1.46,1.46,1.49,1.45,1445883,212358039.0,2.74,0.0,0.0,1.64
2020-12-01,603077,1.46,1.46,1.49,1.45,1526501,223631964.0,2.74,0.0,0.0,1.73
2020-12-02,603077,1.46,1.46,1.48,1.44,1212105,176797611.0,2.74,0.0,0.0,1.37
2020-12-03,603077,1.45,1.45,1.46,1.44,994672,144209666.0,1.37,-0.68,-0.01,1.13
2020-12-04,603077,1.45,1.45,1.46,1.43,681232,98254878.0,2.07,0.0,0.0,0.77
2020-12-07,603077,1.45,1.43,1.45,1.42,713440,102285385.0,2.07,-1.38,-0.02,0.81
2020-12-08,603077,1.42,1.41,1.43,1.4,755743,106963696.0,2.1,-1.4,-0.02,0.86
2020-12-09,603077,1.41,1.39,1.42,1.39,749314,105218404.0,2.13,-1.42,-0.02,0.85
2020-12-10,603077,1.39,1.4,1.41,1.38,707442,98889081.0,2.16,0.72,0.01,0.8
2020-12-11,603077,1.4,1.37,1.4,1.36,826891,113966572.0,2.86,-2.14,-0.03,0.94
2020-12-14,603077,1.38,1.38,1.39,1.36,570869,78726203.0,2.19,0.73,0.01,0.65
2020-12-15,603077,1.38,1.37,1.38,1.36,492871,67664890.0,1.45,-0.72,-0.01,0.56
2020-12-16,603077,1.37,1.36,1.38,1.36,443799,60729054.0,1.46,-0.73,-0.01,0.5
2020-12-17,603077,1.37,1.39,1.4,1.36,801652,110654565.0,2.94,2.21,0.03,0.91
2020-12-18,603077,1.38,1.39,1.41,1.38,647044,90163909.0,2.16,0.0,0.0,0.73
2020-12-21,603077,1.39,1.41,1.42,1.39,650406,91590691.0,2.16,1.44,0.02,0.74
2020-12-22,603077,1.4,1.38,1.41,1.38,668496,93042620.0,2.13,-2.13,-0.03,0.76
2020-12-23,603077,1.38,1.38,1.39,1.37,481118,66357284.0,1.45,0.0,0.0,0.54
2020-12-24,603077,1.38,1.36,1.38,1.35,776352,105834787.0,2.17,-1.45,-0.02,0.88
2020-12-25,603077,1.36,1.38,1.4,1.35,754771,103987550.0,3.68,1.47,0.02,0.85
2020-12-28,603077,1.52,1.52,1.52,1.52,1354956,205953345.0,0.0,10.14,0.14,1.53
2020-12-29,603077,1.66,1.47,1.66,1.46,7003739,1107665888.0,13.16,-3.29,-0.05,7.93
2020-12-30,603077,1.42,1.41,1.47,1.4,3516414,502437376.0,4.76,-4.08,-0.06,3.98
2020-12-31,603077,1.41,1.42,1.44,1.41,2063732,293279712.0,2.13,0.71,0.01,2.34
2021-01-04,603077,1.42,1.41,1.43,1.4,1778402,251211713.0,2.11,-0.7,-0.01,2.01
2021-01-05,603077,1.41,1.38,1.41,1.38,1529185,212692775.0,2.13,-2.13,-0.03,1.73
2021-01-06,603077,1.39,1.38,1.4,1.38,1105758,153341244.0,1.45,0.0,0.0,1.25
2021-01-07,603077,1.38,1.38,1.4,1.37,1231417,169798111.0,2.17,0.0,0.0,1.39
2021-01-08,603077,1.37,1.38,1.39,1.35,1141464,156587878.0,2.9,0.0,0.0,1.29
2021-01-11,603077,1.37,1.35,1.38,1.34,1385399,187881032.0,2.9,-2.17,-0.03,1.57
2021-01-12,603077,1.34,1.34,1.36,1.34,805940,108546751.0,1.48,-0.74,-0.01,0.91
2021-01-13,603077,1.34,1.33,1.35,1.32,882274,117799396.0,2.24,-0.75,-0.01,1.0
2021-01-14,603077,1.33,1.34,1.35,1.32,721049,96387758.0,2.26,0.75,0.01,0.82
2021-01-15,603077,1.34,1.35,1.36,1.33,633730,85521120.0,2.24,0.75,0.01,0.72
2021-01-18,603077,1.35,1.35,1.37,1.34,993669,134476440.0,2.22,0.0,0.0,1.13
2021-01-19,603077,1.35,1.38,1.41,1.34,1434334,196262696.0,5.19,2.22,0.03,1.62
2021-01-20,603077,1.37,1.36,1.37,1.35,812588,110567795.0,1.45,-1.45,-0.02,0.92
2021-01-21,603077,1.36,1.38,1.4,1.35,1383485,190832074.0,3.68,1.47,0.02,1.57
2021-01-22,603077,1.37,1.35,1.38,1.34,1100436,149166370.0,2.9,-2.17,-0.03,1.25
2021-01-25,603077,1.35,1.34,1.36,1.33,682680,91814080.0,2.22,-0.74,-0.01,0.77
2021-01-26,603077,1.34,1.34,1.36,1.34,629839,84940785.0,1.49,0.0,0.0,0.71
2021-01-27,603077,1.34,1.34,1.36,1.34,524873,70664685.0,1.49,0.0,0.0,0.59
2021-01-28,603077,1.34,1.35,1.35,1.33,633975,84904967.0,1.49,0.75,0.01,0.72
2021-01-29,603077,1.34,1.32,1.35,1.31,720735,95750999.0,2.96,-2.22,-0.03,0.82
2021-02-01,603077,1.32,1.31,1.33,1.31,468189,61628833.0,1.52,-0.76,-0.01,0.53
2021-02-02,603077,1.31,1.32,1.33,1.31,467058,61634767.0,1.53,0.76,0.01,0.53
