date,market_return,xsec_vol,n_stocks,vol_ts,vol_xsec,volatility,regime
2022-05-13,0.008634920625021542,0.021575378952590794,247,0.4082677340377992,0.029552550027609092,1.5025501484014399,极高波动
2022-05-16,-0.000723929184205925,0.02263298498048704,247,0.4042463433393278,0.02810551087539685,1.32073934790421,极高波动
2022-05-17,0.0047057261199688755,0.024188972071828505,247,0.4013933162569091,0.026632939359059145,1.1420120928363913,极高波动
2022-05-18,0.00200790573760278,0.021693378446102946,247,0.3990191772439621,0.025701320316749064,1.026051215809898,极高波动
2022-05-19,0.008001123433060189,0.024666725157459993,247,0.3991627504430234,0.02439785507829023,0.8813977809674035,高波动
2022-05-20,0.011673051316308415,0.040776138629401534,247,0.40056862075264293,0.025900348010191598,1.0561157057975017,极高波动
2022-05-23,0.006180633423004026,0.023104532211224785,247,0.4011467139973807,0.025662759363023785,1.0325509436694795,极高波动
2022-05-24,-0.03855715861926548,0.028060245411469106,247,0.419995444627974,0.025779913950788873,1.1413050936310314,极高波动
2022-05-25,0.015139938412713471,0.03031192741913223,247,0.403889779993147,0.02578599024845679,1.0602209516431744,极高波动
2022-05-26,0.0057245543195795995,0.04353780342955947,247,0.40193518578904575,0.028054808670925642,1.30335146544381,极高波动
2022-05-27,3.098133299748795e-05,0.030421102964995426,247,0.2995434331517128,0.028939381072166103,0.8822114595640562,高波动
2022-05-30,0.00899447422338419,0.03547760150614131,247,0.2733179418431611,0.030223842724731532,0.8923381086954341,高波动
2022-05-31,0.01087821965617202,0.039980731123319686,247,0.2403712396675631,0.03180301862988065,0.9012149453349972,极高波动
2022-06-01,0.003293696687957362,0.025622481708715422,247,0.23680957092755858,0.032195928956141893,0.9269571560413623,极高波动
2022-06-02,0.011837129778920971,0.03803727586169098,247,0.19305900120016076,0.033532984026564995,0.8539821784970328,高波动
2022-06-06,0.018752136993788637,0.034132415427905925,248,0.19581440107427936,0.03286861170641543,0.7938692946248632,高波动
2022-06-07,-0.0021482843276661684,0.026089942710178147,248,0.1846144681844515,0.03316715275631077,0.7703096674140139,高波动
2022-06-08,-0.0007941901425370451,0.027544422896487265,249,0.18475518845688652,0.033115570504812585,0.7652708082408828,高波动
2022-06-09,-0.018300417275654072,0.030605497400425296,249,0.19447772185606335,0.03314492750294189,0.8179024680159391,高波动
2022-06-10,0.019793993320285024,0.02547074477780556,249,0.20204941813573363,0.0313382216377665,0.6548295120359646,高波动
2022-06-13,0.0007415754148917574,0.02906576627017202,248,0.20231910927559849,0.03120268796828416,0.6410818442937636,高波动
2022-06-14,0.0007702738385666669,0.023783838497846883,248,0.20169258485799382,0.030033311667454717,0.5074745799511441,高波动
2022-06-15,0.002291047305238157,0.02873836962798246,248,0.2012161779068813,0.028909075517920997,0.37966411773154096,高波动
2022-06-16,0.003941950665333968,0.03474635987694075,248,0.2011702448683159,0.02982146333474353,0.48119432090864056,高波动
2022-06-17,0.00879522648941713,0.0373351565682629,248,0.20197405936997975,0.02975125140540072,0.47744385413431845,高波动
2022-06-20,0.012452973202709144,0.0342596385513201,249,0.20375819696099404,0.029763973717742136,0.4879201760407314,高波动
2022-06-21,-0.007431237538924007,0.027038519350149712,249,0.20529385278053044,0.029858831381739292,0.5062960432237804,高波动
2022-06-22,-0.012361513321855583,0.0268476307256879,248,0.21159272888793676,0.029789152164659355,0.5305011698977766,高波动
2022-06-23,0.02226608620059883,0.02666930098936378,250,0.16391029634623352,0.02939553252355321,0.24453453047696963,高波动
2022-06-24,0.006762616902476377,0.03934034172131342,251,0.15988990239292108,0.030782492217903995,0.3788195075771747,高波动
2022-06-27,0.008183878813633855,0.02999467239053133,251,0.1603370371744386,0.030875382829939922,0.39145000365946336,高波动
2022-06-28,0.012975527715594223,0.026644674669736135,251,0.16184828915831964,0.03116146644712885,0.4310304135288755,高波动
2022-06-29,-0.023124927844197337,0.03272137049549304,251,0.18867864499907006,0.03155976653387991,0.611661634122753,高波动
2022-06-30,0.010965418892170698,0.02496666728052185,251,0.18872016218171936,0.030581797274238015,0.5027943720442185,高波动
2022-07-01,-0.002737097392391354,0.02487267527855809,251,0.19007287959935476,0.029335549145267537,0.37066099074757086,高波动
2022-07-04,0.012053225015484179,0.03295041328010957,251,0.19019365479857162,0.02920462661814648,0.3566716425943379,高波动
2022-07-05,-0.004377771688232492,0.027363964756394688,251,0.18361137022789428,0.029237171158770982,0.32688594248606484,高波动
2022-07-06,-0.010008362260873446,0.028526069474113742,252,0.18803830628669865,0.02940501503361357,0.3680801892420426,高波动
2022-07-07,0.008193725659257732,0.029310934328499422,253,0.18890650551500973,0.029669178367527128,0.40195119976401533,高波动
2022-07-08,-0.005182688897647853,0.025467594716150555,253,0.17574109002884566,0.028281903667010843,0.18038577232456404,高波动
2022-07-11,-0.012317090098922186,0.025144302614405856,253,0.1724655894001677,0.0277968666893983,0.10965868551568567,高波动
2022-07-12,-0.011418328214839386,0.027679279057155674,253,0.17824388563223523,0.02790032712814025,0.15053221296729477,高波动
2022-07-13,0.006993069796329105,0.026182106492640262,253,0.17944868244479964,0.027246400727854968,0.08371264049380497,高波动
2022-07-14,0.008817282758779755,0.03303528901552709,253,0.18132547750691333,0.028053262901355496,0.18323391972112058,高波动
2022-07-15,-0.014543739031924262,0.04113148258195922,253,0.18943362680080086,0.02967914363169561,0.4057386566951409,高波动
2022-07-18,0.023257349913881065,0.029025131412171157,253,0.20332426451263594,0.02928661544490177,0.43247501323007603,高波动
2022-07-19,0.006305523538592404,0.02975889397019061,254,0.2002051609823218,0.029526108366281355,0.44335250047741265,高波动
2022-07-20,0.011415645423178867,0.023426836328245482,254,0.20072085565529313,0.02901618505169453,0.38909605616948223,高波动
2022-07-21,-0.007132294183922449,0.02433514769015157,254,0.196783515260227,0.028518606387859746,0.3136102400473098,高波动
2022-07-22,-0.004900466042731378,0.02048703630789241,254,0.18406580225639935,0.028020550547033934,0.19349684615728407,高波动
2022-07-25,-0.008696753412365902,0.0265361304510507,253,0.1857093006730346,0.028159733330698416,0.21736399852378294,高波动
2022-07-26,0.009317038086813499,0.020168104474192004,254,0.18636155421378223,0.027408615872402047,0.13689916299538224,高波动
2022-07-27,0.008426750339210424,0.028796847097464717,255,0.1830942571135327,0.027670089932884494,0.1494760036203377,高波动
2022-07-28,0.010103789023330022,0.029332044133488056,255,0.16540026490072252,0.02729976544468059,0.018346624217297935,高波动
2022-07-29,-0.007455075269379293,0.026065983628717725,255,0.16462769929216775,0.02579321554935644,-0.1536087663709598,正常
2022-08-01,0.006814592711112688,0.027110667779173318,255,0.16538916012120872,0.02560176918605666,-0.17109615605698344,正常
2022-08-02,-0.030335875077325672,0.028934380562264488,255,0.19325062970819953,0.025519317845264046,-0.03885111505083513,高波动
2022-08-03,-0.0036535455055605516,0.03132047867266562,256,0.19309774072652022,0.026308682079706058,0.04841465286154667,高波动
2022-08-04,0.007666424701253941,0.025681095717217956,257,0.192138200156819,0.026443276882412704,0.05855552085398842,高波动
2022-08-05,0.012390224171739081,0.03327482043829778,257,0.19490120428458188,0.027722055295453234,0.21521100760327525,高波动
2022-08-08,0.009708659785130906,0.02391842133534348,257,0.1964630067975069,0.027460284383882518,0.19394296009113443,高波动
2022-08-09,0.004872222150944244,0.02228068893402013,257,0.1907346180987587,0.027671542829865326,0.18842503642372177,高波动
2022-08-10,-0.0008168631346082068,0.023885371255523202,257,0.18491911587720652,0.027180395245671174,0.10412185386885427,高波动
2022-08-11,0.0127490870503459,0.02526197645276296,257,0.18780746395083808,0.026773388477598664,0.07338921999738243,高波动
2022-08-12,-0.003532417666910604,0.0262012267850935,257,0.18751701495288284,0.026786912793236244,0.07342316706456158,高波动
2022-08-15,0.005159354207623684,0.030032342090461493,256,0.177785964849683,0.02707908022436506,0.056609573133708874,高波动
2022-08-16,0.006514282284213003,0.024067946578593017,256,0.16247421151610647,0.026592436825997913,-0.07539981170582116,高波动
2022-08-17,0.006031253813141248,0.025921351366128408,257,0.16238834684590797,0.02605252409534419,-0.136055002894332,正常
2022-08-18,-0.0012586773416573115,0.02606670595171344,257,0.15915586726929548,0.026091085118793746,-0.1481640651597868,正常
2022-08-19,-0.011825819366099943,0.029700418650988412,257,0.16315206846499639,0.025733644940062805,-0.16774416143442558,正常
2022-08-22,0.00689796665218662,0.02568944854518438,257,0.16262169835832768,0.025910747661046896,-0.15068344026120556,正常
2022-08-23,0.00440402947594123,0.026622722959276306,257,0.15817685659478728,0.026344951063572514,-0.12481910446860026,正常
2022-08-24,-0.032890995810311456,0.025725512652110257,257,0.1978153301133471,0.026528965203231215,0.09693325126994767,高波动
2022-08-25,-0.00201047625599402,0.02498144664185605,257,0.1958229003967884,0.026500912222140526,0.08368960585987037,高波动
2022-08-26,-0.003884253979874927,0.02438808818475019,257,0.19267892159940544,0.026319598362106195,0.047506029766138574,高波动
2022-08-29,0.005175981055859006,0.022476461758019557,258,0.1920568453098352,0.025564010328862,-0.0399266830192633,高波动
2022-08-30,-0.005522843779675495,0.0241146607832252,258,0.19122416989663596,0.025568681749325216,-0.04363280710580163,高波动
2022-08-31,-0.024086267599429598,0.02738859497783831,258,0.1798999290411522,0.02571540611049621,-0.08475640447603419,高波动
2022-09-01,-0.004733943254787933,0.024202941287657688,258,0.18018658244145014,0.025529029644090633,-0.10408872489581691,正常
2022-09-02,0.007610188027495436,0.025076616439674047,258,0.18015485275623758,0.0250666494229592,-0.1558214885352993,正常
2022-09-05,0.0008468886519298992,0.02051485268963838,258,0.17414127965275236,0.0245491898374046,-0.2440649110015256,正常
2022-09-06,0.017511226757523084,0.02302837477890776,258,0.18209206101339345,0.024189755019367744,-0.2437916959390273,正常
2022-09-07,0.00484179846019091,0.022119106550301963,258,0.18208055202290346,0.023829114409186912,-0.2840742563288302,正常
2022-09-08,-0.007670202202985579,0.020215040144907194,258,0.1837187694706417,0.023352473759492027,-0.3289199225049979,正常
2022-09-09,0.004336447185193365,0.0225060670520766,258,0.1780462243351696,0.023164271646224668,-0.3787082772388196,正常
2022-09-13,-0.0006278898519717051,0.017959218661955226,257,0.17787927030414186,0.02271254733661824,-0.4299390099415067,正常
2022-09-14,-0.01076276368005606,0.017193417735483725,257,0.17925382873577386,0.022020423031844087,-0.5001571843225232,正常
2022-09-15,-0.024426152098297554,0.027233763729989372,256,0.1923911340861444,0.022004939907059196,-0.4351913793669822,正常
2022-09-16,-0.022628989323285366,0.02144005205299859,258,0.20009369259455254,0.021728650983593285,-0.4269045934628555,正常
2022-09-19,-0.010480539575506884,0.022984746756040217,259,0.20058933558590641,0.021519464015229903,-0.4477201339381729,正常
2022-09-20,0.011347690810464642,0.02375614864903547,259,0.20695683164789652,0.02184359361116961,-0.3792430947162051,正常
2022-09-21,0.0008061437151555075,0.019662753910413354,259,0.20391993131925729,0.021507031524320173,-0.43219872420197325,正常
2022-09-22,-0.0015659226659347242,0.022457745512092366,259,0.20170109601782785,0.021540895420499213,-0.4396858247993347,正常
2022-09-23,-0.016770494930820744,0.021254944483526588,259,0.17986602242704078,0.021644885854361147,-0.5389349537184552,正常
2022-09-26,-0.01327001398249612,0.0283846168094636,259,0.18255477266741502,0.02223274083009985,-0.45971872909931266,正常
2022-09-27,0.0192435541953312,0.023394898411341576,259,0.20022163955896619,0.022776308805038482,-0.3094043014376463,正常
2022-09-28,-0.027285533980212846,0.019874804151567525,259,0.2138706351243364,0.023044447446646864,-0.21020703543998895,正常
2022-09-29,-0.00043938910622757485,0.020923319115809903,259,0.21441390590604611,0.022413402985228918,-0.27783276229367077,正常
2022-09-30,-0.011493256051416476,0.02409364039614187,259,0.2042467230006814,0.022678761819543248,-0.2998505268952777,正常
2022-10-10,-0.02030913700704714,0.026923994069151618,259,0.21186250241805812,0.02307268655085439,-0.21725184773018696,正常
2022-10-11,0.006557200135565112,0.026402751306337895,259,0.2111142561553978,0.02333734681658463,-0.1915314435432926,正常
2022-10-12,0.027694674734660092,0.02712469411197537,259,0.23892619541072382,0.024083540836740833,0.03288530445071061,高波动
2022-10-13,0.004041197874585543,0.032300225079162505,258,0.22825490528644518,0.025067788793447843,0.08848985867282581,高波动
2022-10-14,0.02443143540435467,0.02653755631303586,258,0.24735493568017347,0.02559604997639877,0.2443726238926153,高波动
2022-10-17,0.01214142795389485,0.0275653589239661,259,0.25241229859394887,0.025514124187849024,0.260909172361454,高波动
2022-10-18,0.005184784036191066,0.02492518909893411,259,0.252712604243188,0.025667153256608278,0.2795018337682152,高波动
2022-10-19,-0.009013561929332345,0.020190109612139167,259,0.25367500159025635,0.02569868380266544,0.28790429770321013,高波动
2022-10-20,-0.005858118918702599,0.021907118997764853,259,0.25227939063571886,0.025797063790860934,0.2917921872234152,高波动
2022-10-21,0.0010148670421129857,0.02269890914016997,259,0.23946242902595744,0.025657590665263748,0.2111695549770908,高波动
2022-10-24,-0.010350245851613173,0.02600466140563843,259,0.22922087348119247,0.02556565739891243,0.14892357377013662,高波动
2022-10-25,-0.0015320498413733722,0.029194569366433363,259,0.22648195285687162,0.02584483920492197,0.16615780286349432,高波动
2022-10-26,0.020575114340561917,0.03084500309823344,259,0.2345518654167812,0.026216870103547778,0.2486199963045881,高波动
2022-10-27,-0.001592359710778711,0.02654866681982026,260,0.2346184798790254,0.025641714277613553,0.18480803243122731,高波动
2022-10-28,-0.032991658702927515,0.023763070173849123,260,0.2611317773582103,0.02536426566369488,0.28845988978424486,高波动
2022-10-31,0.004951975961629034,0.03552646002448384,260,0.2558407533934791,0.026160375773746653,0.350393853515592,高波动
2022-11-01,0.02668644618655658,0.024870062268515188,260,0.2676733537288627,0.02615486309070476,0.40984826098202165,高波动
2022-11-02,0.013413929264717125,0.025408630152552646,260,0.2635361363930056,0.02667671514474611,0.4470501926468119,高波动
2022-11-03,0.0019570194564884863,0.023082736591537208,260,0.24227969073838834,0.026794276904123348,0.3522522017154326,高波动
2022-11-04,0.023976694439984857,0.02481439005770084,260,0.25292156767739205,0.027005824995876438,0.4298717179353812,高波动
2022-11-07,0.0017990673318052505,0.023745399076203048,260,0.24692473149936428,0.026779898762932897,0.3742295019696634,高波动
2022-11-08,-0.0017984266781361337,0.019832320702551965,260,0.23140678265040124,0.025843673896544756,0.19102917381513876,高波动
2022-11-09,0.0003335378327790428,0.02289665095392529,259,0.23198416551486506,0.02504883868211394,0.10530818047384033,高波动
2022-11-10,-0.00867480720771788,0.02308562466659602,260,0.22111642957142497,0.024702534466791517,0.011512015145717203,高波动
2022-11-11,0.007953090129723938,0.02860290319558976,260,0.22170252901485213,0.025186517768965577,0.06846859165082894,高波动
2022-11-14,-0.0028104966184387416,0.029371597608592443,260,0.20894729029341577,0.02457103152737644,-0.06493293187755414,高波动
2022-11-15,0.020536845884485552,0.01975132495701929,260,0.21590836021509965,0.024059157796226853,-0.08668638592250068,高波动
2022-11-16,-0.006251785260042487,0.020629920021285244,260,0.21778318850591258,0.023581286783100112,-0.13046810462290448,正常
2022-11-17,0.0007496166029939657,0.02068894610801039,260,0.21414914138008131,0.02334190773474743,-0.17561587113544586,正常
2022-11-18,-0.00442757912315989,0.023917786039165063,260,0.21350365813139627,0.02325224733289385,-0.18889301891106652,正常
2022-11-21,0.003992229778821684,0.023859258445175335,260,0.21348330021184364,0.02326363326979108,-0.1877264346229107,正常
2022-11-22,-0.011979886204782065,0.02301576928864802,260,0.2148081078494677,0.023581978128400686,-0.14549426130935528,正常
2022-11-23,-0.0005516020840660516,0.026441699402470487,260,0.21459648933874784,0.023936482973255204,-0.10702878186737139,正常
2022-11-24,0.00040175214998549756,0.021615189806392997,260,0.20451755017521583,0.0237894394872349,-0.17459595741745887,正常
2022-11-25,-0.006866318142766145,0.024663342915094994,260,0.20639429227326123,0.023395483459185427,-0.20900848321222565,正常
2022-11-28,-0.0049976520129360325,0.02178802422639299,260,0.16645550686948368,0.022637126120965478,-0.4963449010328371,正常
2022-11-29,0.019747163770827404,0.02433182662572074,260,0.17647595061348742,0.023095176287835625,-0.3943864806122962,正常
2022-11-30,0.0007821405596779181,0.022572962620095813,260,0.15508268697961522,0.023289480547716682,-0.48131954782785547,正常
2022-12-01,0.008886820426893963,0.021609319746862306,259,0.15173380587308863,0.023381517911601875,-0.4880550369759803,正常
2022-12-02,-0.0005800172277164382,0.02380616197308082,259,0.15200473786537222,0.023370355504993452,-0.48792462781730017,正常
2022-12-05,0.010675294342345239,0.027635893173726885,258,0.1335427923024399,0.023748018977848607,-0.5395255814380882,正常
2022-12-06,-0.0005576403936458148,0.020583051328936317,258,0.13367725904017505,0.023504747181877436,-0.5659763249719992,正常
2022-12-07,-0.0033189250771104356,0.020605880469224347,258,0.1342053589914435,0.02292116528855282,-0.6283853193969093,正常
2022-12-08,-0.004428074097357325,0.018860406182650197,259,0.13555364587888982,0.022645686926178542,-0.652266161993178,正常
2022-12-09,0.0016052913112772048,0.0226635527719631,259,0.13103498496336816,0.02244570791186535,-0.6975102585020424,正常
2022-12-12,-0.003847501370127901,0.025098533036920518,260,0.12992535953488432,0.022776758792918104,-0.6662195356847654,正常
2022-12-13,-0.007055906309489484,0.023208358617486317,260,0.13222307744232795,0.022664411992094662,-0.6670855893444498,正常
2022-12-14,-0.0011723856060793783,0.020535445161917874,260,0.11058614192068861,0.02246066024627687,-0.7996529476988683,正常
2022-12-15,0.004282532688860432,0.02084550712461628,260,0.10962464708610438,0.022384278984052267,-0.8130532649599973,正常
2022-12-16,-0.008235199689469728,0.02505832040751253,260,0.11327400731703034,0.022509494827495435,-0.7805609795771211,正常
2022-12-19,-0.02070059071843024,0.02596763586143019,260,0.1329477158268081,0.022342669096265765,-0.6992925654250921,正常
2022-12-20,-0.008269277286559776,0.021854077021876077,261,0.13376748100297017,0.022469771665559742,-0.6809545388663025,正常
2022-12-21,-0.0075113846294852845,0.017542316838580846,260,0.13030097265427798,0.022163415302495392,-0.7327221099272074,正常
2022-12-22,-0.012952965964127853,0.020683648590911343,261,0.13610413017671688,0.02234573954332151,-0.6829262794609142,正常
2022-12-23,-0.005051459234762927,0.019325194945739498,261,0.13615178030496883,0.02201190376069915,-0.7199188305854818,正常
2022-12-26,0.01794992357554493,0.027740237782866516,260,0.15201817272235735,0.022276074235293746,-0.6099073393345538,正常
2022-12-27,0.006744828417829497,0.024007837497698144,260,0.15373368625833175,0.022356022123314927,-0.592281373501774,正常
2022-12-28,-0.008322385378911997,0.01897148248225375,260,0.13668394571236722,0.02219962585534852,-0.6962796174695953,正常
2022-12-29,-0.0013276926407894843,0.019930381703747842,260,0.13634637742322736,0.022108113313261672,-0.7082001859923354,正常
2022-12-30,0.0033416313579300106,0.016900906392329794,260,0.1320231668762399,0.0212923719117434,-0.821131261456555,正常
2023-01-03,0.01938824441075916,0.027144819711074814,260,0.151956372603026,0.021410090296707863,-0.7068087923286438,正常
2023-01-04,-0.0008038149760989208,0.01997531277331875,260,0.145559888181047,0.02122221387185213,-0.7602359645973857,正常
2023-01-05,0.00864837616729778,0.015137369465185183,260,0.15006629390655285,0.02098171913451256,-0.7641824245462059,正常
2023-01-06,0.001234459518977698,0.020383107764220983,260,0.15019137094135526,0.02095166505184353,-0.7668995487351353,正常
2023-01-09,0.005525967232954117,0.01959989425459323,260,0.15149929553597563,0.0209791349827289,-0.7571958861288255,正常
2023-01-10,-0.0001174387438357005,0.015810481891046252,261,0.15127388836948785,0.019786159393546873,-0.8913989945561587,正常
2023-01-11,-0.007212794819445541,0.01762807187622783,261,0.15255252346036527,0.019148182831399845,-0.9560647514414687,正常
2023-01-12,0.001516799645200291,0.02006404463458028,259,0.15116959950080713,0.019257439046632498,-0.9508993727428767,正常
2023-01-13,0.0055200404449653505,0.019372261880551894,260,0.1526327259462031,0.019201627064312905,-0.9496966813755611,正常
2023-01-16,0.011467154793816561,0.019674269755458967,260,0.15730957857615097,0.01947896340062582,-0.8950214434997608,正常
2023-01-17,0.00015004228406294564,0.017208609105794182,260,0.15440696376703608,0.018485342340097754,-1.0205805851632297,正常
2023-01-18,0.0033410368245040713,0.014547865432615055,260,0.13405277722994813,0.017942597606027386,-1.1844456137091812,正常
2023-01-19,0.007955910316645025,0.02442891861093479,260,0.13076912194761042,0.018871752520602345,-1.097481878220322,正常
2023-01-20,0.00882341993967158,0.017465434542389937,260,0.12743832153211015,0.01857998519841924,-1.1469333236311612,正常
2023-01-30,0.009225478059837054,0.027113723284418648,260,0.11468230949524766,0.019331368101401784,-1.127884706442987,正常
2023-01-31,0.0015810723198892965,0.02213235723345774,260,0.11016006855644854,0.01996355563564293,-1.0803310885924509,正常
2023-02-01,0.018050008164737678,0.0196412701852992,260,0.11031440405086519,0.020164875466550068,-1.057093336542135,正常
2023-02-02,0.0015299783888257001,0.021849535013249457,261,0.11046285683867603,0.020343424504416986,-1.036425194258037,正常
2023-02-03,-0.002875676718606884,0.019635934839270945,261,0.10407044947486355,0.020369791800288896,-1.0659359459752626,正常
2023-02-06,-0.0036590601734732583,0.022265908524743246,261,0.10601676498547492,0.02062895567721732,-1.0271493962243774,正常
2023-02-07,0.007086534089618918,0.023656455598211248,261,0.10633404339441421,0.021273740326459026,-0.9536224985385079,正常
2023-02-08,-0.005632250129247061,0.019878934942800415,261,0.0974077286334956,0.021806847277477566,-0.9394775355793936,正常
2023-02-09,0.016257782111024563,0.02166436463117177,261,0.10571149135690729,0.02153039187950126,-0.9281572498727233,正常
2023-02-10,-0.0013610155697377742,0.021117251865736788,261,0.10610247594388568,0.021895573611835945,-0.8854417521833988,正常
2023-02-13,0.011250743710350473,0.02509172843932661,261,0.10876955284000395,0.02169337412732674,-0.8944544614082584,正常
2023-02-14,0.0008342671621145024,0.017651944196763355,261,0.10926778856842764,0.021245332823657304,-0.9418975132116016,正常
2023-02-15,0.0008948831948601003,0.02122397030556012,261,0.10884408443668524,0.021403602835683395,-0.926395803122992,正常
2023-02-16,-0.019166888382958023,0.019667340219707882,261,0.13019329615822206,0.02118538335632924,-0.8423537589660611,正常
2023-02-17,-0.006028637388857072,0.02365113286665015,261,0.13417960764904988,0.02158690315906716,-0.7773332839606197,正常
2023-02-20,0.016571166366168417,0.022530442274056064,261,0.14192155682096505,0.02161335653399844,-0.735080095442219,正常
2023-02-21,0.005846741335796509,0.018078996932573352,261,0.13932419311818406,0.02105561066743465,-0.8104741615742417,正常
2023-02-22,0.0007684703218726705,0.01911190337573482,261,0.13916073176098678,0.02097890751072809,-0.8198590922819006,正常
2023-02-23,-0.0007807731094814783,0.0185704472293681,261,0.13991133291957283,0.020669515770547722,-0.8505566769864716,正常
2023-02-24,-0.003268942951970869,0.01436425455548866,261,0.1405044027918395,0.019994216039522915,-0.9228656159950659,正常
2023-02-27,-0.008553249966744655,0.017107164416068164,261,0.14376292531906257,0.01919575963719707,-0.9953794513630829,正常
2023-02-28,0.009522167913740175,0.015664220929518094,261,0.14395859766448926,0.01899698731047254,-1.0165562204878278,正常
2023-03-01,0.009742628546237288,0.02033677518936718,261,0.14651938275261336,0.018908267798853247,-1.0134515146386975,正常
2023-03-02,-0.003991467810630959,0.018112888985099877,261,0.13607337070802905,0.018752822675392446,-1.0838192474479384,正常
2023-03-03,0.0015779615581347772,0.01877054675083004,261,0.13607498332822054,0.018264764063810435,-1.138246791082703,正常
2023-03-06,0.0014128126315604537,0.0243179871783401,261,0.13526819219073563,0.01844351855423884,-1.122405115786925,正常
2023-03-07,-0.018996948580067365,0.01573557304415105,261,0.1519029100873259,0.01820917616539661,-1.064094898395,正常
2023-03-08,0.005766389952439675,0.018439301990194713,261,0.1512673509679017,0.0181419160268426,-1.0748232468771688,正常
2023-03-09,-0.0013836155787025463,0.017006278787988917,261,0.14976924581929216,0.01798549918270468,-1.0998745020931515,正常
2023-03-10,-0.013473720089094346,0.020270568994534232,261,0.14649561159160934,0.018576130626609236,-1.0506171874962935,正常
2023-03-13,0.007002717245531736,0.023141447342127634,261,0.14880245448477974,0.019179558919215182,-0.9716027765656485,正常
2023-03-14,-0.009963518191185931,0.019503708928231504,261,0.1463376250612999,0.019563507719086527,-0.9412918877820877,正常
2023-03-15,0.0082484813015776,0.021032962694169165,262,0.14986188989339339,0.019633126469566723,-0.9156356951425786,正常
2023-03-16,-0.014186230782353091,0.02155149187530987,262,0.15658043971953023,0.019976986758587723,-0.8431758323133312,正常
2023-03-17,0.009110465365185515,0.025614089118021665,262,0.14692090151957618,0.020661340995306886,-0.8158837434314401,正常
2023-03-20,-0.0013310058820885473,0.02624090102059369,262,0.14548333203230257,0.020853632379532243,-0.8017344308974955,正常
2023-03-21,0.012014502624332502,0.018164555404182114,262,0.13967734196956547,0.02109653061553535,-0.8041173536024054,正常
2023-03-22,0.003733460135980137,0.02033194080368426,262,0.13870658947887113,0.021285794496884305,-0.7879358755966375,正常
2023-03-23,0.005375385017957456,0.028580695283626133,262,0.1400795402877409,0.02244323614644803,-0.6518704442577132,正常
2023-03-24,0.0007316262416509973,0.02277887827249755,262,0.14008699150218193,0.02269406707424436,-0.6238561318849383,正常
2023-03-27,0.0003599208329145623,0.024683373763912185,262,0.13959733503854746,0.022848259716422813,-0.6091440051645046,正常
2023-03-28,-0.008587348382725055,0.02701095195520791,262,0.13962410531931804,0.02359898401912045,-0.5252758944900789,正常
2023-03-29,-0.0024803712716640843,0.022566893611586075,262,0.13558088587725742,0.023752377110862147,-0.5286929296878711,正常
2023-03-30,0.0007876512771220108,0.02153078967998426,262,0.1305594575868229,0.023750306891329585,-0.5544155670008271,正常
2023-03-31,0.010095426749574652,0.025429418866630877,262,0.1353477680179129,0.023731839866190506,-0.53216699992565,正常
2023-04-03,0.011284828049387552,0.028346555302949647,262,0.14101222074566375,0.0239424052944261,-0.4799254295186284,正常
2023-04-04,0.0003101996843291632,0.031406852612586744,262,0.1409506444796332,0.025266635015266565,-0.3325397584788803,正常
2023-04-06,0.0023672190194650045,0.026964233367639638,262,0.12248846305378022,0.0259298642716621,-0.3522912636925465,正常
2023-04-07,0.0073320141676417845,0.02344676858099834,262,0.12333654992069375,0.025416471601399322,-0.40524724435209303,正常
2023-04-10,-0.005931572229192832,0.027423701189791577,262,0.1255704546425312,0.02588095389312873,-0.3421004850244585,正常
2023-04-11,0.0023095943365038217,0.022953502953008777,262,0.11387023439091534,0.025707966812038387,-0.4207918655440428,正常
2023-04-12,0.008520414199580403,0.031238042530764305,262,0.11485480931259487,0.02613067586959402,-0.3686466292928398,正常
2023-04-13,-0.006075402647072684,0.02729740167816064,262,0.11049753151874599,0.026603726676251483,-0.33800491287354384,正常
2023-04-14,0.006121453103700998,0.029815663343115997,262,0.10924352324457663,0.02743221404256465,-0.25196546907254735,正常
2023-04-17,0.004399480589807699,0.025263053214520482,262,0.09220294024289387,0.027415577477353615,-0.34032909313199966,正常
2023-04-18,-0.0023088858987632415,0.023332181297995306,262,0.09095512898680613,0.02691414007685818,-0.40259165640262223,正常
2023-04-19,-0.0069869011174329134,0.026756127220859863,262,0.09580799722350533,0.026449067537685493,-0.4298276052020884,正常
2023-04-20,-0.0009725465938098019,0.02711860664772194,262,0.08914619269524499,0.02646450486569372,-0.46192505248763843,正常
2023-04-21,-0.02350896072506163,0.027305957153058513,262,0.12362490785624125,0.026850423722899742,-0.24384718732440155,正常
2023-04-24,-0.00854516366776221,0.029558415217517068,262,0.12559988478526685,0.02706389512567229,-0.2100114559750788,正常
2023-04-25,-0.020688848903711057,0.03851756740514609,262,0.14355980194938064,0.02862030157088602,0.054757841194227,高波动
2023-04-26,0.004184090940004023,0.03665640300093775,261,0.14480106745563995,0.02916213761790336,0.12149304676744288,高波动
2023-04-27,0.0012076311546347076,0.031459632607784616,262,0.14259209811797857,0.02957836071086576,0.15670255317151677,高波动
2023-04-28,0.012639606228752029,0.034049178364691575,261,0.14989290184667733,0.030001712213023318,0.24098435146366953,高波动
2023-05-04,0.002616428101431817,0.035472169986858586,259,0.1501729147864613,0.031022623890257128,0.3562734827796442,高波动
