date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-25,000758,5.02,5.1,5.14,4.91,554842,280414960.0,4.48,-0.58,-0.03,2.82
2020-02-26,000758,5.05,5.01,5.15,4.98,542753,274314624.0,3.33,-1.76,-0.09,2.76
2020-02-27,000758,5.0,4.9,5.05,4.88,364173,180195576.0,3.39,-2.2,-0.11,1.85
2020-02-28,000758,4.73,4.6,4.85,4.55,463449,216997734.0,6.12,-6.12,-0.3,2.35
2020-03-02,000758,4.6,4.81,4.85,4.6,339994,162368436.0,5.43,4.57,0.21,1.73
2020-03-03,000758,4.85,4.84,4.97,4.77,321282,156968557.0,4.16,0.62,0.03,1.63
2020-03-04,000758,4.82,5.01,5.08,4.82,447853,221892206.0,5.37,3.51,0.17,2.27
2020-03-05,000758,5.06,5.04,5.1,4.97,330271,165803853.0,2.59,0.6,0.03,1.68
2020-03-06,000758,4.96,4.99,5.02,4.95,237355,118338369.0,1.39,-0.99,-0.05,1.21
2020-03-09,000758,5.0,4.86,5.07,4.85,329724,163455557.0,4.41,-2.61,-0.13,1.67
2020-03-10,000758,4.98,5.24,5.28,4.97,782433,400785296.0,6.38,7.82,0.38,3.97
2020-03-11,000758,5.17,5.04,5.2,5.04,456066,232813374.0,3.05,-3.82,-0.2,2.32
2020-03-12,000758,4.9,4.88,4.99,4.82,308459,150836199.0,3.37,-3.17,-0.16,1.57
2020-03-13,000758,4.61,4.82,4.94,4.53,256524,122184296.0,8.4,-1.23,-0.06,1.3
2020-03-16,000758,4.88,4.62,4.91,4.57,277822,130922685.0,7.05,-4.15,-0.2,1.41
2020-03-17,000758,4.62,4.55,4.72,4.41,228553,103841178.0,6.71,-1.52,-0.07,1.16
2020-03-18,000758,4.65,4.4,4.65,4.38,210346,95033773.0,5.93,-3.3,-0.15,1.07
2020-03-19,000758,4.33,4.35,4.41,4.19,238161,102507864.0,5.0,-1.14,-0.05,1.21
2020-03-20,000758,4.35,4.41,4.49,4.26,199720,87208683.0,5.29,1.38,0.06,1.01
2020-03-23,000758,4.27,4.22,4.33,4.2,159472,67874980.0,2.95,-4.31,-0.19,0.81
2020-03-24,000758,4.3,4.41,4.42,4.29,236449,103113659.0,3.08,4.5,0.19,1.2
2020-03-25,000758,4.5,4.55,4.58,4.43,255809,115310500.0,3.4,3.17,0.14,1.3
2020-03-26,000758,4.51,4.62,4.74,4.46,288930,133432581.0,6.15,1.54,0.07,1.47
2020-03-27,000758,4.7,4.5,4.73,4.47,196067,89536007.0,5.63,-2.6,-0.12,1.0
2020-03-30,000758,4.48,4.35,4.48,4.31,139052,60769720.0,3.78,-3.33,-0.15,0.71
2020-03-31,000758,4.41,4.47,4.54,4.32,215216,95482958.0,5.06,2.76,0.12,1.09
2020-04-01,000758,4.43,4.44,4.58,4.4,157696,70704592.0,4.03,-0.67,-0.03,0.8
2020-04-02,000758,4.41,4.5,4.5,4.38,139242,61826801.0,2.7,1.35,0.06,0.71
2020-04-03,000758,4.57,4.44,4.61,4.42,192214,86538636.0,4.22,-1.33,-0.06,0.98
2020-04-07,000758,4.51,4.53,4.54,4.46,159786,72031175.0,1.8,2.03,0.09,0.81
2020-04-08,000758,4.5,4.54,4.64,4.47,189281,86143906.0,3.75,0.22,0.01,0.96
2020-04-09,000758,4.59,4.52,4.65,4.5,134756,61206743.0,3.3,-0.44,-0.02,0.68
2020-04-10,000758,4.53,4.41,4.54,4.4,114765,51276775.0,3.1,-2.43,-0.11,0.58
2020-04-13,000758,4.37,4.35,4.39,4.34,77337,33712850.0,1.13,-1.36,-0.06,0.39
2020-04-14,000758,4.36,4.44,4.46,4.35,102614,45274292.0,2.53,2.07,0.09,0.52
2020-04-15,000758,4.43,4.37,4.44,4.36,81968,36079938.0,1.8,-1.58,-0.07,0.42
2020-04-16,000758,4.38,4.35,4.39,4.32,80093,34851726.0,1.6,-0.46,-0.02,0.41
2020-04-17,000758,4.38,4.36,4.42,4.36,93980,41228933.0,1.38,0.23,0.01,0.48
2020-04-20,000758,4.36,4.32,4.38,4.31,97465,42259286.0,1.61,-0.92,-0.04,0.49
2020-04-21,000758,4.33,4.25,4.34,4.21,116163,49544239.0,3.01,-1.62,-0.07,0.59
2020-04-22,000758,4.2,4.24,4.29,4.2,130081,55123599.0,2.12,-0.24,-0.01,0.66
2020-04-23,000758,4.27,4.24,4.28,4.23,75549,32111430.0,1.18,0.0,0.0,0.38
2020-04-24,000758,4.24,4.03,4.24,4.01,225904,92684463.0,5.42,-4.95,-0.21,1.15
2020-04-27,000758,4.02,3.91,4.02,3.8,202333,79086694.0,5.46,-2.98,-0.12,1.03
2020-04-28,000758,3.9,3.79,3.9,3.72,157290,59913982.0,4.6,-3.07,-0.12,0.8
2020-04-29,000758,3.77,3.85,3.94,3.77,87874,33997341.0,4.49,1.58,0.06,0.45
2020-04-30,000758,3.91,4.01,4.06,3.89,113876,45604848.0,4.42,4.16,0.16,0.58
2020-05-06,000758,4.02,4.18,4.2,4.02,200459,82915567.0,4.49,4.24,0.17,1.02
2020-05-07,000758,4.15,4.13,4.24,4.12,120842,50379008.0,2.87,-1.2,-0.05,0.61
2020-05-08,000758,4.15,4.04,4.19,4.04,336224,137009276.0,3.63,-2.18,-0.09,1.71
2020-05-11,000758,4.02,3.98,4.04,3.94,183063,73094427.0,2.48,-1.49,-0.06,0.93
2020-05-12,000758,3.98,3.96,4.01,3.9,107806,42596218.0,2.76,-0.5,-0.02,0.55
2020-05-13,000758,3.93,3.96,3.98,3.91,84036,33179685.0,1.77,0.0,0.0,0.43
2020-05-14,000758,3.94,4.0,4.07,3.93,179295,71928490.0,3.54,1.01,0.04,0.91
2020-05-15,000758,4.01,3.98,4.03,3.95,118113,47088965.0,2.0,-0.5,-0.02,0.6
2020-05-18,000758,3.92,4.17,4.24,3.85,453384,186714139.0,9.8,4.77,0.19,2.3
2020-05-19,000758,4.14,4.11,4.17,4.07,227558,93582118.0,2.4,-1.44,-0.06,1.16
2020-05-20,000758,4.09,4.08,4.14,4.05,168451,69001595.0,2.19,-0.73,-0.03,0.86
2020-05-21,000758,4.08,4.16,4.22,4.06,269514,112191749.0,3.92,1.96,0.08,1.37
2020-05-22,000758,4.1,4.18,4.25,4.04,271467,112419086.0,5.05,0.48,0.02,1.38
2020-05-25,000758,4.05,3.95,4.17,3.94,325165,131107476.0,5.5,-5.5,-0.23,1.65
2020-05-26,000758,3.92,3.96,4.01,3.9,178392,70579295.0,2.78,0.25,0.01,0.91
2020-05-27,000758,3.96,4.03,4.04,3.92,206623,82294483.0,3.03,1.77,0.07,1.05
2020-05-28,000758,3.99,4.43,4.43,3.96,617759,263944124.0,11.66,9.93,0.4,3.14
2020-05-29,000758,4.6,4.71,4.86,4.51,1351143,630782672.0,7.9,6.32,0.28,6.86
2020-06-01,000758,4.53,4.67,4.69,4.5,864935,397223952.0,4.03,-0.85,-0.04,4.39
2020-06-02,000758,4.6,4.56,4.66,4.53,662436,303555984.0,2.78,-2.36,-0.11,3.36
2020-06-03,000758,4.5,4.5,4.57,4.44,501135,224949434.0,2.85,-1.32,-0.06,2.54
2020-06-04,000758,4.53,4.46,4.58,4.43,360173,161896790.0,3.33,-0.89,-0.04,1.83
2020-06-05,000758,4.41,4.4,4.48,4.38,275578,121752004.0,2.24,-1.35,-0.06,1.4
2020-06-08,000758,4.41,4.49,4.53,4.38,362500,161844865.0,3.41,2.05,0.09,1.84
2020-06-09,000758,4.51,4.42,4.54,4.38,280259,124058578.0,3.56,-1.56,-0.07,1.42
2020-06-10,000758,4.39,4.33,4.42,4.29,248760,108088018.0,2.94,-2.04,-0.09,1.26
2020-06-11,000758,4.32,4.43,4.43,4.31,321720,141065847.0,2.77,2.31,0.1,1.63
2020-06-12,000758,4.35,4.32,4.37,4.3,227622,98593536.0,1.58,-2.48,-0.11,1.16
2020-06-15,000758,4.25,4.15,4.27,4.15,273307,114661934.0,2.78,-3.94,-0.17,1.39
2020-06-16,000758,4.15,4.3,4.37,4.15,289860,123666680.0,5.3,3.61,0.15,1.47
2020-06-17,000758,4.28,4.26,4.32,4.2,203514,86520205.0,2.79,-0.93,-0.04,1.03
2020-06-18,000758,4.22,4.33,4.38,4.2,258064,111332147.0,4.23,1.64,0.07,1.31
2020-06-19,000758,4.33,4.37,4.38,4.28,221823,96082422.0,2.31,0.92,0.04,1.13
2020-06-22,000758,4.35,4.35,4.42,4.32,210593,92001920.0,2.29,-0.46,-0.02,1.07
2020-06-23,000758,4.33,4.34,4.44,4.32,223315,97604566.0,2.76,-0.23,-0.01,1.13
2020-06-24,000758,4.31,4.2,4.34,4.18,263068,111044815.0,3.69,-3.23,-0.14,1.34
2020-06-29,000758,4.19,4.13,4.19,4.12,138127,57346799.0,1.67,-1.67,-0.07,0.7
2020-06-30,000758,4.14,4.18,4.19,4.14,101588,42395428.0,1.21,1.21,0.05,0.52
2020-07-01,000758,4.18,4.32,4.4,4.16,301159,129083950.0,5.74,3.35,0.14,1.53
2020-07-02,000758,4.3,4.49,4.5,4.28,488110,214712993.0,5.09,3.94,0.17,2.48
2020-07-03,000758,4.5,4.63,4.71,4.49,662371,305419872.0,4.9,3.12,0.14,3.36
2020-07-06,000758,4.7,5.09,5.09,4.63,847160,419281104.0,9.94,9.94,0.46,4.3
2020-07-07,000758,5.38,5.15,5.43,4.99,1283738,669538816.0,8.64,1.18,0.06,6.52
2020-07-08,000758,5.07,5.67,5.67,5.07,816252,440895168.0,11.65,10.1,0.52,4.15
2020-07-09,000758,5.9,5.84,5.98,5.7,1585767,927200800.0,4.94,3.0,0.17,8.05
2020-07-10,000758,5.74,5.49,5.77,5.41,1112613,622717264.0,6.16,-5.99,-0.35,5.65
2020-07-13,000758,5.49,5.74,5.87,5.44,994150,563954560.0,7.83,4.55,0.25,5.05
2020-07-14,000758,5.64,5.75,5.85,5.49,853227,485746944.0,6.27,0.17,0.01,4.33
2020-07-15,000758,5.81,5.37,5.87,5.36,622260,343503376.0,8.87,-6.61,-0.38,3.16
2020-07-16,000758,5.48,5.19,5.7,5.03,713290,387787200.0,12.48,-3.35,-0.18,3.62
2020-07-17,000758,5.15,5.19,5.32,5.0,540834,277654240.0,6.17,0.0,0.0,2.75
2020-07-20,000758,5.25,5.52,5.57,5.18,619768,335184224.0,7.51,6.36,0.33,3.15
2020-07-21,000758,5.52,5.33,5.55,5.25,483871,259259856.0,5.43,-3.44,-0.19,2.46
2020-07-22,000758,5.47,5.6,5.75,5.4,950343,530753552.0,6.57,5.07,0.27,4.83
2020-07-23,000758,5.62,5.55,5.83,5.5,924895,521279600.0,5.89,-0.89,-0.05,4.7
2020-07-24,000758,5.43,5.33,5.62,5.28,687852,376167968.0,6.13,-3.96,-0.22,3.49
2020-07-27,000758,5.33,5.47,5.54,5.2,547320,295720800.0,6.38,2.63,0.14,2.78
2020-07-28,000758,5.59,5.45,5.75,5.35,744264,414747440.0,7.31,-0.37,-0.02,3.78
2020-07-29,000758,5.38,5.5,5.51,5.2,594218,317900256.0,5.69,0.92,0.05,3.02
2020-07-30,000758,5.46,5.35,5.57,5.33,461730,249547762.0,4.36,-2.73,-0.15,2.34
2020-07-31,000758,5.29,5.33,5.47,5.24,446060,238186786.0,4.3,-0.37,-0.02,2.27
2020-08-03,000758,5.39,5.86,5.86,5.35,1042970,590004176.0,9.57,9.94,0.53,5.3
2020-08-04,000758,5.98,5.72,5.98,5.6,1050364,600393568.0,6.48,-2.39,-0.14,5.33
2020-08-05,000758,5.66,5.94,6.11,5.61,1258366,733948544.0,8.74,3.85,0.22,6.39
2020-08-06,000758,5.84,6.08,6.09,5.77,1288609,767445376.0,5.39,2.36,0.14,6.54
2020-08-07,000758,6.09,5.91,6.1,5.8,894968,531846976.0,4.93,-2.8,-0.17,4.54
2020-08-10,000758,5.8,5.65,5.8,5.57,643350,365665040.0,3.89,-4.4,-0.26,3.27
2020-08-11,000758,5.66,5.47,5.76,5.46,645291,362788512.0,5.31,-3.19,-0.18,3.28
2020-08-12,000758,5.36,5.29,5.42,5.12,558263,293569264.0,5.48,-3.29,-0.18,2.83
2020-08-13,000758,5.3,5.27,5.34,5.2,278882,146780627.0,2.65,-0.38,-0.02,1.42
2020-08-14,000758,5.25,5.32,5.34,5.19,259965,137131227.0,2.85,0.95,0.05,1.32
2020-08-17,000758,5.32,5.48,5.49,5.29,347855,187817929.0,3.76,3.01,0.16,1.77
2020-08-18,000758,5.55,5.45,5.59,5.41,359278,197412512.0,3.28,-0.55,-0.03,1.82
2020-08-19,000758,5.49,5.3,5.57,5.29,413071,223900183.0,5.14,-2.75,-0.15,2.1
2020-08-20,000758,5.26,5.34,5.37,5.2,309630,163327437.0,3.21,0.75,0.04,1.57
2020-08-21,000758,5.31,5.32,5.36,5.27,186662,99457966.0,1.69,-0.37,-0.02,0.95
2020-08-24,000758,5.33,5.25,5.33,5.19,180951,94892291.0,2.63,-1.32,-0.07,0.92
2020-08-25,000758,5.25,5.14,5.29,5.13,235665,122376813.0,3.05,-2.1,-0.11,1.2
2020-08-26,000758,5.14,4.97,5.16,4.94,290579,146362702.0,4.28,-3.31,-0.17,1.48
2020-08-27,000758,4.95,4.98,5.02,4.92,173547,86434391.0,2.01,0.2,0.01,0.88
2020-08-28,000758,4.95,5.04,5.05,4.83,328891,162293176.0,4.42,1.2,0.06,1.67
2020-08-31,000758,5.03,5.01,5.16,5.01,267125,135432969.0,2.98,-0.6,-0.03,1.36
2020-09-01,000758,4.98,5.05,5.1,4.95,179222,90086077.0,2.99,0.8,0.04,0.91
2020-09-02,000758,5.05,4.96,5.05,4.91,196907,97712710.0,2.77,-1.78,-0.09,1.0
2020-09-03,000758,4.93,4.89,4.98,4.87,169828,83471235.0,2.22,-1.41,-0.07,0.86
2020-09-04,000758,4.83,4.86,4.88,4.8,149137,72146545.0,1.64,-0.61,-0.03,0.76
2020-09-07,000758,4.86,4.83,4.98,4.82,203597,100030630.0,3.29,-0.62,-0.03,1.03
2020-09-08,000758,4.84,4.96,4.97,4.82,185640,91034534.0,3.11,2.69,0.13,0.94
2020-09-09,000758,4.9,4.94,5.04,4.87,263790,131015415.0,3.43,-0.4,-0.02,1.34
2020-09-10,000758,4.92,4.79,4.97,4.77,214414,104230132.0,4.05,-3.04,-0.15,1.09
2020-09-11,000758,4.75,4.79,4.82,4.71,132383,63127396.0,2.3,0.0,0.0,0.67
2020-09-14,000758,4.79,4.86,4.92,4.79,151363,73508666.0,2.71,1.46,0.07,0.77
2020-09-15,000758,4.87,4.84,4.87,4.78,114310,55110074.0,1.85,-0.41,-0.02,0.58
2020-09-16,000758,4.82,4.82,4.83,4.76,90779,43486854.0,1.45,-0.41,-0.02,0.46
2020-09-17,000758,4.8,4.78,4.84,4.74,108178,51747642.0,2.07,-0.83,-0.04,0.55
2020-09-18,000758,4.79,4.96,4.96,4.78,212564,103827990.0,3.77,3.77,0.18,1.08
2020-09-21,000758,4.96,4.9,5.03,4.89,182164,90425291.0,2.82,-1.21,-0.06,0.93
2020-09-22,000758,4.87,4.81,4.9,4.79,133181,64518739.0,2.24,-1.84,-0.09,0.68
2020-09-23,000758,4.82,4.82,4.88,4.79,114526,55254232.0,1.87,0.21,0.01,0.58
2020-09-24,000758,4.8,4.62,4.8,4.61,158455,74243722.0,3.94,-4.15,-0.2,0.8
2020-09-25,000758,4.64,4.6,4.67,4.56,96639,44548687.0,2.38,-0.43,-0.02,0.49
2020-09-28,000758,4.6,4.52,4.63,4.49,96698,43958920.0,3.04,-1.74,-0.08,0.49
2020-09-29,000758,4.53,4.58,4.64,4.53,76924,35334101.0,2.43,1.33,0.06,0.39
2020-09-30,000758,4.58,4.49,4.61,4.44,88716,40029386.0,3.71,-1.97,-0.09,0.45
2020-10-09,000758,4.57,4.65,4.71,4.54,138509,64502411.0,3.79,3.56,0.16,0.7
2020-10-12,000758,4.69,4.87,4.89,4.69,205592,98908261.0,4.3,4.73,0.22,1.04
2020-10-13,000758,4.88,4.83,4.88,4.8,101586,49016121.0,1.64,-0.82,-0.04,0.52
2020-10-14,000758,4.82,4.73,4.83,4.7,115702,54928632.0,2.69,-2.07,-0.1,0.59
2020-10-15,000758,4.73,4.71,4.77,4.69,98327,46470279.0,1.69,-0.42,-0.02,0.5
2020-10-16,000758,4.7,4.68,4.73,4.65,105807,49583693.0,1.7,-0.64,-0.03,0.54
2020-10-19,000758,4.7,4.69,4.8,4.67,135421,64057601.0,2.78,0.21,0.01,0.69
2020-10-20,000758,4.68,4.71,4.71,4.61,85437,39750399.0,2.13,0.43,0.02,0.43
2020-10-21,000758,4.73,4.65,4.75,4.6,106519,49719681.0,3.18,-1.27,-0.06,0.54
2020-10-22,000758,4.64,4.64,4.66,4.57,71091,32822305.0,1.94,-0.22,-0.01,0.36
2020-10-23,000758,4.64,4.58,4.68,4.56,67926,31353605.0,2.59,-1.29,-0.06,0.34
2020-10-26,000758,4.55,4.55,4.58,4.5,80811,36648133.0,1.75,-0.66,-0.03,0.41
2020-10-27,000758,4.52,4.51,4.6,4.47,83176,37587117.0,2.86,-0.88,-0.04,0.42
2020-10-28,000758,4.51,4.52,4.54,4.37,138196,61549902.0,3.77,0.22,0.01,0.7
2020-10-29,000758,4.48,4.48,4.53,4.43,82798,37133048.0,2.21,-0.88,-0.04,0.42
2020-10-30,000758,4.48,4.31,4.49,4.31,123114,54101230.0,4.02,-3.79,-0.17,0.63
2020-11-02,000758,4.31,4.33,4.37,4.25,92842,40070985.0,2.78,0.46,0.02,0.47
2020-11-03,000758,4.36,4.59,4.68,4.34,283559,129125900.0,7.85,6.0,0.26,1.44
2020-11-04,000758,4.58,4.57,4.64,4.52,141893,64842741.0,2.61,-0.44,-0.02,0.72
2020-11-05,000758,4.58,4.64,4.66,4.52,157629,72426608.0,3.06,1.53,0.07,0.8
2020-11-06,000758,4.65,4.62,4.73,4.59,146382,68051508.0,3.02,-0.43,-0.02,0.74
2020-11-09,000758,4.65,4.71,4.8,4.65,318940,150916475.0,3.25,1.95,0.09,1.62
2020-11-10,000758,4.74,4.7,4.81,4.68,237882,112752544.0,2.76,-0.21,-0.01,1.21
2020-11-11,000758,4.7,4.78,4.88,4.67,335264,160576457.0,4.47,1.7,0.08,1.7
2020-11-12,000758,4.74,4.76,4.82,4.7,197595,93796499.0,2.51,-0.42,-0.02,1.0
2020-11-13,000758,4.76,4.83,4.93,4.71,342159,165326729.0,4.62,1.47,0.07,1.74
2020-11-16,000758,4.85,5.05,5.19,4.8,683151,343753872.0,8.07,4.55,0.22,3.47
2020-11-17,000758,5.01,4.97,5.12,4.9,422402,210886217.0,4.36,-1.58,-0.08,2.15
2020-11-18,000758,4.95,5.1,5.18,4.94,494826,251043839.0,4.83,2.62,0.13,2.51
2020-11-19,000758,5.05,4.95,5.07,4.89,344064,170368668.0,3.53,-2.94,-0.15,1.75
2020-11-20,000758,4.96,5.15,5.24,4.89,591989,300584896.0,7.07,4.04,0.2,3.01
2020-11-23,000758,5.12,5.32,5.48,5.1,1014006,539674000.0,7.38,3.3,0.17,5.15
2020-11-24,000758,5.29,5.41,5.49,5.2,910599,487194752.0,5.45,1.69,0.09,4.62
2020-11-25,000758,5.39,5.16,5.43,5.13,719906,378416656.0,5.55,-4.62,-0.25,3.66
2020-11-26,000758,5.17,5.21,5.24,5.06,494223,254865401.0,3.49,0.97,0.05,2.51
2020-11-27,000758,5.16,5.06,5.17,4.91,495597,249060448.0,4.99,-2.88,-0.15,2.52
2020-11-30,000758,5.08,5.12,5.38,5.04,794514,415924304.0,6.72,1.19,0.06,4.03
2020-12-01,000758,5.11,5.13,5.15,5.01,484763,245824082.0,2.73,0.2,0.01,2.46
2020-12-02,000758,5.1,5.18,5.43,5.08,662652,346765680.0,6.82,0.97,0.05,3.37
2020-12-03,000758,5.12,5.01,5.16,4.97,480248,242153918.0,3.67,-3.28,-0.17,2.44
2020-12-04,000758,5.01,5.15,5.15,4.97,435953,221175290.0,3.59,2.79,0.14,2.21
2020-12-07,000758,5.14,5.05,5.18,5.03,322448,164110698.0,2.91,-1.94,-0.1,1.64
2020-12-08,000758,5.05,4.94,5.07,4.9,273724,136379404.0,3.37,-2.18,-0.11,1.39
2020-12-09,000758,4.95,4.8,5.02,4.79,266257,130671788.0,4.66,-2.83,-0.14,1.35
2020-12-10,000758,4.8,4.74,4.81,4.67,232377,110055491.0,2.92,-1.25,-0.06,1.18
2020-12-11,000758,4.8,4.65,4.9,4.59,325447,154145476.0,6.54,-1.9,-0.09,1.65
2020-12-14,000758,4.61,4.66,4.68,4.54,152509,70582113.0,3.01,0.22,0.01,0.77
2020-12-15,000758,4.66,4.63,4.69,4.6,111135,51508852.0,1.93,-0.64,-0.03,0.56
2020-12-16,000758,4.66,4.59,4.7,4.56,164640,75998720.0,3.02,-0.86,-0.04,0.84
2020-12-17,000758,4.58,4.87,4.89,4.54,468213,222682682.0,7.63,6.1,0.28,2.38
2020-12-18,000758,4.87,4.9,5.02,4.82,533652,262500688.0,4.11,0.62,0.03,2.71
2020-12-21,000758,4.93,5.05,5.09,4.88,494360,247457318.0,4.29,3.06,0.15,2.51
2020-12-22,000758,5.02,4.86,5.08,4.82,445796,220500523.0,5.15,-3.76,-0.19,2.26
2020-12-23,000758,4.83,5.0,5.05,4.82,394179,195477204.0,4.73,2.88,0.14,2.0
2020-12-24,000758,4.97,4.89,5.0,4.84,231428,113680574.0,3.2,-2.2,-0.11,1.18
2020-12-25,000758,4.88,5.31,5.38,4.85,1082166,567390512.0,10.84,8.59,0.42,5.5
2020-12-28,000758,5.25,5.26,5.33,5.16,725194,380428672.0,3.2,-0.94,-0.05,3.68
2020-12-29,000758,5.2,4.99,5.25,4.97,539166,274145520.0,5.32,-5.13,-0.27,2.74
2020-12-30,000758,5.02,5.11,5.24,4.93,587078,299581152.0,6.21,2.4,0.12,2.98
2020-12-31,000758,5.12,5.08,5.22,5.06,459812,235712179.0,3.13,-0.59,-0.03,2.33
2021-01-04,000758,5.1,5.24,5.32,5.07,678062,353605584.0,4.92,3.15,0.16,3.44
2021-01-05,000758,5.21,5.18,5.24,5.09,497365,256088341.0,2.86,-1.15,-0.06,2.53
2021-01-06,000758,5.2,4.98,5.24,4.95,482329,243261085.0,5.6,-3.86,-0.2,2.45
2021-01-07,000758,4.99,5.1,5.23,4.9,756583,384810720.0,6.63,2.41,0.12,3.84
2021-01-08,000758,5.08,4.89,5.09,4.78,631736,307572048.0,6.08,-4.12,-0.21,3.21
2021-01-11,000758,4.79,4.68,4.84,4.64,457420,216344795.0,4.09,-4.29,-0.21,2.32
2021-01-12,000758,4.65,4.72,4.73,4.62,303292,141491885.0,2.35,0.85,0.04,1.54
2021-01-13,000758,4.71,4.75,4.86,4.66,362690,172692179.0,4.24,0.64,0.03,1.84
2021-01-14,000758,4.7,4.62,4.74,4.59,280663,130369284.0,3.16,-2.74,-0.13,1.43
2021-01-15,000758,4.64,4.63,4.71,4.59,230036,106998896.0,2.6,0.22,0.01,1.17
2021-01-18,000758,4.8,4.76,4.92,4.71,373808,179777093.0,4.54,2.81,0.13,1.9
2021-01-19,000758,4.73,4.66,4.74,4.62,323749,151108112.0,2.52,-2.1,-0.1,1.64
2021-01-20,000758,4.66,4.85,4.89,4.61,479579,228739271.0,6.01,4.08,0.19,2.44
2021-01-21,000758,4.8,5.34,5.34,4.79,939282,490824864.0,11.34,10.1,0.49,4.77
2021-01-22,000758,5.5,5.26,5.5,5.15,1363182,722360512.0,6.55,-1.5,-0.08,6.92
2021-01-25,000758,5.21,5.13,5.32,5.09,803595,418182592.0,4.37,-2.47,-0.13,4.08
2021-01-26,000758,5.03,5.2,5.3,5.01,815520,423114384.0,5.65,1.36,0.07,4.14
2021-01-27,000758,5.1,4.97,5.13,4.9,603657,300072432.0,4.42,-4.42,-0.23,3.07
2021-01-28,000758,4.89,4.87,5.06,4.84,459768,226892313.0,4.43,-2.01,-0.1,2.33
2021-01-29,000758,4.92,4.63,4.97,4.61,584817,277502032.0,7.39,-4.93,-0.24,2.97
2021-02-01,000758,4.6,4.53,4.62,4.45,395977,179141763.0,3.67,-2.16,-0.1,2.01
2021-02-02,000758,4.55,4.6,4.68,4.48,377843,172995819.0,4.42,1.55,0.07,1.92
2021-02-03,000758,4.59,4.71,4.82,4.5,511846,240679295.0,6.96,2.39,0.11,2.6
2021-02-04,000758,4.65,4.53,4.66,4.43,393357,178103594.0,4.88,-3.82,-0.18,2.0
