date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-05-19,600754,28.5,28.72,29.0,28.26,51121,146415976.0,2.67,3.57,0.99,0.64
2020-05-20,600754,28.7,28.37,29.23,28.1,28864,82309875.0,3.93,-1.22,-0.35,0.36
2020-05-21,600754,28.58,28.29,29.14,28.25,37664,108055997.0,3.14,-0.28,-0.08,0.47
2020-05-22,600754,28.36,27.78,28.67,27.75,29112,81875025.0,3.25,-1.8,-0.51,0.36
2020-05-25,600754,27.78,27.11,28.06,26.9,30816,83992003.0,4.18,-2.41,-0.67,0.38
2020-05-26,600754,27.2,27.11,27.45,26.9,35688,96692909.0,2.03,0.0,0.0,0.45
2020-05-27,600754,27.16,27.55,27.95,26.56,45506,123345059.0,5.13,1.62,0.44,0.57
2020-05-28,600754,27.56,27.55,27.74,26.73,38428,104971241.0,3.67,0.0,0.0,0.48
2020-05-29,600754,27.63,27.26,27.9,27.19,44757,122980778.0,2.58,-1.05,-0.29,0.56
2020-06-01,600754,27.56,28.55,29.17,27.48,75624,215444843.0,6.2,4.73,1.29,0.94
2020-06-02,600754,28.55,27.39,29.13,27.04,79442,219178711.0,7.32,-4.06,-1.16,0.99
2020-06-03,600754,27.39,26.91,27.58,26.8,56651,153560849.0,2.85,-1.75,-0.48,0.71
2020-06-04,600754,27.0,27.1,27.25,26.81,33466,90418453.0,1.64,0.71,0.19,0.42
2020-06-05,600754,27.1,27.27,27.36,26.74,55438,150068636.0,2.29,0.63,0.17,0.69
2020-06-08,600754,27.6,30.0,30.0,27.6,185112,545393728.0,8.8,10.01,2.73,2.31
2020-06-09,600754,30.27,30.19,30.75,29.73,116366,352227520.0,3.4,0.63,0.19,1.45
2020-06-10,600754,30.58,30.25,30.7,29.84,63114,190490995.0,2.85,0.2,0.06,0.79
2020-06-11,600754,30.48,29.49,30.48,29.49,61006,182474356.0,3.27,-2.51,-0.76,0.76
2020-06-12,600754,28.05,29.53,29.55,27.95,97397,280059584.0,5.43,0.14,0.04,1.21
2020-06-15,600754,28.5,27.22,28.7,27.0,158489,437837552.0,5.76,-7.82,-2.31,1.98
2020-06-16,600754,27.23,27.9,28.09,27.0,55492,152960262.0,4.0,2.5,0.68,0.69
2020-06-17,600754,27.8,27.93,28.56,27.52,51227,143368850.0,3.73,0.11,0.03,0.64
2020-06-18,600754,27.81,28.08,28.14,27.45,28630,79698264.0,2.47,0.54,0.15,0.36
2020-06-19,600754,28.15,28.58,29.07,27.99,43547,124512541.0,3.85,1.78,0.5,0.54
2020-06-22,600754,28.46,29.16,29.2,27.97,48603,140085379.0,4.3,2.03,0.58,0.61
2020-06-23,600754,28.88,29.08,29.27,28.67,33496,97029419.0,2.06,-0.27,-0.08,0.42
2020-06-24,600754,29.08,28.36,29.18,28.19,44518,127252152.0,3.4,-2.48,-0.72,0.56
2020-06-29,600754,28.2,27.52,28.23,27.3,50591,139519796.0,3.28,-2.96,-0.84,0.63
2020-06-30,600754,27.6,27.75,28.28,27.5,46377,129420233.0,2.83,0.84,0.23,0.58
2020-07-01,600754,28.0,28.8,28.8,27.59,56233,158392346.0,4.36,3.78,1.05,0.7
2020-07-02,600754,28.5,30.45,30.55,28.46,111193,330170400.0,7.26,5.73,1.65,1.39
2020-07-03,600754,30.45,32.48,32.5,30.42,126529,403998400.0,6.83,6.67,2.03,1.58
2020-07-06,600754,32.97,34.8,34.99,32.29,125571,427164864.0,8.31,7.14,2.32,1.57
2020-07-07,600754,34.3,35.3,36.0,33.65,89661,307184736.0,6.75,1.44,0.5,1.12
2020-07-08,600754,34.4,34.35,34.98,33.56,65268,223405564.0,4.02,-2.69,-0.95,0.81
2020-07-09,600754,34.2,34.38,34.9,33.88,73241,251583940.0,2.97,0.09,0.03,0.91
2020-07-10,600754,34.22,34.4,35.2,33.81,64264,222337568.0,4.04,0.06,0.02,0.8
2020-07-13,600754,34.41,34.6,34.86,34.18,71612,247375000.0,1.98,0.58,0.2,0.89
2020-07-14,600754,34.35,34.97,35.8,33.92,110016,383491376.0,5.43,1.07,0.37,1.37
2020-07-15,600754,37.0,38.47,38.47,37.0,122570,469354240.0,4.2,10.01,3.5,1.53
2020-07-16,600754,37.0,36.55,38.01,34.62,131700,484130992.0,8.81,-4.99,-1.92,1.64
2020-07-17,600754,35.54,38.94,40.21,35.28,94122,361570864.0,13.49,6.54,2.39,1.17
2020-07-20,600754,40.0,38.8,40.22,37.23,95886,370431136.0,7.68,-0.36,-0.14,1.2
2020-07-21,600754,38.62,38.81,42.19,38.27,114976,456912464.0,10.1,0.03,0.01,1.43
2020-07-22,600754,38.43,40.16,41.98,38.03,95731,386793552.0,10.18,3.48,1.35,1.19
2020-07-23,600754,39.8,39.92,40.95,38.2,62286,244022931.0,6.85,-0.6,-0.24,0.78
2020-07-24,600754,39.6,37.55,39.92,37.0,55527,212130044.0,7.31,-5.94,-2.37,0.69
2020-07-27,600754,37.67,37.44,38.94,37.04,49588,187819284.0,5.06,-0.29,-0.11,0.62
2020-07-28,600754,37.54,39.88,40.58,37.29,76749,303333296.0,8.79,6.52,2.44,0.96
2020-07-29,600754,39.94,39.81,40.15,39.17,45284,179702807.0,2.46,-0.18,-0.07,0.56
2020-07-30,600754,39.94,39.69,40.66,38.0,66222,257009258.0,6.68,-0.3,-0.12,0.83
2020-07-31,600754,39.05,39.46,40.5,37.98,70701,279223856.0,6.35,-0.58,-0.23,0.88
2020-08-03,600754,39.29,39.73,40.45,39.01,44574,176978685.0,3.65,0.68,0.27,0.56
2020-08-04,600754,39.79,41.06,41.38,39.02,65263,264842500.0,5.94,3.35,1.33,0.81
2020-08-05,600754,40.4,40.8,42.25,40.07,62553,256613559.0,5.31,-0.63,-0.26,0.78
2020-08-06,600754,40.79,41.2,42.1,40.35,64728,267821337.0,4.29,0.98,0.4,0.81
2020-08-07,600754,40.91,43.61,44.3,40.91,113388,488949520.0,8.23,5.85,2.41,1.41
2020-08-10,600754,45.8,47.09,47.96,44.5,107797,499330416.0,7.93,7.98,3.48,1.34
2020-08-11,600754,46.1,47.45,50.01,46.1,96654,465128016.0,8.3,0.76,0.36,1.21
2020-08-12,600754,47.33,46.11,47.96,44.49,78017,357214768.0,7.31,-2.82,-1.34,0.97
2020-08-13,600754,46.34,45.3,46.74,44.6,39925,181143904.0,4.64,-1.76,-0.81,0.5
2020-08-14,600754,45.55,45.55,46.05,44.4,46227,208676007.0,3.64,0.55,0.25,0.58
2020-08-17,600754,45.1,45.63,45.75,44.81,42878,194270293.0,2.06,0.18,0.08,0.53
2020-08-18,600754,45.84,44.59,45.91,44.0,64040,286270352.0,4.19,-2.28,-1.04,0.8
2020-08-19,600754,44.76,43.89,45.18,43.75,34674,154058246.0,3.21,-1.57,-0.7,0.43
2020-08-20,600754,43.81,42.63,44.3,42.25,51632,221670524.0,4.67,-2.87,-1.26,0.64
2020-08-21,600754,42.0,42.75,43.63,41.81,50507,216137425.0,4.27,0.28,0.12,0.63
2020-08-24,600754,42.73,42.03,43.06,41.6,60803,256646263.0,3.42,-1.68,-0.72,0.76
2020-08-25,600754,42.44,41.88,42.98,41.6,36218,153350257.0,3.28,-0.36,-0.15,0.45
2020-08-26,600754,41.88,40.28,42.2,39.38,67120,272064064.0,6.73,-3.82,-1.6,0.84
2020-08-27,600754,40.28,40.83,41.19,39.72,83425,338465632.0,3.65,1.37,0.55,1.04
2020-08-28,600754,41.24,41.54,41.87,40.39,54774,226036093.0,3.62,1.74,0.71,0.68
2020-08-31,600754,43.0,41.6,43.2,40.05,96555,397112384.0,7.58,0.14,0.06,1.2
2020-09-01,600754,41.52,41.55,42.68,40.5,72636,302722864.0,5.24,-0.12,-0.05,0.91
2020-09-02,600754,42.2,41.97,42.3,40.91,59131,245531132.0,3.35,1.01,0.42,0.74
2020-09-03,600754,41.11,39.65,41.4,38.75,160717,634251600.0,6.31,-5.53,-2.32,2.0
2020-09-04,600754,39.0,38.78,39.23,38.08,82292,317192464.0,2.9,-2.19,-0.87,1.03
2020-09-07,600754,38.39,39.24,42.66,38.39,82657,334207360.0,11.01,1.19,0.46,1.03
2020-09-08,600754,40.81,40.28,41.14,39.77,87203,354580288.0,3.49,2.65,1.04,1.09
2020-09-09,600754,40.4,38.35,40.56,37.9,73477,283294624.0,6.6,-4.79,-1.93,0.92
2020-09-10,600754,38.63,37.93,39.0,37.25,69577,264505975.0,4.56,-1.1,-0.42,0.87
2020-09-11,600754,37.24,38.15,38.22,37.0,43664,164530238.0,3.22,0.58,0.22,0.54
2020-09-14,600754,38.15,39.95,40.25,37.8,73009,287104912.0,6.42,4.72,1.8,0.91
2020-09-15,600754,40.5,40.98,41.25,39.66,73242,298374512.0,3.98,2.58,1.03,0.91
2020-09-16,600754,40.98,42.0,42.76,40.15,95629,399873312.0,6.37,2.49,1.02,1.19
2020-09-17,600754,42.0,42.41,42.6,41.18,55839,234939539.0,3.38,0.98,0.41,0.7
2020-09-18,600754,42.35,42.59,43.43,41.21,73501,312148576.0,5.23,0.42,0.18,0.92
2020-09-21,600754,42.6,41.02,43.2,40.76,63381,262146126.0,5.73,-3.69,-1.57,0.79
2020-09-22,600754,40.95,40.77,41.59,39.9,55973,228981979.0,4.12,-0.61,-0.25,0.7
2020-09-23,600754,40.57,40.93,41.4,40.18,45956,188061542.0,2.99,0.39,0.16,0.57
2020-09-24,600754,40.58,39.51,41.38,39.0,52077,206801646.0,5.81,-3.47,-1.42,0.65
2020-09-25,600754,39.81,39.25,39.88,38.88,19918,78365358.0,2.53,-0.66,-0.26,0.25
2020-09-28,600754,39.51,40.94,41.57,39.51,53110,217251419.0,5.25,4.31,1.69,0.66
2020-09-29,600754,40.93,41.0,41.32,40.15,42091,171865658.0,2.86,0.15,0.06,0.52
2020-09-30,600754,41.0,40.77,42.17,40.4,63609,262529582.0,4.32,-0.56,-0.23,0.79
2020-10-09,600754,41.2,39.5,41.68,39.26,102537,410611552.0,5.94,-3.12,-1.27,1.28
2020-10-12,600754,39.34,41.2,41.84,38.44,135226,545862256.0,8.61,4.3,1.7,1.69
2020-10-13,600754,41.82,40.35,42.15,39.6,53860,217786487.0,6.19,-2.06,-0.85,0.67
2020-10-14,600754,40.68,39.89,40.68,39.63,42905,171663610.0,2.6,-1.14,-0.46,0.54
2020-10-15,600754,40.0,39.22,40.12,39.17,21153,83531295.0,2.38,-1.68,-0.67,0.26
2020-10-16,600754,39.48,38.0,40.38,37.51,47169,180287740.0,7.32,-3.11,-1.22,0.59
2020-10-19,600754,37.8,38.69,38.8,37.17,46192,176957440.0,4.29,1.82,0.69,0.58
2020-10-20,600754,38.64,40.07,40.2,38.1,43431,171241434.0,5.43,3.57,1.38,0.54
2020-10-21,600754,40.0,41.99,42.16,40.0,70135,291906512.0,5.39,4.79,1.92,0.87
2020-10-22,600754,42.2,42.24,42.59,41.43,40866,172020852.0,2.76,0.6,0.25,0.51
2020-10-23,600754,42.9,43.61,45.73,42.14,77958,341067120.0,8.5,3.24,1.37,0.97
2020-10-26,600754,43.35,43.62,44.56,41.5,61893,267929107.0,7.02,0.02,0.01,0.77
2020-10-27,600754,42.77,43.96,44.23,42.11,33940,147749345.0,4.86,0.78,0.34,0.42
2020-10-28,600754,43.55,44.16,44.73,43.13,35967,158542149.0,3.64,0.45,0.2,0.45
2020-10-29,600754,43.5,44.98,45.5,43.2,28158,125679505.0,5.21,1.86,0.82,0.35
2020-10-30,600754,44.99,44.71,45.56,44.21,32138,143775268.0,3.0,-0.6,-0.27,0.4
2020-11-02,600754,43.59,43.44,44.68,43.11,61529,269604544.0,3.51,-2.84,-1.27,0.77
2020-11-03,600754,43.86,45.06,45.96,43.41,54778,246372769.0,5.87,3.73,1.62,0.68
2020-11-04,600754,44.95,46.57,46.89,44.6,41642,192096276.0,5.08,3.35,1.51,0.52
2020-11-05,600754,46.89,46.8,47.38,45.2,44984,209625166.0,4.68,0.49,0.23,0.56
2020-11-06,600754,46.41,48.0,48.49,46.41,62102,296397024.0,4.44,2.56,1.2,0.77
2020-11-09,600754,48.0,48.18,50.55,47.3,69757,344298224.0,6.77,0.38,0.18,0.87
2020-11-10,600754,51.0,50.59,52.98,49.49,84137,427524368.0,7.24,5.0,2.41,1.05
2020-11-11,600754,50.71,50.33,51.5,48.86,77055,385653024.0,5.22,-0.51,-0.26,0.96
2020-11-12,600754,50.0,51.28,51.35,49.42,57171,288646880.0,3.83,1.89,0.95,0.71
2020-11-13,600754,50.21,51.29,52.0,49.13,57507,292589600.0,5.6,0.02,0.01,0.72
2020-11-16,600754,50.4,50.1,52.49,49.75,37439,188504639.0,5.34,-2.32,-1.19,0.47
2020-11-17,600754,50.46,52.49,52.97,50.1,61777,321446240.0,5.73,4.77,2.39,0.77
2020-11-18,600754,52.0,53.36,53.77,51.5,52078,276294064.0,4.32,1.66,0.87,0.65
2020-11-19,600754,53.41,51.87,54.08,51.5,38617,203092475.0,4.84,-2.79,-1.49,0.48
2020-11-20,600754,51.66,51.75,53.62,51.38,55355,290707008.0,4.32,-0.23,-0.12,0.69
2020-11-23,600754,51.75,49.0,51.75,48.7,113241,559293280.0,5.89,-5.31,-2.75,1.41
2020-11-24,600754,49.0,50.07,50.49,48.66,48346,240755922.0,3.73,2.18,1.07,0.6
2020-11-25,600754,50.7,48.87,51.15,48.85,42893,213345266.0,4.59,-2.4,-1.2,0.53
2020-11-26,600754,49.73,48.56,49.73,47.66,48227,233126358.0,4.24,-0.63,-0.31,0.6
2020-11-27,600754,48.56,49.02,49.05,47.04,86101,414325488.0,4.14,0.95,0.46,1.07
2020-11-30,600754,48.64,48.53,48.74,46.87,73818,351568016.0,3.81,-1.0,-0.49,0.92
2020-12-01,600754,47.85,48.4,48.51,47.0,58750,282205504.0,3.11,-0.27,-0.13,0.73
2020-12-02,600754,48.23,49.4,50.25,47.99,55179,273438448.0,4.67,2.07,1.0,0.69
2020-12-03,600754,50.0,51.11,51.3,49.73,35340,179685896.0,3.18,3.46,1.71,0.44
2020-12-04,600754,50.39,51.46,51.62,50.2,28119,143952539.0,2.78,0.68,0.35,0.35
2020-12-07,600754,51.27,51.77,52.28,50.88,20578,106067870.0,2.72,0.6,0.31,0.26
2020-12-08,600754,51.3,51.28,51.78,50.6,34695,177325212.0,2.28,-0.95,-0.49,0.43
2020-12-09,600754,51.67,51.47,52.12,50.68,35034,180402118.0,2.81,0.37,0.19,0.44
2020-12-10,600754,51.5,51.37,51.85,50.9,21827,112031983.0,1.85,-0.19,-0.1,0.27
2020-12-11,600754,51.8,50.1,51.82,49.61,28003,141343138.0,4.3,-2.47,-1.27,0.35
2020-12-14,600754,50.25,52.5,53.17,49.21,59484,308639280.0,7.9,4.79,2.4,0.74
2020-12-15,600754,53.04,53.42,54.47,52.76,37296,199677426.0,3.26,1.75,0.92,0.47
2020-12-16,600754,53.93,56.5,57.0,53.07,67912,378988320.0,7.36,5.77,3.08,0.85
2020-12-17,600754,57.0,55.3,59.63,54.99,79542,451272656.0,8.21,-2.12,-1.2,0.99
2020-12-18,600754,55.54,52.07,56.0,51.79,70526,371950224.0,7.61,-5.84,-3.23,0.88
2020-12-21,600754,52.14,53.1,53.25,49.9,67093,346596336.0,6.43,1.98,1.03,0.84
2020-12-22,600754,53.2,51.87,53.2,50.65,53553,277955312.0,4.8,-2.32,-1.23,0.67
2020-12-23,600754,52.0,51.13,52.5,50.91,29372,151851700.0,3.07,-1.43,-0.74,0.37
2020-12-24,600754,50.81,50.59,51.83,50.43,28115,143331269.0,2.74,-1.06,-0.54,0.35
2020-12-25,600754,49.84,49.6,50.88,48.85,50875,251325080.0,4.01,-1.96,-0.99,0.63
2020-12-28,600754,49.01,49.35,50.11,48.27,42754,210696452.0,3.71,-0.5,-0.25,0.53
2020-12-29,600754,49.58,50.67,51.2,49.58,46505,235593036.0,3.28,2.67,1.32,0.58
2020-12-30,600754,50.18,50.59,51.28,49.21,26127,132177691.0,4.09,-0.16,-0.08,0.33
2020-12-31,600754,50.22,51.53,52.32,50.21,42436,217534252.0,4.17,1.86,0.94,0.53
2021-01-04,600754,50.96,50.72,52.33,50.15,43863,224237360.0,4.23,-1.57,-0.81,0.55
2021-01-05,600754,50.67,50.25,51.88,49.2,60107,301721216.0,5.28,-0.93,-0.47,0.75
2021-01-06,600754,49.85,51.97,52.5,49.49,57626,295255824.0,5.99,3.42,1.72,0.72
2021-01-07,600754,52.5,52.4,53.68,51.9,50538,266779612.0,3.43,0.83,0.43,0.63
2021-01-08,600754,52.43,51.83,53.18,51.0,46592,240489655.0,4.16,-1.09,-0.57,0.58
2021-01-11,600754,51.53,50.28,52.87,49.01,57761,294913520.0,7.45,-2.99,-1.55,0.72
2021-01-12,600754,49.88,48.0,49.98,47.61,86517,417861408.0,4.71,-4.53,-2.28,1.08
2021-01-13,600754,48.58,50.8,51.12,47.19,82371,407832064.0,8.19,5.83,2.8,1.03
2021-01-14,600754,50.41,47.95,51.8,47.8,35806,176125402.0,7.87,-5.61,-2.85,0.45
2021-01-15,600754,47.85,48.42,48.84,46.9,55443,266419411.0,4.05,0.98,0.47,0.69
2021-01-18,600754,48.42,47.87,49.14,47.58,47037,226274285.0,3.22,-1.14,-0.55,0.59
2021-01-19,600754,47.92,47.13,48.57,46.7,41533,198316993.0,3.91,-1.55,-0.74,0.52
2021-01-20,600754,47.68,47.25,47.68,46.1,44031,205719177.0,3.35,0.25,0.12,0.55
2021-01-21,600754,47.3,45.8,47.3,44.41,114238,518898608.0,6.12,-3.07,-1.45,1.42
2021-01-22,600754,45.0,47.25,47.6,44.57,90266,419707872.0,6.62,3.17,1.45,1.13
2021-01-25,600754,46.99,49.09,50.2,46.5,72369,354574080.0,7.83,3.89,1.84,0.9
2021-01-26,600754,48.77,50.4,50.91,47.54,72986,358521024.0,6.86,2.67,1.31,0.91
2021-01-27,600754,49.32,50.54,51.0,49.32,44574,224223999.0,3.33,0.28,0.14,0.56
2021-01-28,600754,50.15,50.54,53.08,50.01,71339,368986528.0,6.07,0.0,0.0,0.89
2021-01-29,600754,50.6,51.91,53.1,50.4,100496,524236112.0,5.34,2.71,1.37,1.25
2021-02-01,600754,52.1,51.1,53.91,50.05,90308,465453904.0,7.44,-1.56,-0.81,1.13
2021-02-02,600754,50.82,50.72,52.4,50.57,108637,558013424.0,3.58,-0.74,-0.38,1.35
2021-02-03,600754,50.77,50.63,53.5,50.5,119794,625459664.0,5.91,-0.18,-0.09,1.49
2021-02-04,600754,50.15,50.3,51.68,49.4,59947,303088592.0,4.5,-0.65,-0.33,0.75
2021-02-05,600754,51.34,49.96,52.13,49.59,40116,202979523.0,5.05,-0.68,-0.34,0.5
