date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-06-19,000099,6.82,6.9,6.92,6.81,48717,33521676.0,1.61,0.88,0.06,0.8
2020-06-22,000099,6.88,6.84,6.94,6.81,42885,29453148.0,1.88,-0.87,-0.06,0.71
2020-06-23,000099,6.83,6.78,6.84,6.75,31189,21178983.0,1.32,-0.88,-0.06,0.51
2020-06-24,000099,6.78,6.73,6.79,6.72,20516,13843496.0,1.03,-0.74,-0.05,0.34
2020-06-29,000099,6.72,6.73,6.79,6.69,19897,13408800.0,1.49,0.0,0.0,0.33
2020-06-30,000099,6.78,6.91,6.94,6.75,69805,47991847.0,2.82,2.67,0.18,1.15
2020-07-01,000099,6.91,6.96,6.96,6.83,58884,40603728.0,1.88,0.72,0.05,0.97
2020-07-02,000099,6.93,7.04,7.05,6.9,95988,67184580.0,2.16,1.15,0.08,1.58
2020-07-03,000099,7.06,7.13,7.28,7.03,125836,89976718.0,3.55,1.28,0.09,2.08
2020-07-06,000099,7.18,7.45,7.5,7.18,184134,134903097.0,4.49,4.49,0.32,3.04
2020-07-07,000099,7.47,7.35,7.63,7.33,190822,142024318.0,4.03,-1.34,-0.1,3.15
2020-07-08,000099,7.35,7.66,7.73,7.32,169165,127522068.0,5.58,4.22,0.31,2.79
2020-07-09,000099,7.65,7.67,7.76,7.56,158960,121626472.0,2.61,0.13,0.01,2.62
2020-07-10,000099,7.65,7.72,7.83,7.57,146734,113305167.0,3.39,0.65,0.05,2.42
2020-07-13,000099,7.82,7.87,7.98,7.69,141173,110607198.0,3.76,1.94,0.15,2.33
2020-07-14,000099,7.85,7.75,7.98,7.61,157461,122610763.0,4.7,-1.52,-0.12,2.6
2020-07-15,000099,7.76,7.62,7.98,7.57,128453,99506496.0,5.29,-1.68,-0.13,2.12
2020-07-16,000099,7.62,7.34,7.71,7.31,133812,101022763.0,5.25,-3.67,-0.28,2.21
2020-07-17,000099,7.34,7.44,7.46,7.26,79784,58752774.0,2.72,1.36,0.1,1.32
2020-07-20,000099,7.46,7.87,7.87,7.45,131203,101282833.0,5.65,5.78,0.43,2.16
2020-07-21,000099,7.98,7.78,7.98,7.71,106035,82512662.0,3.43,-1.14,-0.09,1.75
2020-07-22,000099,7.78,7.95,8.13,7.7,175685,140401133.0,5.53,2.19,0.17,2.9
2020-07-23,000099,8.0,8.11,8.24,7.88,181571,146256873.0,4.53,2.01,0.16,3.0
2020-07-24,000099,8.12,7.77,8.28,7.73,217856,174968248.0,6.78,-4.19,-0.34,3.59
2020-07-27,000099,7.86,7.75,8.18,7.58,155181,121906324.0,7.72,-0.26,-0.02,2.56
2020-07-28,000099,7.75,7.75,7.96,7.66,101194,78732522.0,3.87,0.0,0.0,1.67
2020-07-29,000099,7.75,7.79,7.83,7.53,108152,83308379.0,3.87,0.52,0.04,1.78
2020-07-30,000099,7.79,7.75,7.86,7.73,87023,67751387.0,1.67,-0.51,-0.04,1.44
2020-07-31,000099,7.75,7.84,7.86,7.54,113380,87630416.0,4.13,1.16,0.09,1.87
2020-08-03,000099,7.9,8.62,8.62,7.9,178845,149449019.0,9.18,9.95,0.78,2.95
2020-08-04,000099,9.46,8.6,9.46,8.58,586079,530431152.0,10.21,-0.23,-0.02,9.67
2020-08-05,000099,8.41,8.66,8.93,8.41,248487,216137077.0,6.05,0.7,0.06,4.1
2020-08-06,000099,8.56,8.55,8.78,8.37,242920,208670735.0,4.73,-1.27,-0.11,4.01
2020-08-07,000099,8.52,8.7,8.76,8.35,263817,226654284.0,4.8,1.75,0.15,4.35
2020-08-10,000099,8.64,8.82,9.04,8.57,263239,233788268.0,5.4,1.38,0.12,4.34
2020-08-11,000099,8.72,8.47,8.78,8.43,223131,191232134.0,3.97,-3.97,-0.35,3.68
2020-08-12,000099,8.4,8.62,8.62,8.16,170413,143000018.0,5.43,1.77,0.15,2.81
2020-08-13,000099,8.5,8.52,8.65,8.45,103259,88281703.0,2.32,-1.16,-0.1,1.7
2020-08-14,000099,8.51,8.68,8.8,8.46,143977,124831853.0,3.99,1.88,0.16,2.38
2020-08-17,000099,8.68,8.7,8.78,8.6,156870,136199924.0,2.07,0.23,0.02,2.59
2020-08-18,000099,8.72,8.67,8.72,8.54,116107,100106491.0,2.07,-0.34,-0.03,1.92
2020-08-19,000099,8.62,8.57,8.77,8.52,132169,114546626.0,2.88,-1.15,-0.1,2.18
2020-08-20,000099,8.56,8.28,8.56,8.28,103426,86812847.0,3.27,-3.38,-0.29,1.71
2020-08-21,000099,8.31,8.27,8.38,8.19,81021,67185922.0,2.29,-0.12,-0.01,1.34
2020-08-24,000099,8.31,8.28,8.32,8.23,60780,50266880.0,1.09,0.12,0.01,1.0
2020-08-25,000099,8.23,8.0,8.25,7.97,113406,91663868.0,3.38,-3.38,-0.28,1.87
2020-08-26,000099,8.0,7.82,8.06,7.79,79821,63175303.0,3.38,-2.25,-0.18,1.32
2020-08-27,000099,7.81,7.9,7.97,7.77,73003,57467676.0,2.56,1.02,0.08,1.2
2020-08-28,000099,7.9,7.9,7.94,7.82,56046,44135314.0,1.52,0.0,0.0,0.92
2020-08-31,000099,7.96,7.97,8.09,7.9,68225,54658138.0,2.41,0.89,0.07,1.13
2020-09-01,000099,7.97,8.04,8.08,7.96,49870,39956521.0,1.51,0.88,0.07,0.82
2020-09-02,000099,8.04,7.93,8.04,7.81,74548,58923569.0,2.86,-1.37,-0.11,1.23
2020-09-03,000099,7.89,7.85,7.98,7.84,45013,35521718.0,1.77,-1.01,-0.08,0.74
2020-09-04,000099,7.75,7.82,7.86,7.69,46050,35723321.0,2.17,-0.38,-0.03,0.76
2020-09-07,000099,7.8,7.68,7.95,7.61,64226,49806055.0,4.35,-1.79,-0.14,1.06
2020-09-08,000099,7.65,7.7,7.71,7.58,45260,34636394.0,1.69,0.26,0.02,0.75
2020-09-09,000099,7.62,7.75,7.81,7.61,54281,41957892.0,2.6,0.65,0.05,0.9
2020-09-10,000099,7.75,7.3,7.79,7.3,65344,49213941.0,6.32,-5.81,-0.45,1.08
2020-09-11,000099,7.27,7.38,7.41,7.22,41267,30257600.0,2.6,1.1,0.08,0.68
2020-09-14,000099,7.39,7.42,7.47,7.35,27614,20441542.0,1.63,0.54,0.04,0.46
2020-09-15,000099,7.45,7.47,7.48,7.34,29511,21929147.0,1.89,0.67,0.05,0.49
2020-09-16,000099,7.44,7.44,7.56,7.41,31172,23324861.0,2.01,-0.4,-0.03,0.51
2020-09-17,000099,7.47,7.5,7.53,7.39,23477,17520238.0,1.88,0.81,0.06,0.39
2020-09-18,000099,7.5,7.62,7.64,7.48,35909,27189892.0,2.13,1.6,0.12,0.59
2020-09-21,000099,7.62,7.66,7.75,7.59,39047,29975431.0,2.1,0.52,0.04,0.64
2020-09-22,000099,7.58,7.42,7.6,7.38,36921,27655903.0,2.87,-3.13,-0.24,0.61
2020-09-23,000099,7.42,7.41,7.48,7.37,21529,15953904.0,1.48,-0.13,-0.01,0.36
2020-09-24,000099,7.35,7.24,7.41,7.2,45157,32943417.0,2.83,-2.29,-0.17,0.75
2020-09-25,000099,7.3,7.27,7.33,7.23,23761,17289866.0,1.38,0.41,0.03,0.39
2020-09-28,000099,7.27,7.29,7.33,7.21,20917,15198440.0,1.65,0.28,0.02,0.35
2020-09-29,000099,7.34,7.46,7.61,7.34,51028,38231052.0,3.7,2.33,0.17,0.84
2020-09-30,000099,7.43,7.35,7.47,7.29,33714,24883976.0,2.41,-1.47,-0.11,0.56
2020-10-09,000099,7.38,7.58,7.58,7.38,45259,33970835.0,2.72,3.13,0.23,0.75
2020-10-12,000099,7.61,7.82,7.85,7.59,85293,66145388.0,3.43,3.17,0.24,1.41
2020-10-13,000099,7.8,7.83,7.92,7.69,81173,63462731.0,2.94,0.13,0.01,1.34
2020-10-14,000099,7.83,7.82,7.86,7.74,49099,38303637.0,1.53,-0.13,-0.01,0.81
2020-10-15,000099,7.81,7.83,7.86,7.78,51870,40573623.0,1.02,0.13,0.01,0.86
2020-10-16,000099,7.81,7.73,7.84,7.65,40849,31567429.0,2.43,-1.28,-0.1,0.67
2020-10-19,000099,7.75,8.03,8.07,7.74,159031,126572149.0,4.27,3.88,0.3,2.62
2020-10-20,000099,7.97,8.11,8.11,7.96,79162,63600983.0,1.87,1.0,0.08,1.31
2020-10-21,000099,8.09,8.08,8.2,7.96,67398,54429132.0,2.96,-0.37,-0.03,1.11
2020-10-22,000099,8.17,8.01,8.17,7.95,42622,34192288.0,2.72,-0.87,-0.07,0.7
2020-10-23,000099,8.07,8.02,8.11,7.94,47200,37852250.0,2.12,0.12,0.01,0.78
2020-10-26,000099,8.02,7.92,8.02,7.83,41126,32601627.0,2.37,-1.25,-0.1,0.68
2020-10-27,000099,7.92,8.25,8.27,7.92,159825,130588688.0,4.42,4.17,0.33,2.64
2020-10-28,000099,8.2,8.08,8.43,8.05,183029,151004298.0,4.61,-2.06,-0.17,3.02
2020-10-29,000099,8.01,7.85,8.01,7.71,112509,88279210.0,3.71,-2.85,-0.23,1.86
2020-10-30,000099,7.82,7.4,7.93,7.37,104845,79885195.0,7.13,-5.73,-0.45,1.73
2020-11-02,000099,7.39,7.29,7.42,7.18,77788,56500907.0,3.24,-1.49,-0.11,1.28
2020-11-03,000099,7.37,7.55,7.61,7.29,62501,46811188.0,4.39,3.57,0.26,1.03
2020-11-04,000099,7.56,7.44,7.57,7.4,39662,29591651.0,2.25,-1.46,-0.11,0.65
2020-11-05,000099,7.48,7.57,7.6,7.44,44836,33742058.0,2.15,1.75,0.13,0.74
2020-11-06,000099,7.61,7.46,7.61,7.42,42168,31532440.0,2.51,-1.45,-0.11,0.7
2020-11-09,000099,7.51,7.54,7.64,7.47,94043,70976946.0,2.28,1.07,0.08,1.55
2020-11-10,000099,7.77,7.62,7.83,7.57,119051,91602011.0,3.45,1.06,0.08,1.96
2020-11-11,000099,7.53,7.47,7.54,7.43,61641,46088312.0,1.44,-1.97,-0.15,1.02
2020-11-12,000099,7.47,7.36,7.48,7.34,38674,28584738.0,1.87,-1.47,-0.11,0.64
2020-11-13,000099,7.38,7.43,7.47,7.3,31721,23436136.0,2.31,0.95,0.07,0.52
2020-11-16,000099,7.43,7.63,7.72,7.43,80461,61031693.0,3.9,2.69,0.2,1.33
2020-11-17,000099,7.61,7.5,7.63,7.45,62191,46733713.0,2.36,-1.7,-0.13,1.03
2020-11-18,000099,7.54,7.54,7.61,7.51,41231,31165063.0,1.33,0.53,0.04,0.68
2020-11-19,000099,7.51,7.73,7.74,7.51,93747,71698016.0,3.05,2.52,0.19,1.55
2020-11-20,000099,7.71,7.7,7.76,7.65,60308,46425275.0,1.42,-0.39,-0.03,1.0
2020-11-23,000099,7.66,7.73,7.8,7.66,60485,46752105.0,1.82,0.39,0.03,1.0
2020-11-24,000099,7.71,7.67,7.78,7.65,54975,42370733.0,1.68,-0.78,-0.06,0.91
2020-11-25,000099,7.7,7.6,7.72,7.58,58333,44588496.0,1.83,-0.91,-0.07,0.96
2020-11-26,000099,7.64,7.55,7.64,7.47,43116,32526818.0,2.24,-0.66,-0.05,0.71
2020-11-27,000099,7.56,7.73,7.74,7.52,76202,58222639.0,2.91,2.38,0.18,1.26
2020-11-30,000099,7.71,7.7,7.83,7.68,73945,57395441.0,1.94,-0.39,-0.03,1.22
2020-12-01,000099,7.69,7.75,7.77,7.68,58460,45183869.0,1.17,0.65,0.05,0.96
2020-12-02,000099,7.77,7.76,7.83,7.68,73691,57231029.0,1.94,0.13,0.01,1.22
2020-12-03,000099,7.76,7.72,7.81,7.69,44389,34276000.0,1.55,-0.52,-0.04,0.73
2020-12-04,000099,7.72,7.67,7.74,7.61,40281,30888318.0,1.68,-0.65,-0.05,0.66
2020-12-07,000099,7.71,7.6,7.72,7.58,35276,26892018.0,1.83,-0.91,-0.07,0.58
2020-12-08,000099,7.58,7.5,7.62,7.48,45229,34000736.0,1.84,-1.32,-0.1,0.75
2020-12-09,000099,7.49,7.34,7.54,7.33,48836,36194151.0,2.8,-2.13,-0.16,0.81
2020-12-10,000099,7.33,7.28,7.39,7.28,29829,21884834.0,1.5,-0.82,-0.06,0.49
2020-12-11,000099,7.27,7.13,7.36,7.1,42809,30816868.0,3.57,-2.06,-0.15,0.71
2020-12-14,000099,7.14,7.18,7.22,7.05,29803,21305003.0,2.38,0.7,0.05,0.49
2020-12-15,000099,7.15,7.13,7.17,7.1,21652,15442086.0,0.97,-0.7,-0.05,0.36
2020-12-16,000099,7.16,7.1,7.2,7.06,24646,17566320.0,1.96,-0.42,-0.03,0.41
2020-12-17,000099,7.14,7.07,7.14,6.86,48781,34106780.0,3.94,-0.42,-0.03,0.8
2020-12-18,000099,7.07,7.07,7.12,6.99,33078,23356386.0,1.84,0.0,0.0,0.55
2020-12-21,000099,7.04,7.13,7.14,7.0,26533,18786075.0,1.98,0.85,0.06,0.44
2020-12-22,000099,7.11,6.99,7.16,6.93,34369,24239540.0,3.23,-1.96,-0.14,0.57
2020-12-23,000099,6.99,7.19,7.28,6.96,67569,48208244.0,4.58,2.86,0.2,1.11
2020-12-24,000099,7.15,7.29,7.42,7.13,98082,71467674.0,4.03,1.39,0.1,1.62
2020-12-25,000099,7.23,7.29,7.34,7.19,56707,41237629.0,2.06,0.0,0.0,0.94
2020-12-28,000099,7.28,7.26,7.29,7.14,50674,36539811.0,2.06,-0.41,-0.03,0.84
2020-12-29,000099,7.2,7.24,7.38,7.2,47782,34887531.0,2.48,-0.28,-0.02,0.79
2020-12-30,000099,7.25,7.29,7.31,7.17,33750,24455616.0,1.93,0.69,0.05,0.56
2020-12-31,000099,7.29,7.46,7.46,7.25,73126,53863947.0,2.88,2.33,0.17,1.21
2021-01-04,000099,7.47,7.47,7.52,7.39,84224,62768199.0,1.74,0.13,0.01,1.39
2021-01-05,000099,7.4,7.39,7.49,7.33,91752,68005103.0,2.14,-1.07,-0.08,1.51
2021-01-06,000099,7.37,7.34,7.45,7.22,90567,66573313.0,3.11,-0.68,-0.05,1.49
2021-01-07,000099,7.38,6.87,7.4,6.81,122749,86132034.0,8.04,-6.4,-0.47,2.03
2021-01-08,000099,6.89,6.78,6.95,6.67,55607,37761561.0,4.08,-1.31,-0.09,0.92
2021-01-11,000099,6.73,6.57,6.79,6.56,57373,38306317.0,3.39,-3.1,-0.21,0.95
2021-01-12,000099,6.57,6.75,6.82,6.57,50758,34180940.0,3.81,2.74,0.18,0.84
2021-01-13,000099,6.79,6.8,6.88,6.65,50108,33935535.0,3.41,0.74,0.05,0.83
2021-01-14,000099,6.75,6.99,7.08,6.7,80932,56000487.0,5.59,2.79,0.19,1.34
2021-01-15,000099,6.93,6.94,7.02,6.86,37630,26065877.0,2.29,-0.72,-0.05,0.62
2021-01-18,000099,6.88,6.95,6.98,6.83,27703,19207146.0,2.16,0.14,0.01,0.46
2021-01-19,000099,6.92,6.86,6.98,6.85,35218,24348645.0,1.87,-1.29,-0.09,0.58
2021-01-20,000099,6.87,6.77,6.88,6.74,47886,32486931.0,2.04,-1.31,-0.09,0.79
2021-01-21,000099,6.77,6.77,6.83,6.73,40772,27687944.0,1.48,0.0,0.0,0.67
2021-01-22,000099,6.75,6.6,6.75,6.58,48499,32211553.0,2.51,-2.51,-0.17,0.8
2021-01-25,000099,6.62,6.56,6.63,6.54,35675,23455801.0,1.36,-0.61,-0.04,0.59
2021-01-26,000099,6.61,6.45,6.62,6.44,34597,22527673.0,2.74,-1.68,-0.11,0.57
2021-01-27,000099,6.43,6.41,6.51,6.4,26073,16781869.0,1.71,-0.62,-0.04,0.43
2021-01-28,000099,6.42,6.34,6.45,6.34,22050,14107786.0,1.72,-1.09,-0.07,0.36
2021-01-29,000099,6.38,6.42,6.54,6.35,42363,27272249.0,3.0,1.26,0.08,0.7
2021-02-01,000099,6.38,6.26,6.38,6.22,40820,25617649.0,2.49,-2.49,-0.16,0.67
2021-02-02,000099,6.27,6.38,6.4,6.26,28575,18086422.0,2.24,1.92,0.12,0.47
2021-02-03,000099,6.38,6.27,6.39,6.25,24736,15537246.0,2.19,-1.72,-0.11,0.41
2021-02-04,000099,6.29,6.01,6.29,5.98,46689,28280824.0,4.94,-4.15,-0.26,0.77
2021-02-05,000099,6.01,6.01,6.06,5.98,22156,13336640.0,1.33,0.0,0.0,0.37
