date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-04-08,603218,18.28,18.56,18.63,18.11,17314,31919196.0,2.85,1.59,0.29,0.33
2020-04-09,603218,18.65,18.49,18.77,18.43,7463,13842198.0,1.83,-0.38,-0.07,0.14
2020-04-10,603218,19.0,18.79,19.27,18.6,26439,50042708.0,3.62,1.62,0.3,0.5
2020-04-13,603218,18.97,18.43,19.15,18.3,30179,56529876.0,4.52,-1.92,-0.36,0.58
2020-04-14,603218,18.45,18.48,18.65,18.27,29441,54373751.0,2.06,0.27,0.05,0.56
2020-04-15,603218,18.48,18.72,18.96,18.42,29687,55661205.0,2.92,1.3,0.24,0.57
2020-04-16,603218,18.72,18.71,18.85,18.53,16087,30082951.0,1.71,-0.05,-0.01,0.31
2020-04-17,603218,18.83,18.89,19.1,18.62,19082,35976040.0,2.57,0.96,0.18,0.36
2020-04-20,603218,18.94,19.39,19.49,18.79,26108,50166462.0,3.71,2.65,0.5,0.5
2020-04-21,603218,19.35,19.79,20.09,19.14,43729,85726151.0,4.9,2.06,0.4,0.83
2020-04-22,603218,19.82,19.91,20.17,19.64,28981,57806878.0,2.68,0.61,0.12,0.55
2020-04-23,603218,20.4,19.85,20.4,19.55,45741,91128612.0,4.27,-0.3,-0.06,0.87
2020-04-24,603218,19.9,19.9,20.15,19.78,28676,57276855.0,1.86,0.25,0.05,0.55
2020-04-27,603218,20.08,20.37,20.99,20.08,45832,94669090.0,4.57,2.36,0.47,0.87
2020-04-28,603218,20.33,20.01,20.69,19.6,43449,87277304.0,5.35,-1.77,-0.36,0.83
2020-04-29,603218,19.89,20.54,20.62,19.87,43180,87862738.0,3.75,2.65,0.53,0.82
2020-04-30,603218,20.61,20.82,20.94,20.46,45844,95344831.0,2.34,1.36,0.28,0.87
2020-05-06,603218,20.99,21.53,21.68,20.88,62755,133021225.0,3.84,3.41,0.71,1.2
2020-05-07,603218,21.52,21.86,22.05,21.17,51161,111092799.0,4.09,1.53,0.33,0.98
2020-05-08,603218,21.99,21.84,22.07,21.75,26536,58022914.0,1.46,-0.09,-0.02,0.51
2020-05-11,603218,21.88,22.17,22.26,21.76,38439,84799520.0,2.29,1.51,0.33,0.73
2020-05-12,603218,22.1,21.62,22.38,21.26,56736,122778343.0,5.05,-2.48,-0.55,1.08
2020-05-13,603218,21.65,21.67,21.88,21.32,42557,92143997.0,2.59,0.23,0.05,0.81
2020-05-14,603218,21.65,21.59,21.79,21.35,26040,56257778.0,2.03,-0.37,-0.08,0.5
2020-05-15,603218,21.74,21.49,21.88,21.31,18914,40836415.0,2.64,-0.46,-0.1,0.36
2020-05-18,603218,21.4,22.06,22.18,21.0,36073,78583972.0,5.49,2.65,0.57,0.69
2020-05-19,603218,22.29,22.45,22.57,22.02,27059,60580309.0,2.49,1.77,0.39,0.52
2020-05-20,603218,22.49,22.36,22.9,22.3,26291,59401799.0,2.67,-0.4,-0.09,0.5
2020-05-21,603218,22.64,22.1,22.86,21.99,24230,53904331.0,3.89,-1.16,-0.26,0.46
2020-05-22,603218,22.28,21.88,22.28,21.64,16300,35687913.0,2.9,-1.0,-0.22,0.31
2020-05-25,603218,21.96,22.75,23.06,21.7,43497,98206930.0,6.22,3.98,0.87,0.83
2020-05-26,603218,22.9,22.8,23.3,22.27,28049,63482979.0,4.53,0.22,0.05,0.53
2020-05-27,603218,22.79,21.91,22.79,21.83,27615,61107212.0,4.21,-3.9,-0.89,0.53
2020-05-28,603218,21.96,21.93,22.09,21.32,23562,51413536.0,3.51,0.09,0.02,0.45
2020-05-29,603218,21.9,22.06,22.56,21.8,22323,49577159.0,3.47,0.59,0.13,0.43
2020-06-01,603218,22.28,23.16,23.29,22.28,44726,102487123.0,4.58,4.99,1.1,0.85
2020-06-02,603218,23.16,23.26,23.58,22.91,31915,74289529.0,2.89,0.43,0.1,0.61
2020-06-03,603218,16.57,18.04,18.04,16.27,72705,127263867.0,7.61,-22.44,-5.22,0.99
2020-06-04,603218,18.14,17.07,18.14,16.88,98014,170162538.0,6.98,-5.38,-0.97,1.33
2020-06-05,603218,17.25,17.25,17.64,17.04,59264,102756598.0,3.51,1.05,0.18,0.81
2020-06-08,603218,17.44,16.7,17.48,16.63,71028,119740271.0,4.93,-3.19,-0.55,0.97
2020-06-09,603218,16.68,16.55,16.94,16.47,50828,84626648.0,2.81,-0.9,-0.15,0.69
2020-06-10,603218,16.62,16.61,16.7,16.38,39835,65805604.0,1.93,0.36,0.06,0.54
2020-06-11,603218,16.63,16.45,17.1,16.4,44515,74425757.0,4.21,-0.96,-0.16,0.61
2020-06-12,603218,16.19,16.47,16.63,16.1,40848,66991538.0,3.22,0.12,0.02,0.56
2020-06-15,603218,16.63,17.02,17.28,16.63,87495,149055408.0,3.95,3.34,0.55,1.19
2020-06-16,603218,17.11,16.9,17.17,16.71,76784,129781798.0,2.7,-0.71,-0.12,1.05
2020-06-17,603218,16.88,17.25,17.31,16.61,59828,102003282.0,4.14,2.07,0.35,0.81
2020-06-18,603218,17.19,17.3,17.45,17.1,38369,66270999.0,2.03,0.29,0.05,0.52
2020-06-19,603218,17.31,17.24,17.4,17.05,45855,79001165.0,2.02,-0.35,-0.06,0.62
2020-06-22,603218,17.23,17.29,17.47,16.97,54226,93458447.0,2.9,0.29,0.05,0.74
2020-06-23,603218,17.25,17.04,17.25,16.78,61287,103984018.0,2.72,-1.45,-0.25,0.83
2020-06-24,603218,16.96,17.18,17.77,16.96,66651,115626180.0,4.75,0.82,0.14,0.91
2020-06-29,603218,17.12,17.33,17.55,16.96,45528,78807895.0,3.43,0.87,0.15,0.62
2020-06-30,603218,17.46,18.3,18.46,17.37,71118,128223519.0,6.29,5.6,0.97,0.97
2020-07-01,603218,18.42,17.78,18.42,17.66,75318,134214513.0,4.15,-2.84,-0.52,1.03
2020-07-02,603218,17.79,18.09,18.35,17.62,59789,107467503.0,4.11,1.74,0.31,0.81
2020-07-03,603218,18.1,18.24,18.61,17.98,73182,133680202.0,3.48,0.83,0.15,1.0
2020-07-06,603218,18.43,18.81,19.17,18.24,103967,195146297.0,5.1,3.13,0.57,1.42
2020-07-07,603218,18.82,18.66,19.21,18.65,90080,169883874.0,2.98,-0.8,-0.15,1.23
2020-07-08,603218,18.67,18.92,18.98,18.34,86399,161829382.0,3.43,1.39,0.26,1.18
2020-07-09,603218,19.03,19.8,19.86,18.88,89668,172996081.0,5.18,4.65,0.88,1.22
2020-07-10,603218,19.8,20.2,20.58,19.56,76769,154299820.0,5.15,2.02,0.4,1.05
2020-07-13,603218,20.47,21.71,21.8,20.18,88126,185070098.0,8.02,7.48,1.51,1.2
2020-07-14,603218,22.0,20.95,22.5,20.31,135393,285592208.0,10.09,-3.5,-0.76,1.84
2020-07-15,603218,21.13,20.12,21.13,20.0,101294,206756528.0,5.39,-3.96,-0.83,1.38
2020-07-16,603218,20.03,20.07,20.55,19.7,88163,177703685.0,4.22,-0.25,-0.05,1.2
2020-07-17,603218,19.95,19.35,20.24,19.03,106934,208819470.0,6.03,-3.59,-0.72,1.45
2020-07-20,603218,19.35,19.78,19.96,19.03,105324,205676529.0,4.81,2.22,0.43,1.43
2020-07-21,603218,19.65,19.39,19.67,19.09,103458,200999475.0,2.93,-1.97,-0.39,1.41
2020-07-22,603218,19.27,19.54,19.76,19.17,93352,181936880.0,3.04,0.77,0.15,1.27
2020-07-23,603218,19.3,18.98,19.34,18.46,129959,244704069.0,4.5,-2.87,-0.56,1.77
2020-07-24,603218,18.86,17.65,19.02,17.65,161501,292777680.0,7.22,-7.01,-1.33,2.2
2020-07-27,603218,17.65,17.73,18.06,17.5,91049,162224032.0,3.17,0.45,0.08,1.24
2020-07-28,603218,17.89,18.4,18.45,17.73,93809,170705443.0,4.06,3.78,0.67,1.28
2020-07-29,603218,18.32,18.74,18.86,17.91,106997,197998714.0,5.16,1.85,0.34,1.45
2020-07-30,603218,18.83,19.43,19.45,18.67,102638,196094243.0,4.16,3.68,0.69,1.4
2020-07-31,603218,19.43,19.14,19.83,18.8,117677,226201684.0,5.3,-1.49,-0.29,1.6
2020-08-03,603218,19.19,19.43,19.48,19.14,140863,272060752.0,1.78,1.52,0.29,1.91
2020-08-04,603218,19.42,19.05,19.62,19.0,104568,202003587.0,3.19,-1.96,-0.38,1.42
2020-08-05,603218,19.06,20.3,20.55,18.8,157824,314095424.0,9.19,6.56,1.25,2.15
2020-08-06,603218,20.33,20.61,20.8,20.06,125317,256445015.0,3.65,1.53,0.31,1.7
2020-08-07,603218,20.79,20.49,20.9,19.9,123660,252069838.0,4.85,-0.58,-0.12,1.68
2020-08-10,603218,20.28,21.16,21.3,20.1,148692,310068560.0,5.86,3.27,0.67,2.02
2020-08-11,603218,21.16,19.93,21.25,19.82,125706,256018734.0,6.76,-5.81,-1.23,1.71
2020-08-12,603218,19.78,19.08,19.9,18.24,115592,219128448.0,8.33,-4.26,-0.85,1.57
2020-08-13,603218,19.29,18.71,19.29,18.58,70362,132771589.0,3.72,-1.94,-0.37,0.96
2020-08-14,603218,18.62,19.01,19.05,18.38,60068,112504184.0,3.58,1.6,0.3,0.82
2020-08-17,603218,19.02,20.91,20.91,18.86,203596,415890768.0,10.78,9.99,1.9,2.77
2020-08-18,603218,21.1,21.06,21.51,20.81,155529,328516880.0,3.35,0.72,0.15,1.89
2020-08-19,603218,21.09,20.57,21.4,20.4,99812,208205116.0,4.75,-2.33,-0.49,1.21
2020-08-20,603218,20.55,19.64,20.63,19.6,76735,153583416.0,5.01,-4.52,-0.93,0.93
2020-08-21,603218,20.0,19.25,20.09,19.09,88476,172734094.0,5.09,-1.99,-0.39,1.08
2020-08-24,603218,19.45,19.76,20.0,19.31,89046,175956399.0,3.58,2.65,0.51,1.08
2020-08-25,603218,19.6,19.48,19.88,18.75,162209,309660528.0,5.72,-1.42,-0.28,1.97
2020-08-26,603218,19.15,19.56,19.73,18.76,116039,225170350.0,4.98,0.41,0.08,1.41
2020-08-27,603218,19.9,19.47,20.49,19.04,148365,291382448.0,7.41,-0.46,-0.09,1.8
2020-08-28,603218,19.51,20.28,20.71,19.51,163880,331319536.0,6.16,4.16,0.81,1.99
2020-08-31,603218,20.23,20.53,20.96,20.0,163448,334865856.0,4.73,1.23,0.25,1.99
2020-09-01,603218,20.43,20.55,21.09,20.36,100517,207809629.0,3.56,0.1,0.02,1.22
2020-09-02,603218,20.61,20.78,20.92,20.3,88881,183478356.0,3.02,1.12,0.23,1.08
2020-09-03,603218,20.78,19.89,20.83,19.67,97240,195003134.0,5.58,-4.28,-0.89,1.18
2020-09-04,603218,19.41,19.95,19.97,19.36,55068,108394380.0,3.07,0.3,0.06,0.67
2020-09-07,603218,20.12,20.2,20.63,19.87,96422,195687363.0,3.81,1.25,0.25,1.17
2020-09-08,603218,20.22,20.6,20.6,19.74,104087,210947351.0,4.26,1.98,0.4,1.27
2020-09-09,603218,20.43,20.45,20.73,19.94,109334,223024945.0,3.83,-0.73,-0.15,1.33
2020-09-10,603218,20.51,20.4,21.98,20.1,202103,429504704.0,9.19,-0.24,-0.05,2.46
2020-09-11,603218,19.47,21.73,21.96,19.3,170338,359149824.0,13.04,6.52,1.33,2.07
2020-09-14,603218,22.63,22.6,22.89,21.97,216297,483424352.0,4.23,4.0,0.87,2.63
2020-09-15,603218,22.56,23.4,23.5,22.31,155697,357661872.0,5.27,3.54,0.8,1.89
2020-09-16,603218,23.03,23.12,23.51,22.5,89802,207517893.0,4.32,-1.2,-0.28,1.09
2020-09-17,603218,23.11,22.89,23.31,22.59,100293,229622606.0,3.11,-0.99,-0.23,1.22
2020-09-18,603218,22.99,22.7,23.21,22.57,75246,171656040.0,2.8,-0.83,-0.19,0.92
2020-09-21,603218,22.9,23.14,23.19,22.66,80641,185399468.0,2.33,1.94,0.44,0.98
2020-09-22,603218,23.0,22.43,23.06,22.18,82794,187697184.0,3.8,-3.07,-0.71,1.01
2020-09-23,603218,22.53,22.58,22.87,22.28,45788,103097371.0,2.63,0.67,0.15,0.56
2020-09-24,603218,22.6,21.75,22.72,21.5,79546,174610494.0,5.4,-3.68,-0.83,0.97
2020-09-25,603218,22.09,21.65,22.1,21.31,54116,117233406.0,3.63,-0.46,-0.1,0.66
2020-09-28,603218,21.91,21.4,22.08,21.21,66396,142497747.0,4.02,-1.15,-0.25,0.81
2020-09-29,603218,21.49,21.66,22.43,21.49,95328,208513166.0,4.39,1.21,0.26,1.16
2020-09-30,603218,22.06,22.67,22.7,21.68,94882,211731886.0,4.71,4.66,1.01,1.15
2020-10-09,603218,23.5,23.49,24.4,22.92,206010,485380128.0,6.53,3.62,0.82,2.51
2020-10-12,603218,23.56,24.93,25.13,23.56,186913,457805696.0,6.68,6.13,1.44,2.27
2020-10-13,603218,24.8,25.48,26.2,24.34,180932,462414528.0,7.46,2.21,0.55,2.2
2020-10-14,603218,26.0,27.28,27.99,24.6,268134,718983280.0,13.3,7.06,1.8,3.26
2020-10-15,603218,27.4,27.46,28.7,27.18,208232,580838528.0,5.57,0.66,0.18,2.53
2020-10-16,603218,27.63,27.15,27.9,26.6,123628,334988176.0,4.73,-1.13,-0.31,1.5
2020-10-19,603218,27.58,25.26,27.58,25.17,183638,473552272.0,8.88,-6.96,-1.89,2.23
2020-10-20,603218,26.0,25.35,26.0,24.93,131885,334293984.0,4.24,0.36,0.09,1.6
2020-10-21,603218,25.01,24.37,25.73,24.12,152018,374951120.0,6.35,-3.87,-0.98,1.85
2020-10-22,603218,24.2,24.2,24.57,23.71,119181,288244272.0,3.53,-0.7,-0.17,1.45
2020-10-23,603218,24.3,23.88,24.5,23.44,97254,233377442.0,4.38,-1.32,-0.32,1.18
2020-10-26,603218,23.72,24.37,24.58,22.99,118285,282783792.0,6.66,2.05,0.49,1.44
2020-10-27,603218,24.34,24.66,24.84,24.15,92353,226289196.0,2.83,1.19,0.29,1.12
2020-10-28,603218,24.48,24.31,24.66,23.98,104431,253838360.0,2.76,-1.42,-0.35,1.27
2020-10-29,603218,23.85,24.65,25.1,23.54,103753,254507080.0,6.42,1.4,0.34,1.26
2020-10-30,603218,24.99,24.11,25.28,24.0,79592,195657021.0,5.19,-2.19,-0.54,0.97
2020-11-02,603218,24.2,24.53,24.95,23.94,109593,269166016.0,4.19,1.74,0.42,1.33
2020-11-03,603218,24.8,25.83,26.06,24.6,139752,354629616.0,5.95,5.3,1.3,1.7
2020-11-04,603218,25.83,26.33,26.77,25.5,122302,322326560.0,4.92,1.94,0.5,1.49
2020-11-05,603218,26.6,26.4,26.77,25.77,80759,211766974.0,3.8,0.27,0.07,0.98
2020-11-06,603218,26.54,25.26,26.59,24.85,88603,225085125.0,6.59,-4.32,-1.14,1.08
2020-11-09,603218,25.2,25.47,26.11,24.97,108251,276272336.0,4.51,0.83,0.21,1.32
2020-11-10,603218,25.31,25.12,25.71,24.34,95251,238507485.0,5.38,-1.37,-0.35,1.16
2020-11-11,603218,25.21,24.89,25.58,24.85,56967,143847033.0,2.91,-0.92,-0.23,0.69
2020-11-12,603218,25.0,24.52,25.14,24.43,46930,115800915.0,2.85,-1.49,-0.37,0.57
2020-11-13,603218,24.48,24.14,24.68,23.88,57615,139165145.0,3.26,-1.55,-0.38,0.7
2020-11-16,603218,24.25,23.43,24.43,23.2,113113,265856958.0,5.1,-2.94,-0.71,1.38
2020-11-17,603218,23.59,23.65,23.87,23.15,120316,283287120.0,3.07,0.94,0.22,1.46
2020-11-18,603218,23.55,23.86,24.22,23.41,61469,146930159.0,3.42,0.89,0.21,0.75
2020-11-19,603218,23.73,24.21,24.25,23.29,81405,194309925.0,4.02,1.47,0.35,0.99
2020-11-20,603218,23.96,24.08,24.35,23.75,70435,169666856.0,2.48,-0.54,-0.13,0.86
2020-11-23,603218,24.32,25.4,25.79,24.2,111595,280491808.0,6.6,5.48,1.32,1.36
2020-11-24,603218,25.45,25.98,26.01,24.9,83213,213257895.0,4.37,2.28,0.58,1.01
2020-11-25,603218,26.29,26.54,26.96,25.98,109939,290608080.0,3.77,2.16,0.56,1.34
2020-11-26,603218,25.97,26.97,27.0,25.62,84788,224072408.0,5.2,1.62,0.43,1.03
2020-11-27,603218,26.73,26.99,27.1,26.18,68810,183657249.0,3.41,0.07,0.02,0.84
2020-11-30,603218,26.8,25.65,26.82,25.6,121007,315143840.0,4.52,-4.96,-1.34,1.47
2020-12-01,603218,25.65,27.13,27.17,25.6,105726,282575616.0,6.12,5.77,1.48,1.29
2020-12-02,603218,26.9,27.15,28.28,26.75,119983,328557584.0,5.64,0.07,0.02,1.46
2020-12-03,603218,27.29,27.1,27.36,26.71,56500,152555955.0,2.39,-0.18,-0.05,0.69
2020-12-04,603218,27.05,27.32,28.19,27.0,75279,207796562.0,4.39,0.81,0.22,0.92
2020-12-07,603218,27.0,26.65,27.03,26.18,75431,200715889.0,3.11,-2.45,-0.67,0.91
2020-12-08,603218,26.42,26.4,26.98,26.38,45590,121526451.0,2.25,-0.94,-0.25,0.55
2020-12-09,603218,26.78,25.7,26.8,25.66,46376,121097239.0,4.32,-2.65,-0.7,0.56
2020-12-10,603218,25.82,28.27,28.27,25.8,111196,304282896.0,9.61,10.0,2.57,1.35
2020-12-11,603218,29.09,25.44,29.09,25.44,158862,425072432.0,12.91,-10.01,-2.83,1.92
2020-12-14,603218,24.55,26.69,26.72,24.55,156228,402429264.0,8.53,4.91,1.25,1.89
2020-12-15,603218,26.82,26.76,27.16,26.3,86016,229335118.0,3.22,0.26,0.07,1.04
2020-12-16,603218,26.71,27.23,28.11,26.67,98955,271574144.0,5.38,1.76,0.47,1.2
2020-12-17,603218,27.23,26.9,27.39,26.58,60115,161789143.0,2.97,-1.21,-0.33,0.73
2020-12-18,603218,27.04,26.97,28.11,26.46,93921,256991977.0,6.13,0.26,0.07,1.14
2020-12-21,603218,27.0,27.6,28.5,26.88,159203,441629024.0,6.01,2.34,0.63,1.93
2020-12-22,603218,27.7,27.89,28.78,27.38,146423,410606832.0,5.07,1.05,0.29,1.77
2020-12-23,603218,28.78,30.68,30.68,28.78,228680,690417904.0,6.81,10.0,2.79,2.77
2020-12-24,603218,30.66,32.02,33.5,30.2,195290,620445696.0,10.76,4.37,1.34,2.36
2020-12-25,603218,31.72,32.38,32.4,30.86,125122,395778432.0,4.81,1.12,0.36,1.51
2020-12-28,603218,32.19,30.7,32.38,30.02,169705,525983504.0,7.29,-5.19,-1.68,2.05
2020-12-29,603218,30.85,29.09,30.9,29.01,141964,421220416.0,6.16,-5.24,-1.61,1.72
2020-12-30,603218,29.17,29.3,30.15,29.1,128131,378649776.0,3.61,0.72,0.21,1.55
2020-12-31,603218,29.29,30.25,30.46,28.89,161485,478041616.0,5.36,3.24,0.95,1.95
2021-01-04,603218,29.97,32.46,33.15,29.07,193088,611361888.0,13.49,7.31,2.21,2.34
2021-01-05,603218,32.08,32.19,32.66,31.33,147893,471312352.0,4.1,-0.83,-0.27,1.79
2021-01-06,603218,32.0,33.0,33.2,30.71,149918,476146688.0,7.74,2.52,0.81,1.81
2021-01-07,603218,32.6,34.31,35.58,32.05,201135,680815696.0,10.7,3.97,1.31,2.43
2021-01-08,603218,34.39,35.0,36.0,32.99,149975,515334240.0,8.77,2.01,0.69,1.81
2021-01-11,603218,35.99,33.55,36.1,32.55,131291,443370832.0,10.14,-4.14,-1.45,1.59
2021-01-12,603218,33.45,35.0,35.22,32.82,105358,360382832.0,7.15,4.32,1.45,1.27
2021-01-13,603218,35.0,37.49,38.5,34.7,144166,535216768.0,10.86,7.11,2.49,1.74
2021-01-14,603218,37.0,39.65,40.9,36.3,175505,685129488.0,12.27,5.76,2.16,2.12
2021-01-15,603218,39.0,40.3,41.05,37.0,157921,611752656.0,10.21,1.64,0.65,1.91
2021-01-18,603218,39.4,39.5,42.0,38.45,136624,548373504.0,8.81,-1.99,-0.8,1.65
2021-01-19,603218,39.1,38.36,40.97,37.51,162818,634898528.0,8.76,-2.89,-1.14,1.97
2021-01-20,603218,38.63,41.21,41.3,37.63,144796,575127712.0,9.57,7.43,2.85,1.75
2021-01-21,603218,40.9,45.33,45.33,39.88,213494,915636160.0,13.22,10.0,4.12,2.58
2021-01-22,603218,45.33,46.22,46.55,44.14,122564,556740560.0,5.32,1.96,0.89,1.48
2021-01-25,603218,45.88,42.39,49.65,41.65,273068,1221710112.0,17.31,-8.29,-3.83,3.3
2021-01-26,603218,41.65,44.49,44.86,40.95,196858,844620144.0,9.22,4.95,2.1,2.38
2021-01-27,603218,43.25,44.05,46.28,42.1,170155,747642176.0,9.4,-0.99,-0.44,2.06
2021-01-28,603218,42.32,40.78,43.7,39.98,152565,633457408.0,8.44,-7.42,-3.27,1.85
2021-01-29,603218,41.53,40.03,41.88,39.07,122183,493256112.0,6.89,-1.84,-0.75,1.48
2021-02-01,603218,40.02,40.74,41.32,39.58,99160,400774112.0,4.35,1.77,0.71,1.2
2021-02-02,603218,40.75,39.93,41.18,39.71,126342,507555728.0,3.61,-1.99,-0.81,1.53
2021-02-03,603218,39.99,38.98,41.19,38.43,123641,492519504.0,6.91,-2.38,-0.95,1.5
2021-02-04,603218,39.05,37.84,39.29,36.18,178593,666996112.0,7.98,-2.92,-1.14,2.16
2021-02-05,603218,38.54,37.7,39.08,37.3,118219,451980432.0,4.7,-0.37,-0.14,1.43
