date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2021-02-05,300382,9.16,8.49,9.3,8.4,100364,88322687.0,9.73,-8.22,-0.76,1.78
2021-02-08,300382,8.39,7.88,8.6,7.82,100408,81055101.0,9.19,-7.18,-0.61,1.78
2021-02-09,300382,7.89,7.7,8.08,7.61,113099,87745350.0,5.96,-2.28,-0.18,2.0
2021-02-10,300382,7.79,7.67,7.85,7.37,91858,70146206.0,6.23,-0.39,-0.03,1.63
2021-02-18,300382,7.73,7.88,8.03,7.73,64225,50554525.0,3.91,2.74,0.21,1.14
2021-02-19,300382,7.92,7.95,8.03,7.78,57957,45853540.0,3.17,0.89,0.07,1.03
2021-02-22,300382,7.97,8.08,8.38,7.95,78148,63963225.0,5.41,1.64,0.13,1.38
2021-02-23,300382,8.08,8.08,8.33,7.88,60827,49205581.0,5.57,0.0,0.0,1.08
2021-02-24,300382,8.02,8.33,8.39,8.02,72056,59648946.0,4.58,3.09,0.25,1.28
2021-02-25,300382,8.34,8.18,8.43,8.08,61270,50461103.0,4.2,-1.8,-0.15,1.09
2021-02-26,300382,8.11,8.11,8.25,8.04,33169,26955373.0,2.57,-0.86,-0.07,0.59
2021-03-01,300382,8.14,8.26,8.33,8.07,39015,31987787.0,3.21,1.85,0.15,0.69
2021-03-02,300382,8.22,8.31,8.4,8.21,32764,27155240.0,2.3,0.61,0.05,0.58
2021-03-03,300382,8.26,8.24,8.38,8.15,40990,33810889.0,2.77,-0.84,-0.07,0.73
2021-03-04,300382,8.15,8.05,8.3,8.0,37397,30480800.0,3.64,-2.31,-0.19,0.66
2021-03-05,300382,8.04,8.8,8.82,7.98,88894,75322720.0,10.43,9.32,0.75,1.57
2021-03-08,300382,8.76,8.91,9.23,8.64,106995,95502020.0,6.7,1.25,0.11,1.9
2021-03-09,300382,8.93,8.92,9.13,8.72,67984,60698858.0,4.6,0.11,0.01,1.2
2021-03-10,300382,9.02,8.36,9.02,8.34,54101,46759223.0,7.62,-6.28,-0.56,0.96
2021-03-11,300382,8.41,8.77,8.8,8.23,45855,39012832.0,6.82,4.9,0.41,0.81
2021-03-12,300382,8.8,9.15,9.2,8.72,86698,78280908.0,5.47,4.33,0.38,1.54
2021-03-15,300382,9.12,9.1,9.24,8.95,67670,61606934.0,3.17,-0.55,-0.05,1.2
2021-03-16,300382,9.05,9.28,9.31,8.98,70308,64840057.0,3.63,1.98,0.18,1.25
2021-03-17,300382,9.27,9.4,9.48,9.21,61539,57622640.0,2.91,1.29,0.12,1.09
2021-03-18,300382,9.5,9.37,9.5,9.12,64350,59790715.0,4.04,-0.32,-0.03,1.14
2021-03-19,300382,9.28,9.32,9.51,9.14,65306,60771284.0,3.95,-0.53,-0.05,1.16
2021-03-22,300382,9.22,9.28,9.45,9.14,47316,43700425.0,3.33,-0.43,-0.04,0.84
2021-03-23,300382,9.32,8.86,9.39,8.86,47879,43728097.0,5.71,-4.53,-0.42,0.85
2021-03-24,300382,8.91,8.94,9.2,8.87,45491,41083760.0,3.72,0.9,0.08,0.81
2021-03-25,300382,8.88,8.79,9.09,8.73,34713,30651763.0,4.03,-1.68,-0.15,0.61
2021-03-26,300382,8.79,9.15,9.31,8.79,63389,57450848.0,5.92,4.1,0.36,1.12
2021-03-29,300382,9.4,8.91,9.4,8.78,75322,67614310.0,6.78,-2.62,-0.24,1.33
2021-03-30,300382,8.9,8.72,8.91,8.66,30684,26777885.0,2.81,-2.13,-0.19,0.54
2021-03-31,300382,8.69,8.65,8.82,8.59,37126,32209916.0,2.64,-0.8,-0.07,0.66
2021-04-01,300382,8.65,8.8,8.88,8.51,35638,31158367.0,4.28,1.73,0.15,0.63
2021-04-02,300382,8.76,8.78,8.88,8.64,29125,25409718.0,2.73,-0.23,-0.02,0.52
2021-04-06,300382,8.73,8.64,8.92,8.46,73505,63883002.0,5.24,-1.59,-0.14,1.3
2021-04-07,300382,8.65,8.65,8.72,8.52,22471,19378088.0,2.31,0.12,0.01,0.4
2021-04-08,300382,8.59,9.01,9.25,8.56,82878,74258149.0,7.98,4.16,0.36,1.47
2021-04-09,300382,8.96,9.02,9.17,8.86,51619,46414876.0,3.44,0.11,0.01,0.91
2021-04-12,300382,9.02,9.18,9.28,8.95,67831,62220072.0,3.66,1.77,0.16,1.2
2021-04-13,300382,9.15,9.07,9.28,9.05,34574,31706029.0,2.51,-1.2,-0.11,0.61
2021-04-14,300382,9.1,9.13,9.19,9.01,33300,30255647.0,1.98,0.66,0.06,0.59
2021-04-15,300382,9.13,9.16,9.25,8.98,41627,38111436.0,2.96,0.33,0.03,0.74
2021-04-16,300382,9.16,9.26,9.42,9.15,75070,69658392.0,2.95,1.09,0.1,1.33
2021-04-19,300382,9.26,9.52,9.73,9.23,72801,69046722.0,5.4,2.81,0.26,1.29
2021-04-20,300382,9.51,9.37,9.58,9.3,60969,57425153.0,2.94,-1.58,-0.15,1.08
2021-04-21,300382,9.34,9.27,9.46,9.21,39824,37162187.0,2.67,-1.07,-0.1,0.71
2021-04-22,300382,9.22,9.54,9.7,9.22,64241,60895053.0,5.18,2.91,0.27,1.14
2021-04-23,300382,9.47,9.47,9.63,9.33,62505,59094134.0,3.14,-0.73,-0.07,1.11
2021-04-26,300382,9.46,9.89,9.91,9.25,129051,125774097.0,6.97,4.44,0.42,2.29
2021-04-27,300382,9.83,9.9,10.22,9.74,91100,90338571.0,4.85,0.1,0.01,1.61
2021-04-28,300382,9.97,9.59,10.1,9.48,118472,115803591.0,6.26,-3.13,-0.31,2.1
2021-04-29,300382,9.6,9.7,9.9,9.55,60072,58402300.0,3.65,1.15,0.11,1.06
2021-04-30,300382,9.66,9.95,9.98,9.65,68387,67536109.0,3.4,2.58,0.25,1.21
2021-05-06,300382,9.97,10.1,10.2,9.93,103948,105124449.0,2.71,1.51,0.15,1.84
2021-05-07,300382,10.13,9.8,10.15,9.66,82449,81057991.0,4.85,-2.97,-0.3,1.46
2021-05-10,300382,9.79,9.48,9.83,9.4,57481,55123048.0,4.39,-3.27,-0.32,1.02
2021-05-11,300382,9.51,9.34,9.53,9.06,52852,48993419.0,4.96,-1.48,-0.14,0.94
2021-05-12,300382,9.26,9.95,10.03,9.26,119916,117926504.0,8.24,6.53,0.61,2.12
2021-05-13,300382,9.86,9.87,10.22,9.72,117585,117159345.0,5.03,-0.8,-0.08,2.08
2021-05-14,300382,9.93,9.68,9.96,9.52,113872,110122118.0,4.46,-1.93,-0.19,2.02
2021-05-17,300382,9.52,9.58,9.75,9.3,74719,71227851.0,4.65,-1.03,-0.1,1.32
2021-05-18,300382,9.45,9.41,9.6,9.22,93039,87616452.0,3.97,-1.77,-0.17,1.65
2021-05-19,300382,9.42,9.69,9.85,9.35,80059,77598352.0,5.31,2.98,0.28,1.42
2021-05-20,300382,9.74,9.43,9.74,9.43,51160,48723179.0,3.2,-2.68,-0.26,0.91
2021-05-21,300382,9.36,9.21,9.47,9.14,69094,63892702.0,3.5,-2.33,-0.22,1.22
2021-05-24,300382,9.26,9.35,9.4,9.14,37951,35241100.0,2.82,1.52,0.14,0.67
2021-05-25,300382,9.27,9.3,9.36,9.21,36013,33495586.0,1.6,-0.53,-0.05,0.64
2021-05-26,300382,9.47,10.78,10.96,9.47,323106,338661776.0,16.02,15.91,1.48,5.72
2021-05-27,300382,10.93,11.04,11.55,10.81,309765,346367152.0,6.86,2.41,0.26,5.49
2021-05-28,300382,11.03,11.2,11.37,10.91,183573,204843805.0,4.17,1.45,0.16,3.25
2021-05-31,300382,11.4,11.62,11.79,11.39,168058,194272093.0,3.57,3.75,0.42,2.98
2021-06-01,300382,11.6,11.54,12.0,11.4,143236,166987638.0,5.16,-0.69,-0.08,2.54
2021-06-02,300382,11.63,11.4,11.63,11.31,107397,123032941.0,2.77,-1.21,-0.14,1.9
2021-06-03,300382,11.41,11.09,11.5,10.98,106580,119075358.0,4.56,-2.72,-0.31,1.89
2021-06-04,300382,11.05,11.29,11.68,10.96,129418,146340951.0,6.49,1.8,0.2,2.29
2021-06-07,300382,11.38,11.7,12.08,11.25,127173,148783968.0,7.35,3.63,0.41,2.25
2021-06-08,300382,11.52,11.68,11.98,11.46,86193,100672652.0,4.44,-0.17,-0.02,1.53
2021-06-09,300382,11.96,11.91,13.28,11.63,323072,396700624.0,14.13,1.97,0.23,5.72
2021-06-10,300382,11.81,12.0,12.1,11.45,212743,251606450.0,5.46,0.76,0.09,3.77
2021-06-11,300382,12.04,11.47,12.18,11.42,142797,167310599.0,6.33,-4.42,-0.53,2.53
2021-06-15,300382,11.48,11.71,12.09,11.47,113120,133583827.0,5.41,2.09,0.24,2.0
2021-06-16,300382,11.71,11.63,11.94,11.45,81114,94864188.0,4.18,-0.68,-0.08,1.44
2021-06-17,300382,11.6,11.53,11.8,11.41,74106,85608642.0,3.35,-0.86,-0.1,1.31
2021-06-18,300382,11.38,11.74,11.88,11.38,88064,102465606.0,4.34,1.82,0.21,1.56
2021-06-21,300382,11.69,12.01,12.06,11.65,103918,123581671.0,3.49,2.3,0.27,1.84
2021-06-22,300382,12.08,12.29,12.75,11.98,109846,136028301.0,6.41,2.33,0.28,1.95
2021-06-23,300382,12.3,13.32,13.51,12.22,180972,234504049.0,10.5,8.38,1.03,3.21
2021-06-24,300382,13.48,13.67,14.18,13.32,171378,234276652.0,6.46,2.63,0.35,3.04
2021-06-25,300382,13.47,13.69,13.7,13.1,154222,207646449.0,4.39,0.15,0.02,2.73
2021-06-28,300382,13.6,14.17,14.74,13.52,174218,245841668.0,8.91,3.51,0.48,3.09
2021-06-29,300382,14.4,14.2,15.1,14.19,291346,425178640.0,6.42,0.21,0.03,5.16
2021-06-30,300382,14.18,14.97,15.2,14.1,288477,423700096.0,7.75,5.42,0.77,5.11
2021-07-01,300382,15.36,14.4,15.75,14.36,194835,290022816.0,9.29,-3.81,-0.57,3.45
2021-07-02,300382,14.42,14.41,14.62,13.7,174167,246985168.0,6.39,0.07,0.01,3.09
2021-07-05,300382,14.51,15.05,15.25,14.23,197558,292364480.0,7.08,4.44,0.64,3.5
2021-07-06,300382,15.26,14.8,15.5,14.44,201167,299652816.0,7.04,-1.66,-0.25,3.56
2021-07-07,300382,14.58,16.16,16.66,14.55,311435,494344464.0,14.26,9.19,1.36,5.52
2021-07-08,300382,16.52,16.3,17.34,16.2,213084,356815248.0,7.05,0.87,0.14,3.77
2021-07-09,300382,16.39,16.19,16.94,15.91,149057,244436987.0,6.32,-0.67,-0.11,2.64
2021-07-12,300382,16.39,16.53,17.39,16.32,221912,371946064.0,6.61,2.1,0.34,3.93
2021-07-13,300382,16.62,17.22,17.47,15.9,283749,474032928.0,9.5,4.17,0.69,5.03
2021-07-14,300382,17.14,16.69,17.48,16.58,184151,311779760.0,5.23,-3.08,-0.53,3.26
2021-07-15,300382,16.7,16.59,16.87,15.83,172785,282327648.0,6.23,-0.6,-0.1,3.06
2021-07-16,300382,16.7,16.93,17.35,16.0,171724,290021840.0,8.14,2.05,0.34,3.04
2021-07-19,300382,17.2,16.79,17.25,16.31,133190,222592862.0,5.55,-0.83,-0.14,2.36
2021-07-20,300382,16.64,18.84,19.05,16.48,210938,377886512.0,15.31,12.21,2.05,3.74
2021-07-21,300382,18.68,19.06,19.38,18.3,176077,332342448.0,5.73,1.17,0.22,3.12
2021-07-22,300382,19.05,19.25,19.37,18.72,102475,195525153.0,3.41,1.0,0.19,1.82
2021-07-23,300382,20.5,21.85,22.99,19.93,344625,746951792.0,15.9,13.51,2.6,6.1
2021-07-26,300382,22.0,23.68,23.78,21.69,335184,768227920.0,9.57,8.38,1.83,5.94
2021-07-27,300382,24.14,22.88,24.5,21.8,264305,620742336.0,11.4,-3.38,-0.8,4.68
2021-07-28,300382,22.88,21.33,23.0,20.5,236077,513839888.0,10.93,-6.77,-1.55,4.18
2021-07-29,300382,22.29,24.2,24.39,21.9,269490,625287040.0,11.67,13.46,2.87,4.77
2021-07-30,300382,24.0,25.67,26.49,23.85,208704,526432240.0,10.91,6.07,1.47,3.7
2021-08-02,300382,25.62,25.65,27.7,24.81,273494,715768160.0,11.26,-0.08,-0.02,4.84
2021-08-03,300382,25.81,23.81,26.45,23.5,232111,565812048.0,11.5,-7.17,-1.84,4.11
2021-08-04,300382,24.2,25.63,26.3,23.61,187415,471114464.0,11.3,7.64,1.82,3.32
2021-08-05,300382,25.69,25.58,26.16,24.8,105032,267600341.0,5.31,-0.2,-0.05,1.86
2021-08-06,300382,25.5,26.22,26.5,25.31,100097,259172434.0,4.65,2.5,0.64,1.77
2021-08-09,300382,25.53,26.56,26.79,25.53,98648,258440544.0,4.81,1.3,0.34,1.75
2021-08-10,300382,26.45,26.02,28.28,25.2,166406,447702384.0,11.6,-2.03,-0.54,2.95
2021-08-11,300382,25.3,26.85,27.2,25.06,135470,354821248.0,8.22,3.19,0.83,2.4
2021-08-12,300382,26.7,28.3,28.5,26.18,131930,361374624.0,8.64,5.4,1.45,2.34
2021-08-13,300382,28.1,27.95,28.78,26.9,152959,423088304.0,6.64,-1.24,-0.35,2.71
2021-08-16,300382,27.29,24.39,27.79,24.01,240550,614209936.0,13.52,-12.74,-3.56,4.26
2021-08-17,300382,24.33,24.7,25.6,23.68,151393,371362464.0,7.87,1.27,0.31,2.68
2021-08-18,300382,24.12,23.41,24.93,22.62,165422,386369680.0,9.35,-5.22,-1.29,2.93
2021-08-19,300382,23.64,25.19,25.5,22.96,168984,413843184.0,10.85,7.6,1.78,2.99
2021-08-20,300382,24.7,26.0,26.5,24.44,161459,415603184.0,8.18,3.22,0.81,2.86
2021-08-23,300382,26.7,27.2,27.85,26.4,168366,456464352.0,5.58,4.62,1.2,2.98
2021-08-24,300382,26.54,25.51,26.55,24.75,194862,500166624.0,6.62,-6.21,-1.69,3.45
2021-08-25,300382,25.58,26.02,26.12,25.16,95274,244303092.0,3.76,2.0,0.51,1.69
2021-08-26,300382,26.02,25.75,27.09,25.6,96126,253171406.0,5.73,-1.04,-0.27,1.7
2021-08-27,300382,25.98,25.48,26.35,25.2,95652,245706305.0,4.47,-1.05,-0.27,1.69
2021-08-30,300382,25.99,25.53,26.0,24.94,98145,249021941.0,4.16,0.2,0.05,1.74
2021-08-31,300382,25.53,25.7,25.9,25.1,76469,194223715.0,3.13,0.67,0.17,1.35
2021-09-01,300382,25.95,24.92,26.91,24.8,104888,268326194.0,8.21,-3.04,-0.78,1.86
2021-09-02,300382,24.34,26.16,26.38,24.34,110625,285377136.0,8.19,4.98,1.24,1.96
2021-09-03,300382,25.9,25.88,27.0,25.51,100061,261679409.0,5.7,-1.07,-0.28,1.77
2021-09-06,300382,25.89,29.51,29.88,25.71,214410,598589984.0,16.11,14.03,3.63,3.8
2021-09-07,300382,29.52,31.67,32.5,29.13,229651,715919024.0,11.42,7.32,2.16,4.07
2021-09-08,300382,31.39,30.79,32.22,30.5,120026,373711680.0,5.43,-2.78,-0.88,2.13
2021-09-09,300382,30.8,31.0,31.87,30.41,85441,265518275.0,4.74,0.68,0.21,1.51
2021-09-10,300382,31.61,30.28,31.78,29.28,92104,276773456.0,8.06,-2.32,-0.72,1.63
2021-09-13,300382,30.28,30.3,30.65,29.51,80154,240341477.0,3.76,0.07,0.02,1.42
2021-09-14,300382,29.7,30.69,32.3,29.7,92045,288693648.0,8.58,1.29,0.39,1.63
2021-09-15,300382,30.67,31.2,31.5,30.0,72307,223883525.0,4.89,1.66,0.51,1.28
2021-09-16,300382,31.06,29.7,31.41,29.0,83531,250252589.0,7.72,-4.81,-1.5,1.48
2021-09-17,300382,29.16,29.95,30.1,28.1,88352,258657096.0,6.73,0.84,0.25,1.57
2021-09-22,300382,29.02,29.47,29.73,28.88,54240,158672520.0,2.84,-1.6,-0.48,0.96
2021-09-23,300382,29.2,29.47,29.82,28.93,41838,122679859.0,3.02,0.0,0.0,0.74
2021-09-24,300382,29.76,30.1,30.29,28.9,68891,204771149.0,4.72,2.14,0.63,1.22
2021-09-27,300382,30.42,26.45,30.42,24.18,195986,523529600.0,20.73,-12.13,-3.65,3.47
2021-09-28,300382,26.51,25.52,26.74,25.2,117694,303471936.0,5.82,-3.52,-0.93,2.08
2021-09-29,300382,25.29,23.39,25.29,21.94,172045,404762480.0,13.13,-8.35,-2.13,3.05
2021-09-30,300382,23.78,25.12,25.39,23.05,87386,216785040.0,10.0,7.4,1.73,1.53
2021-10-08,300382,25.8,24.1,25.8,23.75,79502,193557373.0,8.16,-4.06,-1.02,1.39
2021-10-11,300382,23.97,23.24,24.0,22.43,81431,187522190.0,6.51,-3.57,-0.86,1.42
2021-10-12,300382,24.5,24.34,27.68,23.7,242054,632382544.0,17.13,4.73,1.1,4.22
2021-10-13,300382,23.39,24.37,24.65,23.23,125324,300437120.0,5.83,0.12,0.03,2.18
2021-10-14,300382,23.81,25.5,26.6,23.42,124917,308709200.0,13.05,4.64,1.13,2.18
2021-10-15,300382,25.25,26.34,26.7,24.82,126445,326587376.0,7.37,3.29,0.84,2.2
2021-10-18,300382,26.05,26.46,26.62,25.8,68846,181151099.0,3.11,0.46,0.12,1.2
2021-10-19,300382,26.39,27.83,27.9,25.99,76887,207854015.0,7.22,5.18,1.37,1.34
2021-10-20,300382,27.5,27.51,28.48,27.25,42091,116659878.0,4.42,-1.15,-0.32,0.73
2021-10-21,300382,27.3,27.16,27.8,26.3,67234,180993805.0,5.45,-1.27,-0.35,1.17
2021-10-22,300382,27.06,26.69,27.6,26.61,42306,113713163.0,3.65,-1.73,-0.47,0.74
2021-10-25,300382,26.69,27.79,27.88,26.5,66507,181785339.0,5.17,4.12,1.1,1.16
2021-10-26,300382,27.9,29.25,30.08,27.9,132293,387078976.0,7.84,5.25,1.46,2.31
2021-10-27,300382,28.9,29.6,30.28,28.23,127677,375771424.0,7.01,1.2,0.35,2.23
2021-10-28,300382,29.37,28.7,29.45,28.48,69415,200313251.0,3.28,-3.04,-0.9,1.21
2021-10-29,300382,28.52,28.64,28.98,27.0,59432,166713161.0,6.9,-0.21,-0.06,1.04
2021-11-01,300382,28.67,28.0,29.2,27.75,60795,171261433.0,5.06,-2.23,-0.64,1.06
2021-11-02,300382,28.56,30.15,30.8,28.28,128654,382774016.0,9.0,7.68,2.15,2.24
2021-11-03,300382,30.75,29.58,30.75,29.14,82848,245142782.0,5.34,-1.89,-0.57,1.44
2021-11-04,300382,29.73,30.0,30.68,29.35,64778,194379815.0,4.5,1.42,0.42,1.13
2021-11-05,300382,30.01,28.65,30.19,28.27,76260,221582305.0,6.4,-4.5,-1.35,1.33
2021-11-08,300382,29.99,30.35,30.8,28.71,147525,439801568.0,7.29,5.93,1.7,2.57
2021-11-09,300382,30.13,31.75,32.08,30.0,130068,406977024.0,6.85,4.61,1.4,2.27
2021-11-10,300382,31.12,30.42,31.74,29.32,120708,365879648.0,7.62,-4.19,-1.33,2.1
2021-11-11,300382,30.24,29.1,30.55,28.59,112737,330005888.0,6.44,-4.34,-1.32,1.96
2021-11-12,300382,29.0,28.74,29.59,27.62,125077,356760640.0,6.77,-1.24,-0.36,2.18
2021-11-15,300382,28.7,27.12,28.72,27.06,98462,271309408.0,5.78,-5.64,-1.62,1.72
2021-11-16,300382,27.27,25.8,27.82,25.54,88746,234023517.0,8.41,-4.87,-1.32,1.55
2021-11-17,300382,25.8,26.71,27.0,25.49,94017,249496685.0,5.85,3.53,0.91,1.64
2021-11-18,300382,27.0,26.93,27.35,26.35,67091,180539769.0,3.74,0.82,0.22,1.17
2021-11-19,300382,27.14,27.1,27.75,26.51,80641,218399073.0,4.6,0.63,0.17,1.41
2021-11-22,300382,26.93,29.4,29.86,26.93,131382,379863984.0,10.81,8.49,2.3,2.29
2021-11-23,300382,29.14,28.81,30.39,28.6,94909,278836304.0,6.09,-2.01,-0.59,1.65
2021-11-24,300382,28.62,27.32,29.04,27.06,144191,398560432.0,6.87,-5.17,-1.49,2.51
2021-11-25,300382,27.43,27.04,27.85,26.93,111775,305284032.0,3.37,-1.02,-0.28,1.95
2021-11-26,300382,27.31,26.59,27.31,25.99,166042,439726096.0,4.88,-1.66,-0.45,2.89
2021-11-29,300382,25.91,25.22,26.43,24.76,208821,529498928.0,6.28,-5.15,-1.37,3.64
2021-11-30,300382,25.22,25.03,25.98,24.85,146172,369322816.0,4.48,-0.75,-0.19,2.55
2021-12-01,300382,25.2,26.3,26.5,24.96,141376,365771760.0,6.15,5.07,1.27,2.46
2021-12-02,300382,26.31,25.46,26.48,25.25,94685,242089456.0,4.68,-3.19,-0.84,1.65
2021-12-03,300382,25.17,25.11,25.65,24.97,45064,113472531.0,2.67,-1.37,-0.35,0.79
2021-12-06,300382,25.11,24.14,25.34,24.0,89192,218844786.0,5.34,-3.86,-0.97,1.55
2021-12-07,300382,24.59,24.09,24.8,23.67,53915,129634377.0,4.68,-0.21,-0.05,0.94
2021-12-08,300382,24.48,24.26,24.48,23.83,51941,125567049.0,2.7,0.71,0.17,0.91
2021-12-09,300382,24.26,23.7,24.4,23.59,81410,194268896.0,3.34,-2.31,-0.56,1.42
2021-12-10,300382,23.77,24.02,24.22,23.5,61848,148112166.0,3.04,1.35,0.32,1.08
2021-12-13,300382,24.26,23.59,24.35,23.5,92322,218695359.0,3.54,-1.79,-0.43,1.61
2021-12-14,300382,23.78,23.09,23.78,22.97,118927,276126736.0,3.43,-2.12,-0.5,2.07
2021-12-15,300382,23.36,24.59,24.87,23.28,191004,462458624.0,6.89,6.5,1.5,3.33
2021-12-16,300382,24.3,23.72,24.84,23.5,117197,280658144.0,5.45,-3.54,-0.87,2.04
2021-12-17,300382,23.74,22.73,23.86,22.33,141455,321331312.0,6.45,-4.17,-0.99,2.47
2021-12-20,300382,22.73,21.9,22.88,21.7,78941,173606831.0,5.19,-3.65,-0.83,1.38
2021-12-21,300382,21.89,21.44,22.08,21.15,77431,165818052.0,4.25,-2.1,-0.46,1.35
2021-12-22,300382,22.06,22.42,24.25,22.06,245696,571251936.0,10.21,4.57,0.98,4.28
2021-12-23,300382,22.53,22.71,23.28,21.51,122082,273271696.0,7.89,1.29,0.29,2.13
2021-12-24,300382,22.99,22.81,23.77,22.3,100094,230722441.0,6.47,0.44,0.1,1.74
2021-12-27,300382,23.03,20.6,23.11,20.57,152726,325919920.0,11.14,-9.69,-2.21,2.66
2021-12-28,300382,20.99,21.14,21.3,20.28,127960,264981773.0,4.95,2.62,0.54,2.23
2021-12-29,300382,21.14,20.68,21.97,20.33,97619,204526143.0,7.76,-2.18,-0.46,1.7
2021-12-30,300382,20.7,20.5,20.93,20.4,60936,125427439.0,2.56,-0.87,-0.18,1.05
2021-12-31,300382,20.4,23.04,23.4,20.4,274043,608621392.0,14.63,12.39,2.54,4.72
2022-01-04,300382,24.26,23.91,24.9,22.56,311903,745811056.0,10.16,3.78,0.87,5.37
2022-01-05,300382,23.65,20.99,23.95,20.75,249143,545806784.0,13.38,-12.21,-2.92,4.29
2022-01-06,300382,21.0,20.93,21.3,19.84,221150,448854496.0,6.96,-0.29,-0.06,3.81
2022-01-07,300382,20.93,21.17,21.93,20.65,121695,259188343.0,6.12,1.15,0.24,2.1
2022-01-10,300382,21.02,22.16,22.31,20.2,114466,243008866.0,9.97,4.68,0.99,1.97
2022-01-11,300382,22.15,21.08,22.42,20.94,71997,154614152.0,6.68,-4.87,-1.08,1.24
2022-01-12,300382,21.07,22.06,22.25,20.8,92191,201320421.0,6.88,4.65,0.98,1.59
2022-01-13,300382,22.02,21.21,22.02,21.12,64773,138479740.0,4.08,-3.85,-0.85,1.12
2022-01-14,300382,21.21,23.15,23.18,21.0,162738,367153264.0,10.28,9.15,1.94,2.8
2022-01-17,300382,23.0,22.99,23.39,22.5,91249,209753165.0,3.84,-0.69,-0.16,1.57
2022-01-18,300382,23.25,23.16,23.9,22.56,111975,259780283.0,5.83,0.74,0.17,1.93
2022-01-19,300382,23.12,23.16,23.46,22.85,56704,131199104.0,2.63,0.0,0.0,0.98
2022-01-20,300382,22.95,22.24,23.38,22.1,74268,167751868.0,5.53,-3.97,-0.92,1.28
2022-01-21,300382,22.01,21.19,22.32,21.0,75903,163435096.0,5.94,-4.72,-1.05,1.31
2022-01-24,300382,21.3,21.34,21.58,20.7,49920,105330244.0,4.15,0.71,0.15,0.86
2022-01-25,300382,21.34,20.26,22.08,20.16,71650,150170371.0,9.0,-5.06,-1.08,1.23
2022-01-26,300382,20.23,21.15,21.31,20.13,78107,162169855.0,5.82,4.39,0.89,1.35
2022-01-27,300382,21.23,21.18,21.7,20.88,95793,203824855.0,3.88,0.14,0.03,1.65
2022-01-28,300382,21.21,20.01,21.35,19.2,121754,243527535.0,10.15,-5.52,-1.17,2.1
2022-02-07,300382,20.23,20.31,20.78,19.87,59291,120411597.0,4.55,1.5,0.3,1.02
2022-02-08,300382,20.28,18.74,20.28,18.42,101289,192934091.0,9.16,-7.73,-1.57,1.75
2022-02-09,300382,18.78,19.37,19.49,18.5,74279,141303267.0,5.28,3.36,0.63,1.28
2022-02-10,300382,19.4,18.06,19.66,17.82,107783,199159931.0,9.5,-6.76,-1.31,1.86
2022-02-11,300382,18.2,16.64,18.21,16.54,186048,316697312.0,9.25,-7.86,-1.42,3.21
2022-02-14,300382,16.36,17.05,17.6,16.35,118077,202231035.0,7.51,2.46,0.41,2.03
2022-02-15,300382,17.22,17.37,17.55,16.61,99326,169155387.0,5.51,1.88,0.32,1.71
2022-02-16,300382,17.96,18.6,19.07,17.59,146103,268636416.0,8.52,7.08,1.23,2.52
2022-02-17,300382,18.69,18.48,18.74,17.8,89247,163187045.0,5.05,-0.65,-0.12,1.54
2022-02-18,300382,18.41,18.02,18.45,17.56,112525,202063441.0,4.82,-2.49,-0.46,1.94
2022-02-21,300382,18.2,18.34,18.68,18.0,67802,124443979.0,3.77,1.78,0.32,1.17
2022-02-22,300382,18.09,17.72,18.09,17.54,92585,164070014.0,3.0,-3.38,-0.62,1.6
2022-02-23,300382,17.78,18.45,18.54,17.77,94382,172571237.0,4.35,4.12,0.73,1.63
2022-02-24,300382,18.6,17.91,18.72,17.3,118941,214562649.0,7.7,-2.93,-0.54,2.05
2022-02-25,300382,18.12,18.55,18.75,17.97,138973,256319352.0,4.36,3.57,0.64,2.39
2022-02-28,300382,18.4,18.66,18.76,17.77,162417,294929952.0,5.34,0.59,0.11,2.8
2022-03-01,300382,18.64,18.31,18.77,18.13,93545,171453330.0,3.43,-1.88,-0.35,1.61
2022-03-02,300382,18.01,17.77,18.13,17.71,76472,136702277.0,2.29,-2.95,-0.54,1.32
2022-03-03,300382,17.95,17.1,17.98,16.91,101331,174843184.0,6.02,-3.77,-0.67,1.75
2022-03-04,300382,16.8,16.99,17.04,16.38,73738,123183118.0,3.86,-0.64,-0.11,1.27
2022-03-07,300382,16.7,16.5,16.7,15.81,127876,206539889.0,5.24,-2.88,-0.49,2.2
2022-03-08,300382,16.33,15.5,16.44,15.3,112708,176886756.0,6.91,-6.06,-1.0,1.94
2022-03-09,300382,15.55,14.98,15.57,13.88,153231,224741579.0,10.9,-3.35,-0.52,2.64
2022-03-10,300382,15.55,15.24,15.6,14.87,156393,237097158.0,4.87,1.74,0.26,2.69
2022-03-11,300382,14.93,15.4,15.55,14.66,108709,163466524.0,5.84,1.05,0.16,1.87
2022-03-14,300382,15.39,14.76,15.46,14.5,164847,244479411.0,6.23,-4.16,-0.64,2.84
2022-03-15,300382,14.5,13.86,14.67,13.55,163462,229005337.0,7.59,-6.1,-0.9,2.82
2022-03-16,300382,14.4,14.33,14.48,13.18,178917,248261361.0,9.38,3.39,0.47,3.08
2022-03-17,300382,14.5,14.75,15.01,14.29,148286,219123117.0,5.02,2.93,0.42,2.56
2022-03-18,300382,14.68,14.37,14.68,14.06,116282,165618568.0,4.2,-2.58,-0.38,2.0
