date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-08-20,600874,7.43,7.48,7.59,7.39,131620,98877606.0,2.68,0.4,0.03,1.21
2020-08-21,600874,7.46,7.5,7.53,7.41,84938,63532896.0,1.6,0.27,0.02,0.78
2020-08-24,600874,7.5,7.54,7.67,7.46,118572,89837209.0,2.8,0.53,0.04,1.09
2020-08-25,600874,7.53,7.68,7.68,7.45,158796,120876982.0,3.05,1.86,0.14,1.46
2020-08-26,600874,7.61,7.58,7.94,7.53,294626,228488631.0,5.34,-1.3,-0.1,2.71
2020-08-27,600874,7.6,7.41,7.65,7.34,165131,122623784.0,4.09,-2.24,-0.17,1.52
2020-08-28,600874,7.4,7.42,7.46,7.34,103187,76347493.0,1.62,0.13,0.01,0.95
2020-08-31,600874,7.45,7.34,7.48,7.32,106070,78557423.0,2.16,-1.08,-0.08,0.98
2020-09-01,600874,7.35,7.31,7.35,7.23,99208,72239795.0,1.63,-0.41,-0.03,0.91
2020-09-02,600874,7.34,7.4,7.47,7.26,117059,86333436.0,2.87,1.23,0.09,1.08
2020-09-03,600874,7.36,7.26,7.44,7.23,90966,66493884.0,2.84,-1.89,-0.14,0.84
2020-09-04,600874,7.19,7.26,7.29,7.15,62747,45385943.0,1.93,0.0,0.0,0.58
2020-09-07,600874,7.25,7.16,7.31,7.11,86994,62732627.0,2.75,-1.38,-0.1,0.8
2020-09-08,600874,7.17,7.28,7.28,7.11,74628,53787276.0,2.37,1.68,0.12,0.69
2020-09-09,600874,7.26,7.18,7.32,7.15,80028,57749783.0,2.34,-1.37,-0.1,0.74
2020-09-10,600874,7.24,6.85,7.24,6.83,123023,86187543.0,5.71,-4.6,-0.33,1.13
2020-09-11,600874,6.84,6.89,6.9,6.83,63328,43489484.0,1.02,0.58,0.04,0.58
2020-09-14,600874,6.9,6.94,6.95,6.86,41251,28487892.0,1.31,0.73,0.05,0.38
2020-09-15,600874,6.93,6.92,6.94,6.87,35697,24649939.0,1.01,-0.29,-0.02,0.33
2020-09-16,600874,6.9,6.91,6.96,6.88,35450,24528136.0,1.16,-0.14,-0.01,0.33
2020-09-17,600874,6.91,6.9,6.95,6.84,39741,27380223.0,1.59,-0.14,-0.01,0.37
2020-09-18,600874,6.92,6.97,6.98,6.87,48056,33319276.0,1.59,1.01,0.07,0.44
2020-09-21,600874,6.96,6.89,6.99,6.88,50498,34916361.0,1.58,-1.15,-0.08,0.46
2020-09-22,600874,6.85,6.75,6.87,6.73,59557,40518471.0,2.03,-2.03,-0.14,0.55
2020-09-23,600874,6.77,6.79,6.8,6.73,35272,23863144.0,1.04,0.59,0.04,0.32
2020-09-24,600874,6.75,6.71,6.77,6.67,41601,27924278.0,1.47,-1.18,-0.08,0.38
2020-09-25,600874,6.74,6.7,6.74,6.67,27669,18546388.0,1.04,-0.15,-0.01,0.25
2020-09-28,600874,6.74,6.66,6.74,6.64,30195,20211036.0,1.49,-0.6,-0.04,0.28
2020-09-29,600874,6.68,6.67,6.73,6.64,32898,22010731.0,1.35,0.15,0.01,0.3
2020-09-30,600874,6.7,6.59,6.7,6.58,37277,24726391.0,1.8,-1.2,-0.08,0.34
2020-10-09,600874,6.67,6.72,6.74,6.65,39114,26265569.0,1.37,1.97,0.13,0.36
2020-10-12,600874,6.73,6.86,6.89,6.72,63363,43316849.0,2.53,2.08,0.14,0.58
2020-10-13,600874,6.86,6.84,6.88,6.81,32817,22437880.0,1.02,-0.29,-0.02,0.3
2020-10-14,600874,6.85,6.82,6.86,6.79,26514,18082538.0,1.02,-0.29,-0.02,0.24
2020-10-15,600874,6.82,6.75,6.82,6.73,34912,23629722.0,1.32,-1.03,-0.07,0.32
2020-10-16,600874,6.72,6.73,6.78,6.7,34786,23459272.0,1.19,-0.3,-0.02,0.32
2020-10-19,600874,6.73,6.72,6.79,6.68,27124,18265790.0,1.63,-0.15,-0.01,0.25
2020-10-20,600874,6.73,6.78,6.78,6.66,26130,17559306.0,1.79,0.89,0.06,0.24
2020-10-21,600874,6.78,6.72,6.78,6.69,23632,15876138.0,1.33,-0.88,-0.06,0.22
2020-10-22,600874,6.72,6.7,6.73,6.67,18160,12165573.0,0.89,-0.3,-0.02,0.17
2020-10-23,600874,6.69,6.71,6.74,6.69,23737,15952543.0,0.75,0.15,0.01,0.22
2020-10-26,600874,6.7,6.76,6.78,6.67,25379,17077935.0,1.64,0.75,0.05,0.23
2020-10-27,600874,6.75,6.71,6.76,6.68,26090,17516935.0,1.18,-0.74,-0.05,0.24
2020-10-28,600874,6.7,6.9,6.95,6.7,107174,73662251.0,3.73,2.83,0.19,0.99
2020-10-29,600874,6.81,6.83,6.88,6.79,53800,36739092.0,1.3,-1.01,-0.07,0.49
2020-10-30,600874,6.83,6.72,6.85,6.7,54224,36789390.0,2.2,-1.61,-0.11,0.5
2020-11-02,600874,6.73,6.77,6.77,6.71,35034,23608854.0,0.89,0.74,0.05,0.32
2020-11-03,600874,6.77,6.87,6.87,6.75,46684,31943713.0,1.77,1.48,0.1,0.43
2020-11-04,600874,6.86,6.86,6.88,6.81,32221,22034020.0,1.02,-0.15,-0.01,0.3
2020-11-05,600874,6.86,6.9,6.92,6.82,51053,35087688.0,1.46,0.58,0.04,0.47
2020-11-06,600874,6.9,6.86,6.9,6.81,39010,26707251.0,1.3,-0.58,-0.04,0.36
2020-11-09,600874,6.87,6.91,6.95,6.87,71223,49326318.0,1.17,0.73,0.05,0.66
2020-11-10,600874,6.93,6.91,6.98,6.87,69119,47889998.0,1.59,0.0,0.0,0.64
2020-11-11,600874,6.92,6.94,6.97,6.87,51782,35823634.0,1.45,0.43,0.03,0.48
2020-11-12,600874,6.96,6.92,6.96,6.88,31836,22026139.0,1.15,-0.29,-0.02,0.29
2020-11-13,600874,6.92,7.03,7.05,6.85,97751,68074039.0,2.89,1.59,0.11,0.9
2020-11-16,600874,7.0,7.17,7.18,6.98,92930,66250403.0,2.84,1.99,0.14,0.85
2020-11-17,600874,7.13,7.1,7.23,7.07,69713,49805006.0,2.23,-0.98,-0.07,0.64
2020-11-18,600874,7.09,7.09,7.18,7.05,40291,28544650.0,1.83,-0.14,-0.01,0.37
2020-11-19,600874,7.07,7.14,7.14,7.05,51110,36269938.0,1.27,0.71,0.05,0.47
2020-11-20,600874,7.12,7.02,7.12,6.97,74491,52290454.0,2.1,-1.68,-0.12,0.69
2020-11-23,600874,7.05,7.02,7.06,6.95,61159,42852878.0,1.57,0.0,0.0,0.56
2020-11-24,600874,7.02,6.99,7.09,6.96,48718,34165654.0,1.85,-0.43,-0.03,0.45
2020-11-25,600874,7.0,6.93,7.04,6.92,48335,33738750.0,1.72,-0.86,-0.06,0.44
2020-11-26,600874,6.92,6.99,7.05,6.91,46170,32242133.0,2.02,0.87,0.06,0.42
2020-11-27,600874,7.01,7.05,7.06,6.93,41199,28758967.0,1.86,0.86,0.06,0.38
2020-11-30,600874,7.09,6.91,7.09,6.87,80114,56123744.0,3.12,-1.99,-0.14,0.74
2020-12-01,600874,6.91,6.95,7.03,6.88,47975,33379937.0,2.17,0.58,0.04,0.44
2020-12-02,600874,6.99,6.95,7.0,6.92,35642,24802414.0,1.15,0.0,0.0,0.33
2020-12-03,600874,6.92,6.9,6.95,6.87,47642,32904789.0,1.15,-0.72,-0.05,0.44
2020-12-04,600874,6.89,6.84,6.92,6.82,52719,36107680.0,1.45,-0.87,-0.06,0.48
2020-12-07,600874,6.84,6.77,6.86,6.75,44852,30448910.0,1.61,-1.02,-0.07,0.41
2020-12-08,600874,6.75,6.74,6.79,6.73,32470,21927722.0,0.89,-0.44,-0.03,0.3
2020-12-09,600874,6.74,6.69,6.76,6.67,40561,27208131.0,1.34,-0.74,-0.05,0.37
2020-12-10,600874,6.78,6.81,6.86,6.72,75390,51109229.0,2.09,1.79,0.12,0.69
2020-12-11,600874,6.76,6.61,6.76,6.56,114531,75827922.0,2.94,-2.94,-0.2,1.05
2020-12-14,600874,6.61,6.6,6.62,6.55,39396,25964875.0,1.06,-0.15,-0.01,0.36
2020-12-15,600874,6.62,6.63,6.65,6.55,35766,23603608.0,1.52,0.45,0.03,0.33
2020-12-16,600874,6.64,6.59,6.66,6.58,30683,20337020.0,1.21,-0.6,-0.04,0.28
2020-12-17,600874,6.6,6.65,6.66,6.5,45187,29717206.0,2.43,0.91,0.06,0.42
2020-12-18,600874,6.65,6.67,6.69,6.62,36371,24201712.0,1.05,0.3,0.02,0.33
2020-12-21,600874,6.67,6.64,6.69,6.61,39656,26388526.0,1.2,-0.45,-0.03,0.36
2020-12-22,600874,6.65,6.55,6.65,6.51,46094,30285597.0,2.11,-1.36,-0.09,0.42
2020-12-23,600874,6.57,6.55,6.57,6.52,29048,19007264.0,0.76,0.0,0.0,0.27
2020-12-24,600874,6.58,6.64,6.67,6.55,48752,32238971.0,1.83,1.37,0.09,0.45
2020-12-25,600874,6.66,6.76,6.88,6.63,76598,51861508.0,3.77,1.81,0.12,0.7
2020-12-28,600874,6.73,6.68,6.76,6.67,38520,25785269.0,1.33,-1.18,-0.08,0.35
2020-12-29,600874,6.68,6.72,6.73,6.63,34317,22899797.0,1.5,0.6,0.04,0.32
2020-12-30,600874,6.7,6.7,6.76,6.65,46186,31041581.0,1.64,-0.3,-0.02,0.42
2020-12-31,600874,6.7,6.77,6.79,6.67,52397,35359547.0,1.79,1.04,0.07,0.48
2021-01-04,600874,6.77,6.72,6.78,6.67,55287,37134388.0,1.62,-0.74,-0.05,0.51
2021-01-05,600874,6.68,6.62,6.71,6.61,62325,41283812.0,1.49,-1.49,-0.1,0.57
2021-01-06,600874,6.62,6.63,6.66,6.57,49106,32447541.0,1.36,0.15,0.01,0.45
2021-01-07,600874,6.64,6.54,6.65,6.51,45815,30113242.0,2.11,-1.36,-0.09,0.42
2021-01-08,600874,6.5,6.56,6.63,6.4,52220,34042780.0,3.52,0.31,0.02,0.48
2021-01-11,600874,6.56,6.42,6.57,6.41,44346,28718088.0,2.44,-2.13,-0.14,0.41
2021-01-12,600874,6.4,6.44,6.45,6.36,32456,20790135.0,1.4,0.31,0.02,0.3
2021-01-13,600874,6.47,6.25,6.47,6.2,67523,42368693.0,4.19,-2.95,-0.19,0.62
2021-01-14,600874,6.25,6.23,6.29,6.2,45317,28335889.0,1.44,-0.32,-0.02,0.42
2021-01-15,600874,6.24,6.29,6.29,6.22,35079,21990332.0,1.12,0.96,0.06,0.32
2021-01-18,600874,6.29,6.29,6.34,6.26,36992,23298175.0,1.27,0.0,0.0,0.34
2021-01-19,600874,6.29,6.35,6.39,6.22,48483,30593626.0,2.7,0.95,0.06,0.45
2021-01-20,600874,6.33,6.28,6.34,6.26,27793,17478121.0,1.26,-1.1,-0.07,0.26
2021-01-21,600874,6.28,6.28,6.31,6.25,35510,22318166.0,0.96,0.0,0.0,0.33
2021-01-22,600874,6.26,6.2,6.3,6.2,46223,28860166.0,1.59,-1.27,-0.08,0.43
2021-01-25,600874,6.2,6.02,6.2,6.01,77628,47264597.0,3.06,-2.9,-0.18,0.71
2021-01-26,600874,6.02,5.99,6.05,5.95,34478,20650984.0,1.66,-0.5,-0.03,0.32
2021-01-27,600874,6.0,6.01,6.04,5.96,20778,12469953.0,1.34,0.33,0.02,0.19
2021-01-28,600874,5.97,5.97,6.01,5.95,28116,16805004.0,1.0,-0.67,-0.04,0.26
2021-01-29,600874,6.01,5.87,6.01,5.79,43310,25500013.0,3.69,-1.68,-0.1,0.4
2021-02-01,600874,5.88,5.85,5.89,5.81,21551,12591020.0,1.36,-0.34,-0.02,0.2
2021-02-02,600874,5.84,5.86,5.9,5.8,19133,11208477.0,1.71,0.17,0.01,0.18
2021-02-03,600874,5.85,5.77,5.85,5.76,23305,13525099.0,1.54,-1.54,-0.09,0.21
2021-02-04,600874,5.77,5.6,5.8,5.56,45707,25769635.0,4.16,-2.95,-0.17,0.42
