date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-04-03,300486,23.22,22.84,23.45,22.58,5426,12501840.0,3.75,-1.55,-0.36,0.34
2020-04-07,300486,23.1,23.97,24.1,22.96,7503,17741603.0,4.99,4.95,1.13,0.47
2020-04-08,300486,23.99,23.99,24.42,23.73,6073,14578809.0,2.88,0.08,0.02,0.38
2020-04-09,300486,23.8,24.86,24.97,23.8,8420,20654522.0,4.88,3.63,0.87,0.52
2020-04-10,300486,24.9,24.52,25.11,24.11,5931,14655821.0,4.02,-1.37,-0.34,0.37
2020-04-13,300486,24.23,24.43,24.68,23.65,6250,15147589.0,4.2,-0.37,-0.09,0.39
2020-04-14,300486,24.28,24.82,24.96,24.28,6953,17243470.0,2.78,1.6,0.39,0.43
2020-04-15,300486,25.0,25.14,25.95,24.8,12949,32979179.0,4.63,1.29,0.32,0.8
2020-04-16,300486,24.87,25.46,25.6,24.87,8298,21087717.0,2.9,1.27,0.32,0.51
2020-04-17,300486,25.3,24.96,25.65,24.88,10101,25429963.0,3.02,-1.96,-0.5,0.63
2020-04-20,300486,25.39,25.47,25.65,24.5,8854,22401696.0,4.61,2.04,0.51,0.55
2020-04-21,300486,25.6,26.5,26.5,25.2,18358,47699760.0,5.1,4.04,1.03,1.14
2020-04-22,300486,26.49,26.39,26.9,26.01,11080,29224140.0,3.36,-0.42,-0.11,0.69
2020-04-23,300486,26.02,26.65,26.69,26.02,7906,20851450.0,2.54,0.99,0.26,0.49
2020-04-24,300486,26.66,26.45,26.66,25.81,9640,25278144.0,3.19,-0.75,-0.2,0.6
2020-04-27,300486,26.5,26.05,26.55,25.85,6996,18285107.0,2.65,-1.51,-0.4,0.43
2020-04-28,300486,26.05,26.12,26.3,25.0,10018,25736237.0,4.99,0.27,0.07,0.62
2020-04-29,300486,26.38,25.85,26.38,25.34,6042,15542328.0,3.98,-1.03,-0.27,0.37
2020-04-30,300486,25.38,26.39,26.9,25.38,9352,24551147.0,5.88,2.09,0.54,0.58
2020-05-06,300486,25.85,26.33,26.54,25.85,7212,18921362.0,2.61,-0.23,-0.06,0.45
2020-05-07,300486,26.36,26.8,27.07,26.2,8884,23792585.0,3.3,1.79,0.47,0.55
2020-05-08,300486,26.79,27.59,27.84,26.64,14255,38965016.0,4.48,2.95,0.79,0.88
2020-05-11,300486,27.48,27.69,28.13,27.46,11309,31269838.0,2.43,0.36,0.1,0.7
2020-05-12,300486,27.5,27.5,27.69,26.95,6659,18182145.0,2.67,-0.69,-0.19,0.41
2020-05-13,300486,27.5,27.55,27.55,27.03,8407,22827041.0,1.89,0.18,0.05,0.52
2020-05-14,300486,27.3,27.03,27.3,26.68,8547,23069574.0,2.25,-1.89,-0.52,0.53
2020-05-15,300486,27.0,26.8,27.14,26.8,4783,12874265.0,1.26,-0.85,-0.23,0.3
2020-05-18,300486,26.8,25.68,26.93,25.68,9327,24251434.0,4.66,-4.18,-1.12,0.58
2020-05-19,300486,25.61,25.56,25.95,25.49,5634,14483758.0,1.79,-0.47,-0.12,0.35
2020-05-20,300486,25.56,26.12,26.2,25.09,9096,23187321.0,4.34,2.19,0.56,0.56
2020-05-21,300486,26.09,26.36,26.7,25.79,7520,19826760.0,3.48,0.92,0.24,0.47
2020-05-22,300486,26.34,25.97,26.34,25.8,4262,11096532.0,2.05,-1.48,-0.39,0.26
2020-05-25,300486,25.97,26.16,26.16,25.2,3585,9287447.0,3.7,0.73,0.19,0.22
2020-05-26,300486,26.0,26.24,26.47,25.99,3969,10409761.0,1.83,0.31,0.08,0.25
2020-05-27,300486,26.25,26.44,26.8,26.02,5259,13948688.0,2.97,0.76,0.2,0.33
2020-05-28,300486,26.55,27.53,27.63,26.45,13210,36058723.0,4.46,4.12,1.09,0.82
2020-05-29,300486,27.5,28.5,28.54,27.32,16222,45735163.0,4.43,3.52,0.97,1.01
2020-06-01,300486,28.7,28.49,29.1,27.91,21001,59728366.0,4.18,-0.04,-0.01,1.3
2020-06-02,300486,28.22,28.35,28.49,28.05,10723,30268874.0,1.54,-0.49,-0.14,0.66
2020-06-03,300486,28.12,28.3,28.69,28.12,9999,28350397.0,2.01,-0.18,-0.05,0.62
2020-06-04,300486,18.83,19.57,19.61,18.5,23884,45662456.0,3.92,-30.85,-8.73,0.99
2020-06-05,300486,19.49,20.19,20.28,19.25,28443,56562061.0,5.26,3.17,0.62,1.18
2020-06-08,300486,19.83,19.76,20.19,19.72,14861,29590127.0,2.33,-2.13,-0.43,0.61
2020-06-09,300486,19.82,19.88,19.98,19.35,9220,18124870.0,3.19,0.61,0.12,0.38
2020-06-10,300486,19.92,19.95,20.19,19.5,9700,19274996.0,3.47,0.35,0.07,0.4
2020-06-11,300486,19.93,20.05,20.66,19.61,19718,39841908.0,5.26,0.5,0.1,0.81
2020-06-12,300486,19.61,19.69,19.95,19.3,12630,24819546.0,3.24,-1.8,-0.36,0.52
2020-06-15,300486,19.7,19.3,19.78,19.06,15803,30602846.0,3.66,-1.98,-0.39,0.65
2020-06-16,300486,19.28,19.29,19.46,19.16,11613,22405705.0,1.55,-0.05,-0.01,0.48
2020-06-17,300486,19.35,19.3,19.47,19.07,9633,18554922.0,2.07,0.05,0.01,0.4
2020-06-18,300486,19.49,19.5,19.55,19.04,13269,25700963.0,2.64,1.04,0.2,0.55
2020-06-19,300486,19.48,19.82,19.96,19.42,14590,28870957.0,2.77,1.64,0.32,0.6
2020-06-22,300486,19.83,19.87,19.97,19.5,17758,34978042.0,2.37,0.25,0.05,0.73
2020-06-23,300486,19.81,19.89,20.09,19.55,11803,23301441.0,2.72,0.1,0.02,0.49
2020-06-24,300486,19.89,20.0,21.55,19.02,52259,106113393.0,12.72,0.55,0.11,2.16
2020-06-29,300486,19.77,18.63,19.77,18.45,37409,70351817.0,6.6,-6.85,-1.37,1.55
2020-06-30,300486,18.63,18.66,18.89,18.2,28310,52288591.0,3.7,0.16,0.03,1.17
2020-07-01,300486,18.64,18.39,18.7,18.31,11965,22080694.0,2.09,-1.45,-0.27,0.49
2020-07-02,300486,18.3,18.64,18.65,18.28,11945,22064863.0,2.01,1.36,0.25,0.49
2020-07-03,300486,18.59,18.94,19.15,18.52,14259,26841307.0,3.38,1.61,0.3,0.59
2020-07-06,300486,19.17,19.44,19.54,18.81,22280,42867683.0,3.85,2.64,0.5,0.92
2020-07-07,300486,19.44,19.81,20.03,19.35,22538,44361336.0,3.5,1.9,0.37,0.93
2020-07-08,300486,19.82,20.16,20.22,19.71,19555,39068765.0,2.57,1.77,0.35,0.81
2020-07-09,300486,20.2,20.08,20.34,19.81,26869,53878701.0,2.63,-0.4,-0.08,1.11
2020-07-10,300486,20.1,20.17,20.34,19.98,22139,44679204.0,1.79,0.45,0.09,0.92
2020-07-13,300486,20.28,21.05,21.2,20.15,25491,52651542.0,5.21,4.36,0.88,1.05
2020-07-14,300486,21.05,20.88,21.26,20.5,20318,42172307.0,3.61,-0.81,-0.17,0.84
2020-07-15,300486,20.8,21.19,21.47,20.63,24572,51950043.0,4.02,1.48,0.31,1.02
2020-07-16,300486,21.21,20.81,21.21,20.18,28026,57710493.0,4.86,-1.79,-0.38,1.16
2020-07-17,300486,20.74,20.88,20.9,20.11,13428,27632713.0,3.8,0.34,0.07,0.56
2020-07-20,300486,20.96,21.75,22.21,20.8,31630,68266544.0,6.75,4.17,0.87,1.31
2020-07-21,300486,21.54,21.6,22.17,21.36,23786,51460980.0,3.72,-0.69,-0.15,0.98
2020-07-22,300486,21.6,20.94,21.74,20.88,41041,87071439.0,3.98,-3.06,-0.66,1.7
2020-07-23,300486,20.83,20.41,20.83,19.88,26964,54641956.0,4.54,-2.53,-0.53,1.11
2020-07-24,300486,20.38,19.36,20.71,19.33,20022,39912194.0,6.76,-5.14,-1.05,0.83
2020-07-27,300486,19.6,19.85,19.95,18.95,14655,28631361.0,5.17,2.53,0.49,0.61
2020-07-28,300486,20.0,20.35,20.4,19.84,12273,24688074.0,2.82,2.52,0.5,0.51
2020-07-29,300486,20.35,20.42,20.47,20.11,9285,18903261.0,1.77,0.34,0.07,0.38
2020-07-30,300486,20.42,20.58,20.7,20.01,12541,25545594.0,3.38,0.78,0.16,0.52
2020-07-31,300486,20.62,21.0,21.0,20.28,14268,29494065.0,3.5,2.04,0.42,0.59
2020-08-03,300486,21.09,21.29,21.3,20.92,14636,30942114.0,1.81,1.38,0.29,0.6
2020-08-04,300486,21.26,21.51,21.86,21.16,18168,39143188.0,3.29,1.03,0.22,0.75
2020-08-05,300486,21.41,21.69,21.84,21.27,10485,22664992.0,2.65,0.84,0.18,0.43
2020-08-06,300486,21.53,21.15,21.84,21.15,13767,29390376.0,3.18,-2.49,-0.54,0.57
2020-08-07,300486,21.11,20.66,21.3,20.38,9987,20762777.0,4.35,-2.32,-0.49,0.41
2020-08-10,300486,20.76,20.91,20.93,20.36,7383,15335014.0,2.76,1.21,0.25,0.31
2020-08-11,300486,20.71,20.44,20.96,20.31,9918,20461387.0,3.11,-2.25,-0.47,0.41
2020-08-12,300486,20.32,20.3,20.8,19.9,9322,18763422.0,4.4,-0.68,-0.14,0.39
2020-08-13,300486,20.3,20.92,21.3,20.3,11728,24557769.0,4.93,3.05,0.62,0.48
2020-08-14,300486,20.82,21.26,21.27,20.6,12163,25605305.0,3.2,1.63,0.34,0.5
2020-08-17,300486,21.09,21.29,21.5,21.02,11177,23739522.0,2.26,0.14,0.03,0.46
2020-08-18,300486,21.28,21.3,21.47,21.0,17061,36245395.0,2.21,0.05,0.01,0.71
2020-08-19,300486,21.31,21.64,21.82,21.11,22695,48866364.0,3.33,1.6,0.34,0.94
2020-08-20,300486,21.52,20.7,21.52,20.45,19270,40300222.0,4.94,-4.34,-0.94,0.8
2020-08-21,300486,20.76,20.93,21.39,20.58,14157,29811274.0,3.91,1.11,0.23,0.59
2020-08-24,300486,21.34,20.7,21.34,20.49,9649,20049647.0,4.06,-1.1,-0.23,0.4
2020-08-25,300486,20.7,21.77,21.77,20.7,32648,70053499.0,5.17,5.17,1.07,1.35
2020-08-26,300486,21.8,20.65,21.82,20.54,23770,50044530.0,5.88,-5.14,-1.12,0.98
2020-08-27,300486,20.53,20.92,20.96,19.91,14571,29855204.0,5.08,1.31,0.27,0.6
2020-08-28,300486,21.03,20.85,21.03,20.63,9070,18887933.0,1.91,-0.33,-0.07,0.37
2020-08-31,300486,20.85,20.39,21.0,20.39,14356,29517087.0,2.93,-2.21,-0.46,0.59
2020-09-01,300486,20.35,20.63,20.63,19.94,13058,26456022.0,3.38,1.18,0.24,0.54
2020-09-02,300486,20.45,20.61,20.96,20.32,9740,20021868.0,3.1,-0.1,-0.02,0.4
2020-09-03,300486,20.6,20.11,20.6,20.1,6398,12945874.0,2.43,-2.43,-0.5,0.26
2020-09-04,300486,19.98,20.34,20.35,19.69,6017,12102682.0,3.28,1.14,0.23,0.25
2020-09-07,300486,20.33,20.06,20.67,20.0,7548,15327258.0,3.29,-1.38,-0.28,0.31
2020-09-08,300486,20.1,20.0,20.14,19.78,7213,14361626.0,1.79,-0.3,-0.06,0.3
2020-09-09,300486,19.88,19.25,19.88,19.2,7223,14032545.0,3.4,-3.75,-0.75,0.3
2020-09-10,300486,19.59,18.57,19.66,18.5,9270,17681836.0,6.03,-3.53,-0.68,0.38
2020-09-11,300486,18.87,19.41,19.58,18.2,8461,16191557.0,7.43,4.52,0.84,0.35
2020-09-14,300486,19.49,19.39,19.78,19.24,5756,11228403.0,2.78,-0.1,-0.02,0.24
2020-09-15,300486,19.47,19.33,19.48,19.0,4639,8896431.0,2.48,-0.31,-0.06,0.19
2020-09-16,300486,19.38,19.06,19.57,19.0,4942,9480256.0,2.95,-1.4,-0.27,0.2
2020-09-17,300486,19.0,19.23,19.43,18.6,3924,7526345.0,4.35,0.89,0.17,0.16
2020-09-18,300486,19.05,19.3,19.45,19.01,4282,8248545.0,2.29,0.36,0.07,0.18
2020-09-21,300486,19.46,19.06,19.48,19.0,5151,9856200.0,2.49,-1.24,-0.24,0.21
2020-09-22,300486,18.87,18.52,19.23,18.5,9857,18555728.0,3.83,-2.83,-0.54,0.41
2020-09-23,300486,18.54,18.4,18.92,18.23,8022,14804615.0,3.73,-0.65,-0.12,0.33
2020-09-24,300486,18.3,17.7,18.32,17.5,11592,20620277.0,4.46,-3.8,-0.7,0.48
2020-09-25,300486,17.82,17.96,18.1,17.63,4980,8911339.0,2.66,1.47,0.26,0.21
2020-09-28,300486,17.92,18.04,18.13,17.6,4574,8197477.0,2.95,0.45,0.08,0.19
2020-09-29,300486,17.97,17.96,18.23,17.85,3979,7153386.0,2.11,-0.44,-0.08,0.16
2020-09-30,300486,17.89,18.08,18.44,17.89,3419,6213183.0,3.06,0.67,0.12,0.14
2020-10-09,300486,18.18,18.57,18.57,18.18,4381,8070709.0,2.16,2.71,0.49,0.18
2020-10-12,300486,18.72,18.66,18.79,18.4,10414,19389739.0,2.1,0.48,0.09,0.43
2020-10-13,300486,18.68,18.47,18.68,18.17,8909,16345085.0,2.73,-1.02,-0.19,0.37
2020-10-14,300486,18.38,18.62,18.98,18.3,8087,15148945.0,3.68,0.81,0.15,0.33
2020-10-15,300486,18.75,18.45,18.93,18.39,3664,6777657.0,2.9,-0.91,-0.17,0.15
2020-10-16,300486,18.6,18.26,18.6,18.19,3002,5493747.0,2.22,-1.03,-0.19,0.12
2020-10-19,300486,18.28,18.0,18.39,17.95,4930,8938598.0,2.41,-1.42,-0.26,0.2
2020-10-20,300486,17.96,18.5,18.5,17.81,4555,8277953.0,3.83,2.78,0.5,0.19
2020-10-21,300486,18.5,18.12,18.76,18.04,4926,9039487.0,3.89,-2.05,-0.38,0.2
2020-10-22,300486,18.11,17.96,18.12,17.6,3601,6418781.0,2.87,-0.88,-0.16,0.15
2020-10-23,300486,17.72,17.9,18.13,17.72,3401,6099327.0,2.28,-0.33,-0.06,0.14
2020-10-26,300486,17.91,17.78,17.91,17.58,4639,8230104.0,1.84,-0.67,-0.12,0.19
2020-10-27,300486,17.64,17.68,17.86,17.5,3554,6276300.0,2.02,-0.56,-0.1,0.15
2020-10-28,300486,17.78,17.52,17.78,17.28,4085,7137249.0,2.83,-0.9,-0.16,0.17
2020-10-29,300486,17.26,17.53,17.76,17.25,3461,6063128.0,2.91,0.06,0.01,0.14
2020-10-30,300486,17.53,16.92,17.72,16.9,5103,8761016.0,4.68,-3.48,-0.61,0.21
2020-11-02,300486,17.06,16.33,17.08,16.0,9388,15340111.0,6.38,-3.49,-0.59,0.39
2020-11-03,300486,16.35,17.04,17.38,16.3,6459,10913444.0,6.61,4.35,0.71,0.27
2020-11-04,300486,17.04,17.0,17.75,16.9,8393,14474445.0,4.99,-0.23,-0.04,0.35
2020-11-05,300486,17.0,16.89,17.1,16.72,7646,12933432.0,2.24,-0.65,-0.11,0.32
2020-11-06,300486,16.85,16.76,16.89,16.24,7783,12841550.0,3.85,-0.77,-0.13,0.32
2020-11-09,300486,16.7,16.98,17.35,16.7,9220,15694786.0,3.88,1.31,0.22,0.38
2020-11-10,300486,17.04,16.99,17.13,16.7,4437,7502932.0,2.53,0.06,0.01,0.18
2020-11-11,300486,16.98,16.82,17.27,16.7,6711,11363348.0,3.35,-1.0,-0.17,0.27
2020-11-12,300486,16.74,16.79,16.9,16.71,2826,4743003.0,1.13,-0.18,-0.03,0.12
2020-11-13,300486,17.01,17.08,17.17,16.72,5400,9177028.0,2.68,1.73,0.29,0.22
2020-11-16,300486,16.85,18.12,18.5,16.85,15717,27983882.0,9.66,6.09,1.04,0.64
2020-11-17,300486,18.26,17.93,18.33,17.62,9752,17410096.0,3.92,-1.05,-0.19,0.4
2020-11-18,300486,17.84,17.69,17.92,17.55,5948,10520693.0,2.06,-1.34,-0.24,0.24
2020-11-19,300486,17.46,17.82,18.1,17.44,9172,16305436.0,3.73,0.73,0.13,0.37
2020-11-20,300486,17.72,17.85,18.04,17.62,5831,10402769.0,2.36,0.17,0.03,0.24
2020-11-23,300486,17.88,17.68,18.0,17.55,10259,18149207.0,2.52,-0.95,-0.17,0.42
2020-11-24,300486,17.58,18.3,18.5,17.58,17759,32301914.0,5.2,3.51,0.62,0.72
2020-11-25,300486,18.49,17.66,18.58,17.62,10419,18855602.0,5.25,-3.5,-0.64,0.42
2020-11-26,300486,17.85,17.69,17.85,17.26,4876,8497597.0,3.34,0.17,0.03,0.2
2020-11-27,300486,17.72,17.61,17.72,17.38,2910,5097677.0,1.92,-0.45,-0.08,0.12
2020-11-30,300486,17.42,17.16,17.69,17.15,5192,9053224.0,3.07,-2.56,-0.45,0.21
2020-12-01,300486,17.03,17.0,17.3,16.86,8629,14724471.0,2.56,-0.93,-0.16,0.35
2020-12-02,300486,17.01,16.65,17.07,16.65,6763,11369358.0,2.47,-2.06,-0.35,0.28
2020-12-03,300486,16.55,16.6,16.83,16.38,5618,9321682.0,2.7,-0.3,-0.05,0.23
2020-12-04,300486,16.75,16.66,17.05,16.53,6564,11005201.0,3.13,0.36,0.06,0.27
2020-12-07,300486,16.65,16.6,16.71,16.35,4728,7831060.0,2.16,-0.36,-0.06,0.19
2020-12-08,300486,16.61,16.74,16.89,16.53,3443,5743824.0,2.17,0.84,0.14,0.14
2020-12-09,300486,16.6,16.38,16.79,16.3,2906,4803780.0,2.93,-2.15,-0.36,0.12
2020-12-10,300486,16.38,16.7,16.87,16.21,3473,5785043.0,4.03,1.95,0.32,0.14
2020-12-11,300486,16.64,16.25,16.7,16.16,5430,8854430.0,3.23,-2.69,-0.45,0.22
2020-12-14,300486,16.25,16.1,16.31,15.87,3589,5758333.0,2.71,-0.92,-0.15,0.15
2020-12-15,300486,15.96,16.15,16.49,15.88,4758,7707197.0,3.79,0.31,0.05,0.19
2020-12-16,300486,16.16,15.77,16.48,15.7,5436,8629191.0,4.83,-2.35,-0.38,0.22
2020-12-17,300486,15.58,15.13,15.58,14.91,16204,24514376.0,4.25,-4.06,-0.64,0.66
2020-12-18,300486,15.12,15.15,16.0,15.03,12375,19129280.0,6.41,0.13,0.02,0.5
2020-12-21,300486,15.26,15.02,15.26,14.7,7217,10745715.0,3.7,-0.86,-0.13,0.29
2020-12-22,300486,12.89,14.41,15.35,12.89,17525,25089936.0,16.38,-4.06,-0.61,0.71
2020-12-23,300486,15.1,13.88,15.19,13.68,15991,22676341.0,10.48,-3.68,-0.53,0.65
2020-12-24,300486,13.48,13.55,14.17,13.29,22401,30664027.0,6.34,-2.38,-0.33,0.91
2020-12-25,300486,13.62,14.08,14.38,13.5,12279,17172554.0,6.49,3.91,0.53,0.5
2020-12-28,300486,14.07,13.86,14.36,13.8,6863,9637517.0,3.98,-1.56,-0.22,0.28
2020-12-29,300486,13.82,13.73,14.36,13.6,6504,9004639.0,5.48,-0.94,-0.13,0.27
2020-12-30,300486,13.73,13.64,13.93,13.55,6367,8714432.0,2.77,-0.66,-0.09,0.26
2020-12-31,300486,13.73,14.83,14.84,13.73,19886,28505744.0,8.14,8.72,1.19,0.81
2021-01-04,300486,14.83,14.55,14.91,14.5,11532,16891544.0,2.76,-1.89,-0.28,0.47
2021-01-05,300486,14.55,14.72,14.96,14.34,9353,13651902.0,4.26,1.17,0.17,0.38
2021-01-06,300486,14.56,14.68,15.08,14.49,8182,12074211.0,4.01,-0.27,-0.04,0.33
2021-01-07,300486,14.6,14.2,14.95,14.11,9145,13153724.0,5.72,-3.27,-0.48,0.37
2021-01-08,300486,14.02,14.28,14.6,13.81,6076,8642500.0,5.56,0.56,0.08,0.25
2021-01-11,300486,14.23,14.04,14.25,13.83,7444,10430226.0,2.94,-1.68,-0.24,0.3
2021-01-12,300486,14.02,14.07,14.58,13.83,7388,10493940.0,5.34,0.21,0.03,0.3
2021-01-13,300486,14.0,13.49,14.19,13.24,15561,21265759.0,6.75,-4.12,-0.58,0.63
2021-01-14,300486,13.48,13.25,13.6,13.23,6411,8568674.0,2.74,-1.78,-0.24,0.26
2021-01-15,300486,13.37,13.38,13.58,13.16,4313,5748231.0,3.17,0.98,0.13,0.18
2021-01-18,300486,13.43,13.64,13.7,13.33,4892,6621608.0,2.77,1.94,0.26,0.2
2021-01-19,300486,13.62,13.82,14.09,13.47,6341,8760178.0,4.55,1.32,0.18,0.26
2021-01-20,300486,13.84,14.02,14.1,13.78,6208,8645783.0,2.32,1.45,0.2,0.25
2021-01-21,300486,14.16,13.91,14.17,13.8,5655,7876124.0,2.64,-0.78,-0.11,0.23
2021-01-22,300486,13.91,13.96,14.11,13.54,5156,7112917.0,4.1,0.36,0.05,0.21
2021-01-25,300486,13.99,13.33,14.08,13.3,8053,10866185.0,5.59,-4.51,-0.63,0.33
2021-01-26,300486,13.4,13.29,13.55,13.06,3776,5025783.0,3.68,-0.3,-0.04,0.15
2021-01-27,300486,13.01,13.2,13.28,13.01,4110,5415865.0,2.03,-0.68,-0.09,0.17
2021-01-28,300486,13.04,13.26,13.44,12.93,5578,7332235.0,3.86,0.45,0.06,0.23
2021-01-29,300486,13.43,13.13,13.43,12.94,4143,5417604.0,3.7,-0.98,-0.13,0.17
2021-02-01,300486,13.13,12.77,13.14,12.29,8833,11195197.0,6.47,-2.74,-0.36,0.36
2021-02-02,300486,12.59,14.47,15.32,12.41,24901,33555869.0,22.79,13.31,1.7,1.01
2021-02-03,300486,14.15,14.72,15.28,13.95,28975,43028459.0,9.19,1.73,0.25,1.18
2021-02-04,300486,14.45,14.9,15.6,14.0,18500,27719461.0,10.87,1.22,0.18,0.75
2021-02-05,300486,14.75,15.92,16.41,14.68,29103,45778264.0,11.61,6.85,1.02,1.19
