date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-10-16,002488,8.37,8.93,8.96,8.11,486999,416609888.0,10.18,6.95,0.58,5.99
2020-10-19,002488,8.97,8.6,9.14,8.55,367150,324117280.0,6.61,-3.7,-0.33,4.51
2020-10-20,002488,8.48,8.8,8.87,8.33,263347,227119543.0,6.28,2.33,0.2,3.24
2020-10-21,002488,9.02,9.31,9.35,8.78,536022,488259280.0,6.48,5.8,0.51,6.59
2020-10-22,002488,9.23,9.05,9.35,8.97,331311,301576752.0,4.08,-2.79,-0.26,4.07
2020-10-23,002488,9.03,8.87,9.18,8.7,243034,217266225.0,5.3,-1.99,-0.18,2.99
2020-10-26,002488,8.77,8.68,8.91,8.61,152764,133431999.0,3.38,-2.14,-0.19,1.88
2020-10-27,002488,8.79,8.7,8.81,8.54,147755,128294496.0,3.11,0.23,0.02,1.82
2020-10-28,002488,8.72,8.35,8.74,8.22,206793,173771436.0,5.98,-4.02,-0.35,2.54
2020-10-29,002488,8.27,8.44,8.56,8.05,215582,179291873.0,6.11,1.08,0.09,2.65
2020-10-30,002488,8.44,8.31,8.6,8.31,165252,139219881.0,3.44,-1.54,-0.13,2.03
2020-11-02,002488,8.31,8.45,8.59,8.28,141049,119281402.0,3.73,1.68,0.14,1.73
2020-11-03,002488,8.57,9.3,9.3,8.56,475267,431973440.0,8.76,10.06,0.85,5.84
2020-11-04,002488,9.3,9.16,9.4,9.1,341805,315078608.0,3.23,-1.51,-0.14,4.2
2020-11-05,002488,9.34,9.39,9.57,9.23,326371,306524208.0,3.71,2.51,0.23,4.01
2020-11-06,002488,9.36,9.29,9.55,9.25,260054,243453746.0,3.19,-1.06,-0.1,3.2
2020-11-09,002488,9.4,9.87,10.03,9.24,461769,446213904.0,8.5,6.24,0.58,5.68
2020-11-10,002488,9.88,9.96,10.15,9.66,371079,367946912.0,4.96,0.91,0.09,4.56
2020-11-11,002488,9.97,9.77,10.24,9.73,293018,291979216.0,5.12,-1.91,-0.19,3.6
2020-11-12,002488,9.83,9.65,9.85,9.3,297330,286364736.0,5.63,-1.23,-0.12,3.66
2020-11-13,002488,9.7,9.43,9.78,9.43,209794,200187128.0,3.63,-2.28,-0.22,2.58
2020-11-16,002488,9.65,9.29,9.68,9.21,210405,196299694.0,4.98,-1.48,-0.14,2.59
2020-11-17,002488,9.26,9.18,9.36,8.98,244933,224062394.0,4.09,-1.18,-0.11,3.01
2020-11-18,002488,9.2,9.25,9.34,9.08,197441,182232308.0,2.83,0.76,0.07,2.43
2020-11-19,002488,9.36,9.15,9.38,9.12,176654,162808280.0,2.81,-1.08,-0.1,2.17
2020-11-20,002488,9.15,9.31,9.46,9.11,194056,180372592.0,3.83,1.75,0.16,2.39
2020-11-23,002488,9.35,9.65,9.94,9.26,308627,299579504.0,7.3,3.65,0.34,3.79
2020-11-24,002488,9.79,9.82,9.93,9.62,262403,257476666.0,3.21,1.76,0.17,3.23
2020-11-25,002488,10.0,10.24,10.43,9.89,443921,453788720.0,5.5,4.28,0.42,5.46
2020-11-26,002488,10.34,10.1,10.48,10.08,361872,370983024.0,3.91,-1.37,-0.14,4.45
2020-11-27,002488,10.21,10.19,10.25,9.9,276148,278274576.0,3.47,0.89,0.09,3.39
2020-11-30,002488,10.19,9.84,10.28,9.82,264631,264780205.0,4.51,-3.43,-0.35,3.25
2020-12-01,002488,9.8,10.71,10.82,9.6,580554,603810832.0,12.4,8.84,0.87,7.14
2020-12-02,002488,10.83,9.72,10.92,9.64,680421,686813312.0,11.95,-9.24,-0.99,8.36
2020-12-03,002488,9.86,8.97,9.9,8.79,534275,485528704.0,11.42,-7.72,-0.75,6.57
2020-12-04,002488,8.89,9.18,9.34,8.7,340766,310192944.0,7.13,2.34,0.21,4.19
2020-12-07,002488,9.24,9.2,9.57,9.12,208243,193355533.0,4.9,0.22,0.02,2.56
2020-12-08,002488,9.15,9.18,9.28,9.1,124898,114567230.0,1.96,-0.22,-0.02,1.54
2020-12-09,002488,9.17,8.26,9.17,8.26,468528,395937456.0,9.91,-10.02,-0.92,5.76
2020-12-10,002488,7.43,7.43,7.43,7.43,63758,47372194.0,0.0,-10.05,-0.83,0.78
2020-12-11,002488,6.69,6.69,6.69,6.69,64224,42965856.0,0.0,-9.96,-0.74,0.79
2020-12-14,002488,6.02,6.61,7.0,6.02,716791,456173888.0,14.65,-1.2,-0.08,8.81
2020-12-15,002488,6.4,6.56,6.77,6.28,446473,290403216.0,7.41,-0.76,-0.05,5.49
2020-12-16,002488,6.5,6.37,6.58,6.12,357242,226003194.0,7.01,-2.9,-0.19,4.39
2020-12-17,002488,6.42,6.5,6.56,6.12,282431,179335641.0,6.91,2.04,0.13,3.47
2020-12-18,002488,6.45,6.38,6.54,6.29,198833,127145376.0,3.85,-1.85,-0.12,2.44
2020-12-21,002488,6.45,6.43,6.73,6.34,311193,202229988.0,6.11,0.78,0.05,3.83
2020-12-22,002488,6.45,6.33,6.52,6.26,225421,143321917.0,4.04,-1.56,-0.1,2.77
2020-12-23,002488,6.26,6.21,6.37,6.11,225548,140171562.0,4.11,-1.9,-0.12,2.77
2020-12-24,002488,6.2,6.04,6.2,5.9,270313,162466663.0,4.83,-2.74,-0.17,3.46
2020-12-25,002488,6.25,6.1,6.25,5.9,289653,175480705.0,5.79,0.99,0.06,3.7
2020-12-28,002488,6.01,6.02,6.16,5.86,227541,136631548.0,4.92,-1.31,-0.08,2.91
2020-12-29,002488,6.03,6.04,6.4,6.02,274245,169348761.0,6.31,0.33,0.02,3.51
2020-12-30,002488,6.02,5.97,6.1,5.94,162441,97590556.0,2.65,-1.16,-0.07,2.08
2020-12-31,002488,5.97,6.07,6.18,5.97,176957,107431612.0,3.52,1.68,0.1,2.26
2021-01-04,002488,6.13,6.54,6.66,6.1,489857,312701280.0,9.23,7.74,0.47,6.26
2021-01-05,002488,6.48,6.56,6.71,6.42,293098,192375309.0,4.43,0.31,0.02,3.75
2021-01-06,002488,6.51,6.5,6.58,6.33,199414,128569497.0,3.81,-0.91,-0.06,2.55
2021-01-07,002488,6.49,6.37,6.49,6.2,214134,135259054.0,4.46,-2.0,-0.13,2.74
2021-01-08,002488,6.39,6.45,6.53,6.16,143476,92015136.0,5.81,1.26,0.08,1.83
2021-01-11,002488,6.45,6.87,6.97,6.35,329208,220906908.0,9.61,6.51,0.42,4.21
2021-01-12,002488,6.86,6.76,6.87,6.71,174236,118070972.0,2.33,-1.6,-0.11,2.23
2021-01-13,002488,6.76,7.07,7.18,6.66,288650,202599856.0,7.69,4.59,0.31,3.69
2021-01-14,002488,7.11,7.78,7.78,7.11,394745,299101248.0,9.48,10.04,0.71,5.05
2021-01-15,002488,7.78,7.84,8.31,7.61,425154,337137120.0,9.0,0.77,0.06,5.44
2021-01-18,002488,7.84,8.38,8.58,7.78,413599,339249088.0,10.2,6.89,0.54,5.29
2021-01-19,002488,8.3,8.43,8.78,8.09,334582,282986848.0,8.23,0.6,0.05,4.28
2021-01-20,002488,8.49,8.39,8.55,8.2,185657,155707482.0,4.15,-0.47,-0.04,2.37
2021-01-21,002488,8.35,8.05,8.41,7.9,355787,288225088.0,6.08,-4.05,-0.34,4.55
2021-01-22,002488,8.08,8.22,8.36,7.78,298790,241502864.0,7.2,2.11,0.17,3.82
2021-01-25,002488,8.26,8.03,8.33,7.97,200593,162774510.0,4.38,-2.31,-0.19,2.56
2021-01-26,002488,7.97,7.88,8.09,7.72,160092,126038230.0,4.61,-1.87,-0.15,2.05
2021-01-27,002488,7.88,7.75,7.93,7.65,124106,96479475.0,3.55,-1.65,-0.13,1.59
2021-01-28,002488,7.76,7.86,8.18,7.62,194465,153857872.0,7.23,1.42,0.11,2.49
2021-01-29,002488,7.85,7.87,7.88,7.45,161848,124547331.0,5.47,0.13,0.01,2.07
2021-02-01,002488,7.88,8.36,8.48,7.6,273095,225606372.0,11.18,6.23,0.49,3.49
2021-02-02,002488,8.31,8.38,8.39,8.15,160648,133023647.0,2.87,0.24,0.02,2.05
2021-02-03,002488,8.34,8.34,8.44,8.24,145159,121200725.0,2.39,-0.48,-0.04,1.86
2021-02-04,002488,8.3,8.22,8.48,7.8,219319,178223447.0,8.15,-1.44,-0.12,2.8
