date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-24,300070,9.43,9.92,10.05,9.36,974100,952278960.0,7.11,2.16,0.21,4.47
2020-02-25,300070,9.65,9.76,9.97,9.42,693908,674991136.0,5.54,-1.61,-0.16,3.18
2020-02-26,300070,9.49,9.49,9.88,9.45,684406,659070544.0,4.41,-2.77,-0.27,3.14
2020-02-27,300070,9.63,10.36,10.44,9.56,1398301,1417707840.0,9.27,9.17,0.87,6.41
2020-02-28,300070,9.98,9.86,10.58,9.72,1028446,1042381056.0,8.3,-4.83,-0.5,4.72
2020-03-02,300070,10.11,10.45,10.84,10.11,903809,947876512.0,7.4,5.98,0.59,4.14
2020-03-03,300070,10.71,10.3,10.74,10.19,780248,814401872.0,5.26,-1.44,-0.15,3.58
2020-03-04,300070,10.55,10.87,10.88,10.47,809189,862950336.0,3.98,5.53,0.57,3.71
2020-03-05,300070,11.04,11.44,11.82,10.81,952041,1080542128.0,9.29,5.24,0.57,4.36
2020-03-12,300070,11.2,10.71,11.2,10.3,1083331,1160906576.0,7.87,-6.38,-0.73,4.97
2020-03-13,300070,9.99,10.22,10.51,9.85,731730,743070128.0,6.16,-4.58,-0.49,3.35
2020-03-16,300070,10.24,10.21,10.9,9.95,807504,844512736.0,9.3,-0.1,-0.01,3.7
2020-03-17,300070,10.31,10.29,10.98,9.8,644564,668033824.0,11.56,0.78,0.08,2.96
2020-03-18,300070,10.33,9.58,10.59,9.5,725911,728566544.0,10.59,-6.9,-0.71,3.33
2020-03-19,300070,9.58,9.48,9.79,9.1,601116,568057360.0,7.2,-1.04,-0.1,2.76
2020-03-20,300070,9.6,9.83,10.1,9.52,506891,496946960.0,6.12,3.69,0.35,2.32
2020-03-23,300070,9.51,9.76,10.03,9.45,399365,393038560.0,5.9,-0.71,-0.07,1.83
2020-03-24,300070,10.01,9.85,10.08,9.51,320918,315334768.0,5.84,0.92,0.09,1.47
2020-03-25,300070,10.04,9.97,10.26,9.77,414467,414465296.0,4.97,1.22,0.12,1.9
2020-03-26,300070,9.86,9.59,9.88,9.43,415392,399568656.0,4.51,-3.81,-0.38,1.9
2020-03-27,300070,9.59,9.39,9.73,9.36,329550,313956064.0,3.86,-2.09,-0.2,1.51
2020-03-30,300070,9.2,9.5,9.53,8.98,348742,322872096.0,5.86,1.17,0.11,1.6
2020-03-31,300070,9.51,9.22,9.58,9.17,209405,194815267.0,4.32,-2.95,-0.28,0.96
2020-04-01,300070,9.26,9.13,9.37,9.12,165391,152738813.0,2.71,-0.98,-0.09,0.76
2020-04-02,300070,9.07,9.37,9.41,9.07,259766,241831231.0,3.72,2.63,0.24,1.19
2020-04-03,300070,9.37,9.19,9.37,9.15,173671,160503086.0,2.35,-1.92,-0.18,0.8
2020-04-07,300070,9.36,9.59,9.67,9.36,238063,227210269.0,3.37,4.35,0.4,1.09
2020-04-08,300070,9.58,9.49,9.59,9.44,197402,187444995.0,1.56,-1.04,-0.1,0.91
2020-04-09,300070,9.59,9.46,9.62,9.41,192239,182627971.0,2.21,-0.32,-0.03,0.88
2020-04-10,300070,9.29,9.19,9.41,9.19,246985,228962406.0,2.33,-2.85,-0.27,1.13
2020-04-13,300070,9.17,9.26,9.32,9.17,120403,111204195.0,1.63,0.76,0.07,0.55
2020-04-14,300070,9.26,9.66,9.75,9.2,357202,341155216.0,5.94,4.32,0.4,1.64
2020-04-15,300070,9.65,9.98,10.14,9.58,349462,347901904.0,5.8,3.31,0.32,1.6
2020-04-16,300070,9.94,9.94,10.12,9.84,214378,213710781.0,2.81,-0.4,-0.04,0.98
2020-04-17,300070,10.0,9.97,10.24,9.93,261549,263232686.0,3.12,0.3,0.03,1.2
2020-04-20,300070,10.04,9.98,10.16,9.9,189120,189235790.0,2.61,0.1,0.01,0.87
2020-04-21,300070,9.98,9.81,9.98,9.68,178024,174700899.0,3.01,-1.7,-0.17,0.82
2020-04-22,300070,9.73,9.82,9.87,9.7,152644,149537110.0,1.73,0.1,0.01,0.7
2020-04-23,300070,9.88,9.82,10.0,9.58,314797,308391344.0,4.28,0.0,0.0,1.44
2020-04-24,300070,9.8,9.44,9.8,9.37,406084,385246208.0,4.38,-3.87,-0.38,1.86
2020-04-27,300070,9.45,9.52,9.62,9.3,252094,239688080.0,3.39,0.85,0.08,1.16
2020-04-28,300070,9.61,9.65,9.97,9.56,402233,394111968.0,4.31,1.37,0.13,1.84
2020-04-29,300070,9.69,9.32,9.74,9.25,257985,244393364.0,5.08,-3.42,-0.33,1.18
2020-04-30,300070,9.35,9.54,9.59,9.33,266266,252606783.0,2.79,2.36,0.22,1.22
2020-05-06,300070,9.76,10.03,10.23,9.76,570554,572343808.0,4.93,5.14,0.49,2.62
2020-05-07,300070,10.07,9.91,10.1,9.86,315540,313952816.0,2.39,-1.2,-0.12,1.45
2020-05-08,300070,9.92,9.98,10.12,9.85,233005,232895138.0,2.72,0.71,0.07,1.07
2020-05-11,300070,10.06,9.97,10.27,9.92,296369,297649504.0,3.51,-0.1,-0.01,1.36
2020-05-12,300070,9.91,9.83,9.97,9.68,287807,282025632.0,2.91,-1.4,-0.14,1.32
2020-05-13,300070,9.83,9.75,9.83,9.64,200911,195086355.0,1.93,-0.81,-0.08,0.92
2020-05-14,300070,9.65,9.57,9.73,9.55,237262,228298095.0,1.85,-1.85,-0.18,1.09
2020-05-15,300070,9.6,9.4,9.64,9.36,298596,282466992.0,2.93,-1.78,-0.17,1.37
2020-05-18,300070,9.43,9.15,9.45,9.13,393709,362989776.0,3.4,-2.66,-0.25,1.81
2020-05-19,300070,9.21,9.01,9.24,8.99,366822,332333280.0,2.73,-1.53,-0.14,1.68
2020-05-20,300070,9.0,8.89,9.12,8.85,416135,372544528.0,3.0,-1.33,-0.12,1.91
2020-05-21,300070,8.95,8.58,8.97,8.57,416970,363694416.0,4.5,-3.49,-0.31,1.91
2020-05-22,300070,8.61,8.44,8.71,8.23,380797,322036848.0,5.59,-1.63,-0.14,1.75
2020-05-25,300070,8.44,8.11,8.44,8.0,548584,445480096.0,5.21,-3.91,-0.33,2.52
2020-05-26,300070,8.2,8.21,8.34,8.17,345084,284737600.0,2.1,1.23,0.1,1.58
2020-05-27,300070,8.22,8.13,8.38,8.09,360809,295974576.0,3.53,-0.97,-0.08,1.65
2020-05-28,300070,8.15,8.08,8.24,7.88,323828,260362522.0,4.43,-0.62,-0.05,1.48
2020-05-29,300070,8.0,7.94,8.08,7.88,294078,234336033.0,2.48,-1.73,-0.14,1.35
2020-06-01,300070,7.94,8.14,8.16,7.94,374874,302549744.0,2.77,2.52,0.2,1.72
2020-06-02,300070,8.12,8.22,8.43,8.08,461443,381308896.0,4.3,0.98,0.08,2.12
2020-06-03,300070,8.26,8.21,8.28,8.15,307704,252965933.0,1.58,-0.12,-0.01,1.41
2020-06-04,300070,8.24,8.12,8.25,8.05,292112,237225176.0,2.44,-1.1,-0.09,1.34
2020-06-05,300070,8.11,8.05,8.12,7.93,271724,217746972.0,2.34,-0.86,-0.07,1.25
2020-06-08,300070,8.04,8.01,8.08,7.92,358798,287047472.0,1.99,-0.5,-0.04,1.64
2020-06-09,300070,7.99,7.97,8.03,7.93,249077,198686304.0,1.25,-0.5,-0.04,1.14
2020-06-10,300070,8.01,7.76,8.01,7.7,481410,375359232.0,3.89,-2.63,-0.21,2.21
2020-06-11,300070,7.77,8.12,8.24,7.76,834015,675908416.0,6.19,4.64,0.36,3.82
2020-06-12,300070,8.01,8.08,8.11,7.82,678798,539581280.0,3.57,-0.49,-0.04,3.11
2020-06-15,300070,8.05,8.46,8.68,7.92,998884,843576528.0,9.41,4.7,0.38,4.58
2020-06-16,300070,8.54,8.39,8.59,8.2,782519,651055648.0,4.61,-0.83,-0.07,3.59
2020-06-17,300070,8.35,8.65,8.76,8.27,739831,635378464.0,5.84,3.1,0.26,3.39
2020-06-18,300070,8.63,8.68,9.03,8.62,812747,718254720.0,4.74,0.35,0.03,3.73
2020-06-19,300070,8.6,8.51,8.75,8.47,550149,470186112.0,3.23,-1.96,-0.17,2.52
2020-06-22,300070,8.51,8.27,8.55,8.26,637959,533955568.0,3.41,-2.82,-0.24,2.92
2020-06-23,300070,8.32,8.16,8.42,8.15,455021,374519456.0,3.26,-1.33,-0.11,2.09
2020-06-24,300070,8.18,8.2,8.4,8.08,459568,379018688.0,3.92,0.49,0.04,2.11
2020-06-29,300070,8.15,8.07,8.21,8.01,316741,255682608.0,2.44,-1.59,-0.13,1.45
2020-06-30,300070,8.06,8.12,8.16,8.05,332429,269192880.0,1.36,0.62,0.05,1.37
2020-07-01,300070,8.12,8.23,8.32,8.05,513220,419492400.0,3.33,1.35,0.11,2.12
2020-07-02,300070,8.22,8.4,8.43,8.2,508131,423934240.0,2.79,2.07,0.17,2.1
2020-07-03,300070,8.49,8.49,8.54,8.39,505887,428396832.0,1.79,1.07,0.09,2.09
2020-07-06,300070,8.54,8.85,8.89,8.54,699137,610390032.0,4.12,4.24,0.36,2.89
2020-07-07,300070,8.99,8.84,9.1,8.68,801248,714249680.0,4.75,-0.11,-0.01,3.31
2020-07-08,300070,8.8,8.91,8.96,8.68,563637,497767408.0,3.17,0.79,0.07,2.33
2020-07-09,300070,8.87,9.22,9.24,8.84,698095,635338064.0,4.49,3.48,0.31,2.87
2020-07-10,300070,9.5,9.37,9.77,9.31,1003926,956225056.0,4.99,1.63,0.15,4.13
2020-07-13,300070,9.3,9.66,9.76,9.26,704553,676365680.0,5.34,3.09,0.29,2.9
2020-07-14,300070,9.67,9.5,9.83,9.33,602873,575214032.0,5.18,-1.66,-0.16,2.48
2020-07-15,300070,9.51,9.09,9.62,9.02,649170,598847696.0,6.32,-4.32,-0.41,2.67
2020-07-16,300070,9.29,9.36,10.0,9.26,1648048,1596592016.0,8.14,2.97,0.27,6.78
2020-07-17,300070,9.7,9.61,10.1,9.47,1598164,1569989728.0,6.73,2.67,0.25,6.57
2020-07-20,300070,9.68,10.15,10.17,9.53,1314330,1298802176.0,6.66,5.62,0.54,5.4
2020-07-21,300070,9.99,9.81,10.01,9.7,895243,878059312.0,3.05,-3.35,-0.34,3.68
2020-07-22,300070,9.71,9.73,9.83,9.55,660012,638439536.0,2.85,-0.82,-0.08,2.71
2020-07-23,300070,9.61,9.28,9.7,9.08,934690,870708432.0,6.37,-4.62,-0.45,3.84
2020-07-24,300070,9.2,8.59,9.29,8.55,941644,837575088.0,7.97,-7.44,-0.69,3.87
2020-07-27,300070,8.59,8.46,8.7,8.38,450948,382821872.0,3.73,-1.51,-0.13,1.85
2020-07-28,300070,8.54,8.59,8.72,8.46,382173,328058672.0,3.07,1.54,0.13,1.57
2020-07-29,300070,8.54,8.68,8.68,8.45,610641,524307280.0,2.68,1.05,0.09,2.51
2020-07-30,300070,8.69,8.52,8.78,8.48,567424,487382672.0,3.46,-1.84,-0.16,2.33
2020-07-31,300070,8.53,8.58,8.65,8.5,426000,364928176.0,1.76,0.7,0.06,1.75
2020-08-03,300070,8.74,8.96,8.97,8.72,663762,587819456.0,2.91,4.43,0.38,2.73
2020-08-04,300070,8.99,8.91,9.03,8.86,373104,332966000.0,1.9,-0.56,-0.05,1.53
2020-08-05,300070,8.91,8.84,8.92,8.73,431833,380450352.0,2.13,-0.79,-0.07,1.78
2020-08-06,300070,8.87,8.71,8.88,8.6,472974,411730272.0,3.17,-1.47,-0.13,1.95
2020-08-07,300070,8.68,8.53,8.68,8.46,446643,382536816.0,2.53,-2.07,-0.18,1.84
2020-08-10,300070,8.49,8.84,8.94,8.46,508797,445244048.0,5.63,3.63,0.31,2.09
2020-08-11,300070,8.81,8.73,8.91,8.7,366004,322765216.0,2.38,-1.24,-0.11,1.51
2020-08-12,300070,8.7,8.94,8.95,8.63,573433,505471600.0,3.67,2.41,0.21,2.36
2020-08-13,300070,8.93,9.27,9.35,8.88,854597,787494816.0,5.26,3.69,0.33,3.51
2020-08-14,300070,9.25,9.27,9.28,9.09,385639,354461152.0,2.05,0.0,0.0,1.59
2020-08-17,300070,9.3,9.37,9.42,9.22,488325,455824560.0,2.16,1.08,0.1,2.01
2020-08-18,300070,9.38,9.25,9.46,9.18,531505,492233024.0,2.99,-1.28,-0.12,2.19
2020-08-19,300070,9.2,9.13,9.43,9.12,538944,499479392.0,3.35,-1.3,-0.12,2.22
2020-08-20,300070,9.16,8.9,9.16,8.87,547249,491533440.0,3.18,-2.52,-0.23,2.25
2020-08-21,300070,8.96,9.19,9.43,8.96,550944,507508528.0,5.28,3.26,0.29,2.27
2020-08-24,300070,9.28,9.42,9.53,9.2,703235,661324360.0,3.59,2.5,0.23,2.89
2020-08-25,300070,9.4,9.49,9.63,9.3,677459,643427328.0,3.5,0.74,0.07,2.79
2020-08-26,300070,9.49,9.67,10.08,9.38,1285265,1256948557.0,7.38,1.9,0.18,5.29
2020-08-27,300070,9.54,9.82,9.93,9.2,998818,949428758.0,7.55,1.55,0.15,4.11
2020-08-28,300070,9.66,9.58,9.73,9.47,636931,610949980.0,2.65,-2.44,-0.24,2.62
2020-08-31,300070,9.78,9.73,9.94,9.5,864534,838423144.0,4.59,1.57,0.15,3.56
2020-09-01,300070,9.75,9.84,9.97,9.65,628717,615905328.0,3.29,1.13,0.11,2.59
2020-09-02,300070,9.82,10.34,10.74,9.81,1547625,1588911318.0,9.45,5.08,0.5,6.36
2020-09-03,300070,10.36,10.18,10.55,10.04,939053,959118808.0,4.93,-1.55,-0.16,3.86
2020-09-04,300070,9.92,10.18,10.21,9.82,734123,733950370.0,3.83,0.0,0.0,3.02
2020-09-07,300070,10.26,9.92,10.58,9.88,905120,924269520.0,6.88,-2.55,-0.26,3.72
2020-09-08,300070,9.99,10.55,10.58,9.89,1324333,1370342635.0,6.96,6.35,0.63,5.45
2020-09-09,300070,10.38,9.63,10.53,9.53,1310357,1322847329.0,9.48,-8.72,-0.92,5.39
2020-09-10,300070,9.78,9.23,9.83,9.06,988383,924295164.0,8.0,-4.15,-0.4,4.06
2020-09-11,300070,9.1,9.25,9.34,9.1,416774,385687760.0,2.6,0.22,0.02,1.71
2020-09-14,300070,9.34,9.52,9.68,9.26,561671,533349632.0,4.54,2.92,0.27,2.31
2020-09-15,300070,9.54,9.36,9.54,9.25,431324,403072744.0,3.05,-1.68,-0.16,1.77
2020-09-16,300070,9.35,9.38,9.45,9.21,337780,314563794.0,2.56,0.21,0.02,1.39
2020-09-17,300070,9.31,9.32,9.44,9.16,392820,364621880.0,2.99,-0.64,-0.06,1.62
2020-09-18,300070,9.31,9.55,9.65,9.23,631806,600919504.0,4.51,2.47,0.23,2.6
2020-09-21,300070,9.6,9.54,9.71,9.42,427729,408022016.0,3.04,-0.1,-0.01,1.76
2020-09-22,300070,9.44,9.44,9.62,9.35,350708,332561792.0,2.83,-1.05,-0.1,1.44
2020-09-23,300070,9.47,9.48,9.62,9.43,313657,298628808.0,2.01,0.42,0.04,1.29
2020-09-24,300070,9.37,8.94,9.41,8.9,606329,550750104.0,5.38,-5.7,-0.54,2.49
2020-09-25,300070,9.0,8.8,9.01,8.68,354727,311830320.0,3.69,-1.57,-0.14,1.46
2020-09-28,300070,8.85,8.7,8.87,8.66,211786,184945119.0,2.39,-1.14,-0.1,0.87
2020-09-29,300070,8.76,8.78,8.88,8.75,178091,157062139.0,1.49,0.92,0.08,0.73
2020-09-30,300070,8.8,8.7,8.86,8.62,167484,146587407.0,2.73,-0.91,-0.08,0.69
2020-10-09,300070,8.85,8.97,9.04,8.82,218748,196004857.0,2.53,3.1,0.27,0.9
2020-10-12,300070,9.04,9.13,9.17,8.95,391246,355223568.0,2.45,1.78,0.16,1.61
2020-10-13,300070,9.15,9.12,9.15,8.98,328062,296934800.0,1.86,-0.11,-0.01,1.35
2020-10-14,300070,9.12,8.87,9.19,8.84,436908,391489539.0,3.84,-2.74,-0.25,1.8
2020-10-15,300070,8.87,8.85,9.01,8.77,330863,293701971.0,2.71,-0.23,-0.02,1.36
2020-10-16,300070,8.84,8.93,8.99,8.81,206144,183582996.0,2.03,0.9,0.08,0.85
2020-10-19,300070,8.92,8.76,9.03,8.75,290889,258234429.0,3.14,-1.9,-0.17,1.2
2020-10-20,300070,8.73,8.91,8.92,8.63,276844,243399997.0,3.31,1.71,0.15,1.14
2020-10-21,300070,8.88,8.45,8.9,8.35,623655,535548976.0,6.17,-5.16,-0.46,2.56
2020-10-22,300070,8.35,8.29,8.44,8.21,417920,346602736.0,2.72,-1.89,-0.16,1.72
2020-10-23,300070,8.27,8.1,8.4,8.1,363264,298613760.0,3.62,-2.29,-0.19,1.49
2020-10-26,300070,8.17,7.99,8.2,7.92,402452,323351968.0,3.46,-1.36,-0.11,1.66
2020-10-27,300070,7.72,7.98,8.06,7.56,557591,439568976.0,6.26,-0.13,-0.01,2.29
2020-10-28,300070,8.02,7.99,8.03,7.76,418641,330626960.0,3.38,0.13,0.01,1.72
2020-10-29,300070,7.9,8.06,8.13,7.87,308738,247930824.0,3.25,0.88,0.07,1.27
2020-10-30,300070,8.08,7.76,8.08,7.73,349713,275311424.0,4.34,-3.72,-0.3,1.44
2020-11-02,300070,7.77,7.83,7.89,7.71,263033,204643913.0,2.32,0.9,0.07,1.08
2020-11-03,300070,7.86,8.05,8.07,7.81,332121,265255479.0,3.32,2.81,0.22,1.37
2020-11-04,300070,8.11,8.07,8.19,7.96,288173,231819099.0,2.86,0.25,0.02,1.19
2020-11-05,300070,8.09,8.23,8.33,8.09,356794,293973104.0,2.97,1.98,0.16,1.47
2020-11-06,300070,8.22,8.18,8.23,8.09,238654,194498344.0,1.7,-0.61,-0.05,0.98
2020-11-09,300070,8.17,8.33,8.35,8.15,352289,291343392.0,2.44,1.83,0.15,1.45
2020-11-10,300070,8.32,8.57,8.66,8.27,783920,668593472.0,4.68,2.88,0.24,3.22
2020-11-11,300070,8.6,8.59,8.64,8.41,472286,403319664.0,2.68,0.23,0.02,1.94
2020-11-12,300070,8.6,8.59,8.76,8.52,447917,387658944.0,2.79,0.0,0.0,1.84
2020-11-13,300070,8.55,8.64,8.69,8.4,399373,342085536.0,3.38,0.58,0.05,1.64
2020-11-16,300070,8.6,8.42,8.65,8.35,482465,407753344.0,3.47,-2.55,-0.22,1.98
2020-11-17,300070,8.39,8.46,8.6,8.38,321206,272718112.0,2.61,0.48,0.04,1.32
2020-11-18,300070,8.45,8.43,8.47,8.31,256990,216103803.0,1.89,-0.35,-0.03,1.06
2020-11-19,300070,8.43,8.47,8.53,8.35,252323,213523685.0,2.14,0.47,0.04,1.04
2020-11-20,300070,8.46,8.65,8.67,8.43,377028,323512576.0,2.83,2.13,0.18,1.55
2020-11-23,300070,8.66,8.49,8.69,8.42,371519,316287696.0,3.12,-1.85,-0.16,1.53
2020-11-24,300070,8.52,8.51,8.57,8.41,173572,147638700.0,1.88,0.24,0.02,0.71
2020-11-25,300070,8.48,8.33,8.53,8.33,286141,241036811.0,2.35,-2.12,-0.18,1.18
2020-11-26,300070,8.33,8.45,8.5,8.31,238380,201058563.0,2.28,1.44,0.12,0.98
2020-11-27,300070,8.44,8.45,8.55,8.37,183225,155046843.0,2.13,0.0,0.0,0.75
2020-11-30,300070,8.45,8.43,8.63,8.43,294024,250971196.0,2.37,-0.24,-0.02,1.21
2020-12-01,300070,8.45,8.6,8.66,8.44,318051,273733232.0,2.61,2.02,0.17,1.31
2020-12-02,300070,8.6,8.69,8.75,8.57,289375,251526263.0,2.09,1.05,0.09,1.19
2020-12-03,300070,8.69,8.64,8.74,8.59,173305,150279780.0,1.73,-0.58,-0.05,0.71
2020-12-04,300070,8.64,8.66,8.67,8.56,166094,143087447.0,1.27,0.23,0.02,0.68
2020-12-07,300070,8.69,8.64,8.73,8.55,157306,135864490.0,2.08,-0.23,-0.02,0.65
2020-12-08,300070,8.64,8.62,8.71,8.61,128193,110978231.0,1.16,-0.23,-0.02,0.53
2020-12-09,300070,8.66,8.22,8.66,8.06,450547,373028160.0,6.96,-4.64,-0.4,1.85
2020-12-10,300070,8.17,8.04,8.19,7.97,226972,182496794.0,2.68,-2.19,-0.18,0.93
2020-12-11,300070,8.03,8.1,8.19,7.97,252445,203807910.0,2.74,0.75,0.06,1.04
2020-12-14,300070,8.11,8.28,8.34,8.1,152108,125829212.0,2.96,2.22,0.18,0.63
2020-12-15,300070,8.25,8.26,8.34,8.19,110643,91266161.0,1.81,-0.24,-0.02,0.46
2020-12-16,300070,8.25,8.15,8.28,8.12,90917,74271485.0,1.94,-1.33,-0.11,0.37
2020-12-17,300070,8.18,8.2,8.24,8.05,122425,99828727.0,2.33,0.61,0.05,0.5
2020-12-18,300070,8.15,8.06,8.24,8.01,168049,135898652.0,2.8,-1.71,-0.14,0.69
2020-12-21,300070,8.02,8.08,8.11,7.98,174676,140643324.0,1.61,0.25,0.02,0.72
2020-12-22,300070,8.02,7.86,8.04,7.78,323179,254419018.0,3.22,-2.72,-0.22,1.33
2020-12-23,300070,7.8,7.81,7.86,7.68,250998,195269405.0,2.29,-0.64,-0.05,1.03
2020-12-24,300070,7.8,7.66,7.87,7.65,203355,157663818.0,2.82,-1.92,-0.15,0.84
2020-12-25,300070,7.67,7.6,7.8,7.58,224622,171974274.0,2.87,-0.78,-0.06,0.92
2020-12-28,300070,7.61,7.41,7.63,7.23,375460,275853072.0,5.26,-2.5,-0.19,1.54
2020-12-29,300070,7.37,7.56,7.67,7.35,208773,157953233.0,4.32,2.02,0.15,0.86
2020-12-30,300070,7.56,7.46,7.61,7.39,192268,143804149.0,2.91,-1.32,-0.1,0.79
2020-12-31,300070,7.42,7.65,7.76,7.39,388163,294656528.0,4.96,2.55,0.19,1.6
2021-01-04,300070,7.6,7.51,7.6,7.45,327825,246065556.0,1.96,-1.83,-0.14,1.35
2021-01-05,300070,7.49,7.23,7.51,7.1,578407,416980400.0,5.46,-3.73,-0.28,2.38
2021-01-06,300070,7.18,7.05,7.19,7.01,384335,271890032.0,2.49,-2.49,-0.18,1.58
2021-01-07,300070,7.05,7.25,7.39,6.84,646943,461185232.0,7.8,2.84,0.2,2.66
2021-01-08,300070,7.22,7.51,7.72,7.17,725351,544249312.0,7.59,3.59,0.26,2.98
2021-01-11,300070,7.49,7.46,7.69,7.37,371861,278403104.0,4.26,-0.67,-0.05,1.53
2021-01-12,300070,7.54,7.4,7.56,6.96,892135,639387952.0,8.04,-0.8,-0.06,3.67
2021-01-13,300070,7.39,7.7,7.88,7.2,727991,557472256.0,9.19,4.05,0.3,2.99
2021-01-14,300070,7.71,7.72,7.85,7.64,347797,268880768.0,2.73,0.26,0.02,1.43
2021-01-15,300070,7.66,7.67,7.83,7.61,291748,225389167.0,2.85,-0.65,-0.05,1.2
2021-01-18,300070,7.7,7.62,7.87,7.56,301901,231652620.0,4.04,-0.65,-0.05,1.24
2021-01-19,300070,7.6,7.51,7.65,7.38,274394,206425220.0,3.54,-1.44,-0.11,1.13
2021-01-20,300070,7.52,7.54,7.56,7.41,207025,154931909.0,2.0,0.4,0.03,0.85
2021-01-21,300070,7.52,7.48,7.56,7.4,225777,169081195.0,2.12,-0.8,-0.06,0.93
2021-01-22,300070,7.46,7.45,7.48,7.34,253355,187706043.0,1.87,-0.4,-0.03,1.04
2021-01-25,300070,7.48,7.61,7.88,7.47,470070,361977728.0,5.5,2.15,0.16,1.93
2021-01-26,300070,7.63,7.4,7.65,7.36,293834,218797253.0,3.81,-2.76,-0.21,1.21
2021-01-27,300070,7.37,7.37,7.54,7.25,205851,152122631.0,3.92,-0.41,-0.03,0.85
2021-01-28,300070,7.43,7.33,7.45,7.29,184151,135454630.0,2.17,-0.54,-0.04,0.76
2021-01-29,300070,7.35,7.23,7.39,7.13,195467,141818119.0,3.55,-1.36,-0.1,0.8
2021-02-01,300070,7.19,7.32,7.37,7.11,198511,143950176.0,3.6,1.24,0.09,0.82
2021-02-02,300070,7.3,7.28,7.38,7.21,165442,120307311.0,2.32,-0.55,-0.04,0.68
2021-02-03,300070,7.28,7.21,7.35,7.13,161607,116283407.0,3.02,-0.96,-0.07,0.66
2021-02-04,300070,7.15,7.29,7.37,7.12,220935,159923192.0,3.47,1.11,0.08,0.91
2021-02-05,300070,7.3,7.3,7.5,7.22,191229,140472075.0,3.84,0.14,0.01,0.79
2021-02-08,300070,7.31,7.4,7.67,7.31,431238,323303440.0,4.93,1.37,0.1,1.77
2021-02-09,300070,7.46,7.38,7.46,7.23,198721,146387118.0,3.11,-0.27,-0.02,0.82
2021-02-10,300070,7.42,7.31,7.42,7.27,182893,134004473.0,2.03,-0.95,-0.07,0.75
