date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-04-23,600361,4.09,4.1,4.18,4.07,157040,64506148.0,2.66,-0.73,-0.03,2.36
2020-04-24,600361,4.12,4.0,4.14,3.98,110535,44563963.0,3.9,-2.44,-0.1,1.66
2020-04-27,600361,4.0,4.16,4.23,3.98,180919,74853019.0,6.25,4.0,0.16,2.72
2020-04-28,600361,4.13,4.03,4.19,3.9,123869,50075327.0,6.97,-3.13,-0.13,1.86
2020-04-29,600361,4.03,4.23,4.34,4.03,270658,113799663.0,7.69,4.96,0.2,4.07
2020-04-30,600361,4.25,4.22,4.42,4.22,255519,109735728.0,4.73,-0.24,-0.01,3.84
2020-05-06,600361,4.23,4.33,4.37,4.21,174534,75062306.0,3.79,2.61,0.11,2.62
2020-05-07,600361,4.33,4.26,4.38,4.23,125059,53680174.0,3.46,-1.62,-0.07,1.88
2020-05-08,600361,4.28,4.35,4.39,4.27,173838,75606769.0,2.82,2.11,0.09,2.61
2020-05-11,600361,4.37,4.29,4.39,4.25,129178,55499802.0,3.22,-1.38,-0.06,1.94
2020-05-12,600361,4.3,4.3,4.35,4.21,86056,36745791.0,3.26,0.23,0.01,1.29
2020-05-13,600361,4.29,4.41,4.5,4.25,203455,89614383.0,5.81,2.56,0.11,3.06
2020-05-14,600361,4.31,4.19,4.32,4.17,156188,66204295.0,3.4,-4.99,-0.22,2.35
2020-05-15,600361,4.17,4.09,4.18,4.05,124413,51113568.0,3.1,-2.39,-0.1,1.87
2020-05-18,600361,4.08,4.12,4.16,3.99,104468,42542836.0,4.16,0.73,0.03,1.57
2020-05-19,600361,4.14,4.37,4.39,4.09,223065,95515173.0,7.28,6.07,0.25,3.35
2020-05-20,600361,4.34,4.43,4.54,4.31,256833,113666084.0,5.26,1.37,0.06,3.86
2020-05-21,600361,4.43,4.37,4.53,4.32,193414,85685171.0,4.74,-1.35,-0.06,2.9
2020-05-22,600361,4.4,4.55,4.63,4.38,302584,136600583.0,5.72,4.12,0.18,4.54
2020-05-25,600361,4.56,4.48,4.59,4.35,209939,94320104.0,5.27,-1.54,-0.07,3.15
2020-05-26,600361,4.47,4.63,4.74,4.4,234552,108079983.0,7.59,3.35,0.15,3.52
2020-05-27,600361,4.58,4.59,4.66,4.51,155498,71098326.0,3.24,-0.86,-0.04,2.34
2020-05-28,600361,4.54,4.57,4.62,4.42,151954,68505280.0,4.36,-0.44,-0.02,2.28
2020-05-29,600361,4.56,4.77,4.87,4.52,274207,129650991.0,7.66,4.38,0.2,4.12
2020-06-01,600361,4.78,4.87,4.92,4.68,266748,127855465.0,5.03,2.1,0.1,4.01
2020-06-02,600361,4.82,5.02,5.35,4.82,366509,186015860.0,10.88,3.08,0.15,5.5
2020-06-03,600361,5.01,5.15,5.3,4.83,385422,193346986.0,9.36,2.59,0.13,5.79
2020-06-04,600361,5.05,4.97,5.15,4.95,271176,136620886.0,3.88,-3.5,-0.18,4.07
2020-06-05,600361,4.94,4.67,4.96,4.65,270311,128557412.0,6.24,-6.04,-0.3,4.06
2020-06-08,600361,4.68,4.6,4.77,4.58,136190,63167700.0,4.07,-1.5,-0.07,2.05
2020-06-09,600361,4.58,4.6,4.68,4.54,150559,69446878.0,3.04,0.0,0.0,2.26
2020-06-10,600361,4.62,4.69,4.77,4.61,173956,81735403.0,3.48,1.96,0.09,2.61
2020-06-11,600361,4.64,4.51,4.65,4.49,155437,70921898.0,3.41,-3.84,-0.18,2.33
2020-06-12,600361,4.48,4.64,4.75,4.4,188295,86597706.0,7.76,2.88,0.13,2.83
2020-06-15,600361,4.64,5.1,5.1,4.62,493051,247521607.0,10.34,9.91,0.46,7.41
2020-06-16,600361,5.06,5.04,5.14,4.96,377766,190085910.0,3.53,-1.18,-0.06,5.67
2020-06-17,600361,5.04,5.11,5.25,5.0,271095,138935821.0,4.96,1.39,0.07,4.07
2020-06-18,600361,5.08,5.1,5.37,5.06,222992,115998066.0,6.07,-0.2,-0.01,3.35
2020-06-19,600361,5.22,5.15,5.35,5.11,259131,135509426.0,4.71,0.98,0.05,3.89
2020-06-22,600361,5.2,5.25,5.36,5.1,250567,131751351.0,5.05,1.94,0.1,3.76
2020-06-23,600361,5.23,5.1,5.23,5.04,198557,101892402.0,3.62,-2.86,-0.15,2.98
2020-06-24,600361,5.14,4.91,5.15,4.9,162151,80755542.0,4.9,-3.73,-0.19,2.44
2020-06-29,600361,4.92,4.77,4.97,4.74,128797,61835080.0,4.68,-2.85,-0.14,1.93
2020-06-30,600361,4.8,4.83,4.89,4.8,124846,60471348.0,1.89,1.26,0.06,1.88
2020-07-01,600361,4.85,4.82,4.92,4.76,111727,53772052.0,3.31,-0.21,-0.01,1.68
2020-07-02,600361,4.81,4.89,4.9,4.75,159409,77312431.0,3.11,1.45,0.07,2.39
2020-07-03,600361,4.91,4.96,4.99,4.82,170533,83817199.0,3.48,1.43,0.07,2.56
2020-07-06,600361,4.95,5.08,5.12,4.92,243955,123130879.0,4.03,2.42,0.12,3.66
2020-07-07,600361,5.1,5.14,5.31,5.03,240737,124403994.0,5.51,1.18,0.06,3.62
2020-07-08,600361,5.12,5.32,5.32,5.07,265125,137745218.0,4.86,3.5,0.18,3.98
2020-07-09,600361,5.38,5.71,5.76,5.37,384609,213280601.0,7.33,7.33,0.39,5.78
2020-07-10,600361,5.65,5.57,5.87,5.41,383043,214182080.0,8.06,-2.45,-0.14,5.75
2020-07-13,600361,5.5,5.56,5.65,5.4,266343,146788087.0,4.49,-0.18,-0.01,4.0
2020-07-14,600361,5.55,5.44,5.56,5.31,234408,127499085.0,4.5,-2.16,-0.12,3.52
2020-07-15,600361,5.45,5.29,5.52,5.28,179540,96737914.0,4.41,-2.76,-0.15,2.7
2020-07-16,600361,5.23,5.05,5.35,5.03,191075,99772119.0,6.05,-4.54,-0.24,2.87
2020-07-17,600361,5.08,5.07,5.16,4.98,142910,72572147.0,3.56,0.4,0.02,2.15
2020-07-20,600361,5.1,5.27,5.29,5.06,150871,78501456.0,4.54,3.94,0.2,2.27
2020-07-21,600361,5.31,5.31,5.33,5.18,110842,58249321.0,2.85,0.76,0.04,1.66
2020-07-22,600361,5.29,5.29,5.39,5.19,153610,81196087.0,3.77,-0.38,-0.02,2.31
2020-07-23,600361,5.27,5.22,5.28,5.04,160975,83016715.0,4.54,-1.32,-0.07,2.42
2020-07-24,600361,5.23,4.86,5.3,4.85,178795,90339098.0,8.62,-6.9,-0.36,2.69
2020-07-27,600361,4.89,4.85,4.95,4.79,96350,46880529.0,3.29,-0.21,-0.01,1.45
2020-07-28,600361,4.87,4.89,4.94,4.83,71826,35066138.0,2.27,0.82,0.04,1.08
2020-07-29,600361,4.87,5.02,5.03,4.84,87919,43573099.0,3.89,2.66,0.13,1.32
2020-07-30,600361,5.03,5.08,5.12,4.93,116398,58423632.0,3.78,1.2,0.06,1.75
2020-07-31,600361,5.05,5.0,5.07,4.91,121391,60588811.0,3.15,-1.57,-0.08,1.82
2020-08-03,600361,5.0,5.11,5.14,4.98,115335,58342809.0,3.2,2.2,0.11,1.73
2020-08-04,600361,5.09,5.01,5.13,5.0,96120,48474375.0,2.54,-1.96,-0.1,1.44
2020-08-05,600361,5.0,5.08,5.12,4.9,134728,67606335.0,4.39,1.4,0.07,2.02
2020-08-06,600361,5.05,4.97,5.07,4.94,93940,46875098.0,2.56,-2.17,-0.11,1.41
2020-08-07,600361,4.98,4.85,4.98,4.82,83730,40909592.0,3.22,-2.41,-0.12,1.26
2020-08-10,600361,4.85,4.89,4.92,4.81,83533,40632560.0,2.27,0.82,0.04,1.25
2020-08-11,600361,4.91,4.75,4.92,4.73,85606,41382415.0,3.89,-2.86,-0.14,1.29
2020-08-12,600361,4.76,4.65,4.76,4.53,96511,44631996.0,4.84,-2.11,-0.1,1.45
2020-08-13,600361,4.65,4.75,4.78,4.65,70677,33344947.0,2.8,2.15,0.1,1.06
2020-08-14,600361,4.7,4.82,4.83,4.7,52717,25227694.0,2.74,1.47,0.07,0.79
2020-08-17,600361,4.82,4.89,4.91,4.79,60954,29665785.0,2.49,1.45,0.07,0.92
2020-08-18,600361,4.9,4.89,4.94,4.85,56340,27593727.0,1.84,0.0,0.0,0.85
2020-08-19,600361,4.89,4.81,4.9,4.79,66775,32229863.0,2.25,-1.64,-0.08,1.0
2020-08-20,600361,4.78,4.77,4.82,4.74,44187,21084542.0,1.66,-0.83,-0.04,0.66
2020-08-21,600361,4.76,4.77,4.82,4.74,34760,16635398.0,1.68,0.0,0.0,0.52
2020-08-24,600361,4.79,4.82,4.83,4.71,54166,25921740.0,2.52,1.05,0.05,0.81
2020-08-25,600361,4.84,4.82,4.87,4.8,45090,21783649.0,1.45,0.0,0.0,0.68
2020-08-26,600361,4.85,4.68,4.85,4.62,87413,41256211.0,4.77,-2.9,-0.14,1.31
2020-08-27,600361,4.68,4.67,4.7,4.58,59166,27428427.0,2.56,-0.21,-0.01,0.89
2020-08-28,600361,4.65,4.66,4.69,4.59,67286,31265463.0,2.14,-0.21,-0.01,1.01
2020-08-31,600361,4.68,4.64,4.75,4.63,72803,34216511.0,2.58,-0.43,-0.02,1.09
2020-09-01,600361,4.69,4.66,4.71,4.64,43414,20269226.0,1.51,0.43,0.02,0.65
2020-09-02,600361,4.68,4.69,4.76,4.66,49826,23448911.0,2.15,0.64,0.03,0.75
2020-09-03,600361,4.68,4.61,4.71,4.58,63621,29524419.0,2.77,-1.71,-0.08,0.96
2020-09-04,600361,4.54,4.55,4.58,4.48,60447,27305272.0,2.17,-1.3,-0.06,0.91
2020-09-07,600361,4.53,4.49,4.58,4.45,52013,23496117.0,2.86,-1.32,-0.06,0.78
2020-09-08,600361,4.47,4.54,4.55,4.43,47518,21320552.0,2.67,1.11,0.05,0.71
2020-09-09,600361,4.48,4.52,4.61,4.47,64267,29291230.0,3.08,-0.44,-0.02,0.97
2020-09-10,600361,4.53,4.48,4.58,4.42,71653,32308404.0,3.54,-0.88,-0.04,1.08
2020-09-11,600361,4.41,4.48,4.48,4.38,39421,17457339.0,2.23,0.0,0.0,0.59
2020-09-14,600361,4.48,4.44,4.54,4.39,46107,20586480.0,3.35,-0.89,-0.04,0.69
2020-09-15,600361,4.49,4.45,4.58,4.41,71370,32072524.0,3.83,0.23,0.01,1.07
2020-09-16,600361,4.45,4.34,4.46,4.29,82005,35590039.0,3.82,-2.47,-0.11,1.23
2020-09-17,600361,4.32,4.4,4.42,4.27,83577,36335063.0,3.46,1.38,0.06,1.26
2020-09-18,600361,4.37,4.4,4.42,4.31,75394,32973385.0,2.5,0.0,0.0,1.13
2020-09-21,600361,4.41,4.44,4.48,4.39,66215,29376160.0,2.05,0.91,0.04,0.99
2020-09-22,600361,4.4,4.31,4.41,4.3,56125,24475910.0,2.48,-2.93,-0.13,0.84
2020-09-23,600361,4.33,4.31,4.35,4.27,43627,18744369.0,1.86,0.0,0.0,0.66
2020-09-24,600361,4.31,4.32,4.33,4.18,62654,26652515.0,3.48,0.23,0.01,0.94
2020-09-25,600361,4.31,4.29,4.32,4.24,35443,15212938.0,1.85,-0.69,-0.03,0.53
2020-09-28,600361,4.28,4.26,4.31,4.24,22123,9450025.0,1.63,-0.7,-0.03,0.33
2020-09-29,600361,4.26,4.31,4.34,4.22,52040,22386964.0,2.82,1.17,0.05,0.78
2020-09-30,600361,4.32,4.29,4.35,4.23,42402,18241519.0,2.78,-0.46,-0.02,0.64
2020-10-09,600361,4.3,4.34,4.35,4.3,47388,20514621.0,1.17,1.17,0.05,0.71
2020-10-12,600361,4.35,4.43,4.44,4.35,57207,25151468.0,2.07,2.07,0.09,0.86
2020-10-13,600361,4.41,4.38,4.42,4.36,39837,17449512.0,1.35,-1.13,-0.05,0.6
2020-10-14,600361,4.37,4.3,4.37,4.3,32422,14017525.0,1.6,-1.83,-0.08,0.49
2020-10-15,600361,4.3,4.27,4.32,4.25,29098,12415747.0,1.63,-0.7,-0.03,0.44
2020-10-16,600361,4.25,4.4,4.42,4.24,53947,23299196.0,4.22,3.04,0.13,0.81
2020-10-19,600361,4.38,4.3,4.41,4.3,58706,25505972.0,2.5,-2.27,-0.1,0.88
2020-10-20,600361,4.33,4.32,4.34,4.27,24086,10359046.0,1.63,0.47,0.02,0.36
2020-10-21,600361,4.33,4.28,4.33,4.25,23936,10236905.0,1.85,-0.93,-0.04,0.36
2020-10-22,600361,4.28,4.29,4.34,4.23,27177,11639663.0,2.57,0.23,0.01,0.41
2020-10-23,600361,4.29,4.29,4.32,4.27,21784,9348451.0,1.17,0.0,0.0,0.33
2020-10-26,600361,4.26,4.27,4.29,4.23,16349,6965856.0,1.4,-0.47,-0.02,0.25
2020-10-27,600361,4.26,4.31,4.35,4.21,46727,20043364.0,3.28,0.94,0.04,0.7
2020-10-28,600361,4.35,4.37,4.42,4.33,69653,30532452.0,2.09,1.39,0.06,1.05
2020-10-29,600361,4.33,4.38,4.41,4.3,69532,30304131.0,2.52,0.23,0.01,1.04
2020-10-30,600361,4.38,4.3,4.41,4.3,62511,27236374.0,2.51,-1.83,-0.08,0.94
2020-11-02,600361,4.31,4.31,4.33,4.2,56187,23943142.0,3.02,0.23,0.01,0.84
2020-11-03,600361,4.3,4.37,4.4,4.27,45788,19878192.0,3.02,1.39,0.06,0.69
2020-11-04,600361,4.36,4.39,4.4,4.34,36531,15988165.0,1.37,0.46,0.02,0.55
2020-11-05,600361,4.41,4.42,4.43,4.37,58806,25883654.0,1.37,0.68,0.03,0.88
2020-11-06,600361,4.44,4.36,4.44,4.33,48610,21266556.0,2.49,-1.36,-0.06,0.73
2020-11-09,600361,4.36,4.45,4.47,4.36,73934,32719630.0,2.52,2.06,0.09,1.11
2020-11-10,600361,4.46,4.43,4.46,4.38,45856,20275358.0,1.8,-0.45,-0.02,0.69
2020-11-11,600361,4.4,4.38,4.42,4.38,23673,10397790.0,0.9,-1.13,-0.05,0.36
2020-11-12,600361,4.38,4.37,4.4,4.34,25833,11283429.0,1.37,-0.23,-0.01,0.39
2020-11-13,600361,4.37,4.39,4.4,4.32,32809,14317407.0,1.83,0.46,0.02,0.49
2020-11-16,600361,4.39,4.43,4.44,4.39,52616,23267265.0,1.14,0.91,0.04,0.79
2020-11-17,600361,4.43,4.49,4.56,4.39,107609,48331286.0,3.84,1.35,0.06,1.62
2020-11-18,600361,4.49,4.6,4.65,4.46,132996,60929250.0,4.23,2.45,0.11,2.0
2020-11-19,600361,4.61,4.6,4.67,4.57,95481,44107917.0,2.17,0.0,0.0,1.43
2020-11-20,600361,4.6,4.55,4.61,4.48,84143,38074983.0,2.83,-1.09,-0.05,1.26
2020-11-23,600361,4.55,4.58,4.58,4.49,62256,28221809.0,1.98,0.66,0.03,0.94
2020-11-24,600361,4.57,4.52,4.58,4.5,49311,22315430.0,1.75,-1.31,-0.06,0.74
2020-11-25,600361,4.52,4.47,4.54,4.47,30803,13860615.0,1.55,-1.11,-0.05,0.46
2020-11-26,600361,4.48,4.45,4.49,4.42,30658,13658209.0,1.57,-0.45,-0.02,0.46
2020-11-27,600361,4.44,4.53,4.57,4.44,50205,22626583.0,2.92,1.8,0.08,0.75
2020-11-30,600361,4.52,4.48,4.57,4.46,54537,24637147.0,2.43,-1.1,-0.05,0.82
2020-12-01,600361,4.47,4.48,4.49,4.43,43051,19203705.0,1.34,0.0,0.0,0.65
2020-12-02,600361,4.47,4.49,4.53,4.44,41771,18742213.0,2.01,0.22,0.01,0.63
2020-12-03,600361,4.48,4.49,4.5,4.44,29794,13348922.0,1.34,0.0,0.0,0.45
2020-12-04,600361,4.46,4.45,4.51,4.44,55536,24820056.0,1.56,-0.89,-0.04,0.83
2020-12-07,600361,4.45,4.36,4.45,4.36,44627,19674141.0,2.02,-2.02,-0.09,0.67
2020-12-08,600361,4.39,4.32,4.4,4.31,33883,14699376.0,2.06,-0.92,-0.04,0.51
2020-12-09,600361,4.31,4.22,4.33,4.22,41728,17840146.0,2.55,-2.31,-0.1,0.63
2020-12-10,600361,4.22,4.24,4.28,4.1,34667,14651261.0,4.27,0.47,0.02,0.52
2020-12-11,600361,4.2,4.11,4.23,4.08,40616,16824952.0,3.54,-3.07,-0.13,0.61
2020-12-14,600361,4.11,4.16,4.24,4.11,45813,19182460.0,3.16,1.22,0.05,0.69
2020-12-15,600361,4.13,4.13,4.15,4.1,33225,13689716.0,1.2,-0.72,-0.03,0.5
2020-12-16,600361,4.15,4.17,4.21,4.12,36415,15193680.0,2.18,0.97,0.04,0.55
2020-12-17,600361,4.14,4.15,4.17,3.99,47596,19474392.0,4.32,-0.48,-0.02,0.71
2020-12-18,600361,4.13,4.16,4.17,4.12,28772,11944680.0,1.2,0.24,0.01,0.43
2020-12-21,600361,4.15,4.15,4.19,4.14,32043,13349698.0,1.2,-0.24,-0.01,0.48
2020-12-22,600361,4.14,4.08,4.15,4.07,28985,11908202.0,1.93,-1.69,-0.07,0.44
2020-12-23,600361,4.09,4.08,4.11,4.05,28387,11565817.0,1.47,0.0,0.0,0.43
2020-12-24,600361,4.08,3.92,4.09,3.92,49305,19594749.0,4.17,-3.92,-0.16,0.74
2020-12-25,600361,3.88,3.91,3.97,3.88,40191,15785752.0,2.3,-0.26,-0.01,0.6
2020-12-28,600361,3.9,3.91,3.96,3.88,32773,12852228.0,2.05,0.0,0.0,0.49
2020-12-29,600361,3.91,3.96,3.97,3.9,26237,10370366.0,1.79,1.28,0.05,0.39
2020-12-30,600361,3.96,3.96,4.03,3.94,45846,18253465.0,2.27,0.0,0.0,0.69
2020-12-31,600361,3.96,3.98,3.99,3.95,42592,16894074.0,1.01,0.51,0.02,0.64
2021-01-04,600361,3.98,4.0,4.02,3.96,39169,15633975.0,1.51,0.5,0.02,0.59
2021-01-05,600361,3.99,3.96,4.0,3.91,39420,15562164.0,2.25,-1.0,-0.04,0.59
2021-01-06,600361,3.96,3.91,3.97,3.89,33416,13060283.0,2.02,-1.26,-0.05,0.5
2021-01-07,600361,3.91,3.81,3.92,3.79,42265,16322977.0,3.32,-2.56,-0.1,0.63
2021-01-08,600361,3.81,3.81,3.84,3.73,27794,10541510.0,2.89,0.0,0.0,0.42
2021-01-11,600361,3.81,3.66,3.81,3.65,33869,12581839.0,4.2,-3.94,-0.15,0.51
2021-01-12,600361,3.66,3.67,3.75,3.63,30006,11069522.0,3.28,0.27,0.01,0.45
2021-01-13,600361,3.65,3.61,3.74,3.58,37066,13430552.0,4.36,-1.63,-0.06,0.56
2021-01-14,600361,3.61,3.64,3.68,3.53,35919,13029830.0,4.16,0.83,0.03,0.54
2021-01-15,600361,3.63,3.68,3.74,3.62,32821,12087520.0,3.3,1.1,0.04,0.49
2021-01-18,600361,3.67,3.72,3.75,3.67,30245,11249640.0,2.17,1.09,0.04,0.45
2021-01-19,600361,3.72,3.8,3.87,3.7,55486,20977359.0,4.57,2.15,0.08,0.83
2021-01-20,600361,3.77,3.76,3.81,3.73,34509,12962730.0,2.11,-1.05,-0.04,0.52
2021-01-21,600361,3.74,3.77,3.79,3.73,25012,9415337.0,1.6,0.27,0.01,0.38
2021-01-22,600361,3.76,3.7,3.78,3.69,26722,9910481.0,2.39,-1.86,-0.07,0.4
2021-01-25,600361,3.68,3.63,3.7,3.63,24913,9119095.0,1.89,-1.89,-0.07,0.37
2021-01-26,600361,3.63,3.59,3.66,3.57,33457,12077695.0,2.48,-1.1,-0.04,0.5
2021-01-27,600361,3.59,3.61,3.65,3.55,28171,10114043.0,2.79,0.56,0.02,0.42
2021-01-28,600361,3.58,3.63,3.7,3.56,38221,13924260.0,3.88,0.55,0.02,0.57
2021-01-29,600361,3.63,3.55,3.63,3.53,28523,10181018.0,2.75,-2.2,-0.08,0.43
2021-02-01,600361,3.55,3.58,3.6,3.53,21652,7721284.0,1.97,0.85,0.03,0.33
2021-02-02,600361,3.58,3.58,3.62,3.56,25192,9032276.0,1.68,0.0,0.0,0.38
2021-02-03,600361,3.57,3.55,3.6,3.47,36707,12966119.0,3.63,-0.84,-0.03,0.55
2021-02-04,600361,3.52,3.44,3.55,3.41,23790,8242364.0,3.94,-3.1,-0.11,0.36
2021-02-05,600361,3.45,3.48,3.58,3.45,29241,10282851.0,3.78,1.16,0.04,0.44
